編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPWNMLSKOHKGFAB78CC,坡道平面,0,,地下五樓含以下
RPWNMLSKOHKGFAB78CC,坡道平面,0,,地下五樓含以下
RPOPMLSKOHKGFAB18CC,坡道機械,0,,地下二樓
RPRNMLSKOHKGFBB38CC,坡道平面,0,29.33,地下一樓
RPQNMLSKOHKGFBB28CC,坡道平面,3000,23.97,地下二樓
RPTOMLSKOHKGFBB68CC,坡道機械,0,10.26,地下五樓含以下
RPRPMLSKOHKGFBB58CC,坡道平面,0,24.16,地下二樓
RPRTMLRKOHKGFIB96CC,坡道機械,0,9.65,地下三樓
RPSTMLRKOHKGFIB07CC,坡道平面,1500,33.20,地下三樓
RPWRMLRKOHKGFIB27CC,坡道平面,1500,24.76,地下三樓
RPQQMLSKOHKGFBB58CC,坡道機械,2000,13.62,地下四樓
RPTQMLSKOHKGFCB98CC,一樓平面,0,,一樓
RPRNMLSKOHKGFFB78CC,坡道平面,2000,24.88,地下一樓
RPWNMLSKOHKGFFB66CC,坡道平面,0,32.71,地下一樓
RPOOMLSKOHKGFFB58CC,坡道平面,0,32.71,地下三樓
RPPNMLSKOHKGFHB78CC,坡道平面,3000,26.12,地下三樓
RPORMLSKOHKGFCB58CC,坡道平面,1000,16.63,地下二樓
RPXQMLSKOHKGFCB76CC,坡道平面,0,27.12,地下二樓
RPPOMLSKOHKGFFB68CC,坡道機械,0,22.03,地下四樓
RPQOMLSKOHKGFFB78CC,坡道平面,0,30.52,地下二樓
RPROMLSKOHKGFFB88CC,坡道平面,0,37.29,地下一樓
RPTOMLSKOHKGFIB76CC,坡道機械,0,13.22,地下二樓
RPSOMLSKOHKGFFB98CC,坡道平面,3000,32.71,地下一樓
RPOPMLSKOHKGFIB98CC,坡道平面,0,25.45,地下二樓
RPUNMLTKOHKGFBB78CC,坡道平面,0,23.87,地下二樓
RPQOMLTKOHKGFBB48CC,坡道平面,0,24.59,地下三樓
RPROMLTKOHKGFBB58CC,坡道平面,0,25.81,地下二樓
RPTNMLTKOHKGFCB78CC,坡道平面,0,40.77,地下二樓
RPTNMLTKOHKGFCB78CC,坡道平面,0,40.77,地下二樓
RPVNMLTKOHKGFCB98CC,坡道平面,0,34.63,地下二樓
RPSNMLTKOHKGFCB68CC,坡道平面,0,31.62,地下四樓
RPWNMLTKOHKGFCB09CC,坡道平面,0,31.62,地下五樓含以下
RPRNMLTKOHKGFCB58CC,坡道平面,3000,28.17,地下一樓
RPVPMLTKOHKGFBB09CC,坡道平面,0,27.60,地下二樓
RPXPMLTKOHKGFBB66CC,坡道平面,0,24.59,地下二樓
RPUPMLTKOHKGFBB98CC,坡道平面,0,27.60,地下二樓
RPTPMLTKOHKGFBB88CC,坡道平面,0,27.60,地下三樓
RPXNMLTKOHKGFCB56CC,坡道平面,0,31.62,地下五樓含以下
RPPOMLTKOHKGFCB48CC,坡道平面,3000,27.78,地下一樓
RPTPMLTKOHKGFCB98CC,坡道平面,0,31.84,地下五樓含以下
RPTPMLTKOHKGFCB98CC,坡道機械,0,11.46,地下五樓含以下
RPUPMLTKOHKGFCB09CC,坡道平面,0,31.84,地下五樓含以下
RPPPMLTKOHKGFCB58CC,坡道平面,0,18.24,地下五樓含以下
RPXOMLTKOHKGFCB66CC,坡道平面,0,31.84,地下五樓含以下
RPXOMLTKOHKGFCB66CC,坡道機械,0,11.46,地下五樓含以下
RPRPMLTKOHKGFCB78CC,坡道平面,3500,17.27,地下五樓含以下
RPRPMLTKOHKGFCB78CC,坡道平面,3500,17.27,地下五樓含以下
RPSPMLTKOHKGFIB86CC,坡道平面,0,32.54,地下五樓含以下
RPSPMLTKOHKGFIB86CC,坡道平面,0,32.54,地下五樓含以下
RPXOMLTKOHKGFIB27CC,坡道平面,700,17.53,地下二樓
RPXNMLKLOHKGFAB18CC,坡道機械,0,,地下二樓
RPQNMLKLOHKGFBB57CC,坡道平面,0,25.87,地下三樓
RPRNMLKLOHKGFBB67CC,坡道平面,3500,31.79,地下五樓含以下
RPXNMLKLOHKGFBB28CC,坡道平面,0,27.49,地下三樓
RPWNMLTKOHKGFFB76CC,坡道平面,0,34.35,地下三樓
RPXNMLTKOHKGFFB86CC,坡道平面,2000,31.19,地下一樓
RPVOMLTKOHKGFFB76CC,坡道平面,0,26.13,地下二樓
RPWOMLTKOHKGFFB86CC,坡道平面,2000,26.54,地下三樓
RPQOMLTKOHKGFFB88CC,坡道平面,2000,25.47,地下一樓
RPOPMLTKOHKGFFB78CC,坡道平面,0,25.30,地下一樓
RPPPMLTKOHKGFFB88CC,坡道平面,0,24.94,地下一樓
RPXOMLTKOHKGFFB96CC,坡道平面,0,25.30,地下二樓
RPOPMLKLOHKGFBB57CC,坡道機械,0,,地下二樓
RPTOMLKLOHKGFBB97CC,坡道平面,3300,31.79,地下五樓含以下
RPWNMLKLOHKGFCB28CC,坡道平面,4000,,地下三樓
RPPQMLKLOHKGFBB77CC,坡道機械,1880,,地下二樓
RPUNMLKLOHKGFCB08CC,坡道平面,0,21.71,地下一樓
RPPPMLKLOHKGFCB77CC,坡道平面,5000,31.72,地下四樓
RPOPMLKLOHKGFCB67CC,坡道平面,0,29.11,地下二樓
RPQNMLKLOHKGFFB97CC,坡道平面,0,25.30,地下一樓
RPROMLKLOHKGFIB48CC,坡道平面,2365,35.00,地下一樓
RPVNMLKLOHKGFFB48CC,坡道平面,0,28.41,地下三樓
RPOOMLKLOHKGFIB18CC,坡道平面,0,36.04,地下一樓
RPUOMLKLOHKGFIB78CC,坡道平面,0,32.20,地下二樓
RPUNMLKLOHKGFIB68CC,坡道平面,3000,24.76,地下二樓
RPTNMLKLOHKGFHB48CC,坡道平面,0,26.16,地下一樓
RPPNMLKLOHKGFHB08CC,坡道平面,0,39.61,地下三樓
RPPNMLKLOHKGFJB28CC,坡道平面,6000,25.10,地下一樓
RPQNMLKLOHKGFJB38CC,坡道平面,2000,30.03,地下二樓
RPOOMLLLOHKGFBB57CC,坡道平面,0,30.99,地下二樓
RPUNMLNLOHKGFBB28CC,坡道平面,3000,33.07,地下四樓
RPPNMLNLOHKGFBB77CC,坡道平面,2500,25.70,地下二樓
RPSQMLKLOHKGFBB08CC,坡道平面,0,26.83,地下三樓
RPVOMLNLOHKGFBB48CC,坡道平面,2500,30.08,地下三樓
RPQPMLNLOHKGFBB08CC,坡道平面,0,28.36,地下二樓
RPSQMLNLOHKGFBB38CC,坡道平面,3000,30.08,地下二樓
RPPOMLNLOHKGFCB97CC,坡道機械,0,,地下一樓
RPUOMLNLOHKGFCB48CC,坡道平面,0,17.43,地下二樓
RPUOMLNLOHKGFCB48CC,坡道平面,0,17.43,地下二樓
RPUOMLNLOHKGFCB48CC,坡道平面,0,20.17,地下二樓
RPQPMLNLOHKGFCB18CC,坡道平面,2500,16.63,地下三樓
RPOPMLNLOHKGFCB97CC,坡道平面,0,27.50,地下一樓
RPSNMLNLOHKGFFB48CC,坡道平面,0,35.86,地下二樓
RPWNMLNLOHKGFFB88CC,坡道平面,0,32.71,地下二樓
RPSNMLNLOHKGFDB28CC,坡道機械,0,16.14,地下二樓
RPQNMLNLOHKGFFB28CC,坡道平面,0,32.26,地下三樓
RPTNMLNLOHKGFIB88CC,坡道平面,2000,,地下一樓
RPQNMLNLOHKGFIB58CC,坡道平面,2000,,地下一樓
RPPNMLNLOHKGFIB48CC,坡道平面,0,27.13,地下二樓
RPPNMLNLOHKGFIB48CC,坡道平面,0,27.13,地下二樓
RPXOMLNLOHKGFIB76CC,坡道平面,0,29.60,地下二樓
RPWOMLNLOHKGFIB66CC,坡道平面,0,29.60,地下三樓
RPPPMLNLOHKGFIB68CC,坡道平面,2500,31.89,地下一樓
RPUOMLNLOHKGFIB09CC,坡道平面,0,31.98,地下二樓
RPVOMLNLOHKGFIB56CC,坡道平面,0,39.32,地下三樓
RPUNMLNLOHKGFIB98CC,坡道平面,0,37.98,地下一樓
RPOPMLNLOHKGFIB58CC,坡道平面,2000,29.60,地下三樓
RPPNMLNLOHKGFJB58CC,坡道平面,0,26.01,地下二樓
RPSNMLNLOHKGFJB88CC,坡道平面,3000,28.01,地下一樓
RPRNMLNLOHKGFJB78CC,坡道平面,2800,28.72,地下三樓
RPPNMLOLOHKGFBB87CC,坡道平面,2700,31.79,地下三樓
RPSOMLOLOHKGFBB28CC,坡道機械,0,,地下一樓
RPXOMLOLOHKGFBB78CC,坡道平面,0,36.94,地下一樓
RPQPMLOLOHKGFBB18CC,坡道平面,0,27.60,地下二樓
RPRPMLOLOHKGFBB28CC,坡道平面,0,27.60,地下三樓
RPRNMLOLOHKGFCB18CC,坡道平面,3682,33.72,地下四樓
RPPPMLOLOHKGFBB08CC,坡道平面,0,27.23,地下三樓
RPTNMLOLOHKGFFB68CC,坡道平面,0,32.71,地下三樓
RPPNMLOLOHKGFFB28CC,坡道平面,1200,34.93,地下三樓
RPUNMLOLOHKGFFB78CC,坡道平面,0,30.52,地下一樓
RPPOMLOLOHKGFCB08CC,坡道機械,5500,13.86,地下四樓
RPWNMLOLOHKGFFB98CC,坡道平面,0,26.13,地下三樓
RPRNMLOLOHKGFJB88CC,坡道平面,2000,45.67,地下三樓
RPPNMLPLOHKGFAB87CC,坡道平面,0,18.41,地下一樓
RPROMLPLOHKGFAB18CC,坡道平面,0,30.47,地下三樓
RPWNMLPLOHKGFAB58CC,坡道平面,5500,35.16,地下一樓
RPUOMLPLOHKGFAB48CC,坡道平面,3000,18.48,地下一樓
RPSOMLPLOHKGFAB28CC,坡道平面,0,30.53,地下二樓
RPUNMLPLOHKGFCB58CC,坡道平面,3500,22.28,地下二樓
RPPOMLPLOHKGFCB18CC,坡道平面,0,,地下一樓
RPROMLPLOHKGFCB38CC,坡道平面,0,23.00,地下一樓
RPROMLPLOHKGFCB38CC,坡道平面,0,23.00,地下一樓
RPTPMLPLOHKGFCB68CC,坡道平面,0,6.41,地下二樓
RPWOMLPLOHKGFCB88CC,坡道平面,0,26.42,地下一樓
RPWPMLPLOHKGFCB98CC,坡道平面,2400,13.75,地下一樓
RPVPMLPLOHKGFCB88CC,坡道平面,0,27.55,地下一樓
RPXPMLPLOHKGFCB09CC,坡道機械,0,20.90,地下五樓含以下
RPUNMLPLOHKGFFB88CC,坡道平面,1000,25.30,地下二樓
RPWNMLPLOHKGFFB09CC,坡道平面,0,25.30,地下二樓
RPVNMLPLOHKGFFB98CC,坡道平面,0,25.30,地下四樓
RPXNMLPLOHKGFFB56CC,坡道平面,0,25.30,地下四樓
RPOOMLPLOHKGFFB38CC,坡道平面,0,34.35,地下二樓
RPQOMLPLOHKGFFB58CC,坡道平面,0,31.69,地下一樓
RPPOMLPLOHKGFFB48CC,坡道平面,0,25.30,地下四樓
RPXOMLOLOHKGFIB86CC,坡道平面,5500,24.88,地下一樓
RPOPMLOLOHKGFIB68CC,坡道平面,500,34.76,地下二樓
RPTNMLPLOHKGFJB56CC,坡道平面,3000,30.59,地下三樓
RPXNMLPLOHKGFIB86CC,坡道機械,2000,9.59,地下四樓
RPQNMLQLOHKGFBB18CC,坡道平面,0,23.96,地下三樓
RPOQMLQLOHKGFBB28CC,坡道平面,0,22.84,地下一樓
RPPNMLQLOHKGFCB18CC,坡道平面,0,26.50,地下一樓
RPROMLQLOHKGFCB48CC,坡道平面,2000,34.84,地下一樓
RPPRMLQLOHKGFCB58CC,坡道機械,2000,34.84,地下四樓
RPRNMLQLOHKGFFB68CC,坡道平面,0,25.22,地下一樓
RPQOMLQLOHKGFFB68CC,坡道平面,2000,34.93,地下三樓
RPOOMLQLOHKGFFB48CC,坡道平面,0,28.39,地下四樓
RPPNMLQLOHKGFHB68CC,坡道機械,0,19.37,地下二樓
RPPNMLQLOHKGFIB78CC,坡道平面,2200,36.46,地下二樓
RPQNMLQLOHKGFIB88CC,坡道平面,3000,30.18,地下二樓
RPROMLRLOHKGFAB38CC,坡道機械,0,6.92,地下三樓
RPQNMLRLOHKGFBB28CC,坡道平面,0,34.66,地下三樓
RPXNMLRLOHKGFBB98CC,坡道平面,0,34.66,地下三樓
RPPQMLRLOHKGFBB48CC,坡道平面,4000,29.33,地下二樓
RPTPMLQLOHKGFCB78CC,坡道平面,0,35.95,地下一樓
RPOPMLQLOHKGFCB28CC,坡道平面,4000,13.49,地下一樓
RPXOMLRLOHKGFCB56CC,坡道平面,0,,地下一樓
RPPNMLRLOHKGFIB88CC,坡道平面,2500,26.30,地下一樓
RPPNMLTLOHKGFCB48CC,坡道平面,0,,地下四樓
RPPNMLRLOHKGFJB98CC,坡道平面,3000,24.55,地下一樓
RPQNMLKMOHKGFBB67CC,坡道平面,4000,29.33,地下二樓
RPRNMLKMOHKGFBB77CC,坡道平面,3000,28.01,地下二樓
RPSNMLRLOHKGFFB88CC,坡道平面,0,24.81,地下二樓
RPUOMLKMOHKGFBB18CC,坡道機械,2200,13.23,地下一樓
RPPNMLKMOHKGFCB67CC,坡道平面,2000,34.84,地下四樓
RPTOMLKMOHKGFCB18CC,坡道平面,3500,29.11,地下四樓
RPSNMLKMOHKGFFB28CC,坡道平面,1858,25.30,地下二樓
RPRPMLKMOHKGFIB68CC,坡道平面,0,36.04,地下三樓
RPRNMLKMOHKGFJB58CC,坡道平面,2000,30.03,地下二樓
RPXPMLKMOHKGFIB66CC,坡道平面,0,28.21,地下一樓
RPQOMLLJPHKGFAB57CC,坡道平面,4000,25.92,地下二樓
RPRNMLLJPHKGFBB67CC,坡道平面,3000,36.59,地下二樓
RPRPMLLJPHKGFAB77CC,坡道平面,0,21.20,地下二樓
RPQPMLLJPHKGFAB67CC,坡道平面,0,21.19,地下二樓
RPOOMLLJPHKGFBB47CC,坡道平面,0,31.78,地下四樓
RPROMLLJPHKGFBB77CC,坡道平面,0,23.16,地下二樓
RPUPMLLJPHKGFBB18CC,坡道平面,3000,24.89,地下三樓
RPWPMLLJPHKGFBB38CC,坡道平面,0,13.97,地下二樓
RPXPMLLJPHKGFBB48CC,坡道機械,57,21.47,地下二樓
RPSQMLLJPHKGFBB08CC,坡道平面,0,26.94,地下一樓
RPTOMLLJPHKGFBB97CC,坡道機械,2000,19.68,地下三樓
RPRQMLLJPHKGFBB97CC,坡道平面,0,,地下二樓
RPSPMLLJPHKGFBB97CC,坡道平面,3000,27.60,地下三樓
RPVPMLLJPHKGFCB38CC,坡道機械,0,14.31,地下二樓
RPVPMLLJPHKGFCB38CC,坡道機械,0,14.31,地下二樓
RPWPMLLJPHKGFCB48CC,坡道機械,2000,8.36,地下五樓含以下
RPWPMLLJPHKGFCB48CC,坡道機械,2000,8.36,地下五樓含以下
RPXPMLLJPHKGFCB58CC,坡道機械,4000,12.36,地下二樓
RPOOMLLJPHKGFCB57CC,坡道平面,0,24.13,地下二樓
RPOOMLLJPHKGFCB57CC,坡道平面,0,24.13,地下二樓
RPSNMLLJPHKGFCB87CC,坡道平面,0,35.90,地下四樓
RPPQMLLJPHKGFCB87CC,坡道平面,3500,14.76,地下五樓含以下
RPWNMLLJPHKGFCB28CC,坡道機械,0,15.41,地下四樓
RPRNMLLJPHKGFFB08CC,坡道平面,0,34.35,地下二樓
RPPRMLLJPHKGFCB97CC,坡道機械,0,11.78,地下二樓
RPSNMLLJPHKGFFB18CC,坡道平面,1005,24.63,地下四樓
RPXQMLLJPHKGFCB68CC,坡道平面,3500,30.58,地下五樓含以下
RPXQMLLJPHKGFCB68CC,坡道機械,2500,17.50,地下五樓含以下
RPTNMLLJPHKGFFB28CC,坡道平面,0,26.54,地下三樓
RPQQMLLJPHKGFCB97CC,坡道平面,3500,31.84,地下五樓含以下
RPRQMLLJPHKGFCB08CC,坡道平面,0,18.24,地下四樓
RPSQMLLJPHKGFCB18CC,坡道平面,0,30.58,地下五樓含以下
RPSQMLLJPHKGFCB18CC,坡道平面,0,30.58,地下五樓含以下
RPTQMLLJPHKGFCB28CC,坡道平面,0,31.84,地下五樓含以下
RPTQMLLJPHKGFCB28CC,坡道機械,0,11.46,地下五樓含以下
RPWQMLLJPHKGFCB58CC,坡道機械,0,,地下四樓
RPVQMLLJPHKGFCB48CC,坡道平面,0,17.27,地下五樓含以下
RPVQMLLJPHKGFCB48CC,坡道平面,0,17.27,地下五樓含以下
RPXRMLLJPHKGFIB76CC,坡道平面,3000,39.32,地下二樓
RPRRMLLJPHKGFIB78CC,坡道平面,0,31.60,地下二樓
RPRRMLLJPHKGFIB78CC,坡道平面,0,31.60,地下二樓
RPPOMLLJPHKGFJB38CC,坡道平面,3500,27.93,地下一樓
RPOOMLMJPHKGFBB57CC,坡道平面,5000,26.20,地下二樓
RPTNMLMJPHKGFBB97CC,坡道平面,5000,24.08,地下三樓
RPWOMLMJPHKGFBB38CC,坡道平面,3000,42.60,地下二樓
RPTOMLMJPHKGFBB08CC,坡道平面,0,23.87,地下二樓
RPUOMLMJPHKGFBB18CC,坡道平面,0,24.59,地下三樓
RPOOMLMJPHKGFCB67CC,坡道平面,4000,22.28,地下三樓
RPXOMLMJPHKGFCB58CC,坡道平面,1500,10.38,地下一樓
RPQOMLMJPHKGFCB87CC,坡道機械,3000,16.40,地下二樓
RPWPMLMJPHKGFCB58CC,坡道機械,0,,地下三樓
RPWPMLMJPHKGFCB58CC,坡道機械,0,,地下三樓
RPQNMLMJPHKGFHB28CC,坡道平面,2000,29.62,地下二樓
RPQNMLMJPHKGFFB08CC,坡道平面,0,32.71,地下二樓
RPSNMLMJPHKGFIB58CC,坡道平面,0,24.76,地下三樓
RPPQMLMJPHKGFBB87CC,坡道平面,2000,27.59,地下三樓
RPSNMLMJPHKGFJB68CC,坡道平面,4000,41.22,地下三樓
RPRNMLNJPHKGFBB87CC,升降平面,1500,16.04,地下三樓
RPTNMLNJPHKGFBB08CC,坡道機械,0,13.62,地下四樓
RPVNMLNJPHKGFBB28CC,坡道機械,0,13.62,地下四樓
RPSNMLNJPHKGFCB08CC,坡道平面,2500,15.01,地下一樓
RPSNMLNJPHKGFCB08CC,坡道平面,2500,12.99,地下一樓
RPSNMLNJPHKGFCB08CC,坡道平面,2500,15.01,地下一樓
RPTNMLNJPHKGFCB18CC,坡道平面,0,33.72,地下二樓
RPXNMLNJPHKGFCB58CC,坡道平面,0,31.84,地下五樓含以下
RPWNMLNJPHKGFCB48CC,坡道平面,0,23.98,地下三樓
RPPNMLNJPHKGFDB87CC,坡道平面,1000,25.65,地下三樓
RPVNMLMJPHKGFFB58CC,坡道平面,1479,26.15,地下四樓
RPXNMLNJPHKGFFB88CC,坡道平面,0,32.71,地下二樓
RPTNMLNJPHKGFFB48CC,坡道平面,0,26.13,地下四樓
RPPOMLNJPHKGFFB18CC,坡道平面,0,24.94,地下一樓
RPQOMLNJPHKGFFB28CC,坡道平面,2500,24.62,地下一樓
RPOOMLNJPHKGFFB08CC,坡道平面,0,25.30,地下四樓
RPPPMLNJPHKGFIB58CC,升降機械,0,,地下二樓
RPPQMLNJPHKGFIB68CC,一樓平面,0,,一樓
RPOQMLNJPHKGFIB58CC,坡道平面,574,37.98,地下二樓
RPPNMLNJPHKGFJB48CC,坡道平面,0,24.55,地下二樓
RPQNMLNJPHKGFJB58CC,坡道平面,0,28.71,地下三樓
RPQOMLOJPHKGFAB87CC,坡道平面,0,30.20,地下三樓
RPOPMLOJPHKGFAB77CC,坡道平面,1600,30.10,地下二樓
RPRNMLOJPHKGFBB97CC,坡道平面,0,29.12,地下二樓
RPTOMLOJPHKGFBB28CC,坡道平面,0,27.60,地下一樓
RPWNMLOJPHKGFBB48CC,坡道平面,3000,26.20,地下二樓
RPTPMLOJPHKGFBB38CC,坡道平面,1500,34.66,地下四樓
RPRPMLOJPHKGFBB18CC,坡道平面,0,,地下二樓
RPSQMLOJPHKGFBB38CC,坡道平面,1920,23.97,地下二樓
RPUPMLOJPHKGFBB48CC,坡道平面,0,15.55,地下三樓
RPQOMLOJPHKGFCB08CC,坡道平面,0,8.26,地下一樓
RPVOMLOJPHKGFCB58CC,坡道平面,2800,34.38,地下二樓
RPOPMLOJPHKGFCB97CC,坡道機械,0,,地下一樓
RPQNMLOJPHKGFFB28CC,坡道平面,0,25.30,地下二樓
RPWOMLOJPHKGFFB98CC,坡道平面,0,25.30,地下一樓
RPUOMLOJPHKGFFB78CC,坡道平面,1200,32.71,地下一樓
RPTNMLOJPHKGFFB58CC,坡道平面,2000,24.88,地下一樓
RPSNMLOJPHKGFFB48CC,坡道平面,0,31.90,地下一樓
RPVNMLOJPHKGFFB78CC,坡道平面,0,24.14,地下二樓
RPPNMLOJPHKGFHB38CC,坡道平面,3000,26.16,地下二樓
RPUNMLOJPHKGFFB68CC,坡道平面,0,32.71,地下一樓
RPOQMLOJPHKGFCB08CC,坡道平面,0,,地下三樓
RPSQMLOJPHKGFCB48CC,坡道平面,0,41.89,地下三樓
RPTNMLOJPHKGFJB98CC,坡道平面,2500,28.25,地下二樓
RPWNMLOJPHKGFIB56CC,一樓平面,0,,一樓
RPPPMLOJPHKGFFB38CC,坡道平面,0,26.54,地下四樓
RPOPMLOJPHKGFFB28CC,坡道平面,0,26.13,地下二樓
RPSOMLSJPHKGFAB48CC,坡道平面,0,11.25,地下二樓
RPSRMLOJPHKGFIB56CC,坡道平面,1500,24.76,地下三樓
RPVPMLSJPHKGFBB98CC,坡道平面,0,25.81,地下一樓
RPXPMLSJPHKGFBB56CC,坡道平面,0,36.67,地下三樓
RPPNMLSJPHKGFCB28CC,坡道機械,0,,地下一樓
RPRNMLSJPHKGFFB78CC,坡道機械,2267,22.17,地下四樓
RPSNMLSJPHKGFFB88CC,坡道平面,665,34.35,地下一樓
RPPNMLPJPHKGFIB58CC,坡道平面,0,28.21,地下二樓
RPROMLSJPHKGFCB58CC,坡道平面,0,,地下一樓
RPTNMLSJPHKGFFB98CC,坡道平面,0,26.32,地下一樓
RPVNMLSJPHKGFFB56CC,坡道平面,0,29.62,地下三樓
RPUNMLSJPHKGFFB09CC,坡道平面,2193,26.54,地下一樓
RPRNMLSJPHKGFJB56CC,坡道平面,3000,30.03,地下二樓
RPQNMLSJPHKGFHB88CC,坡道平面,0,29.62,地下一樓
RPOOMLTJPHKGFAB18CC,坡道平面,0,30.06,地下一樓
RPXNMLTJPHKGFAB98CC,坡道平面,0,30.53,地下二樓
RPSOMLTJPHKGFAB58CC,坡道平面,0,14.92,地下一樓
RPVOMLTJPHKGFBB98CC,升降機械,0,,地下一樓
RPSPMLTJPHKGFBB78CC,坡道平面,5000,35.22,地下二樓
RPUNMLTJPHKGFCB88CC,坡道平面,0,32.70,地下三樓
RPXNMLTJPHKGFBB09CC,坡道平面,0,,地下一樓
RPWNMLTJPHKGFBB98CC,坡道平面,0,25.71,地下二樓
RPQOMLTJPHKGFBB48CC,坡道平面,0,34.66,地下四樓
RPWOMLTJPHKGFCB56CC,坡道機械,3000,,地下三樓
RPXNMLTJPHKGFCB56CC,坡道平面,2000,,地下二樓
RPVNMLTJPHKGFIB96CC,坡道平面,2000,31.39,地下二樓
RPTNMLTJPHKGFJB86CC,坡道平面,0,27.90,地下三樓
RPUNMLTJPHKGFKB07CC,坡道平面,500,25.87,地下二樓
RPWNMLKKPHKGFAB08CC,坡道平面,0,,地下二樓
RPPOMLKKPHKGFAB47CC,坡道平面,0,33.35,地下三樓
RPTNMLKKPHKGFBB87CC,坡道平面,0,34.38,地下三樓
RPVOMLKKPHKGFBB18CC,坡道平面,3500,27.23,地下一樓
RPQNMLKKPHKGFCB67CC,坡道平面,2000,37.80,地下四樓
RPQPMLTJPHKGFCB68CC,坡道平面,4000,,地下三樓
RPSPMLTJPHKGFCB88CC,坡道平面,0,30.12,地下三樓
RPTNMLKKPHKGFCB97CC,坡道平面,0,32.11,地下三樓
RPQNMLKKPHKGFDB77CC,坡道平面,3000,30.04,地下一樓
RPTPMLKKPHKGFAB97CC,坡道平面,2000,33.00,地下一樓
RPSNMLKKPHKGFFB18CC,坡道平面,0,32.64,地下二樓
RPXNMLKKPHKGFFB68CC,坡道平面,2500,22.03,地下四樓
RPWNMLTJPHKGFFB76CC,坡道機械,1000,17.75,地下四樓
RPQNMLKKPHKGFJB38CC,坡道平面,3856,31.28,地下三樓
RPSNMLKKPHKGFJB58CC,坡道平面,0,26.01,地下一樓
RPVNMLKKPHKGFJB88CC,坡道平面,2500,46.32,地下二樓
RPQNMLLKPHKGFCB77CC,坡道平面,0,,地下二樓
RPVNMLLKPHKGFCB28CC,坡道平面,500,15.31,地下三樓
RPQPMLLKPHKGFCB97CC,坡道平面,3000,15.55,地下一樓
RPXOMLLKPHKGFAB38CC,坡道平面,0,30.95,地下四樓
RPQNMLLKPHKGFFB08CC,坡道平面,0,31.19,地下二樓
RPRNMLLKPHKGFFB18CC,坡道平面,2000,26.16,地下一樓
RPRNMLLKPHKGFHB38CC,坡道平面,0,,地下一樓
RPWNMLLKPHKGFFB68CC,坡道平面,0,32.71,地下三樓
RPVNMLLKPHKGFFB58CC,坡道平面,0,25.30,地下四樓
RPOOMLLKPHKGFFB97CC,坡道平面,0,32.71,地下四樓
RPPOMLLKPHKGFFB08CC,坡道平面,0,26.13,地下三樓
RPRNMLLKPHKGFIB48CC,坡道平面,2700,31.54,地下一樓
RPSNMLLKPHKGFIB58CC,坡道平面,0,36.04,地下三樓
RPXNMLLKPHKGFFB78CC,坡道平面,0,25.30,地下三樓
RPVNMLLKPHKGFJB98CC,坡道平面,1000,30.03,地下二樓
RPWNMLLKPHKGFJB09CC,坡道平面,2000,30.59,地下三樓
RPWOMLLKPHKGFIB09CC,坡道平面,3000,27.91,地下三樓
RPRNMLNKPHKGFCB08CC,坡道平面,0,25.11,地下二樓
RPRPMLOKPHKGFBB28CC,坡道平面,0,24.92,地下二樓
RPWOMLOKPHKGFBB68CC,坡道平面,2000,31.91,地下二樓
RPPNMLOKPHKGFFB28CC,坡道平面,2000,35.86,地下二樓
RPTNMLOKPHKGFIB98CC,坡道平面,0,33.13,地下一樓
RPWNMLOKPHKGFIB66CC,坡道平面,0,31.98,地下一樓
RPQNMLOKPHKGFIB68CC,坡道平面,2000,33.20,地下一樓
RPTOMLPKPHKGFBB48CC,坡道平面,4000,39.64,地下五樓含以下
RPSNMLPKPHKGFCB38CC,坡道平面,0,21.71,地下三樓
RPTNMLPKPHKGFCB48CC,其他,0,43.97,無固定樓層
RPXNMLPKPHKGFCB88CC,坡道平面,2500,27.78,地下一樓
RPRNMLPKPHKGFBB18CC,坡道平面,0,31.89,地下三樓
RPROMLPKPHKGFBB28CC,坡道平面,0,34.13,地下一樓
RPVOMLPKPHKGFIB76CC,坡道平面,0,27.13,地下二樓
RPUOMLPKPHKGFIB66CC,坡道平面,0,31.60,地下二樓
RPXOMLQKPHKGFAB88CC,坡道平面,2000,34.71,地下三樓
RPVNMLQKPHKGFBB68CC,坡道機械,3000,,地下一樓
RPWNMLQKPHKGFBB78CC,升降機械,2500,,地下二樓
RPVOMLPKPHKGFCB78CC,坡道平面,0,28.12,地下二樓
RPVOMLPKPHKGFCB78CC,坡道機械,0,13.23,地下四樓
RPVOMLPKPHKGFCB78CC,坡道機械,0,13.23,地下四樓
RPPOMLQKPHKGFBB18CC,坡道平面,0,34.39,地下三樓
RPTOMLQKPHKGFBB58CC,坡道平面,0,27.60,地下三樓
RPQQMLQKPHKGFBB48CC,坡道機械,2000,10.01,地下二樓
RPTQMLQKPHKGFCB88CC,坡道平面,3000,,地下二樓
RPXPMLQKPHKGFCB56CC,坡道平面,0,,地下三樓
RPXPMLQKPHKGFCB56CC,坡道平面,0,,地下四樓
RPXPMLQKPHKGFCB56CC,坡道平面,0,,地下五樓含以下
RPPNMLQKPHKGFFB48CC,坡道平面,1659,24.63,地下三樓
RPWSMLQKPHKGFCB76CC,坡道平面,0,43.96,地下二樓
RPPNMLQKPHKGFIB78CC,坡道平面,2500,29.83,地下二樓
