鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,Rental type,Residential Manager,Rental period,elevator,equipment,Rental residential services
竹北市,租賃房屋+車位,新竹縣竹北市十興三街１１號２樓,0.0,,,,1140808,土地0建物1車位1,二層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120629,138.13,2,2,2,有,有,有,26000,188,坡道平面,40.83,0,,RPRNMLKLQHKGFBJ68CC,整棟(戶)出租,有,1140901~1150831,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,
竹北市,租賃房屋,新竹縣竹北市復興二路２３５號,0.0,,,,1140810,土地0建物1車位0,一層,13,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0961204,131.78,0,0,0,無,有,無,50000,379,,0.0,0,,RPSNMLKLQHKGFBJ78CC,,有,1140811~1160810,有,,
竹北市,租賃房屋,新竹縣竹北市中正西路２００１號一樓,224.0,,特定農業區,甲種建築用地,1140809,土地2建物1車位0,全,1,透天厝,商業用,鋼骨造,1031125,145.64,0,0,0,無,無,無,60000,412,,0.0,0,,RPTNMLKLQHKGFBJ88CC,,無,1141016~1241231,無,,
竹北市,租賃房屋+車位,新竹縣竹北市勝利十一路２６２號十五樓之三,0.0,,,,1140725,土地0建物1車位1,十五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051101,102.16,2,2,1,有,有,有,25000,245,坡道平面,25.88,0,,RPPNMLLLQHKGFBJ58CC,整棟(戶)出租,有,1140808~1150807,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
竹北市,租賃房屋,新竹縣竹北市高鐵七路１６７號,0.0,,,,1140730,土地0建物1車位0,一層,11,店面(店鋪),店舖、騎樓（連續性前廊）,鋼筋混凝土造,1100823,274.48,0,0,0,無,有,無,149454,544,,0.0,0,,RPPNMLQLQHKGFBJ09CC,,有,1141001~1160131,有,,
關西鎮,租賃房屋,新竹縣關西鎮光復路１２９號二樓,0.0,,,,1140731,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830603,127.86,4,2,2,有,有,無,11000,86,,0.0,0,續租案件；,RPQNMLQLQHKGFBJ56CC,整棟(戶)出租,有,1140731~1150730,有,冷氣、熱水器,社會住宅代管
竹北市,租賃房屋+車位,新竹縣竹北市光明二街１５號三樓,0.0,,,,1140801,土地0建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811127,132.94,3,1,1,有,有,無,26000,196,坡道平面,0.0,0,續租案件；,RPRNMLQLQHKGFBJ66CC,整棟(戶)出租,無,1140801~1150731,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
竹東鎮,租賃房屋,新竹縣竹東鎮東峰路５０號二樓,0.0,,,,1140801,土地0建物1車位0,二層,1,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,,80.11,3,2,1,有,無,無,12000,150,,0.0,0,續租案件；,RPPNMLQLQHKGFCJ56CC,整棟(戶)出租,無,1140801~1150731,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
竹北市,租賃房屋+車位,新竹縣竹北市嘉豐南路一段６２號十二樓,0.0,,,,1140804,土地0建物1車位2,十二層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021110,338.27,4,2,3,有,有,有,80000,236,坡道平面,77.1,0,,RPPNMLSLQHKGFBJ66CC,整棟(戶)出租,有,1140901~1170831,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,
竹北市,租賃房屋,新竹縣竹北市福興路８６７號二樓之三,0.0,,,,1140801,土地0建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0961024,31.22,1,1,1,有,有,無,10000,320,,0.0,0,續租案件；,RPQNMLSLQHKGFBJ76CC,獨立套房,無,1140801~1150731,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
竹東鎮,租賃房屋,新竹縣竹東鎮光武街１１３號三樓,0.0,,,,1140805,土地0建物1車位0,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850506,90.25999999999999,3,2,1,有,有,無,13000,144,,0.0,0,續租案件；,RPPNMLSLQHKGFCJ76CC,整棟(戶)出租,有,1140805~1150804,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
湖口鄉,租賃房屋+車位,新竹縣湖口鄉興華街３８號二樓之９,0.0,,,,1140801,土地0建物1車位1,二層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1101015,148.24,3,2,2,有,無,有,21500,158,坡道平面,24.6,2000,,RPQNMLSLQHKGFDJ96CC,整棟(戶)出租,無,1140801~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
湖口鄉,租賃房屋,新竹縣湖口鄉永順街２２巷３號五樓,0.0,,,,1140805,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820708,94.13,3,2,2,有,有,有,12000,127,,0.0,0,續租案件；,RPPNMLTLQHKGFDJ96CC,整棟(戶)出租,無,1140805~1150804,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
湖口鄉,租賃房屋,新竹縣湖口鄉中興村１９鄰中興一巷２７號,0.0,,,,1140807,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0690430,116.4,3,2,2,有,無,有,25000,215,,0.0,0,,RPQNMLTLQHKGFDJ07CC,整棟(戶)出租,無,1140820~1150819,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
竹北市,租賃房屋+車位,新竹縣竹北市光明六路東一段２９６號１５樓,0.0,,,,1140808,土地0建物1車位1,十五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960528,217.28,3,2,2,有,有,有,42098,194,坡道平面,0.0,0,,RPPNMLNJRHKGFBJ68CC,整棟(戶)出租,有,1140811~1160810,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般轉租
