編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPVNMLNKOHKGFCE58DA,坡道機械,0,,地下三樓
RPPNMLNLOHKGFFE38DA,升降機械,1100000,5.40,一樓
RPPOMLMKOHKGFGE38DA,坡道平面,2250000,19.73,地下二樓
RPRPMLKLNHKGFIE68DA,坡道平面,0,27.72,地下二樓
RPRPMLKLNHKGFIE68DA,坡道平面,0,27.72,地下二樓
RPPNMLOKNHKGFBE87DA,塔式車位,0,5.53,
RPROMLKLOHKGFBE97DA,坡道平面,0,,地下一樓
RPQNMLTKOHKGFLE96DA,坡道平面,0,21.25,地下一樓
RPPNMLNLOHKGFEE38EA,坡道平面,1000000,,地下一樓
RPVNMLPLOHKGFIE86DA,坡道平面,2120000,24.20,地下三樓
RPTPMLRLNHKGFDE09DA,坡道平面,2500000,22.74,地下一樓
RPQNMLSKOHKGFEE78DA,坡道平面,0,26.59,地下二樓
RPTOMLRKOHKGFDE98DA,其他,1450000,10.82,一樓
RPPNMLRLOHKGFEE68DA,坡道平面,0,23.14,地下一樓
RPWNMLNJOHKGFGE98DA,坡道平面,1900000,20.39,地下二樓
RPRNMLTJOHKGFIE66DA,坡道平面,2100000,39.01,地下三樓
RPTOMLRJNHKGFBE58DA,坡道平面,0,32.30,地下三樓
RPQNMLMKOHKGFBE87DA,坡道機械,1250000,14.01,地下五樓含以下
RPPNMLKKOHKGFEE87DA,坡道平面,0,26.22,地下一樓
RPTOMLQKOHKGFCE78DA,坡道平面,0,17.24,地下三樓
RPVNMLPKNHKGFAE48DA,坡道機械,0,,地下二樓
RPTQMLTKNHKGFDE66DA,坡道平面,2400000,22.74,地下二樓
RPWOMLMJOHKGFDE68DA,坡道平面,2400000,22.74,地下二樓
RPVOMLMJOHKGFDE58DA,坡道平面,2300000,22.74,地下三樓
RPQPMLMJOHKGFDE18DA,坡道平面,2500000,22.74,地下一樓
RPWNMLQKOHKGFDE09DA,坡道平面,0,,地下三樓
RPWNMLNLOHKGFEE98DA,坡道平面,0,,地下二樓
RPQOMLTJOHKGFFE98DA,坡道平面,0,19.08,地下一樓
RPUNMLNLNHKGFAE28DA,坡道平面,0,19.90,地下三樓
RPQNMLTJOHKGFLE86DA,一樓平面,1250000,,一樓
RPWNMLNKOHKGFGE09DA,坡道平面,0,,地下一樓
RPSOMLOLOHKGFLE86DA,一樓平面,1650000,21.94,一樓
RPRNMLOLOHKGFGE88EA,坡道平面,1800000,19.23,地下二樓
RPPNMLQLOHKGFEE68EA,坡道平面,0,,地下一樓
RPVNMLKLOHKGFAE18DA,坡道平面,0,32.79,地下四樓
RPSOMLLJPHKGFBE08DA,坡道平面,0,22.27,地下二樓
RPPNMLKMNHKGFDE87DA,坡道平面,0,26.34,地下一樓
RPQNMLMKNHKGFAE67DA,坡道平面,2400000,33.87,地下三樓
RPPNMLNLOHKGFEE28DA,坡道平面,1900000,20.31,地下三樓
RPPNMLPLOHKGFEE48DA,坡道平面,2200000,32.43,地下一樓
RPPNMLQLOHKGFCE48EA,坡道平面,0,,地下二樓
RPPNMLPLOHKGFLE66EA,一樓平面,1250000,18.57,一樓
RPXOMLMJOHKGFDE78DA,坡道平面,2200000,21.46,地下三樓
RPUNMLKKOHKGFDE28DA,一樓平面,1700000,,一樓
RPQNMLOLOHKGFIE88DA,坡道平面,0,19.77,地下一樓
RPPOMLPLOHKGFDE48DA,其他,1450000,10.82,一樓
RPOPMLLLNHKGFCE87DA,坡道平面,1200000,34.75,地下四樓
RPOOMLTJNHKGFDE48DA,坡道機械,0,6.25,地下一樓
RPQRMLOLOHKGFEE88DA,升降平面,600000,13.16,地下二樓
RPVNMLTJNHKGFDE09DA,坡道平面,0,27.68,地下三樓
RPVOMLRKOHKGFIE07DA,一樓平面,1450000,8.31,一樓
RPXNMLPLOHKGFGE86DA,一樓平面,2000000,11.76,一樓
RPQNMLQLOHKGFGE88DA,坡道平面,0,25.58,地下二樓
RPQNMLOJNHKGFDE08DA,坡道平面,0,16.56,地下二樓
RPQPMLRKOHKGFIE66DA,一樓平面,1450000,8.31,一樓
RPQPMLQKNHKGFLE76DA,坡道平面,0,,地下一樓
RPQNMLQLOHKGFAE38EA,坡道平面,0,,一樓
RPPOMLRJNHKGFFE58DA,坡道平面,1570000,19.69,地下一樓
RPSNMLRLOHKGFEE98DA,坡道機械,1300000,8.34,地下二樓
RPQOMLLKOHKGFFE28DA,坡道平面,0,26.82,地下二樓
RPPNMLRLOHKGFAE28DA,坡道機械,0,11.36,地下一樓
RPUOMLSKOHKGFEE66DA,坡道機械,0,36.09,地下三樓
RPQNMLTJOHKGFAE38DA,坡道平面,1800000,21.33,地下四樓
RPWNMLRLOHKGFGE96DA,坡道平面,0,24.52,地下三樓
RPXNMLOLOHKGFGE76DA,坡道平面,0,19.35,地下二樓
RPSNMLRLOHKGFLE07DA,坡道平面,0,,地下一樓
RPQNMLOJOHKGFAE87DA,坡道平面,0,27.21,地下二樓
RPPNMLKMOHKGFBE77DA,坡道平面,2100000,17.68,地下二樓
RPUOMLOJOHKGFEE78DA,坡道平面,0,,地下二樓
RPUOMLSKOHKGFDE56DA,坡道平面,2250000,24.75,地下一樓
RPVPMLTKOHKGFFE07DA,一樓平面,0,14.85,一樓
RPSOMLNKOHKGFGE78DA,坡道平面,2050000,26.42,地下二樓
RPWNMLKMOHKGFAE38DA,坡道平面,0,18.77,地下一樓
RPUNMLLKOHKGFAE08DA,坡道平面,0,28.04,地下一樓
RPUNMLLKOHKGFAE08DA,坡道平面,0,28.04,地下一樓
RPUNMLQLOHKGFDE98DA,坡道平面,2000000,,地下二樓
RPRNMLLJPHKGFGE38DA,坡道平面,0,24.52,地下二樓
RPQNMLLJPHKGFLE78DA,坡道平面,0,,地下一樓
RPRNMLSLNHKGFGE09DA,坡道平面,2300000,30.98,地下三樓
RPPNMLLJPHKGFGE28EA,坡道平面,0,,地下一樓
RPWNMLPKNHKGFAE58DA,坡道平面,0,16.99,地下二樓
RPVNMLRKOHKGFBE88DA,坡道平面,0,13.32,地下三樓
RPPOMLLJPHKGFBE77DA,坡道平面,0,,地下一樓
RPQPMLNJPHKGFCE28DA,坡道平面,0,17.24,地下四樓
RPQPMLNJPHKGFCE28DA,坡道平面,0,17.24,地下四樓
RPROMLLJPHKGFFE38DA,坡道平面,0,34.57,地下一樓
RPTOMLSLNHKGFCE98DA,坡道平面,0,23.23,地下一樓
RPPNMLMJPHKGFFE28EA,一樓平面,0,,一樓
RPPNMLLJPHKGFIE38DA,坡道平面,0,,地下二樓
RPPNMLLJPHKGFIE38DA,坡道平面,0,,地下二樓
RPPNMLLJPHKGFIE38DA,坡道平面,0,,地下二樓
RPPNMLLJPHKGFIE38DA,坡道平面,0,,地下二樓
RPQNMLMJPHKGFAE77DA,坡道平面,0,28.04,地下三樓
RPQNMLMJPHKGFAE77DA,坡道平面,0,28.04,地下三樓
RPQNMLKMNHKGFEE08DA,坡道平面,2600000,15.46,地下二樓
RPTNMLMJPHKGFJE98DA,坡道平面,0,,地下一樓
RPTNMLMJPHKGFAE08DA,坡道機械,0,43.67,地下三樓
RPQNMLMJPHKGFDE08DA,坡道平面,2400000,27.58,地下一樓
RPQNMLLMNHKGFCE97DA,坡道平面,0,26.32,地下四樓
RPQNMLLMNHKGFCE97DA,坡道平面,0,26.32,地下四樓
RPVOMLMJPHKGFIE56DA,坡道平面,1700000,23.62,地下三樓
RPUNMLRKOHKGFGE66DA,坡道平面,0,20.32,地下一樓
RPVNMLRKOHKGFGE76DA,坡道平面,0,20.32,地下二樓
RPOPMLLJPHKGFGE28DA,坡道平面,0,21.38,地下二樓
RPVNMLNJPHKGFGE98DA,坡道機械,0,7.09,地下二樓
RPPNMLOJPHKGFIE68DA,坡道平面,0,,地下二樓
RPURMLRKOHKGFEE86DA,坡道機械,0,5.29,地下二樓
RPTNMLNKOHKGFGE78DA,坡道平面,0,,地下二樓
RPVNMLSKOHKGFGE86DA,坡道平面,0,20.32,地下一樓
RPQNMLMJPHKGFBE87DA,坡道平面,1600000,18.64,地下五樓含以下
RPROMLSKOHKGFDE88DA,坡道機械,0,8.17,地下三樓
RPUNMLNLNHKGFBE38DA,坡道機械,0,7.77,地下五樓含以下
RPRNMLOJPHKGFDE38DA,坡道平面,0,,地下二樓
RPROMLNKOHKGFEE48DA,坡道平面,0,21.55,地下三樓
RPPNMLTLOHKGFEE88DA,坡道平面,0,18.41,地下三樓
RPSNMLMJOHKGFEE28DA,坡道平面,0,,地下一樓
RPQOMLMJPHKGFEE28DA,坡道機械,0,11.81,地下二樓
RPQOMLLLNHKGFBE87DA,升降機械,0,11.28,地下一樓
RPWOMLOJPHKGFEE09DA,坡道機械,1300000,12.87,地下五樓含以下
RPROMLKLNHKGFGE38DA,坡道平面,0,17.26,地下二樓
RPRNMLQLNHKGFGE88DA,坡道機械,0,18.80,地下二樓
RPPNMLSJPHKGFCE58EA,坡道平面,0,26.32,地下三樓
RPUOMLQJOHKGFAE58DA,坡道平面,0,33.37,地下三樓
RPSNMLSKNHKGFBE58DA,坡道平面,1500000,19.82,地下一樓
RPUNMLPJOHKGFBE48DA,坡道平面,0,27.52,地下二樓
RPUNMLPJOHKGFBE48DA,坡道平面,0,27.52,地下二樓
RPRPMLMJOHKGFDE28DA,坡道平面,2200000,21.46,地下三樓
RPSNMLKLNHKGFEE18DA,坡道機械,0,18.67,地下二樓
RPSRMLSJPHKGFEE76DA,坡道平面,0,19.70,地下一樓
RPPOMLOLOHKGFGE68DA,坡道平面,1450000,8.92,一樓
RPPNMLRLOHKGFIE09DA,坡道平面,0,29.90,地下一樓
RPPNMLRLOHKGFIE09DA,坡道平面,0,29.90,地下一樓
RPRNMLMJPHKGFBE97DA,坡道平面,1600000,18.64,地下五樓含以下
RPQOMLSLNHKGFDE78DA,坡道平面,0,,地下一樓
RPUNMLMJPHKGFIE98DA,坡道平面,2100000,20.58,地下二樓
RPRNMLKKPHKGFJE68DA,坡道平面,0,,地下一樓
RPPOMLOJPHKGFEE38DA,坡道平面,0,23.29,地下二樓
RPROMLOJOHKGFEE48DA,坡道機械,0,8.34,地下二樓
RPQNMLSJPHKGFDE68DA,坡道平面,0,,地下一樓
RPQNMLKKOHKGFBE67DA,坡道平面,0,27.06,地下五樓含以下
RPPNMLTJPHKGFCE58DA,坡道平面,0,26.32,地下五樓含以下
RPPNMLTJPHKGFCE58DA,坡道平面,0,26.32,地下五樓含以下
RPQNMLOLNHKGFDE28DA,坡道平面,0,,地下二樓
RPOOMLNLNHKGFEE18DA,坡道機械,0,6.62,地下一樓
RPVNMLQLNHKGFEE09DA,坡道機械,0,18.66,地下二樓
RPUOMLOJPHKGFEE88DA,坡道機械,0,,地下一樓
RPQNMLTJPHKGFEE88DA,坡道機械,0,19.39,地下三樓
RPRNMLSJPHKGFGE09DA,坡道平面,1980000,23.41,地下二樓
RPWNMLOLOHKGFAE68DA,坡道平面,0,17.91,地下二樓
RPPOMLMKOHKGFEE18DA,坡道平面,0,20.17,地下二樓
RPUNMLQLNHKGFDE88DA,坡道平面,0,28.14,地下三樓
RPPNMLSLOHKGFDE68DA,坡道平面,0,18.49,地下三樓
RPSOMLKLOHKGFEE38DA,坡道平面,0,40.25,地下三樓
RPXNMLTJPHKGFDE86DA,坡道機械,1700000,19.75,地下四樓
RPQOMLTJOHKGFGE09DA,坡道平面,0,15.21,地下二樓
RPRNMLRLOHKGFGE09DA,坡道平面,0,20.72,地下二樓
RPVOMLTJPHKGFLE57DA,一樓平面,1500000,15.00,一樓
RPPOMLNKOHKGFEE28DA,坡道平面,0,25.79,地下三樓
RPPNMLLKPHKGFGE38EA,坡道平面,0,,地下一樓
RPROMLOLOHKGFAE28DA,坡道平面,0,17.91,地下五樓含以下
RPRNMLMKOHKGFBE97DA,坡道機械,1400000,14.01,地下五樓含以下
RPXNMLNJOHKGFCE68DA,坡道平面,0,22.51,地下一樓
RPVOMLTJOHKGFDE66DA,其他,1500000,10.82,一樓
RPWNMLKKPHKGFEE68DA,坡道平面,0,36.28,地下四樓
RPXPMLTKOHKGFFE27DA,其他,0,5.75,一樓
RPPOMLKKPHKGFGE28DA,坡道平面,0,24.03,地下一樓
RPUOMLSKOHKGFGE86DA,坡道平面,0,34.36,地下三樓
RPVOMLKKPHKGFAE28DA,坡道平面,0,32.26,地下二樓
RPUNMLKLOHKGFCE28DA,坡道機械,0,,地下一樓
RPUPMLLKOHKGFEE68DA,坡道平面,0,23.91,地下二樓
RPXNMLOJPHKGFDE98DA,坡道平面,0,23.23,地下三樓
RPRNMLKKPHKGFEE18DA,坡道平面,0,32.21,地下二樓
RPPNMLNJPHKGFAE77DA,坡道平面,0,16.54,地下二樓
RPPNMLNJPHKGFAE77DA,坡道平面,0,16.54,地下二樓
RPXNMLNJPHKGFAE58DA,升降機械,0,,地下四樓
RPTNMLQLOHKGFGE56DA,坡道機械,0,14.66,地下一樓
RPTNMLNJPHKGFDE48DA,一樓平面,2500000,20.70,一樓
RPTNMLOKPHKGFDE68DA,坡道平面,0,27.29,地下一樓
RPVNMLQLNHKGFFE56DA,坡道機械,0,,地下二樓
RPXNMLLKPHKGFEE88DA,坡道機械,800000,,地下二樓
RPTNMLSJPHKGFGE66DA,坡道平面,0,20.32,地下一樓
RPOOMLNKOHKGFIE58DA,一樓平面,1600000,23.53,一樓
RPUNMLOKPHKGFIE66DA,坡道平面,0,27.72,地下二樓
RPUNMLOKPHKGFIE66DA,坡道平面,0,27.72,地下二樓
RPRNMLLKPHKGFCE08DA,坡道平面,0,14.69,地下一樓
RPPOMLOKPHKGFLE56DA,一樓平面,0,,一樓
RPQNMLPLOHKGFDE48DA,坡道機械,1500000,15.08,地下三樓
RPPNMLPLOHKGFDE38DA,坡道平面,2200000,20.36,地下二樓
RPUNMLMLPHKGFCE58DA,坡道平面,0,,一樓
RPPNMLTLNHKGFDE68DA,坡道平面,0,,地下四樓
RPPNMLTLNHKGFDE68DA,坡道平面,0,,地下四樓
RPPNMLTLNHKGFDE68DA,坡道平面,0,,地下四樓
RPVNMLQKPHKGFDE09DA,坡道平面,2400000,27.58,地下一樓
RPWNMLQKPHKGFDE56DA,坡道平面,0,31.00,地下三樓
RPTQMLRKOHKGFEE66DA,坡道平面,0,18.64,地下四樓
RPTOMLSKOHKGFEE56DA,坡道平面,1400000,29.78,地下二樓
RPVNMLTKOHKGFEE76DA,坡道機械,0,24.96,地下二樓
RPOPMLKKPHKGFFE18DA,坡道平面,0,37.94,地下二樓
RPTNMLOKPHKGFGE98DA,坡道平面,0,18.38,地下二樓
RPVOMLSKOHKGFAE98DA,坡道平面,2400000,33.10,地下三樓
RPXQMLLKOHKGFCE88DA,坡道機械,0,8.80,地下四樓
RPPNMLNKPHKGFIE68DA,坡道平面,0,25.54,地下一樓
RPPOMLQKPHKGFGE88DA,坡道平面,0,16.58,地下一樓
RPSPMLQKOHKGFFE09DA,坡道機械,0,15.27,地下四樓
RPROMLOKPHKGFCE48DA,其他,1350000,4.68,一樓
RPQNMLSKPHKGFCE68DA,坡道平面,0,,地下一樓
RPSOMLQKPHKGFDE88DA,坡道平面,0,15.64,地下三樓
RPWNMLSJPHKGFCE56DA,坡道平面,0,26.89,地下一樓
RPWNMLNKOHKGFIE66DA,一樓平面,2100000,13.75,一樓
RPQNMLQLOHKGFLE76DA,坡道機械,0,,地下一樓
RPSNMLLKPHKGFLE09DA,坡道平面,0,17.21,地下一樓
RPUNMLRKPHKGFAE78DA,坡道機械,0,,地下一樓
RPSNMLSJPHKGFBE68DA,坡道平面,0,19.86,地下一樓
RPSNMLSJPHKGFBE68DA,坡道平面,0,18.89,地下一樓
RPSNMLMJNHKGFBE87DA,升降平面,0,,地下一樓
RPSOMLNLNHKGFEE58DA,坡道平面,1900000,31.61,地下三樓
RPOOMLQJOHKGFCE18DA,其他,1350000,4.68,一樓
RPPNMLKLOHKGFCE77DA,坡道機械,0,11.15,地下四樓
RPVNMLSKPHKGFGE96DA,塔式車位,0,,
RPSNMLSJPHKGFCE78DA,坡道機械,0,8.68,地下三樓
RPRPMLLLPHKGFEE58DA,坡道平面,0,39.83,地下二樓
RPTOMLKMOHKGFGE78DA,坡道機械,0,,地下二樓
RPVOMLRLOHKGFEE76DA,坡道平面,0,31.97,地下四樓
RPVNMLNLPHKGFFE09DA,坡道平面,0,,地下一樓
RPWNMLQKPHKGFIE07DA,坡道平面,1950000,25.76,地下二樓
RPTNMLSJPHKGFDE98DA,坡道平面,0,,地下二樓
RPXNMLQKPHKGFIE17DA,坡道平面,1950000,25.76,地下二樓
RPXNMLQKPHKGFIE17DA,坡道平面,1800000,25.76,地下三樓
RPPNMLLKNHKGFAE47DA,坡道機械,0,7.02,地下二樓
RPWNMLNLPHKGFAE68DA,坡道平面,0,30.38,地下二樓
RPXNMLMLPHKGFBE78DA,坡道機械,0,7.77,地下五樓含以下
RPRNMLPKPHKGFBE38DA,坡道平面,0,40.60,地下一樓
RPRQMLNLPHKGFEE88DA,坡道平面,0,23.42,地下二樓
RPQNMLOJNHKGFAE77DA,坡道平面,0,16.14,地下三樓
RPQNMLOJNHKGFAE77DA,坡道平面,0,18.76,地下三樓
RPXNMLMLPHKGFDE98DA,坡道機械,1650000,19.75,地下四樓
RPPPMLSJPHKGFEE88DA,坡道平面,2280000,22.19,地下一樓
RPQNMLNLPHKGFDE48EA,坡道機械,680000,12.58,地下二樓
RPVNMLOKPHKGFEE98DA,坡道機械,0,6.25,地下三樓
RPUPMLPLPHKGFEE66DA,坡道平面,0,18.67,地下一樓
RPSNMLOJPHKGFEE58DA,坡道平面,1200000,30.64,地下二樓
RPQNMLMJPHKGFEE18DA,坡道平面,0,25.29,地下四樓
RPPNMLLMNHKGFDE97DA,坡道機械,0,,地下一樓
RPOOMLOJPHKGFEE28DA,坡道平面,1250000,30.64,地下二樓
RPVQMLMLPHKGFEE56DA,坡道平面,0,16.11,地下三樓
RPOOMLNLPHKGFIE78DA,坡道平面,0,35.50,地下二樓
RPOOMLNLPHKGFIE78DA,坡道平面,0,35.50,地下二樓
RPSNMLNLOHKGFDE48DA,坡道平面,2200000,20.36,地下二樓
RPTOMLMJPHKGFDE48DA,坡道機械,1500000,15.08,地下三樓
RPXPMLSJPHKGFDE96DA,坡道平面,2200000,20.36,地下二樓
RPSNMLPKPHKGFBE48DA,坡道平面,2250000,22.48,地下三樓
RPTNMLOLPHKGFEE88DA,坡道平面,0,28.06,地下二樓
RPXNMLNLPHKGFAE78DA,坡道平面,0,22.82,地下二樓
RPVOMLRLNHKGFDE56DA,坡道平面,0,21.77,地下一樓
RPPNMLLMPHKGFDE18DA,坡道平面,0,33.12,地下一樓
RPPNMLPLNHKGFEE38DA,坡道平面,0,24.44,地下一樓
RPWNMLNKOHKGFEE88DA,坡道平面,2100000,22.07,地下二樓
RPROMLOLPHKGFGE98DA,坡道平面,0,22.92,地下一樓
RPROMLOLPHKGFGE98DA,坡道平面,0,22.92,地下一樓
RPPNMLSLPHKGFGE09DA,坡道平面,0,20.32,地下三樓
RPTNMLOJOHKGFAE18DA,坡道機械,0,9.92,地下三樓
RPQNMLPLPHKGFBE38DA,坡道平面,0,,地下一樓
RPPNMLQKPHKGFIE98DA,一樓平面,0,11.76,一樓
RPTNMLKMPHKGFCE38DA,升降機械,0,18.97,地下一樓
RPRNMLLMPHKGFJE98DA,坡道平面,1400000,3.10,一樓
RPRPMLKLOHKGFDE28DA,坡道平面,0,28.67,地下四樓
RPVNMLSLPHKGFGE07DA,坡道平面,2150000,24.60,地下二樓
RPVNMLTLNHKGFGE96DA,坡道平面,0,27.76,地下二樓
RPRNMLKMNHKGFGE38DA,坡道平面,0,21.73,地下一樓
RPPNMLKMPHKGFBE97EA,坡道平面,0,28.07,地下三樓
RPQNMLKMPHKGFAE87DA,坡道平面,0,28.39,地下二樓
RPQNMLKMPHKGFAE87DA,坡道平面,0,28.39,地下二樓
RPUNMLQLNHKGFEE98DA,坡道平面,0,22.62,地下一樓
RPPOMLTJPHKGFEE88DA,坡道平面,1800000,35.14,地下三樓
RPSNMLOJPHKGFDE48DA,坡道平面,2400000,22.74,地下二樓
RPSPMLOLPHKGFBE68DA,坡道平面,0,23.15,地下五樓含以下
RPSPMLOLPHKGFBE68DA,坡道平面,0,23.15,地下五樓含以下
RPPOMLLLPHKGFEE28DA,坡道平面,0,18.86,地下一樓
RPQNMLLJQHKGFIE58DA,坡道平面,0,36.51,地下一樓
RPPNMLLMPHKGFLE98DA,一樓平面,1250000,,一樓
RPTOMLSLPHKGFEE76DA,坡道平面,2500000,29.09,地下二樓
RPQOMLNLPHKGFFE68DA,坡道平面,0,,地下二樓
RPOOMLSJPHKGFCE48DA,坡道平面,0,19.47,地下二樓
RPUNMLRJQHKGFCE98DA,坡道平面,1800000,23.54,地下二樓
RPTOMLPJQHKGFEE98DA,坡道平面,0,32.49,地下二樓
RPPOMLLMPHKGFCE18DA,坡道平面,0,,地下一樓
RPTOMLLJPHKGFDE38DA,坡道平面,0,21.40,地下四樓
RPTOMLLJPHKGFDE38DA,坡道平面,0,21.40,地下四樓
RPPNMLMJQHKGFEE18DA,坡道平面,0,18.67,地下一樓
RPRNMLRKOHKGFCE58DA,坡道平面,0,22.74,地下二樓
RPXOMLSLPHKGFEE17DA,坡道平面,0,20.08,地下一樓
RPPPMLLJQHKGFGE48DA,坡道平面,1100000,18.35,地下一樓
RPUOMLMJPHKGFDE58DA,坡道平面,2250000,23.12,地下二樓
RPXPMLOJQHKGFEE76DA,坡道平面,0,32.49,地下二樓
RPVNMLNLNHKGFAE38DA,坡道平面,2200000,31.64,地下一樓
RPPNMLPJQHKGFAE08DA,坡道平面,0,21.33,地下二樓
RPQNMLOJQHKGFAE08DA,坡道平面,0,,地下一樓
RPQNMLOJQHKGFAE08DA,坡道機械,0,,地下二樓
RPRNMLMLPHKGFBE18DA,坡道機械,0,12.95,地下四樓
RPWNMLOKPHKGFFE56DA,坡道平面,0,27.99,地下二樓
RPWNMLSJPHKGFGE96DA,坡道平面,0,20.32,地下二樓
RPPOMLKMPHKGFGE48DA,坡道平面,0,20.32,地下一樓
RPPOMLKMPHKGFGE48DA,坡道平面,0,20.32,地下一樓
RPSRMLSJQHKGFGE07DA,坡道平面,0,,地下一樓
RPSPMLKMPHKGFEE68DA,坡道平面,0,,地下一樓
RPRNMLQJQHKGFDE68DA,坡道平面,0,26.30,地下二樓
RPXPMLKMPHKGFFE66DA,坡道平面,0,26.71,地下二樓
RPWNMLLKQHKGFDE78DA,坡道平面,0,15.64,地下一樓
RPROMLQLNHKGFEE78DA,坡道機械,900000,13.45,地下一樓
RPXNMLOJPHKGFEE09DA,坡道平面,1250000,30.64,地下二樓
RPPRMLRJQHKGFGE66DA,坡道平面,0,,地下二樓
RPVOMLSKPHKGFEE86DA,坡道機械,0,10.68,地下二樓
RPXOMLRKPHKGFEE96DA,坡道平面,1950000,25.12,地下二樓
RPRPMLMKQHKGFEE68DA,坡道平面,0,27.31,地下一樓
RPPNMLOKQHKGFBE18DA,坡道平面,0,22.11,地下二樓
RPPNMLOKQHKGFBE18DA,坡道平面,0,22.11,地下二樓
RPPNMLOKQHKGFBE18DA,坡道平面,0,22.11,地下二樓
RPRNMLOKQHKGFBE38DA,坡道平面,0,31.86,地下二樓
RPRNMLNLPHKGFBE28DA,坡道平面,0,15.85,地下二樓
RPOPMLPJQHKGFEE58DA,坡道平面,0,,地下二樓
RPOOMLPJQHKGFLE56DA,一樓平面,1350000,18.18,一樓
RPTOMLOJPHKGFEE78DA,坡道平面,1050000,30.64,地下三樓
RPXOMLPJNHKGFEE09DA,坡道平面,0,23.17,地下三樓
RPRNMLPKQHKGFIE56DA,坡道平面,1850000,16.36,地下二樓
RPWOMLKLQHKGFEE98DA,坡道機械,1000000,11.08,地下二樓
RPTNMLMLQHKGFDE68DA,坡道機械,0,,地下二樓
RPXNMLOJOHKGFGE56DA,坡道平面,0,18.81,地下二樓
RPVNMLSKQHKGFDE76DA,坡道平面,0,41.28,地下三樓
RPUNMLPKQHKGFEE09DA,坡道機械,0,5.76,地下一樓
RPTNMLTKNHKGFAE68DA,坡道平面,0,15.50,地下二樓
RPSNMLPLQHKGFCE78DA,坡道平面,0,,地下三樓
RPRNMLPLOHKGFCE48DA,坡道平面,0,41.03,地下三樓
RPOPMLKLNHKGFCE77DA,坡道機械,800000,8.68,地下三樓
RPXNMLSLQHKGFIE57DA,一樓平面,0,13.69,一樓
RPTNMLSLQHKGFDE66DA,坡道平面,0,,地下二樓
RPRNMLQKPHKGFEE78DA,坡道平面,0,25.84,地下五樓含以下
RPRNMLQKPHKGFEE78DA,坡道平面,0,25.84,地下五樓含以下
RPTOMLQJQHKGFGE66DA,坡道平面,0,,地下一樓
RPVNMLTKQHKGFCE76DA,坡道平面,0,35.48,地下一樓
RPPOMLLJRHKGFEE28DA,坡道平面,0,15.56,地下二樓
RPVNMLSJPHKGFGE86DA,坡道平面,0,20.32,地下二樓
RPUOMLSJQHKGFEE76DA,坡道平面,0,27.21,地下一樓
RPTNMLMLPHKGFGE88DA,坡道平面,0,20.32,地下三樓
RPPNMLLLQHKGFJE78DA,一樓平面,1100000,4.02,一樓
RPXRMLSJQHKGFGE57DA,坡道平面,2350000,32.65,地下三樓
RPUOMLKLQHKGFGE98DA,坡道機械,0,7.09,地下三樓
RPRNMLSLQHKGFIE96DA,坡道機械,0,,地下一樓
RPRNMLSLQHKGFIE96DA,坡道機械,0,,地下一樓
RPOOMLSLQHKGFDE88DA,坡道平面,0,26.91,地下一樓
RPOOMLSLQHKGFDE88DA,坡道平面,0,26.91,地下一樓
RPPOMLTKQHKGFDE98DA,坡道機械,1600000,19.75,地下五樓含以下
RPPNMLQLQHKGFCE58DA,坡道平面,2150000,21.14,地下三樓
RPQNMLOJOHKGFEE28DA,坡道平面,2130000,22.19,地下二樓
RPXNMLMKQHKGFGE66DA,坡道平面,0,,地下一樓
RPQNMLQJOHKGFAE08DA,坡道機械,0,,地下二樓
RPVOMLQJOHKGFAE68DA,升降平面,0,6.05,無固定樓層
RPPOMLQJOHKGFEE48DA,坡道平面,0,31.97,地下五樓含以下
RPXNMLOJOHKGFCE78DA,坡道平面,2000000,23.23,地下三樓
RPXNMLQJOHKGFEE56DA,坡道平面,0,25.37,地下二樓
RPRNMLTJOHKGFDE78DA,坡道平面,0,36.65,地下一樓
RPTNMLTJOHKGFBE78DA,坡道平面,0,16.84,地下五樓含以下
RPTNMLTJOHKGFBE78DA,坡道平面,0,19.72,地下一樓
RPTNMLTJOHKGFBE78DA,坡道平面,0,19.72,地下一樓
RPWOMLQJOHKGFEE56DA,坡道機械,0,,地下一樓
RPQNMLTJOHKGFEE78DA,坡道機械,0,12.09,地下一樓
RPSNMLOLMHKGFBE18DA,坡道平面,0,,地下二樓
RPXNMLQJOHKGFFE66DA,坡道平面,0,27.90,地下四樓
RPXNMLPJOHKGFGE66DA,坡道平面,0,,地下三樓
RPRPMLNJOHKGFEE48DA,坡道平面,1900000,20.31,地下三樓
RPOOMLNLMHKGFEE08DA,坡道平面,0,25.78,地下二樓
RPTNMLSLNHKGFDE98DA,坡道平面,2150000,23.10,地下三樓
RPSNMLTJOHKGFDE88DA,坡道平面,0,21.40,地下二樓
RPSNMLTJOHKGFDE88DA,坡道平面,0,21.40,地下四樓
RPTNMLTJOHKGFFE56DA,一樓平面,0,14.75,一樓
RPUNMLKKOHKGFAE97DA,坡道機械,0,29.70,地下三樓
RPVOMLLLNHKGFEE68DA,坡道平面,0,19.55,地下二樓
RPUOMLKLNHKGFDE38DA,坡道機械,0,,地下一樓
RPXNMLNKNHKGFGE09DA,坡道機械,0,8.91,地下二樓
RPOOMLTJOHKGFCE48DA,坡道平面,0,,地下一樓
