鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
汐止區,房地(土地+建物),新北市汐止區南陽街１２０巷５號,221.43,工,,,1140614,土地2建物1車位0,全,二層,透天厝,工商用,鋼筋混凝土造,0761228,369.82,0,0,0,無,無,53500000,144665,,0.0,0,頂樓加蓋；,RPPOMLOJQHKGFDF48DA,299.06,70.76,0.0,無,
汐止區,房地(土地+建物)+車位,新北市汐止區建成路５９巷６３號六樓,10.17,商,,,1140623,土地2建物1車位1,六層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871113,106.84,4,2,2,有,有,15600000,184357,坡道平面,33.07,2000000,陽台外推；夾層；其他增建；,RPRNMLQJQHKGFDF78DA,50.62,1.1,6.17,有,01428
汐止區,房地(土地+建物),新北市汐止區民族五街１６號２樓之６,16.17,都市：其他:第二種住宅區,,,1140625,土地2建物1車位0,二層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880416,62.480000000000004,1,1,1,有,有,10100000,161652,,0.0,0,其他增建；,RPPOMLQJQHKGFDF68DA,37.89,0.0,8.78,有,01429
汐止區,房地(土地+建物),新北市汐止區明峰街１５號之１，７樓,14.15,住,,,1140606,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820218,90.94,2,2,1,有,有,9980000,109743,,0.0,0,陽台外推；頂樓加蓋；,RPWNMLRJQHKGFDF76DA,76.29,0.75,5.68,有,
淡水區,房地(土地+建物)+車位,新北市淡水區紅樹林路２７號十一樓,35.87,住,,,1140624,土地1建物1車位1,十一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050926,174.07,3,2,2,有,有,17200000,110371,坡道平面,34.54,1800000,,RPPOMLMLPHKGFEF48DA,85.93,0.0,10.3,有,01430
淡水區,房地(土地+建物),新北市淡水區自強路８８號七樓,11.84,住,,,1140621,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830531,73.11,1,2,1,有,有,7980000,109151,,0.0,0,,RPVNMLPLPHKGFEF66DA,59.58,2.06,1.85,有,
淡水區,房地(土地+建物),新北市淡水區新春街１８０號十一樓之６,6.76,都市：其他:住宅區,,,1140625,土地2建物1車位0,十一層,三十一層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0880811,108.07,3,2,2,有,有,9220000,85315,,0.0,0,,RPPNMLQJQHKGFEF68DA,74.38,1.17,9.83,有,
三重區,房地(土地+建物),新北市三重區忠孝路三段５０巷２４號三樓,21.14,住,,,1140616,土地2建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660325,79.0,3,2,1,有,無,9200000,116456,,0.0,0,後陽台鐵鋁窗增建其他增建；,RPXNMLLMPHKGFGF76DA,79.0,0.0,0.0,無,
三重區,房地(土地+建物),新北市三重區福德南路１０號十七樓之一,5.84,商,,,1140610,土地8建物1車位0,十七層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090407,55.37,1,1,1,有,有,12400000,223948,,0.0,0,,RPPOMLPJQHKGFGF88DA,31.1,1.02,4.57,有,01431
三重區,房地(土地+建物),新北市三重區三和路四段２１１號五樓之三一,18.8,住,,,1140625,土地1建物1車位0,五層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680926,72.0,3,2,1,有,無,9380000,130278,,0.0,0,頂樓加蓋；,RPVPMLQJQHKGFGF07DA,72.0,0.0,0.0,無,01432
永和區,房地(土地+建物),新北市永和區福和路７巷１４弄２號三樓,44.0,住,,,1140601,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,Ｒ．Ｃ造,0620309,85.58,3,2,1,有,無,12800000,149568,,0.0,0,,RPTNMLSLNHKGFHF86DA,71.08,0.0,14.5,無,
永和區,房地(土地+建物),新北市永和區中興街９２號,23.67,住,,,1140615,土地3建物1車位0,一層，騎樓,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0660618,62.76,0,0,1,有,無,25000000,398343,,0.0,0,壹樓空地增建,RPTOMLSJPHKGFHF96DA,62.76,0.0,0.0,有,01433
中和區,房地(土地+建物)+車位,新北市中和區建三路５７號六樓,36.97,工,,,1140618,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),工商用,鋼筋混凝土造,0811224,258.13,1,0,1,有,無,24000000,92976,升降機械,0.0,0,陽台外推；,RPVOMLPJQHKGFHF96DA,144.69,0.62,28.29,有,
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鶯桃路二段２９巷１６號六樓,30.42,住,,,1140602,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800212,164.20000000000002,3,2,2,有,有,6000000,36543,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTJOHKGFIF56DA,104.32,34.18,12.37,有,
樹林區,房地(土地+建物),新北市樹林區文化街２５巷３２號二樓,30.03,住,,,1140617,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790811,115.22,3,1,2,有,無,10640000,92345,,0.0,0,,RPXNMLSLPHKGFIF57DA,92.85,0.95,10.9,無,
樹林區,房地(土地+建物),新北市樹林區復興路３７３巷７弄１４號五樓,25.4,住,,,1140624,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740617,106.08,6,4,2,有,無,9500000,89555,,0.0,0,頂加六樓陽台外推；其他增建；,RPQNMLRJQHKGFIF66DA,90.84,0.0,15.24,無,01434
淡水區,房地(土地+建物)+車位,新北市淡水區坪頂路３９之２號六樓,47.36,住,,,1140628,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1070927,218.71,3,3,2,有,有,23000000,107464,坡道機械,14.92,1100000,,RPTNMLPJQHKGFEF09EA,128.24,5.75,14.63,有,01435
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路一段３０６巷６０弄２９號十四樓,24.3,住,,,1140621,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990416,166.93,3,2,2,有,有,12500000,74882,坡道平面,22.94,0,,RPSNMLRJQHKGFEF56EA,87.51,5.38,13.07,有,
蘆洲區,房地(土地+建物),新北市蘆洲區長安街２３巷１號六樓之四,9.29,住,,,1140610,土地1建物1車位0,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850203,60.3,1,2,1,有,有,11200000,185738,,0.0,0,鐵鋁增建其他增建；,RPUNMLQJQHKGFGF86EA,43.87,0.0,6.98,有,
三重區,房地(土地+建物)+車位,新北市三重區中正北路１６５巷８１號十二樓,16.5,住,,,1140615,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970201,131.92,3,2,2,有,有,19800000,150091,坡道平面,31.02,0,,RPPNMLRJQHKGFGF09EA,67.49,0.0,7.81,有,
中和區,房地(土地+建物),新北市中和區連城路１４６號,116.82,住,,,1140630,土地1建物1車位0,一層,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0930915,495.8,6,1,2,有,有,95000000,191610,,0.0,0,,RPQNMLRJQHKGFHF66EA,256.41,0.0,42.64,有,
中和區,房地(土地+建物)+車位,新北市中和區中原二街２８號二十六樓,22.2,住,,,1140606,土地1建物1車位1,二十六層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土構造,1100125,131.34,2,2,1,有,有,26800000,204051,一樓平面,28.31,0,,RPRNMLRJQHKGFHF76EA,60.67,3.32,3.73,有,01436
永和區,房地(土地+建物),新北市永和區仁愛路２２０號五樓,19.72,住,,,1140602,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860522,115.72,3,2,2,有,有,21000000,181473,,0.0,0,,RPVNMLRJQHKGFHF17EA,81.67,0.0,13.72,有,
板橋區,土地,幸福段429-1地號,4.06,都市：其他:道路用地,,,1140619,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1596910,393328,,0.0,0,協議價購；,RPXRMLMJPHKGFAF98DA,0.0,0.0,0.0,無,00992
板橋區,房地(土地+建物)+車位,新北市板橋區貴興路８８號二樓,20.52,住,,,1140613,土地1建物1車位1,二層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830425,186.83,3,2,2,有,有,24100000,128994,坡道平面,0.0,2500000,車位面積無法拆算陽台外推；其他增建；,RPSNMLNJPHKGFAF18DA,133.34,3.33,12.87,有,01438
板橋區,房地(土地+建物)+車位,新北市板橋區新海路６７號七樓,19.86,住,,,1140627,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880907,145.44,2,2,1,有,有,17800000,122387,升降平面,0.0,0,陽台外推；頂樓加蓋；,RPVNMLOKPHKGFAF68DA,70.06,0.0,10.36,有,
土城區,房地(土地+建物),新北市土城區學府路一段１６４巷２弄４號五樓,16.75,住,,,1140614,土地1建物1車位0,五層，見使用執照,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780504,107.88,5,2,3,有,有,10800000,100111,,0.0,0,陽台外推；頂樓加蓋；其他增建；,RPTNMLRKPHKGFAF78DA,74.18,15.08,6.8,無,
板橋區,房地(土地+建物),新北市板橋區貴興路１１２號八樓,12.9,住,,,1140623,土地1建物1車位0,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841111,77.71000000000001,2,2,1,有,有,17500000,225196,,0.0,0,其他增建；,RPSNMLOLPHKGFAF48DA,64.72,0.0,6.51,有,01439
板橋區,房地(土地+建物),新北市板橋區新海路７２巷５弄４３號,35.75,住,,,1140609,土地1建物1車位0,一層，平台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,89.93,2,2,2,有,無,9949100,110632,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPOOMLQJQHKGFAF28DA,89.93,0.0,0.0,無,
林口區,房地(土地+建物)+車位,新北市林口區中北一街９３號八樓,20.18,住,,,1140601,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041231,96.15,1,1,1,有,有,11000000,133769,坡道平面,28.87,2000000,其他增建；,RPQNMLLJOHKGFBF77DA,40.42,1.1,4.33,有,01440
新莊區,房地(土地+建物)+車位,新北市新莊區新北大道四段１７９號九樓之三,14.11,商,,,1140612,土地1建物1車位1,九層,十九層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1020415,130.77,3,2,2,有,有,18700000,142794,坡道平面,17.32,2500000,其他增建；,RPTQMLMKOHKGFBF58DA,66.81,4.56,6.33,有,01441
新莊區,房地(土地+建物)+車位,新北市新莊區龍安路２３號十四樓,8.92,住,,,1140615,土地1建物1車位1,十四層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080723,113.57,2,1,1,有,有,18500000,187689,坡道平面,27.79,2400000,,RPXNMLOKPHKGFBF98DA,47.82,3.59,5.24,有,01442
林口區,房地(土地+建物)+車位,新北市林口區文化二路二段９６號五樓,22.41,住,,,1140624,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940908,144.06,3,2,2,有,有,16100000,111759,坡道平面,29.69,0,,RPOOMLOLPHKGFBF28DA,74.27,2.56,8.03,有,
新莊區,房地(土地+建物)+車位,新北市新莊區新北大道三段６７號十樓之六,6.14,商,,,1140620,土地1建物1車位1,十層,二十二層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,0951005,116.88,3,2,1,有,有,13080000,163858,坡道機械,48.65,1900000,夾層；其他增建；,RPQPMLTLPHKGFBF09DA,41.95,0.98,4.21,有,01443
新莊區,房地(土地+建物),新北市新莊區瓊泰路１４號,30.54,住,,,1140612,土地1建物1車位0,二層，陽台,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0640517,87.4,3,3,3,有,無,8800000,100686,,0.0,0,其他增建；,RPSQMLLMPHKGFBF68DA,87.4,0.0,0.0,無,01444
新莊區,房地(土地+建物)+車位,新北市新莊區新北大道三段２２０號九樓,40.15,商,,,1140625,土地1建物1車位2,九層,十八層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1110323,323.46000000000004,0,0,0,無,有,51380000,171215,坡道平面,53.74,5200000,,RPVNMLRJQHKGFBF09DA,152.0,0.0,13.65,有,
新店區,房地(土地+建物),新北市新店區文化路２３之３號四樓,6.44,住,,,1140614,土地1建物1車位0,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980505,60.42,1,1,1,有,有,16150000,267296,,0.0,0,含傢俱設備費；,RPPNMLKMOHKGFCF97DA,36.39,1.82,5.31,有,
新店區,房地(土地+建物),新北市新店區中央路１６５號七樓之１,14.8,,,,1140605,土地3建物1車位0,七層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨構造、鋼筋混凝土構造,1011114,80.0,2,2,1,有,有,18680000,233500,,0.0,0,,RPWPMLKMPHKGFCF98DA,47.83,2.56,3.85,有,01445
新店區,房地(土地+建物)+車位,新北市新店區安康路二段１４９號六樓,17.03,住,,,1140629,土地2建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,0980520,151.54,3,2,2,有,有,18800000,124060,坡道平面,35.28,0,陽台裝鐵窗,RPPNMLLJQHKGFCF97DA,82.11,0.0,6.94,有,01446
汐止區,房地(土地+建物),新北市汐止區新台五路二段２３８之６號四樓,11.47,住,,,1140608,土地4建物1車位0,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961123,96.53999999999999,3,2,2,有,有,9880000,102341,,0.0,0,陽台外推；,RPPNMLSJQHKGFDF78DA,57.58,0.0,8.02,有,
汐止區,房地(土地+建物)+車位,新北市汐止區新台五路二段２３８巷３５號九樓,16.41,住,,,1140626,土地2建物1車位1,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1130206,128.14000000000001,2,2,1,有,無,12600000,121099,坡道平面,37.13,1580000,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLSJQHKGFDF98DA,53.62,3.24,3.49,有,
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路３８巷７０號七樓,27.39,住,,,1140609,土地1建物1車位1,七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980821,169.14,3,2,2,有,有,17500000,114188,坡道平面,29.02,1500000,,RPPNMLNJQHKGFEF38DA,88.47,3.15,9.08,有,01447
淡水區,房地(土地+建物),新北市淡水區水碓２５巷９號六樓,39.66,,山坡地保育區,丙種建築用地,1140610,土地1建物1車位0,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840117,92.12,2,2,1,有,有,3380000,36691,,0.0,0,,RPVQMLRJQHKGFEF07DA,70.71,2.59,10.18,有,
三重區,房地(土地+建物)+車位,新北市三重區光陽街７０號七樓,26.55,住,,,1140601,土地1建物1車位1,七層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080130,195.53,3,2,2,有,有,35200000,227432,坡道平面,52.63,2700000,,RPUNMLQLOHKGFGF76DA,82.02,4.3,6.58,有,
蘆洲區,車位,新北市蘆洲區中原路８７號地下一層樓,5.36,住,,,1140623,土地1建物1車位1,地下一層,十二層,其他,店舖、機械房,鋼筋混凝土造,0800119,32.949999999999996,0,0,0,無,有,2380000,,坡道平面,32.94,2380000,僅車位交易；,RPRNMLOJQHKGFGF88DA,0.0,0.0,0.0,有,00469
蘆洲區,車位,新北市蘆洲區中原路８７號地下一層樓,5.36,住,,,1140624,土地1建物1車位1,地下一層,十二層,其他,店舖、機械房,鋼筋混凝土造,0800119,32.949999999999996,0,0,0,無,有,2280000,,坡道平面,32.94,2280000,僅車位交易；,RPTNMLOJQHKGFGF09DA,0.0,0.0,0.0,有,00469
蘆洲區,車位,新北市蘆洲區中原路８７號地下一層樓,5.36,住,,,1140624,土地1建物1車位1,地下一層,十二層,其他,店舖、機械房,鋼筋混凝土造,0800119,32.949999999999996,0,0,0,無,有,2180000,,坡道平面,32.94,2180000,僅車位交易；,RPUNMLOJQHKGFGF56DA,0.0,0.0,0.0,有,00469
蘆洲區,車位,新北市蘆洲區中原路８７號地下一層樓,5.36,住,,,1140624,土地1建物1車位1,地下一層,十二層,其他,店舖、機械房,鋼筋混凝土造,0800119,32.949999999999996,0,0,0,無,有,2080000,,坡道平面,32.94,2080000,僅車位交易；,RPVNMLOJQHKGFGF66DA,0.0,0.0,0.0,有,00469
蘆洲區,車位,新北市蘆洲區中原路８７號地下一層樓,5.36,住,,,1140624,土地1建物1車位1,地下一層,十二層,其他,店舖、機械房,鋼筋混凝土造,0800119,32.949999999999996,0,0,0,無,有,2280000,,坡道平面,32.94,2280000,僅車位交易；,RPWNMLOJQHKGFGF76DA,0.0,0.0,0.0,有,00469
蘆洲區,車位,新北市蘆洲區中原路８７號地下一層樓,5.36,住,,,1140624,土地1建物1車位1,地下一層,十二層,其他,店舖、機械房,鋼筋混凝土造,0800119,32.949999999999996,0,0,0,無,有,2280000,,坡道平面,32.94,2280000,僅車位交易；,RPXNMLOJQHKGFGF86DA,0.0,0.0,0.0,有,00469
三重區,房地(土地+建物),新北市三重區重安街５０號五樓之三,10.92,住,,,1140629,土地1建物1車位0,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850821,85.25,2,2,1,有,有,14850000,174194,,0.0,0,陽台外推；,RPVNMLPJQHKGFGF76DA,58.71,2.39,5.81,有,
蘆洲區,車位,新北市蘆洲區中原路８７號地下一層樓,5.36,住,,,1140625,土地1建物1車位1,地下一層,十二層,其他,店舖、機械房,鋼筋混凝土造,0800119,32.949999999999996,0,0,0,無,有,2580000,,坡道平面,32.94,2580000,僅車位交易；,RPSOMLPJQHKGFGF56DA,0.0,0.0,0.0,有,00469
蘆洲區,車位,新北市蘆洲區中原路８７號地下一層樓,5.36,住,,,1140625,土地1建物1車位1,地下一層,十二層,其他,店舖、機械房,鋼筋混凝土造,0800119,65.88,0,0,0,無,有,2380000,,坡道平面,32.94,2380000,7612建號權利範圍：2/123、9759建號權利範圍：2/123。僅車位交易；,RPTOMLPJQHKGFGF66DA,0.0,0.0,0.0,有,00469
蘆洲區,車位,新北市蘆洲區中原路８７號地下一層樓,5.36,住,,,1140625,土地1建物1車位1,地下一層,十二層,其他,店舖、機械房,鋼筋混凝土造,0800119,65.88,0,0,0,無,有,2380000,,坡道平面,32.94,2380000,7612建號權利範圍：2/123、9759建號權利範圍：2/123。僅車位交易；,SPTOMLPJQHKGFGF76DA,0.0,0.0,0.0,有,00469
蘆洲區,車位,新北市蘆洲區中原路８７號地下一層樓,5.36,住,,,1140625,土地1建物1車位1,地下一層,十二層,其他,店舖、機械房,鋼筋混凝土造,0800119,32.949999999999996,0,0,0,無,有,2280000,,坡道平面,32.94,2280000,僅車位交易；,RPUOMLPJQHKGFGF76DA,0.0,0.0,0.0,有,00469
蘆洲區,車位,新北市蘆洲區中原路８７號地下一層樓,5.36,住,,,1140625,土地1建物1車位1,地下一層,十二層,其他,店舖、機械房,鋼筋混凝土造,0800119,65.88,0,0,0,無,有,2380000,,坡道平面,32.94,2380000,7612建號權利範圍：2/123、9759建號權利範圍：2/123。僅車位交易；,RPVOMLPJQHKGFGF86DA,0.0,0.0,0.0,有,00469
蘆洲區,車位,新北市蘆洲區中原路８７號地下一層樓,5.36,住,,,1140625,土地1建物1車位1,地下一層,十二層,其他,店舖、機械房,鋼筋混凝土造,0800119,65.88,0,0,0,無,有,2380000,,坡道平面,32.94,2380000,7612建號權利範圍：2/123、9759建號權利範圍：2/123。僅車位交易；,SPVOMLPJQHKGFGF96DA,0.0,0.0,0.0,有,00469
蘆洲區,車位,新北市蘆洲區中原路８７號地下一層樓,5.36,住,,,1140625,土地1建物1車位1,地下一層,十二層,其他,店舖、機械房,鋼筋混凝土造,0800119,32.949999999999996,0,0,0,無,有,2280000,,坡道平面,32.94,2280000,僅車位交易；,RPWOMLPJQHKGFGF96DA,0.0,0.0,0.0,有,00469
蘆洲區,車位,新北市蘆洲區中原路８７號地下一層樓,9.39,住,,,1140626,土地1建物1車位2,地下一層,十二層,其他,店舖、機械房,鋼筋混凝土造,0800119,65.88,0,0,0,無,有,3780000,,坡道平面,65.88,3780000,僅車位交易；,RPOPMLPJQHKGFGF88DA,0.0,0.0,0.0,有,00469
蘆洲區,車位,新北市蘆洲區中原路８７號地下一層樓,5.36,住,,,1140626,土地1建物1車位1,地下一層,十二層,其他,店舖、機械房,鋼筋混凝土造,0800119,32.949999999999996,0,0,0,無,有,2080000,,坡道平面,32.94,2080000,僅車位交易；,RPPPMLPJQHKGFGF98DA,0.0,0.0,0.0,有,00469
蘆洲區,車位,新北市蘆洲區中原路８７號地下一層樓,5.36,住,,,1140626,土地1建物1車位1,地下一層,十二層,其他,店舖、機械房,鋼筋混凝土造,0800119,32.949999999999996,0,0,0,無,有,2280000,,坡道平面,32.94,2280000,僅車位交易；,RPQPMLPJQHKGFGF09DA,0.0,0.0,0.0,有,00469
蘆洲區,車位,新北市蘆洲區中原路８７號地下一層樓,5.36,住,,,1140627,土地1建物1車位1,地下一層,十二層,其他,店舖、機械房,鋼筋混凝土造,0800119,32.949999999999996,0,0,0,無,有,2380000,,坡道平面,32.94,2380000,僅車位交易；,RPRPMLPJQHKGFGF56DA,0.0,0.0,0.0,有,00469
蘆洲區,車位,新北市蘆洲區中原路８７號地下一層樓,5.36,住,,,1140627,土地1建物1車位1,地下一層,十二層,其他,店舖、機械房,鋼筋混凝土造,0800119,65.88,0,0,0,無,有,2280000,,坡道平面,32.94,2280000,7612建號權利範圍：2/123、9759建號權利範圍：2/123。僅車位交易；,RPSPMLPJQHKGFGF66DA,0.0,0.0,0.0,有,00469
蘆洲區,車位,新北市蘆洲區中原路８７號地下一層樓,5.36,住,,,1140627,土地1建物1車位1,地下一層,十二層,其他,店舖、機械房,鋼筋混凝土造,0800119,65.88,0,0,0,無,有,2280000,,坡道平面,32.94,2280000,7612建號權利範圍：2/123、9759建號權利範圍：2/123。僅車位交易；,SPSPMLPJQHKGFGF76DA,0.0,0.0,0.0,有,00469
蘆洲區,車位,新北市蘆洲區中原路８７號地下一層樓,13.09,住,,,1140627,土地1建物1車位2,地下一層,十二層,其他,店舖、機械房,鋼筋混凝土造,0800119,82.35000000000001,0,0,0,無,有,4660000,,坡道平面,82.36,4660000,僅車位交易；,RPTPMLPJQHKGFGF76DA,0.0,0.0,0.0,有,00469
蘆洲區,車位,新北市蘆洲區中原路８７號地下一層樓,5.36,住,,,1140627,土地1建物1車位1,地下一層,十二層,其他,店舖、機械房,鋼筋混凝土造,0800119,32.949999999999996,0,0,0,無,有,2280000,,坡道平面,32.94,2280000,僅車位交易；,RPUPMLPJQHKGFGF86DA,0.0,0.0,0.0,有,00469
三重區,房地(土地+建物)+車位,新北市三重區福德南路３６號二樓之六,10.01,商,,,1140607,土地1建物1車位1,二層,十七層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0890827,137.26,2,2,2,有,有,22000000,160280,坡道平面,0.0,2000000,其他增建：天井其他增建；,RPTPMLQJQHKGFGF86DA,73.0,0.0,11.03,有,
三重區,房地(土地+建物),新北市三重區光興街７６號二樓,21.57,住,,,1140613,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740903,67.83,2,1,1,有,無,9900000,145953,,0.0,0,防火巷加蓋陽台外推；其他增建；,RPROMLRJQHKGFGF66DA,61.6,0.0,6.23,無,
蘆洲區,房地(土地+建物),新北市蘆洲區和平路２９巷３號三樓,18.75,住,,,1140614,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740717,72.72,2,2,1,有,無,9200000,126513,,0.0,0,,RPOPMLRJQHKGFGF09DA,67.73,0.0,4.99,無,
蘆洲區,房地(土地+建物),新北市蘆洲區長榮路６６５號五樓,30.94,住,,,1140627,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770702,106.05,3,2,2,有,無,4670000,44036,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSJQHKGFGF09DA,97.5,0.0,8.55,無,
三重區,房地(土地+建物),新北市三重區仁昌街１６號,12.05,住,,,1140623,土地1建物1車位0,一層,十一層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1050817,69.91,1,1,1,有,有,15790000,225862,,0.0,0,,RPVNMLLKQHKGFGF09DA,38.89,0.0,8.3,有,
中和區,房地(土地+建物)+車位,新北市中和區中原五街２２號十四樓,27.2,住,,,1140616,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1040721,138.67,2,2,1,有,有,23200000,182469,坡道機械,21.39,1800000,其他增建；,RPUNMLPKPHKGFHF76DA,70.39,0.0,6.93,有,01469
中和區,房地(土地+建物),新北市中和區民利街６８巷３之５號四樓,12.79,住,,,1140623,土地1建物1車位0,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1091113,96.32000000000001,2,2,1,有,有,16180000,167982,,0.0,0,,RPWOMLRKPHKGFHF27DA,56.08,3.36,6.12,有,
中和區,房地(土地+建物),新北市中和區中正路１１８０號九樓之十,6.83,工,,,1140615,土地1建物1車位0,九層,十六層,住宅大樓(11層含以上有電梯),工業用,鋼筋混凝土造,0870528,75.43,2,2,2,有,有,11000000,145831,,0.0,0,夾層；其他增建；,RPPQMLRKPHKGFHF76DA,49.46,0.0,6.99,有,
中和區,房地(土地+建物),新北市中和區捷運路７９號八樓之１,6.75,都市：其他:道路用地,,,1140628,土地3建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861006,35.27,1,1,1,有,有,7750000,219733,,0.0,0,其他增建；,RPXNMLNLPHKGFHF96DA,25.39,0.88,2.46,有,
中和區,房地(土地+建物)+車位,新北市中和區民利街６８巷３之２號六樓,21.48,住,,,1140612,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1091113,177.8,3,2,2,有,有,27520000,169441,一樓平面,36.04,3500000,,RPWNMLPJQHKGFHF96DA,83.07,6.41,6.96,有,
中和區,房地(土地+建物),新北市中和區民利街６８巷５之３號七樓,10.8,住,,,1140624,土地1建物1車位0,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1091113,81.38,1,2,1,有,有,13850000,170189,,0.0,0,,RPXNMLPJQHKGFHF07DA,47.6,1.8,5.93,有,
中和區,房地(土地+建物),新北市中和區民利街６８巷５之５號五樓,10.8,住,,,1140624,土地1建物1車位0,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1091113,81.38,1,2,1,有,有,13470000,165520,,0.0,0,,RPOOMLPJQHKGFHF88DA,47.6,1.8,5.93,有,
