編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPNMLOLOHKGFEH78CC,坡道平面,0,24.73,地下二樓
RPVNMLOLOHKGFEH76CC,坡道平面,2000,24.95,地下三樓
RPWOMLOLOHKGFDH86CC,坡道平面,1500,,地下二樓
RPSOMLOLOHKGFDH09CC,坡道平面,2000,,地下三樓
RPUNMLOLOHKGFEH66CC,坡道平面,3000,22.53,地下二樓
RPXNMLOLOHKGFEH96CC,坡道平面,2200,26.90,地下三樓
RPQOMLOLOHKGFDH88CC,坡道平面,1900,27.32,地下三樓
RPROMLOLOHKGFEH09CC,坡道平面,3000,,地下二樓
RPPNMLOLOHKGFFH88CC,坡道平面,2500,20.37,地下二樓
RPSOMLOLOHKGFEH56CC,坡道平面,0,26.90,地下二樓
RPTOMLOLOHKGFEH66CC,坡道平面,3000,27.18,地下二樓
RPUOMLOLOHKGFEH76CC,坡道平面,0,38.00,地下二樓
RPTNMLOLOHKGFFH66CC,坡道平面,0,35.59,地下三樓
RPSNMLOLOHKGFFH56CC,坡道平面,2000,34.81,地下一樓
RPRNMLOLOHKGFHH66CC,坡道平面,2500,35.83,地下三樓
RPRNMLOLOHKGFFH09CC,坡道平面,1000,24.74,地下二樓
RPPNMLOLOHKGFHH09CC,坡道平面,2000,28.17,地下四樓
RPQNMLOLOHKGFCH78DC,坡道平面,0,39.50,地下二樓
RPVNMLOLOHKGFHH07CC,坡道平面,2500,27.64,地下三樓
RPOOMLPLOHKGFAH48CC,坡道平面,3000,38.75,地下二樓
RPWOMLPLOHKGFAH66CC,坡道平面,0,,地下三樓
RPXOMLPLOHKGFAH76CC,一樓平面,500,38.30,一樓
RPWPMLPLOHKGFAH76CC,坡道平面,3000,,地下二樓
RPPPMLPLOHKGFAH68CC,坡道平面,2500,,地下二樓
RPOQMLPLOHKGFAH68CC,坡道平面,2500,,地下三樓
RPTNMLPLOHKGFBH98CC,坡道平面,2500,,地下一樓
RPVRMLPLOHKGFBH96CC,坡道平面,1500,,地下二樓
RPSRMLPLOHKGFBH66CC,坡道平面,0,34.12,地下三樓
RPRSMLPLOHKGFBH66CC,坡道平面,1800,32.44,地下一樓
RPRTMLPLOHKGFBH76CC,坡道平面,2500,38.33,二樓含以上
RPRUMLPLOHKGFBH86CC,坡道平面,3000,57.52,地下一樓
RPPNMLPLOHKGFCH68CC,坡道平面,2000,36.46,地下三樓
RPSNMLPLOHKGFDH09CC,坡道平面,2500,28.34,地下三樓
RPUNMLPLOHKGFDH66CC,坡道平面,1000,25.00,地下一樓
RPQOMLPLOHKGFEH09CC,坡道平面,3000,29.98,地下二樓
RPOOMLPLOHKGFEH88CC,坡道平面,1000,,地下一樓
RPRPMLPLOHKGFEH66CC,坡道平面,2200,30.67,地下二樓
RPPNMLPLOHKGFFH98CC,坡道平面,2500,,地下一樓
RPUNMLPLOHKGFFH86CC,坡道平面,0,31.39,地下一樓
RPOOMLPLOHKGFFH98CC,坡道平面,1500,,地下二樓
RPVPMLPLOHKGFEH07CC,坡道平面,3000,,地下一樓
RPXOMLPLOHKGFFH27CC,坡道平面,500,29.85,地下二樓
RPSPMLPLOHKGFEH76CC,坡道平面,0,31.99,地下二樓
RPQOMLPLOHKGFFH56CC,坡道平面,500,25.78,地下三樓
RPPNMLPLOHKGFGH09CC,坡道平面,0,43.54,地下一樓
RPTNMLPLOHKGFHH96CC,坡道平面,3000,29.14,地下三樓
RPVNMLPLOHKGFHH17CC,坡道平面,1600,28.74,地下二樓
RPXNMLPLOHKGFHH37CC,坡道平面,2000,32.95,地下三樓
RPQOMLPLOHKGFHH76CC,坡道平面,0,26.90,地下四樓
RPTNMLQLOHKGFAH98CC,坡道平面,3000,24.03,地下三樓
RPWOMLPLOHKGFHH37CC,坡道平面,3000,31.31,地下二樓
RPVNMLQLOHKGFAH56CC,坡道平面,2500,,地下二樓
RPOPMLQLOHKGFAH68CC,坡道平面,2000,38.71,地下一樓
RPWQMLQLOHKGFAH96CC,坡道平面,3000,27.14,地下三樓
RPUPMLQLOHKGFAH66CC,坡道平面,2000,,地下三樓
RPSRMLQLOHKGFAH66CC,坡道平面,2000,12.16,地下一樓
RPPQMLQLOHKGFAH88CC,坡道平面,200,,地下一樓
RPORMLQLOHKGFAH88CC,坡道平面,2500,34.86,地下二樓
RPOQMLQLOHKGFAH78CC,坡道平面,3000,25.32,地下三樓
RPXNMLQLOHKGFBH86CC,坡道平面,1000,,地下一樓
RPOOMLQLOHKGFBH68CC,坡道平面,2300,35.26,地下一樓
RPROMLQLOHKGFBH98CC,坡道平面,1500,35.70,地下四樓
RPSOMLQLOHKGFBH09CC,坡道平面,2500,32.14,地下二樓
RPTPMLQLOHKGFBH66CC,坡道機械,1000,12.11,地下一樓
RPSQMLQLOHKGFBH66CC,其他,0,,一樓
RPORMLQLOHKGFBH98CC,坡道平面,3000,56.83,地下二樓
RPTQMLQLOHKGFBH76CC,一樓平面,1200,5.56,一樓
RPVQMLQLOHKGFBH96CC,坡道平面,2500,23.10,地下一樓
RPUNMLQLOHKGFCH66CC,坡道平面,0,29.60,地下一樓
RPWNMLQLOHKGFDH96CC,坡道平面,1000,,地下一樓
RPTNMLQLOHKGFEH76CC,坡道平面,500,26.90,地下三樓
RPUOMLQLOHKGFEH96CC,坡道平面,0,24.29,地下二樓
RPXPMLQLOHKGFEH37CC,坡道平面,3000,20.32,地下二樓
RPPNMLQLOHKGFFH09CC,坡道平面,1000,22.51,地下二樓
RPQNMLQLOHKGFFH56CC,坡道平面,2500,33.05,地下二樓
RPRNMLQLOHKGFFH66CC,坡道平面,2500,35.04,地下一樓
RPSNMLQLOHKGFFH76CC,坡道平面,2500,45.74,地下三樓
RPUNMLQLOHKGFFH96CC,坡道平面,600,31.19,地下一樓
RPPNMLQLOHKGFGH56CC,坡道平面,800,11.88,地下三樓
RPUNMLQLOHKGFGH07CC,坡道平面,1000,,地下二樓
RPPOMLQLOHKGFFH56CC,坡道平面,3000,28.56,地下三樓
RPWNMLQLOHKGFGH27CC,坡道平面,2000,,地下二樓
RPROMLQLOHKGFHH96CC,坡道平面,3000,28.74,地下三樓
RPWNMLRLOHKGFAH76CC,坡道平面,4000,,地下二樓
RPXNMLRLOHKGFAH86CC,坡道平面,3000,,地下三樓
RPOOMLRLOHKGFAH68CC,坡道平面,3000,,地下一樓
RPPOMLRLOHKGFAH78CC,坡道平面,2500,33.31,地下一樓
RPXRMLQLOHKGFBH27CC,坡道平面,2500,26.50,地下二樓
RPQPMLRLOHKGFAH98CC,坡道平面,3000,39.72,地下三樓
RPWPMLRLOHKGFAH96CC,坡道平面,3000,42.58,地下二樓
RPVPMLRLOHKGFAH86CC,坡道平面,2000,32.44,地下二樓
RPRQMLRLOHKGFAH56CC,坡道平面,2500,34.27,地下一樓
RPXOMLRLOHKGFAH96CC,坡道平面,3000,,地下一樓
RPXQMLRLOHKGFAH17CC,坡道平面,0,42.61,地下二樓
RPPRMLRLOHKGFAH09CC,坡道平面,1000,,地下一樓
RPUNMLRLOHKGFBH66CC,坡道機械,500,19.72,地下一樓
RPRNMLRLOHKGFBH98CC,坡道平面,500,30.96,地下一樓
RPTNMLRLOHKGFBH56CC,坡道平面,2000,23.41,地下三樓
RPXOMLRLOHKGFBH07CC,坡道平面,2000,26.04,地下二樓
RPSOMLRLOHKGFBH56CC,坡道機械,0,17.10,地下三樓
RPUOMLRLOHKGFBH76CC,坡道平面,1000,31.49,地下一樓
RPRPMLRLOHKGFBH56CC,坡道平面,2000,38.23,地下二樓
RPVOMLRLOHKGFBH86CC,坡道平面,2500,37.70,地下一樓
RPPOMLRLOHKGFBH88CC,坡道平面,3000,37.16,地下三樓
RPXPMLRLOHKGFBH17CC,坡道平面,3000,,地下一樓
RPOQMLRLOHKGFBH98CC,坡道平面,3000,26.98,地下一樓
RPWPMLRLOHKGFBH07CC,坡道平面,3000,26.98,地下一樓
RPRSMLRLOHKGFBH86CC,坡道平面,3000,29.63,地下二樓
RPXRMLRLOHKGFBH37CC,坡道平面,3000,26.98,地下一樓
RPVQMLRLOHKGFBH07CC,坡道平面,1000,26.58,地下二樓
RPRNMLRLOHKGFDH56CC,坡道平面,500,28.74,一樓
RPVNMLRLOHKGFDH96CC,坡道平面,500,28.74,地下一樓
RPPNMLRLOHKGFEH09CC,坡道平面,2500,24.51,地下二樓
RPTNMLRLOHKGFDH76CC,坡道平面,2700,36.38,地下三樓
RPROMLRLOHKGFDH66CC,坡道平面,3000,40.55,地下二樓
RPPOMLRLOHKGFDH09CC,坡道平面,2000,30.69,地下三樓
RPUNMLRLOHKGFEH96CC,坡道平面,2200,20.32,地下三樓
RPRNMLRLOHKGFFH76CC,坡道平面,2000,27.55,地下二樓
RPPNMLRLOHKGFFH56CC,坡道平面,1500,27.44,地下三樓
RPQNMLRLOHKGFFH66CC,坡道平面,2000,25.89,地下二樓
RPUNMLRLOHKGFFH07CC,坡道平面,2498,45.74,地下三樓
RPSNMLRLOHKGFFH86CC,坡道平面,0,28.12,地下二樓
RPVOMLRLOHKGFEH17CC,坡道平面,2000,29.71,地下二樓
RPOOMLRLOHKGFFH56CC,坡道平面,500,30.00,地下二樓
RPQOMLRLOHKGFFH76CC,坡道平面,1000,25.89,地下二樓
RPWOMLRLOHKGFEH27CC,坡道平面,0,29.72,地下二樓
RPUOMLRLOHKGFEH07CC,坡道平面,3000,,地下二樓
RPPNMLRLOHKGFGH66CC,坡道平面,1800,31.43,地下一樓
RPWOMLRLOHKGFFH37CC,坡道平面,3000,22.78,地下一樓
RPSNMLRLOHKGFGH96CC,坡道機械,2200,11.88,地下三樓
RPUNMLRLOHKGFGH17CC,坡道平面,2500,,地下一樓
RPOPMLRLOHKGFFH66CC,坡道平面,2500,,地下一樓
RPXOMLRLOHKGFFH47CC,坡道平面,3000,28.56,地下三樓
RPTNMLRLOHKGFGH07CC,坡道平面,3000,,地下三樓
RPXNMLRLOHKGFHH57CC,坡道平面,1,28.88,地下四樓
RPSOMLRLOHKGFHH17CC,坡道平面,2500,27.45,地下三樓
RPROMLRLOHKGFHH07CC,坡道平面,2500,28.18,地下四樓
RPQOMLRLOHKGFHH96CC,坡道平面,2300,29.14,地下三樓
RPPNMLSLOHKGFBH88CC,坡道平面,1800,,地下二樓
RPWOMLRLOHKGFHH57CC,坡道平面,0,30.83,地下一樓
RPVOMLRLOHKGFHH47CC,坡道平面,2500,10.86,地下一樓
RPWNMLSLOHKGFAH86CC,坡道平面,1500,,地下二樓
RPUNMLSLOHKGFAH66CC,坡道平面,2500,25.39,地下三樓
RPRNMLSLOHKGFAH98CC,坡道平面,1800,,地下二樓
RPQNMLSLOHKGFAH88CC,坡道平面,1000,,地下一樓
RPSNMLSLOHKGFAH09CC,坡道平面,2000,41.79,地下四樓
RPTNMLSLOHKGFBH66CC,坡道平面,2500,,地下一樓
RPTOMLSLOHKGFBH76CC,一樓平面,500,,一樓
RPSOMLSLOHKGFBH66CC,一樓平面,500,,一樓
RPWOMLSLOHKGFBH07CC,一樓平面,0,,一樓
RPUOMLSLOHKGFBH86CC,坡道平面,3000,31.79,地下一樓
RPOPMLSLOHKGFBH98CC,一樓平面,0,,一樓
RPRNMLSLOHKGFEH76CC,坡道平面,1980,24.64,地下二樓
RPPNMLSLOHKGFCH98CC,坡道平面,2000,31.69,地下二樓
RPWNMLSLOHKGFEH27CC,坡道平面,2500,24.51,地下一樓
RPRNMLSLOHKGFFH86CC,坡道平面,3000,30.08,地下二樓
RPQNMLSLOHKGFFH76CC,坡道平面,3000,30.76,地下三樓
RPUNMLSLOHKGFHH37CC,坡道平面,2000,27.20,地下四樓
RPTNMLSLOHKGFFH07CC,坡道平面,2000,24.83,地下三樓
RPTNMLSLOHKGFHH27CC,坡道平面,0,29.69,地下二樓
RPTNMLTLOHKGFAH66CC,坡道平面,3000,22.83,地下二樓
RPPNMLTLOHKGFBH98CC,坡道平面,1500,37.55,地下一樓
RPQNMLTLOHKGFCH56CC,坡道平面,3000,35.83,地下二樓
RPSNMLTLOHKGFEH96CC,坡道平面,2500,23.50,地下二樓
RPTNMLTLOHKGFEH07CC,坡道平面,2500,,地下一樓
RPPNMLKMOHKGFAH08CC,坡道平面,2500,14.24,地下三樓
RPRNMLKMOHKGFAH28CC,坡道平面,3000,25.81,地下一樓
RPTNMLKMOHKGFAH48CC,坡道平面,3000,,地下一樓
RPWOMLKMOHKGFAH88CC,坡道平面,3000,24.55,地下四樓
RPTOMLKMOHKGFAH58CC,坡道平面,2500,,地下四樓
RPRNMLKMOHKGFBH38CC,坡道平面,3000,35.61,地下一樓
RPQPMLKMOHKGFAH38CC,坡道平面,2500,28.57,地下一樓
RPTPMLKMOHKGFAH68CC,坡道平面,2800,,地下一樓
RPUOMLKMOHKGFBH78CC,坡道平面,2500,,地下一樓
RPVNMLTLOHKGFEH27CC,坡道平面,2500,23.50,地下二樓
RPUNMLTLOHKGFEH17CC,坡道平面,2000,,地下一樓
RPPNMLSLOHKGFGH76CC,坡道平面,0,33.16,地下二樓
RPPOMLKMOHKGFBH28CC,坡道平面,3000,37.16,地下四樓
RPXNMLKMOHKGFBH98CC,一樓平面,1200,12.32,一樓
RPOQMLKMOHKGFBH38CC,坡道平面,2000,32.52,地下一樓
RPQRMLKMOHKGFBH68CC,坡道平面,2000,,地下二樓
RPXRMLKMOHKGFBH76CC,一樓平面,0,10.00,一樓
RPQSMLKMOHKGFBH78CC,坡道平面,1900,,地下二樓
RPWSMLKMOHKGFBH76CC,坡道平面,2500,26.26,地下二樓
RPSNMLKMOHKGFEH78CC,坡道平面,3000,48.90,地下三樓
RPVNMLKMOHKGFFH56CC,坡道平面,2000,,地下二樓
RPRNMLKMOHKGFGH88CC,坡道平面,3300,30.42,地下二樓
RPUNMLKMOHKGFGH56CC,坡道平面,3000,31.29,地下一樓
RPPOMLKMOHKGFGH78CC,坡道平面,0,35.64,地下三樓
RPQOMLKMOHKGFGH88CC,坡道平面,1000,27.34,地下二樓
RPPOMLKMOHKGFCH38CC,坡道平面,0,,地下一樓
RPROMLKMOHKGFHH09CC,坡道平面,3000,23.76,地下三樓
RPXNMLKMOHKGFDH56CC,坡道平面,2000,30.69,地下一樓
RPSOMLKMOHKGFDH78CC,坡道平面,2000,30.69,地下一樓
RPUOMLKMOHKGFHH76CC,坡道平面,3000,,地下一樓
RPPOMLKMOHKGFDH48CC,坡道平面,3000,38.73,地下一樓
RPROMLKMOHKGFDH68CC,坡道平面,3000,25.49,地下一樓
RPPNMLLJPHKGFAH97CC,坡道平面,1000,30.59,地下二樓
RPXNMLLJPHKGFAH78CC,坡道平面,3000,46.27,地下三樓
RPRPMLLJPHKGFAH38CC,坡道平面,3000,33.70,地下二樓
RPWPMLLJPHKGFAH88CC,坡道平面,3000,,地下二樓
RPSQMLLJPHKGFAH58CC,坡道平面,3000,,地下一樓
RPTSMLLJPHKGFAH88CC,坡道平面,3000,33.84,地下二樓
RPPNMLKMOHKGFAH18DC,坡道平面,0,,地下三樓
RPPNMLKMOHKGFAH18DC,坡道平面,0,,地下三樓
RPSSMLLJPHKGFAH78CC,坡道平面,1000,39.04,地下三樓
RPXOMLLJPHKGFBH98CC,坡道平面,2000,,地下二樓
RPQRMLLJPHKGFBH58CC,坡道平面,0,32.58,地下一樓
RPXQMLLJPHKGFBH56CC,坡道平面,0,37.16,地下二樓
RPSRMLLJPHKGFBH78CC,坡道平面,3500,35.22,地下一樓
RPTQMLLJPHKGFBH78CC,坡道平面,2000,40.75,地下二樓
RPTRMLLJPHKGFBH88CC,坡道平面,0,23.41,地下二樓
RPQSMLLJPHKGFBH68CC,坡道平面,0,22.75,地下一樓
RPPNMLLJPHKGFCH18CC,坡道平面,2000,,地下一樓
RPORMLLJPHKGFAH28CC,坡道平面,2000,,地下一樓
RPVNMLLJPHKGFCH78CC,坡道平面,1500,,地下一樓
RPTNMLLJPHKGFEH78CC,坡道平面,0,26.89,地下二樓
RPQNMLLJPHKGFEH48CC,坡道平面,2500,22.75,地下二樓
RPSNMLLJPHKGFDH58CC,坡道平面,0,30.69,地下一樓
RPRNMLLJPHKGFEH58CC,坡道平面,3000,46.91,地下二樓
RPSNMLLJPHKGFEH68CC,坡道平面,1500,32.72,地下一樓
RPSNMLLJPHKGFEH68CC,坡道平面,1500,32.72,地下一樓
RPQNMLLJPHKGFFH58CC,坡道平面,0,,地下一樓
RPWSMLLJPHKGFBH66CC,坡道平面,0,35.87,地下二樓
RPXSMLLJPHKGFBH76CC,坡道平面,0,31.07,地下二樓
RPUSMLLJPHKGFBH09CC,坡道平面,0,23.41,地下二樓
RPRNMLLJPHKGFHH88CC,坡道平面,0,28.74,地下四樓
RPQNMLLJPHKGFHH78CC,坡道平面,0,32.63,地下一樓
RPROMLLJPHKGFHH98CC,坡道平面,500,37.79,地下二樓
RPOPMLLJPHKGFHH78CC,坡道平面,2000,,地下一樓
RPPPMLLJPHKGFHH88CC,坡道平面,1000,25.76,地下二樓
RPQPMLLJPHKGFHH98CC,坡道平面,0,28.74,地下四樓
RPRNMLMJPHKGFAH28CC,坡道平面,2500,36.50,地下二樓
RPTOMLMJPHKGFAH58CC,坡道平面,2000,33.33,地下一樓
RPTNMLLJPHKGFGH98CC,坡道平面,2000,28.93,地下一樓
RPXNMLLJPHKGFGH76CC,坡道平面,3600,,地下一樓
RPUNMLLJPHKGFGH09CC,坡道平面,3000,33.54,地下二樓
RPWNMLLJPHKGFDH98CC,坡道平面,2300,33.66,地下一樓
RPQOMLLJPHKGFDH48CC,坡道平面,1000,30.69,地下一樓
RPOOMLLJPHKGFDH28CC,坡道平面,3000,30.69,地下一樓
RPTNMLLJPHKGFDH68CC,坡道平面,1500,25.10,地下一樓
RPUNMLLJPHKGFDH78CC,坡道平面,600,,地下二樓
RPRPMLMJPHKGFAH48CC,坡道平面,3000,34.45,地下三樓
RPQPMLMJPHKGFAH38CC,坡道平面,3000,34.51,地下二樓
RPQQMLMJPHKGFAH48CC,坡道機械,1100,24.03,地下三樓
RPSPMLMJPHKGFAH58CC,坡道平面,2500,,地下二樓
RPTQMLMJPHKGFAH78CC,坡道平面,2500,,地下一樓
RPSNMLMJPHKGFBH48CC,坡道平面,1400,37.65,地下三樓
RPTOMLMJPHKGFBH68CC,坡道平面,2000,39.49,地下一樓
RPROMLMJPHKGFBH48CC,坡道平面,2000,27.37,地下二樓
RPRRMLMJPHKGFBH78CC,坡道平面,1000,29.62,地下一樓
RPPSMLMJPHKGFBH68CC,坡道平面,1000,,地下一樓
RPPNMLMJPHKGFEH48CC,坡道平面,3000,33.17,地下三樓
RPQNMLMJPHKGFEH58CC,坡道平面,2000,32.03,地下二樓
RPWNMLMJPHKGFEH56CC,坡道平面,3000,5.05,地下一樓
RPQNMLMJPHKGFFH68CC,坡道平面,2000,24.83,地下三樓
RPRNMLMJPHKGFFH78CC,坡道平面,600,35.04,地下三樓
RPWNMLMJPHKGFFH66CC,坡道平面,500,40.56,地下一樓
RPSOMLMJPHKGFFH98CC,坡道平面,2500,27.83,地下一樓
RPRNMLMJPHKGFGH88CC,坡道平面,3000,38.94,地下二樓
RPPNMLMJPHKGFGH68CC,坡道平面,1000,24.42,地下二樓
RPPNMLMJPHKGFHH78CC,坡道機械,0,12.19,地下二樓
RPSNMLNJPHKGFBH58CC,坡道平面,0,23.32,地下三樓
RPWPMLNJPHKGFBH56CC,坡道平面,500,37.82,地下二樓
RPOOMLMJPHKGFEH48CC,坡道平面,3000,,地下三樓
RPRNMLNJPHKGFCH58CC,坡道平面,1000,39.43,地下四樓
RPVQMLNJPHKGFBH56CC,坡道平面,3000,31.07,地下五樓含以下
RPPRMLNJPHKGFBH68CC,坡道平面,3000,25.00,地下二樓
RPXQMLNJPHKGFBH76CC,坡道平面,2000,,地下一樓
RPPNMLNJPHKGFDH48CC,坡道平面,500,,地下一樓
RPTNMLNJPHKGFDH88CC,坡道平面,0,,地下二樓
RPSNMLNJPHKGFDH78CC,坡道平面,0,,地下二樓
RPUNMLNJPHKGFDH98CC,一樓平面,0,29.62,一樓
RPUNMLNJPHKGFFH56CC,坡道平面,3000,24.74,地下二樓
RPOOMLNJPHKGFFH68CC,坡道平面,3000,24.83,地下二樓
RPTNMLNJPHKGFFH09CC,坡道平面,500,36.09,地下一樓
RPPNMLNJPHKGFGH78CC,坡道機械,1000,,地下三樓
RPQNMLNJPHKGFHH98CC,坡道平面,2000,28.90,地下二樓
RPTNMLNJPHKGFCH78CC,坡道平面,500,35.93,地下一樓
RPPNMLOJPHKGFAH28CC,坡道平面,3000,,地下三樓
RPXNMLNJPHKGFHH07CC,坡道平面,0,28.70,地下四樓
RPUNMLOJPHKGFAH78CC,坡道平面,1000,33.84,地下三樓
RPOOMLOJPHKGFAH28CC,坡道平面,3000,,地下三樓
RPSNMLOJPHKGFBH68CC,坡道平面,2000,27.35,地下三樓
RPTNMLOJPHKGFBH78CC,一樓平面,2500,34.66,一樓
RPPOMLNJPHKGFFH78CC,坡道平面,2000,24.83,地下三樓
RPQPMLOJPHKGFBH68CC,一樓平面,1000,,一樓
RPSPMLOJPHKGFBH88CC,坡道平面,2000,36.65,地下一樓
RPPRMLOJPHKGFBH78CC,坡道平面,2500,,地下二樓
RPVRMLOJPHKGFBH76CC,坡道平面,2500,26.93,地下一樓
RPQSMLOJPHKGFBH98CC,一樓平面,500,,一樓
RPQNMLNJPHKGFGH88CC,坡道平面,1200,27.34,地下三樓
RPXNMLNJPHKGFGH96CC,坡道平面,2000,43.55,地下一樓
RPQOMLNJPHKGFGH98CC,坡道平面,0,30.01,地下一樓
RPPNMLOJPHKGFDH58CC,坡道平面,500,,地下二樓
RPPNMLOJPHKGFEH68CC,坡道平面,2500,27.35,地下一樓
RPPOMLOJPHKGFDH68CC,坡道平面,1500,32.08,地下二樓
RPRNMLOJPHKGFFH98CC,坡道平面,0,,地下一樓
RPPNMLOJPHKGFGH88CC,坡道平面,2500,30.71,地下二樓
RPSNMLOJPHKGFGH56CC,坡道平面,2000,,地下二樓
RPPNMLOJPHKGFFH78CC,坡道平面,2500,,地下一樓
RPSOMLOJPHKGFFH56CC,坡道平面,2000,35.49,地下三樓
RPROMLOJPHKGFFH09CC,坡道平面,500,31.92,地下三樓
RPPNMLOJPHKGFFH88DC,坡道平面,0,36.30,地下一樓
RPQNMLOJPHKGFFH98DC,坡道平面,0,45.74,地下一樓
RPWNMLPJPHKGFAH09CC,坡道平面,0,,地下三樓
RPPOMLPJPHKGFAH48CC,坡道平面,3000,36.33,地下二樓
RPPOMLOJPHKGFGH98CC,坡道平面,1000,,地下一樓
RPSNMLPJPHKGFEH09CC,坡道平面,1000,,地下二樓
RPRNMLPJPHKGFEH98CC,坡道平面,1000,25.01,地下一樓
RPOOMLPJPHKGFBH48CC,坡道平面,3000,40.11,地下一樓
RPUNMLQJPHKGFAH98CC,坡道平面,3000,42.15,地下一樓
RPQNMLQJPHKGFBH68CC,坡道平面,2000,36.55,地下二樓
RPTNMLQJPHKGFBH98CC,坡道平面,3000,26.98,地下一樓
RPSNMLQJPHKGFBH88CC,坡道平面,2500,29.24,地下一樓
RPXNMLQJPHKGFBH76CC,坡道平面,3000,13.35,地下三樓
RPRNMLQJPHKGFGH66CC,坡道平面,2400,,地下二樓
RPQNMLQJPHKGFGH56CC,坡道平面,3000,31.29,地下二樓
RPPNMLRJPHKGFAH58CC,坡道平面,2000,,地下二樓
RPWNMLRJPHKGFAH66CC,坡道平面,0,21.43,地下一樓
RPPOMLRJPHKGFAH68CC,坡道平面,1500,30.30,地下二樓
RPPNMLQJPHKGFHH56CC,坡道平面,3000,29.14,地下二樓
RPQNMLQJPHKGFHH66CC,坡道平面,2500,27.62,地下四樓
RPPPMLRJPHKGFAH78CC,坡道平面,2500,,地下一樓
RPQPMLRJPHKGFAH88CC,坡道平面,0,,地下三樓
RPSNMLPJPHKGFDH98CC,坡道平面,2700,28.74,地下一樓
RPRNMLPJPHKGFDH88CC,坡道平面,2000,,地下一樓
RPVNMLRJPHKGFBH66CC,坡道平面,3000,38.00,地下三樓
RPTOMLRJPHKGFBH56CC,坡道平面,2500,30.49,地下二樓
RPRQMLRJPHKGFAH09CC,坡道平面,2000,,地下二樓
RPWPMLRJPHKGFBH96CC,坡道平面,1500,,地下一樓
RPSQMLRJPHKGFBH66CC,坡道平面,0,24.11,地下二樓
RPVPMLRJPHKGFBH86CC,坡道平面,2000,37.38,地下二樓
RPSNMLRJPHKGFCH09CC,坡道平面,0,29.94,地下一樓
RPSNMLRJPHKGFDH56CC,其他,0,,一樓
RPQNMLRJPHKGFEH09CC,坡道平面,1900,,地下一樓
RPWNMLRJPHKGFDH96CC,坡道平面,2500,31.74,地下三樓
RPXNMLRJPHKGFFH27CC,坡道平面,200,22.51,地下二樓
RPROMLRJPHKGFGH86CC,升降機械,500,,地下一樓
RPPOMLRJPHKGFFH56CC,坡道平面,2000,47.95,地下二樓
RPTNMLRJPHKGFHH07CC,坡道平面,2500,28.11,地下三樓
RPQOMLRJPHKGFHH86CC,坡道平面,3000,22.80,地下一樓
RPPNMLSJPHKGFAH68CC,坡道平面,3000,,地下一樓
RPWOMLRJPHKGFHH47CC,坡道平面,0,,地下一樓
RPPPMLSJPHKGFAH88CC,坡道平面,3000,33.31,地下三樓
RPOPMLSJPHKGFAH78CC,坡道平面,3000,33.31,地下三樓
RPUOMLSJPHKGFAH66CC,坡道平面,1000,,地下二樓
RPRNMLSJPHKGFAH88CC,坡道平面,1500,32.44,地下一樓
RPQOMLSJPHKGFAH88CC,坡道平面,0,24.03,地下三樓
RPVNMLSJPHKGFAH66CC,坡道平面,3000,,地下一樓
RPTOMLSJPHKGFAH56CC,坡道平面,2000,,地下一樓
RPSPMLSJPHKGFBH66CC,坡道平面,3000,,地下二樓
RPUPMLSJPHKGFBH86CC,坡道平面,2500,,地下一樓
RPVNMLSJPHKGFCH86CC,坡道平面,1000,,地下三樓
RPSNMLSJPHKGFDH66CC,坡道平面,0,26.62,地下二樓
RPTNMLSJPHKGFEH86CC,坡道平面,1300,39.74,地下二樓
RPRNMLSJPHKGFEH66CC,坡道平面,3000,,地下二樓
RPQNMLSJPHKGFEH56CC,坡道平面,0,36.73,地下一樓
RPSNMLSJPHKGFEH76CC,一樓平面,3000,,一樓
RPUNMLSJPHKGFEH96CC,坡道平面,2500,22.11,地下二樓
RPTNMLSJPHKGFFH96CC,坡道平面,3000,35.59,地下三樓
RPSNMLSJPHKGFFH86CC,坡道平面,3000,23.28,地下一樓
RPVNMLSJPHKGFFH17CC,坡道平面,1800,34.40,地下三樓
RPRNMLSJPHKGFGH86CC,坡道平面,1000,30.71,地下二樓
RPSNMLSJPHKGFGH96CC,坡道平面,2000,30.14,地下三樓
RPSNMLSJPHKGFHH07CC,坡道平面,500,37.79,地下二樓
RPTNMLSJPHKGFHH17CC,坡道平面,0,23.76,地下四樓
RPUNMLSJPHKGFHH27CC,坡道平面,3000,,地下二樓
RPPNMLTJPHKGFAH78CC,坡道平面,0,46.60,地下一樓
RPVNMLSJPHKGFHH37CC,坡道平面,3000,,地下一樓
RPTOMLTJPHKGFAH66CC,坡道平面,1000,33.87,地下三樓
RPUOMLTJPHKGFAH76CC,坡道平面,3000,,地下一樓
RPOOMLSJPHKGFHH76CC,坡道平面,2000,33.75,地下二樓
RPTNMLTJPHKGFBH66CC,坡道平面,3000,,地下三樓
RPSNMLTJPHKGFBH56CC,坡道平面,1000,22.41,地下二樓
RPWOMLTJPHKGFAH96CC,坡道平面,3000,,地下一樓
RPROMLTJPHKGFBH56CC,坡道平面,1400,32.57,地下二樓
RPOPMLTJPHKGFBH98CC,坡道平面,0,23.41,地下二樓
RPXOMLTJPHKGFBH17CC,坡道平面,2000,,地下一樓
RPPPMLTJPHKGFAH98CC,坡道平面,1000,,地下三樓
