編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPSPMLSJIIKGFBH68CC,坡道平面,3000,36.02,地下二樓
RPROMLSJIIKGFCH58CC,坡道平面,500,35.93,地下二樓
RPTNMLSJIIKGFDH78CC,坡道平面,500,25.67,地下三樓
RPQNMLSJIIKGFEH58CC,坡道平面,0,25.01,地下二樓
RPRNMLSJIIKGFEH68CC,坡道平面,2000,31.00,地下一樓
RPXNMLSJIIKGFEH66CC,坡道平面,2500,30.39,地下二樓
RPOOMLSJIIKGFEH48CC,坡道平面,0,35.50,地下三樓
RPRNMLSJIIKGFFH78CC,坡道平面,1800,24.91,地下三樓
RPQOMLSJIIKGFEH68CC,坡道平面,3000,36.91,地下一樓
RPRNMLSJIIKGFGH88CC,坡道機械,2500,,地下三樓
RPSNMLSJIIKGFGH98CC,坡道平面,3000,28.93,地下二樓
RPTNMLSJIIKGFGH09CC,坡道平面,1500,29.80,地下一樓
RPSNMLSJIIKGFFH88CC,坡道平面,0,26.93,地下二樓
RPWNMLSJIIKGFGH76CC,坡道平面,2200,25.73,地下一樓
RPRNMLTJIIKGFAH38CC,坡道平面,0,31.88,地下三樓
RPOOMLTJIIKGFAH18CC,坡道平面,3000,21.43,地下二樓
RPUNMLTJIIKGFAH68CC,坡道平面,0,34.22,地下二樓
RPQOMLTJIIKGFAH38CC,坡道平面,1000,,地下二樓
RPSNMLSJIIKGFHH09CC,坡道平面,1000,32.23,地下一樓
RPRQMLTJIIKGFAH68CC,坡道平面,2500,27.48,地下一樓
RPPQMLTJIIKGFAH48CC,坡道平面,3000,33.97,地下一樓
RPXOMLTJIIKGFAH09CC,坡道平面,3000,24.48,地下三樓
RPXPMLTJIIKGFAH56CC,坡道平面,2000,24.78,地下一樓
RPVQMLTJIIKGFAH09CC,坡道平面,3000,31.80,地下一樓
RPPOMLTJIIKGFBH38CC,坡道平面,1000,39.49,地下二樓
RPWOMLTJIIKGFBH09CC,坡道平面,3000,41.85,地下一樓
RPWPMLTJIIKGFBH56CC,一樓平面,2000,23.41,一樓
RPVPMLTJIIKGFBH09CC,坡道平面,2000,,地下一樓
RPQNMLTJIIKGFCH48CC,坡道平面,2000,,地下一樓
RPWNMLTJIIKGFCH09CC,坡道平面,500,23.10,地下二樓
RPQNMLTJIIKGFEH68CC,坡道平面,2000,29.01,地下二樓
RPSNMLTJIIKGFEH88CC,坡道平面,1500,,地下二樓
RPXNMLTJIIKGFEH76CC,坡道平面,500,,地下三樓
RPUNMLTJIIKGFFH56CC,坡道平面,2500,38.46,地下二樓
RPROMLTJIIKGFFH98CC,坡道平面,1000,24.94,地下二樓
RPPNMLTJIIKGFFH68CC,坡道平面,2245,25.83,地下二樓
RPPPMLTJIIKGFEH78CC,坡道平面,2500,,地下二樓
RPVNMLTJIIKGFFH66CC,坡道平面,1000,27.21,地下一樓
RPQOMLTJIIKGFFH88CC,坡道平面,1500,,地下三樓
RPPNMLTJIIKGFGH78CC,坡道平面,3000,,地下一樓
RPTNMLTJIIKGFGH56CC,坡道平面,0,,地下二樓
RPSNMLTJIIKGFHH56CC,坡道平面,2500,17.35,地下四樓
RPTOMLTJIIKGFFH56CC,坡道平面,1000,32.75,地下一樓
RPSOMLTJIIKGFFH09CC,坡道平面,500,,地下一樓
RPRNMLTJIIKGFHH09CC,坡道平面,0,27.20,地下四樓
RPRNMLKKIIKGFAH57CC,坡道平面,3000,,地下一樓
RPQNMLKKIIKGFAH47CC,坡道平面,0,,地下一樓
RPQNMLKKIIKGFBH57CC,坡道平面,3000,35.15,地下一樓
RPQNMLKKIIKGFBH57CC,坡道平面,3000,35.15,地下一樓
RPQNMLKKIIKGFBH57CC,坡道平面,3000,35.14,地下一樓
RPTNMLTJIIKGFHH66CC,坡道平面,3000,,地下三樓
RPXNMLTJIIKGFHH07CC,坡道平面,0,24.80,地下四樓
RPTNMLKKIIKGFAH77CC,坡道平面,2000,,地下三樓
RPPNMLKKIIKGFFH87CC,坡道平面,3000,24.74,地下二樓
RPWNMLKKIIKGFAH08CC,坡道平面,3000,,地下一樓
RPQNMLLKIIKGFFH08CC,坡道平面,2800,36.04,地下三樓
RPQNMLMKIIKGFBH77CC,坡道平面,0,32.24,地下四樓
RPTNMLLKIIKGFBH97CC,坡道平面,3000,31.79,地下一樓
RPUNMLMKIIKGFBH18CC,坡道平面,0,35.71,地下一樓
RPPNMLLKIIKGFHH18CC,坡道平面,0,28.88,地下二樓
RPRNMLLKIIKGFHH38CC,坡道平面,0,32.21,地下四樓
RPRNMLMKIIKGFCH97CC,坡道平面,2000,,地下一樓
RPRNMLMKIIKGFHH48CC,坡道平面,0,29.20,地下四樓
RPQNMLNKIIKGFAH77CC,坡道平面,3000,41.54,地下三樓
RPWNMLMKIIKGFBH38CC,坡道平面,2000,43.03,地下三樓
RPPOMLNKIIKGFAH77CC,坡道平面,3000,,地下二樓
RPTOMLNKIIKGFAH18CC,坡道平面,1000,39.15,地下一樓
RPOOMLNKIIKGFAH67CC,坡道平面,2500,,地下一樓
RPUNMLNKIIKGFAH18CC,坡道平面,0,,地下二樓
RPTQMLNKIIKGFAH38CC,坡道平面,3000,25.32,地下二樓
RPUQMLNKIIKGFAH48CC,坡道平面,2000,,地下一樓
RPRPMLNKIIKGFAH08CC,坡道平面,3000,,地下二樓
RPRQMLNKIIKGFAH18CC,坡道平面,2000,40.71,地下二樓
RPUNMLNKIIKGFBH28CC,坡道平面,0,31.73,地下一樓
RPSNMLNKIIKGFBH08CC,坡道平面,1500,,地下一樓
RPVOMLNKIIKGFBH48CC,坡道機械,2000,,地下一樓
RPQPMLNKIIKGFBH08CC,坡道平面,3000,31.73,地下一樓
RPWOMLNKIIKGFBH58CC,坡道平面,3000,34.54,地下四樓
RPQRMLNKIIKGFBH28CC,坡道平面,2000,35.49,地下三樓
RPORMLNKIIKGFBH08CC,坡道平面,0,35.23,地下二樓
RPQNMLNKIIKGFCH97CC,坡道平面,0,29.06,地下一樓
RPPNMLNKIIKGFDH97CC,坡道平面,2500,31.74,地下一樓
RPXNMLNKIIKGFCH68CC,坡道平面,500,,地下一樓
RPRNMLNKIIKGFDH18CC,坡道平面,2500,31.74,地下二樓
RPVNMLNKIIKGFDH58CC,坡道平面,2000,27.32,地下二樓
RPVNMLNKIIKGFEH68CC,一樓平面,2000,,一樓
RPXNMLNKIIKGFDH78CC,坡道平面,2500,28.34,地下三樓
RPXNMLNKIIKGFDH78CC,坡道平面,2500,28.34,地下三樓
RPUNMLNKIIKGFEH58CC,坡道平面,3000,,地下一樓
RPWNMLNKIIKGFDH68CC,坡道平面,2000,,地下二樓
RPXNMLNKIIKGFEH88CC,坡道機械,2500,26.90,地下三樓
RPRNMLNKIIKGFFH38CC,坡道平面,3000,36.36,地下二樓
RPXNMLNKIIKGFFH98CC,坡道平面,2000,25.89,地下一樓
RPQNMLNKIIKGFFH28CC,坡道平面,3000,39.80,地下一樓
RPOOMLNKIIKGFFH18CC,坡道平面,2500,33.18,地下三樓
RPTNMLNKIIKGFGH68CC,坡道平面,2000,31.29,地下一樓
RPUNMLNKIIKGFGH78CC,坡道平面,3000,33.69,地下二樓
RPXNMLNKIIKGFGH09CC,坡道平面,3000,38.94,地下三樓
RPPNMLNKIIKGFHH38CC,坡道平面,3000,,地下二樓
RPQNMLNKIIKGFHH48CC,坡道平面,0,23.76,地下三樓
RPSOMLNKIIKGFGH68CC,坡道平面,500,,地下二樓
RPQNMLNKIIKGFBH97DC,坡道平面,0,34.41,地下一樓
RPRNMLNKIIKGFBH08DC,坡道平面,0,7.89,地下一樓
RPPNMLOKIIKGFAH77CC,坡道平面,2000,21.43,地下一樓
RPQNMLOKIIKGFBH97CC,坡道平面,0,28.03,地下二樓
RPQNMLOKIIKGFBH97CC,坡道平面,0,28.03,地下二樓
RPPPMLOKIIKGFAH97CC,坡道平面,2700,,地下三樓
RPXPMLOKIIKGFAH78CC,坡道平面,2000,36.82,地下四樓
RPRNMLOKIIKGFBH08CC,坡道平面,0,28.07,地下四樓
RPWPMLOKIIKGFAH68CC,坡道平面,3000,45.70,地下二樓
RPTPMLOKIIKGFBH48CC,坡道機械,1000,12.11,地下一樓
RPUPMLOKIIKGFBH58CC,坡道平面,3000,51.49,地下二樓
RPQQMLOKIIKGFBH28CC,坡道平面,0,,地下一樓
RPOQMLOKIIKGFBH08CC,一樓平面,2000,,一樓
RPTQMLOKIIKGFBH58CC,坡道平面,0,,地下一樓
RPTRMLOKIIKGFBH68CC,一樓平面,0,,一樓
RPURMLOKIIKGFBH78CC,坡道平面,0,48.52,地下三樓
RPPQMLOKIIKGFBH18CC,坡道平面,1000,34.72,地下一樓
RPOSMLOKIIKGFBH28CC,坡道平面,3000,22.41,地下二樓
RPSNMLOKIIKGFEH48CC,坡道平面,0,27.71,地下三樓
RPVNMLOKIIKGFDH68CC,坡道平面,3000,31.74,地下二樓
RPRNMLOKIIKGFFH48CC,坡道平面,2000,36.41,地下二樓
RPVNMLOKIIKGFEH78CC,坡道平面,0,39.63,地下二樓
RPVNMLOKIIKGFEH78CC,坡道平面,0,39.63,地下二樓
RPVNMLOKIIKGFEH78CC,坡道平面,0,39.63,地下二樓
RPUNMLOKIIKGFEH68CC,坡道平面,0,39.62,地下二樓
RPUNMLOKIIKGFEH68CC,坡道平面,0,39.62,地下二樓
RPUNMLOKIIKGFEH68CC,坡道平面,0,39.62,地下二樓
RPWNMLOKIIKGFEH88CC,坡道平面,0,39.63,地下二樓
RPWNMLOKIIKGFEH88CC,坡道平面,0,39.63,地下二樓
RPWNMLOKIIKGFEH88CC,坡道平面,0,39.63,地下二樓
RPXNMLOKIIKGFFH09CC,坡道平面,2000,25.89,地下一樓
RPTNMLOKIIKGFGH78CC,坡道平面,1500,33.55,地下三樓
RPSNMLOKIIKGFGH68CC,坡道平面,2000,,地下二樓
RPRNMLOKIIKGFHH68CC,坡道平面,0,26.80,地下二樓
RPPNMLOKIIKGFHH48CC,坡道平面,3500,36.39,地下三樓
RPPNMLOKIIKGFBH97DC,坡道機械,0,19.41,地下一樓
RPPNMLOKIIKGFGH48DC,坡道平面,0,35.29,地下二樓
RPUNMLPKIIKGFAH38CC,坡道平面,300,,地下一樓
RPSNMLPKIIKGFAH18CC,坡道平面,3000,33.70,地下三樓
RPRNMLPKIIKGFAH08CC,坡道平面,0,,地下一樓
RPOOMLOKIIKGFHH48CC,坡道平面,0,27.32,地下三樓
RPQQMLPKIIKGFAH28CC,坡道平面,3000,,地下一樓
RPSQMLPKIIKGFAH48CC,坡道平面,2000,40.36,地下一樓
RPXOMLPKIIKGFAH78CC,坡道平面,0,26.77,地下二樓
RPVPMLPKIIKGFAH68CC,坡道平面,3000,,地下二樓
RPTQMLPKIIKGFAH58CC,坡道平面,3000,,地下一樓
RPPPMLPKIIKGFAH08CC,坡道平面,0,,地下二樓
RPSPMLPKIIKGFAH38CC,坡道平面,1000,34.27,地下一樓
RPRNMLPKIIKGFBH18CC,坡道平面,0,31.06,地下三樓
RPUNMLPKIIKGFBH48CC,坡道平面,2820,27.03,地下三樓
RPQOMLPKIIKGFBH18CC,坡道平面,2000,24.10,地下一樓
RPPPMLPKIIKGFBH18CC,坡道平面,1000,24.90,地下二樓
RPWPMLPKIIKGFBH88CC,坡道平面,0,28.22,地下四樓
RPTQMLPKIIKGFBH68CC,坡道平面,1500,37.08,地下二樓
RPWQMLPKIIKGFBH98CC,坡道平面,2000,33.90,地下三樓
RPSQMLPKIIKGFBH58CC,坡道平面,3000,73.25,地下一樓
RPVQMLPKIIKGFBH88CC,坡道平面,3000,83.67,地下一樓
RPPNMLPKIIKGFCH08CC,坡道平面,2000,,地下一樓
RPOOMLPKIIKGFCH08CC,坡道平面,0,26.40,地下二樓
RPPNMLPKIIKGFDH18CC,坡道平面,1000,35.98,地下三樓
RPQNMLPKIIKGFEH38CC,坡道平面,1500,31.19,地下二樓
RPQNMLPKIIKGFEH38CC,坡道平面,1500,31.19,地下二樓
RPRNMLPKIIKGFDH38CC,坡道平面,1500,,地下一樓
RPUOMLPKIIKGFEH88CC,坡道平面,2500,27.81,地下二樓
RPQPMLPKIIKGFEH58CC,坡道平面,0,37.10,地下二樓
RPQOMLPKIIKGFFH58CC,坡道平面,3000,21.37,地下二樓
RPOOMLPKIIKGFFH38CC,坡道平面,1000,,地下三樓
RPRNMLPKIIKGFGH68CC,坡道平面,1000,35.54,地下二樓
RPWNMLPKIIKGFGH56CC,坡道機械,1000,13.48,地下二樓
RPROMLPKIIKGFGH78CC,坡道平面,0,31.49,地下二樓
RPRNMLPKIIKGFHH78CC,坡道平面,0,23.76,地下三樓
RPTNMLPKIIKGFHH98CC,坡道平面,2500,33.75,地下一樓
RPWNMLPKIIKGFHH66CC,坡道平面,2500,,地下一樓
RPOOMLQKIIKGFAH97CC,坡道平面,1000,,地下二樓
RPSOMLQKIIKGFAH38CC,坡道平面,3000,,地下一樓
RPROMLQKIIKGFAH28CC,坡道平面,2000,,地下三樓
RPUPMLQKIIKGFAH68CC,坡道平面,2500,16.08,地下一樓
RPPNMLQKIIKGFBH08CC,坡道平面,2000,23.85,地下二樓
RPVNMLQKIIKGFBH68CC,坡道平面,0,,地下一樓
RPRNMLQKIIKGFBH28CC,坡道平面,0,26.31,地下一樓
RPSOMLQKIIKGFBH48CC,坡道平面,500,,地下二樓
RPWOMLQKIIKGFBH88CC,坡道平面,3000,37.55,地下一樓
RPOSMLQKIIKGFBH48CC,坡道平面,1600,,地下二樓
RPSSMLQKIIKGFBH88CC,坡道平面,2500,31.06,地下四樓
RPWNMLQKIIKGFCH88CC,坡道平面,2200,27.21,地下一樓
RPVNMLQKIIKGFDH88CC,坡道平面,3000,,地下二樓
RPPOMLQKIIKGFDH38CC,坡道平面,1500,27.49,地下二樓
RPWNMLQKIIKGFDH98CC,坡道平面,1000,34.25,地下三樓
RPOOMLQKIIKGFDH28CC,一樓平面,1000,,一樓
RPTOMLQKIIKGFEH88CC,坡道平面,1000,,地下一樓
RPUOMLQKIIKGFEH98CC,坡道平面,3000,37.32,地下一樓
RPVOMLQKIIKGFEH09CC,坡道平面,3000,30.37,地下二樓
RPUNMLQKIIKGFFH98CC,坡道平面,2000,,地下二樓
RPPNMLQKIIKGFFH48CC,坡道平面,1800,23.50,地下二樓
RPRNMLQKIIKGFFH68CC,坡道平面,1000,25.78,地下三樓
RPQNMLQKIIKGFFH58CC,坡道平面,3000,31.92,地下二樓
RPSNMLQKIIKGFGH88CC,坡道機械,2000,,地下二樓
RPXNMLQKIIKGFGH76CC,坡道平面,2000,23.50,地下三樓
RPPNMLQKIIKGFHH68CC,坡道平面,0,37.58,地下一樓
RPQNMLRKIIKGFAH18CC,坡道平面,3000,31.36,地下二樓
RPUNMLRKIIKGFAH58CC,坡道平面,2500,,地下二樓
RPWNMLQKIIKGFHH76CC,坡道平面,0,29.14,地下三樓
RPSNMLRKIIKGFAH38CC,升降機械,400,,地下二樓
RPTNMLQKIIKGFHH09CC,坡道平面,3500,27.45,地下二樓
RPPOMLQKIIKGFHH78CC,坡道平面,0,29.14,地下三樓
RPXNMLRKIIKGFAH88CC,坡道平面,0,,地下一樓
RPWNMLRKIIKGFAH78CC,坡道平面,2000,24.80,地下二樓
RPQOMLRKIIKGFAH28CC,坡道平面,2300,,地下二樓
RPRNMLRKIIKGFBH38CC,坡道平面,2000,31.26,地下一樓
RPSNMLRKIIKGFBH48CC,坡道平面,3000,,地下二樓
RPSPMLRKIIKGFBH68CC,坡道平面,2000,,地下一樓
RPRPMLRKIIKGFBH58CC,坡道平面,0,35.48,地下四樓
RPVNMLRKIIKGFCH88CC,坡道平面,2000,,地下一樓
RPQNMLRKIIKGFDH48CC,坡道平面,2000,,地下一樓
RPRNMLRKIIKGFDH58CC,坡道平面,2200,,地下一樓
RPSNMLRKIIKGFDH68CC,坡道平面,2500,31.70,地下二樓
RPUNMLRKIIKGFEH98CC,坡道平面,0,26.99,地下三樓
RPQOMLRKIIKGFDH58CC,坡道平面,0,,地下一樓
RPOOMLRKIIKGFDH38CC,坡道平面,200,22.25,地下二樓
RPPNMLRKIIKGFFH58CC,坡道平面,2000,22.51,地下一樓
RPUNMLRKIIKGFFH09CC,坡道平面,2000,27.94,地下一樓
RPXNMLRKIIKGFFH76CC,坡道平面,0,,地下二樓
RPQNMLRKIIKGFHH88CC,坡道平面,0,27.32,地下三樓
RPSNMLRKIIKGFHH09CC,坡道平面,3000,40.67,地下一樓
RPXNMLRKIIKGFHH96CC,坡道平面,3000,30.53,地下三樓
RPQNMLSKIIKGFAH28CC,坡道平面,2500,,地下四樓
RPRNMLSKIIKGFAH38CC,坡道平面,3000,,地下一樓
RPRNMLSKIIKGFBH48CC,坡道機械,1000,17.11,地下三樓
RPSNMLSKIIKGFBH58CC,坡道平面,2500,31.07,地下四樓
RPUNMLSKIIKGFBH78CC,一樓平面,0,,一樓
RPOOMLSKIIKGFBH28CC,坡道平面,0,,地下一樓
RPXNMLSKIIKGFBH09CC,一樓平面,0,,一樓
RPXNMLSKIIKGFBH09CC,坡道平面,0,,地下一樓
RPPNMLSKIIKGFGH78CC,坡道平面,0,,地下一樓
RPQNMLSKIIKGFFH78CC,坡道平面,3000,35.26,地下三樓
RPRNMLSKIIKGFEH78CC,坡道平面,2500,,地下二樓
RPQNMLTKIIKGFBH48CC,坡道平面,1000,27.03,地下三樓
RPPNMLTKIIKGFDH58CC,坡道平面,2000,24.74,地下二樓
RPVNMLTKIIKGFBH98CC,坡道平面,3000,37.55,地下二樓
RPPNMLTKIIKGFEH68CC,坡道平面,0,25.01,地下二樓
RPRNMLTKIIKGFAH48CC,坡道平面,2700,34.51,地下二樓
RPSNMLTKIIKGFAH58CC,坡道平面,3000,33.98,地下二樓
RPQNMLTKIIKGFAH38CC,坡道平面,3000,35.23,地下三樓
RPPNMLSKIIKGFHH88CC,坡道平面,0,27.20,地下三樓
RPRNMLTKIIKGFFH98CC,坡道平面,2000,34.83,地下四樓
RPSNMLSKIIKGFAH48CC,坡道平面,1000,,地下二樓
RPPNMLTKIIKGFAH28CC,坡道平面,3000,24.79,一樓
RPQNMLSKIIKGFHH98CC,坡道平面,0,27.20,地下三樓
RPSOMLRKIIKGFHH56CC,坡道機械,2000,22.48,地下四樓
RPWNMLKLIIKGFAH18CC,坡道機械,2000,,地下一樓
RPVNMLKLIIKGFAH08CC,坡道平面,3500,37.80,地下三樓
RPQPMLKLIIKGFAH77CC,坡道平面,0,41.79,地下四樓
RPPOMLKLIIKGFAH57CC,坡道平面,2000,,地下二樓
RPROMLKLIIKGFAH77CC,坡道平面,1000,,地下二樓
RPUOMLKLIIKGFAH08CC,坡道平面,0,25.37,地下二樓
RPSOMLKLIIKGFAH87CC,坡道平面,3000,45.31,地下二樓
RPTPMLKLIIKGFAH08CC,坡道平面,0,,地下二樓
RPXQMLKLIIKGFAH58CC,坡道平面,2000,,地下二樓
RPTNMLKLIIKGFBH97CC,坡道平面,3000,32.09,地下二樓
RPUNMLKLIIKGFBH08CC,坡道平面,2337,37.38,地下三樓
RPSOMLKLIIKGFBH97CC,坡道平面,3000,40.87,地下二樓
RPQPMLKLIIKGFBH87CC,坡道平面,3000,26.98,地下一樓
RPSPMLKLIIKGFBH08CC,坡道平面,2000,33.65,地下三樓
RPOPMLKLIIKGFBH67CC,坡道平面,0,28.55,地下二樓
RPRQMLKLIIKGFBH08CC,坡道平面,0,40.81,地下一樓
RPTQMLKLIIKGFBH28CC,坡道平面,1000,39.03,地下一樓
RPPNMLKLIIKGFCH67CC,坡道平面,2500,35.56,地下二樓
RPSNMLKLIIKGFDH08CC,坡道平面,2000,41.27,地下三樓
RPQNMLKLIIKGFDH87CC,坡道平面,1000,,地下一樓
RPPNMLKLIIKGFEH87CC,坡道平面,2500,,地下二樓
RPPOMLKLIIKGFCH77CC,坡道平面,3000,35.56,地下一樓
RPOOMLKLIIKGFCH67CC,坡道平面,500,42.72,地下二樓
RPVNMLKLIIKGFDH38CC,坡道平面,3000,27.19,地下一樓
RPSOMLKLIIKGFDH18CC,坡道平面,1500,25.10,地下一樓
RPUOMLKLIIKGFEH48CC,坡道平面,1000,,地下一樓
RPTOMLKLIIKGFEH38CC,坡道平面,0,32.66,地下三樓
RPWOMLKLIIKGFEH68CC,坡道平面,0,36.48,地下一樓
RPPOMLKLIIKGFFH08CC,坡道平面,0,29.19,地下一樓
RPXOMLKLIIKGFEH78CC,坡道平面,0,5.82,地下二樓
RPVNMLKLIIKGFFH58CC,升降機械,1000,,地下三樓
RPQNMLKLIIKGFGH18CC,坡道平面,2000,28.75,地下二樓
RPUNMLKLIIKGFGH58CC,坡道平面,3000,33.69,地下一樓
RPOOMLKLIIKGFGH08CC,坡道平面,0,,地下二樓
RPSNMLKLIIKGFHH48CC,坡道平面,500,33.07,地下一樓
RPPNMLKLIIKGFEH97DC,坡道平面,0,24.02,地下一樓
RPPNMLKLIIKGFEH97DC,坡道平面,0,24.02,地下一樓
RPPOMLKLIIKGFHH28CC,坡道平面,3000,39.66,地下三樓
RPOOMLKLIIKGFHH18CC,坡道平面,1000,36.30,地下五樓含以下
RPRNMLLLIIKGFAH77CC,坡道平面,2000,,地下二樓
RPWNMLLLIIKGFAH28CC,坡道平面,2000,44.09,地下二樓
RPPOMLLLIIKGFAH67CC,坡道平面,0,26.57,地下四樓
RPTOMLLLIIKGFAH08CC,坡道平面,2000,,地下一樓
RPVNMLLLIIKGFAH18CC,坡道平面,1000,31.69,地下二樓
RPUPMLLLIIKGFAH28CC,坡道平面,3000,12.16,地下一樓
RPQQMLLLIIKGFAH97CC,坡道平面,1000,21.43,地下一樓
RPSQMLLLIIKGFAH18CC,坡道平面,1000,,地下二樓
RPPNMLLLIIKGFBH67CC,坡道平面,2100,19.66,地下二樓
RPSNMLLLIIKGFBH97CC,坡道平面,3500,35.22,地下二樓
RPUNMLLLIIKGFBH18CC,坡道平面,0,,地下一樓
RPTOMLLLIIKGFBH18CC,坡道平面,3000,37.55,地下一樓
RPSQMLLLIIKGFBH28CC,坡道平面,3000,32.42,地下三樓
RPXQMLLLIIKGFBH78CC,坡道平面,2500,,地下一樓
RPVQMLLLIIKGFBH58CC,坡道平面,3000,27.22,地下一樓
RPRRMLLLIIKGFBH28CC,坡道平面,2500,,地下一樓
RPURMLLLIIKGFBH58CC,坡道平面,0,35.49,地下二樓
RPSNMLLLIIKGFCH08CC,坡道平面,3500,25.05,地下一樓
RPVNMLLLIIKGFCH38CC,坡道平面,1000,,地下一樓
RPUNMLLLIIKGFCH28CC,坡道平面,2500,30.20,地下二樓
RPSNMLLLIIKGFDH18CC,坡道平面,1500,36.38,地下三樓
RPXNMLLLIIKGFDH68CC,坡道平面,2000,37.04,地下三樓
RPOOMLLLIIKGFDH87CC,坡道平面,0,52.89,地下一樓
RPTNMLLLIIKGFEH38CC,坡道平面,2000,,一樓
RPPOMLLLIIKGFEH08CC,一樓平面,0,,一樓
RPUNMLLLIIKGFEH48CC,坡道平面,1000,22.11,地下一樓
RPVNMLLLIIKGFEH58CC,坡道平面,2000,,一樓
RPQOMLLLIIKGFFH28CC,坡道平面,3000,,地下二樓
RPUOMLLLIIKGFFH68CC,坡道平面,1331,30.08,地下二樓
RPXOMLLLIIKGFFH98CC,坡道平面,3000,20.96,地下一樓
RPROMLLLIIKGFGH48CC,坡道平面,2000,,地下一樓
RPPNMLLLIIKGFHH28CC,坡道平面,100,33.61,地下二樓
RPQOMLLLIIKGFGH38CC,坡道平面,1500,19.54,地下一樓
RPTNMLLLIIKGFHH68CC,坡道平面,3000,29.20,地下二樓
RPWNMLLLIIKGFHH98CC,坡道平面,3000,36.39,地下二樓
RPPNMLMLIIKGFAH67CC,坡道平面,2000,30.96,地下一樓
RPQNMLMLIIKGFAH77CC,升降機械,2000,,地下一樓
RPRNMLMLIIKGFAH87CC,坡道平面,1000,,地下三樓
RPUNMLMLIIKGFAH18CC,坡道平面,3000,35.79,地下四樓
RPSPMLMLIIKGFAH18CC,坡道平面,3000,,地下二樓
RPPPMLMLIIKGFAH87CC,坡道平面,1500,,地下二樓
RPWQMLMLIIKGFAH68CC,坡道平面,0,,地下三樓
RPRQMLMLIIKGFAH18CC,坡道平面,3000,25.39,地下四樓
RPUQMLMLIIKGFAH48CC,坡道平面,1000,43.25,地下四樓
RPTQMLMLIIKGFAH38CC,坡道平面,2000,31.88,地下三樓
RPUNMLMLIIKGFBH28CC,坡道平面,3500,35.22,地下三樓
RPVOMLMLIIKGFBH48CC,坡道平面,0,,地下三樓
RPTOMLMLIIKGFBH28CC,坡道平面,1300,23.43,地下一樓
RPQPMLMLIIKGFBH08CC,坡道平面,1500,31.07,地下四樓
RPXPMLMLIIKGFBH78CC,坡道平面,2500,18.31,地下一樓
RPTPMLMLIIKGFBH38CC,坡道平面,3500,,地下二樓
RPQQMLMLIIKGFBH18CC,坡道平面,3000,,地下二樓
RPWQMLMLIIKGFBH78CC,坡道平面,1000,36.60,地下一樓
RPQRMLMLIIKGFBH28CC,坡道平面,1500,,地下一樓
RPQSMLMLIIKGFBH38CC,坡道平面,3000,34.42,地下一樓
RPOOMLMLIIKGFEH08CC,坡道平面,1900,29.82,地下一樓
RPSOMLMLIIKGFEH48CC,坡道平面,2500,30.41,地下二樓
RPVNMLMLIIKGFDH58CC,坡道平面,0,35.30,地下一樓
RPUNMLMLIIKGFDH48CC,坡道平面,3000,29.75,地下一樓
RPOOMLMLIIKGFFH18CC,坡道平面,2500,37.11,地下三樓
RPQOMLMLIIKGFFH38CC,坡道平面,0,,地下二樓
RPQNMLMLIIKGFHH48CC,升降機械,2000,22.48,地下四樓
RPVNMLMLIIKGFAH38DC,坡道平面,0,,地下二樓
RPPNMLMLIIKGFHH38CC,坡道平面,2000,35.25,地下一樓
RPPOMLMLIIKGFHH48CC,坡道平面,3000,,地下二樓
RPVOMLMLIIKGFHH09CC,坡道平面,3000,28.74,地下二樓
RPWOMLMLIIKGFHH56CC,坡道平面,3000,29.20,地下三樓
RPPNMLMLIIKGFEH18DC,坡道平面,0,29.71,地下一樓
RPXNMLMLIIKGFAH58DC,坡道平面,0,,地下三樓
RPRNMLNLIIKGFAH97CC,坡道平面,2500,,地下二樓
RPVNMLNLIIKGFAH38CC,坡道平面,3000,,地下二樓
RPTNMLNLIIKGFAH18CC,坡道平面,2000,37.63,地下三樓
RPPOMLNLIIKGFAH87CC,坡道平面,3000,33.51,地下四樓
RPROMLNLIIKGFAH08CC,坡道平面,3000,,地下二樓
RPOPMLNLIIKGFAH87CC,坡道平面,3000,,地下三樓
RPXOMLNLIIKGFAH68CC,坡道平面,3000,35.07,地下二樓
RPVOMLNLIIKGFAH48CC,坡道平面,2000,30.24,地下四樓
RPWOMLNLIIKGFAH58CC,坡道平面,2000,43.95,地下二樓
RPOQMLNLIIKGFAH97CC,坡道平面,0,22.80,地下一樓
RPOQMLNLIIKGFAH97CC,坡道平面,0,22.80,地下一樓
RPPQMLNLIIKGFAH08CC,坡道平面,3000,21.43,地下二樓
RPRNMLNLIIKGFBH08CC,坡道平面,0,28.23,地下二樓
RPVQMLNLIIKGFAH68CC,坡道平面,3000,,地下二樓
RPPOMLNLIIKGFBH97CC,坡道平面,3000,37.16,地下四樓
RPPQMLNLIIKGFBH18CC,坡道平面,0,,地下一樓
RPTQMLNLIIKGFBH58CC,坡道平面,1000,,地下一樓
RPQQMLNLIIKGFBH28CC,坡道平面,2200,34.48,地下一樓
RPUPMLNLIIKGFBH58CC,坡道平面,0,,地下二樓
RPOQMLNLIIKGFBH08CC,坡道平面,0,,地下三樓
RPURMLNLIIKGFBH78CC,坡道機械,2800,,地下二樓
RPTRMLNLIIKGFBH68CC,坡道平面,2000,30.80,地下二樓
RPPSMLNLIIKGFBH38CC,坡道平面,0,23.26,地下三樓
