編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPROMLSKIIKGFGE68DA,坡道平面,0,22.47,地下二樓
RPVSMLSKIIKGFGE86DA,坡道平面,0,22.47,地下一樓
RPVSMLSKIIKGFGE86DA,坡道平面,0,22.47,地下三樓
RPRPMLSKIIKGFGE78DA,坡道平面,0,22.47,地下三樓
RPWOMLSKIIKGFGE56DA,坡道平面,0,22.47,地下三樓
RPQOMLSKIIKGFGE58DA,坡道平面,0,22.47,地下二樓
RPVQMLSKIIKGFGE66DA,坡道平面,0,23.45,地下二樓
RPOQMLOJJIKGFCE77DA,坡道平面,1600000,17.15,地下四樓
RPORMLOJJIKGFCE87DA,坡道平面,1600000,15.53,地下三樓
RPXOMLSKIIKGFGE66DA,坡道平面,0,22.47,地下二樓
RPOOMLRJJIKGFIE48DA,坡道平面,1700000,30.96,地下四樓
RPSOMLNLIIKGFGE38DA,坡道平面,0,22.47,地下三樓
RPROMLNLIIKGFGE28DA,坡道平面,0,22.47,地下一樓
RPXPMLKLIIKGFGE68DA,坡道平面,0,20.52,地下三樓
RPRTMLSKIIKGFGE56DA,坡道平面,0,22.47,地下一樓
RPTSMLSKIIKGFGE66DA,坡道平面,0,22.47,地下二樓
RPUTMLSKIIKGFGE86DA,坡道平面,0,22.47,地下一樓
RPUNMLKMIIKGFGE28DA,坡道平面,0,22.47,地下二樓
RPSQMLSKIIKGFGE98DA,坡道平面,0,22.47,地下三樓
RPPSMLRKJIKGFCE48DA,坡道平面,1750000,17.15,地下二樓
RPVSMLOJJIKGFCE68DA,坡道平面,1800000,17.15,地下二樓
RPPQMLRKJIKGFCE28DA,坡道平面,1500000,15.53,地下四樓
RPVOMLSKJIKGFCE78DA,坡道平面,1550000,17.15,地下四樓
RPQQMLRKJIKGFCE38DA,坡道平面,1700000,15.53,地下二樓
RPRSMLRKJIKGFCE68DA,坡道平面,1600000,17.15,地下四樓
RPSSMLRKJIKGFCE78DA,坡道平面,1800000,17.15,地下二樓
RPXQMLSKIIKGFGE86DA,坡道平面,0,22.47,地下三樓
RPXNMLSKIIKGFGE56DA,坡道平面,0,22.47,地下一樓
RPTOMLSKIIKGFGE88DA,坡道平面,0,22.47,地下二樓
RPQOMLLLQHKGFDE38DA,坡道平面,1750000,34.14,地下一樓
RPTOMLNJRHKGFFE98DA,一樓平面,1700000,15.24,一樓
RPPNMLKKRHKGFFE28DA,一樓平面,1700000,16.56,一樓
RPWOMLQKRHKGFEE96DA,坡道平面,2100000,14.43,地下二樓
RPWNMLMKRHKGFIE86DA,坡道平面,1650000,28.48,地下四樓
RPRPMLTJRHKGFDE66DA,坡道平面,1750000,34.14,地下一樓
RPSNMLQKRHKGFIE86DA,坡道平面,1650000,30.96,地下三樓
RPORMLLJIIKGFIE08DA,坡道平面,1700000,30.96,地下四樓
RPQNMLLJIIKGFIE87DA,坡道平面,1650000,28.48,地下四樓
RPSNMLKMRHKGFDE58DA,坡道平面,2100000,26.43,地下三樓
RPROMLTJIIKGFIE88DA,坡道平面,1650000,30.96,地下三樓
RPUPMLRKIIKGFGE98DA,坡道平面,0,22.47,地下一樓
RPXPMLOJIIKGFBE38DA,坡道平面,1400000,34.02,地下三樓
RPUPMLQKIIKGFGE88DA,坡道平面,0,22.47,地下一樓
RPQPMLRKIIKGFGE58DA,坡道平面,0,22.47,地下三樓
RPTRMLRKIIKGFGE09DA,坡道平面,0,22.47,地下三樓
RPVNMLNJRHKGFGE56DA,坡道平面,2250000,16.41,地下一樓
RPQQMLRKIIKGFGE68DA,坡道平面,0,23.45,地下三樓
RPOTMLOJIIKGFBE87DA,坡道平面,1400000,34.02,地下三樓
RPVRMLRKIIKGFGE66DA,坡道平面,0,22.47,地下一樓
RPWNMLRKIIKGFGE98DA,坡道平面,0,22.47,地下三樓
RPWSMLRKIIKGFGE86DA,坡道平面,0,22.47,地下三樓
RPOUMLRKIIKGFGE88DA,坡道平面,0,22.47,地下一樓
RPWPMLRKIIKGFGE56DA,坡道平面,0,22.47,地下三樓
RPXPMLRKIIKGFGE66DA,坡道平面,0,22.47,地下三樓
RPVUMLRKIIKGFGE96DA,坡道平面,0,20.52,地下二樓
RPXTMLRKIIKGFGE07DA,坡道平面,0,20.52,地下三樓
RPXNMLRKIIKGFGE09DA,坡道平面,0,22.47,地下三樓
RPRSMLRKIIKGFGE98DA,坡道平面,0,22.47,地下一樓
RPSRMLRKIIKGFGE98DA,坡道平面,0,22.47,地下二樓
RPURMLRKIIKGFGE56DA,坡道平面,0,22.47,地下三樓
RPWUMLRKIIKGFGE07DA,坡道平面,0,22.47,地下一樓
RPWPMLLJIIKGFIE68DA,坡道平面,1700000,30.96,地下二樓
RPTOMLNLIIKGFIE68DA,坡道平面,1650000,28.48,地下四樓
RPQPMLMLIIKGFCE77DA,坡道平面,1800000,17.15,地下二樓
RPWOMLSLIIKGFEE09DA,坡道機械,1650000,12.99,地下三樓
RPXPMLLJIIKGFIE78DA,坡道平面,1700000,30.96,地下二樓
RPUVMLSKIIKGFGE07DA,坡道平面,0,22.47,地下二樓
RPWQMLRKIIKGFGE66DA,坡道平面,0,22.47,地下三樓
RPOPMLSKIIKGFGE48DA,坡道平面,0,22.47,地下三樓
RPSQMLOJIIKGFGE48DA,坡道平面,0,22.47,地下三樓
RPSQMLRJIIKGFGE78DA,坡道平面,0,20.52,地下一樓
RPTTMLSKIIKGFGE76DA,坡道平面,0,22.47,地下二樓
RPVRMLSKIIKGFGE76DA,坡道平面,0,22.47,地下三樓
RPPTMLSKIIKGFGE98DA,坡道平面,0,22.47,地下一樓
RPXUMLSKIIKGFGE27DA,坡道平面,0,22.47,地下二樓
RPVVMLSKIIKGFGE17DA,坡道平面,0,22.47,地下二樓
RPUOMLKLIIKGFGE28DA,坡道平面,0,22.47,地下一樓
RPSVMLSKIIKGFGE86DA,坡道平面,0,22.47,地下三樓
RPQPMLSKIIKGFGE68DA,坡道平面,0,22.47,地下三樓
RPXVMLSKIIKGFGE37DA,坡道平面,0,20.52,地下一樓
RPWSMLSKIIKGFGE96DA,坡道平面,0,22.47,地下二樓
RPWSMLSKIIKGFGE96DA,坡道平面,0,22.47,地下二樓
RPVNMLSKIIKGFGE98DA,坡道平面,0,22.47,地下一樓
RPRQMLSKIIKGFGE88DA,坡道平面,0,20.52,地下三樓
RPOOMLSKIIKGFGE38DA,坡道平面,0,22.47,地下二樓
RPWPMLSKIIKGFGE66DA,坡道平面,0,22.47,地下三樓
RPWRMLSKIIKGFGE86DA,坡道平面,0,22.47,地下三樓
RPXPMLSKIIKGFGE76DA,坡道平面,0,22.47,地下三樓
RPRVMLSKIIKGFGE76DA,坡道平面,0,22.47,地下二樓
RPORMLSKIIKGFGE68DA,坡道平面,0,22.47,地下三樓
RPWPMLMLIIKGFCE38DA,坡道平面,1800000,17.15,地下二樓
RPSRMLOJJIKGFCE28DA,坡道平面,1600000,17.15,地下四樓
RPQVMLSKIIKGFGE66DA,坡道平面,0,22.47,地下三樓
RPQOMLKLIIKGFGE87DA,坡道平面,0,22.47,地下二樓
RPQOMLKLIIKGFGE87DA,坡道平面,0,22.47,地下二樓
RPVTMLOJJIKGFCE78DA,坡道平面,1800000,17.15,地下二樓
RPPSMLRJIIKGFGE68DA,坡道平面,0,23.45,地下二樓
RPOPMLKLIIKGFGE77DA,坡道平面,0,22.47,地下二樓
RPPRMLOJJIKGFCE97DA,坡道平面,0,17.15,地下四樓
RPPRMLOJJIKGFCE97DA,坡道平面,0,15.53,地下四樓
RPQNMLNLIIKGFGE08DA,坡道平面,0,22.47,地下三樓
RPUNMLKLIIKGFGE18DA,坡道平面,0,22.47,地下二樓
RPQTMLSKIIKGFGE09DA,坡道平面,0,22.47,地下一樓
RPWPMLKLIIKGFGE58DA,坡道平面,0,22.47,地下二樓
RPRWMLSKIIKGFGE86DA,坡道平面,0,20.52,地下二樓
RPROMLKLIIKGFGE97DA,坡道平面,0,22.47,地下一樓
RPROMLKLIIKGFGE97DA,坡道平面,0,22.47,地下一樓
RPPOMLSKIIKGFGE48DA,坡道平面,0,20.52,地下二樓
RPXNMLLMIIKGFGE68DA,坡道平面,0,22.47,地下二樓
RPQQMLNJJIKGFGE28DA,坡道平面,0,22.47,地下一樓
RPUOMLOJJIKGFGE58DA,坡道平面,0,22.47,地下三樓
RPPOMLLMIIKGFGE97DA,坡道平面,0,22.47,地下二樓
RPXNMLRJJIKGFIE66DA,坡道平面,1800000,30.96,地下三樓
RPROMLLMIIKGFGE18DA,坡道平面,0,22.47,地下三樓
RPWNMLSKIIKGFGE09DA,坡道平面,0,20.52,地下二樓
RPSNMLMKJIKGFGE18DA,坡道平面,0,22.47,地下二樓
RPVPMLSKIIKGFGE56DA,坡道平面,0,20.52,地下三樓
RPRQMLQLJIKGFEE68DA,坡道機械,1650000,12.99,地下三樓
RPWPMLPJRHKGFDE76DA,坡道平面,1700000,34.14,地下二樓
RPPPMLSKIIKGFGE58DA,坡道平面,0,22.47,地下三樓
RPTNMLNJIIKGFAE57DA,坡道機械,1200000,18.30,地下三樓
RPUTMLOJQHKGFGE07DA,坡道平面,1550000,23.07,地下二樓
RPROMLOKIIKGFBE77DA,坡道機械,750000,25.70,地下五樓含以下
RPTQMLOJIIKGFDE28DA,坡道平面,1700000,34.14,地下二樓
RPUTMLPJQHKGFGE17DA,坡道機械,950000,10.03,地下二樓
RPWNMLOLRHKGFGE96DA,坡道機械,850000,10.03,地下二樓
RPQQMLPJQHKGFGE09DA,坡道平面,1550000,23.07,地下二樓
RPROMLOJJIKGFCE87DA,坡道平面,1600000,17.15,地下四樓
RPQOMLMLIIKGFCE67DA,坡道平面,1600000,17.15,地下四樓
RPRQMLTJRHKGFDE76DA,坡道平面,1750000,34.14,地下一樓
RPRQMLTJRHKGFDE76DA,坡道平面,1750000,34.14,地下一樓
RPTSMLOJJIKGFCE48DA,坡道平面,1900000,17.15,地下一樓
RPURMLRJQHKGFGE17DA,坡道機械,850000,10.03,地下二樓
RPXNMLMLRHKGFGE86DA,坡道機械,1400000,5.47,地下二樓
RPQPMLLJIIKGFEE67DA,坡道平面,2400000,15.63,地下二樓
RPTOMLTJRHKGFDE76DA,坡道平面,1700000,34.14,地下二樓
RPQOMLPKJIKGFEE18DA,坡道平面,2100000,14.43,地下二樓
RPQQMLOJIIKGFBE77DA,坡道平面,1500000,34.02,地下二樓
RPVRMLOJIIKGFBE38DA,坡道平面,1400000,34.02,地下三樓
RPRPMLOJJIKGFCE97DA,坡道平面,1600000,17.15,地下四樓
RPOQMLKLIIKGFBE37DA,坡道平面,1400000,34.02,地下三樓
RPPPMLMLIIKGFCE67DA,坡道平面,1700000,17.15,地下三樓
RPVRMLRJQHKGFGE27DA,坡道機械,850000,10.03,地下二樓
RPXNMLLMIIKGFBE18DA,坡道機械,750000,25.70,地下五樓含以下
RPUNMLMLIIKGFCE97DA,坡道平面,1650000,17.15,地下三樓
RPWQMLOJJIKGFCE58DA,坡道平面,1500000,15.53,地下四樓
RPWOMLQJQHKGFGE96DA,坡道平面,1500000,22.23,地下二樓
RPVRMLRKJIKGFCE98DA,坡道平面,1700000,17.15,地下三樓
RPXQMLOJIIKGFDE68DA,坡道平面,1550000,34.14,地下四樓
RPSRMLRJQHKGFGE96DA,坡道平面,1550000,23.07,地下二樓
RPXOMLTJRHKGFDE17DA,坡道平面,1650000,34.14,地下三樓
RPPRMLTLQHKGFDE76DA,坡道平面,1700000,34.14,地下二樓
RPPOMLOJIIKGFBE47DA,坡道平面,1500000,34.02,地下二樓
RPVOMLOJJIKGFCE28DA,坡道平面,1500000,15.53,地下四樓
RPQQMLTJRHKGFDE66DA,坡道平面,1700000,34.14,地下二樓
RPQQMLTJRHKGFDE66DA,坡道平面,1700000,34.14,地下二樓
RPPPMLOJJIKGFCE77DA,坡道平面,1600000,15.53,地下三樓
RPTPMLSJQHKGFGE96DA,坡道機械,850000,10.03,地下二樓
RPOPMLOJJIKGFCE67DA,坡道平面,1500000,15.53,地下四樓
RPUPMLOJIIKGFBE08DA,坡道平面,1250000,33.10,地下四樓
RPUSMLOJJIKGFCE58DA,坡道平面,1650000,17.15,地下四樓
RPPQMLOJJIKGFCE87DA,坡道平面,1850000,17.15,地下二樓
RPWSMLOJJIKGFCE78DA,坡道平面,1700000,17.15,地下三樓
RPVOMLLLIIKGFGE48DA,坡道機械,1400000,5.47,地下二樓
RPUNMLNKJIKGFGE48DA,坡道機械,1400000,5.47,地下二樓
RPWOMLRKJIKGFCE78DA,坡道平面,1600000,15.53,地下三樓
RPXOMLRKJIKGFCE88DA,坡道平面,1800000,15.53,地下四樓
RPVPMLOJJIKGFCE38DA,坡道平面,1500000,15.53,地下四樓
RPRPMLSKJIKGFCE48DA,坡道平面,1550000,17.15,地下四樓
RPURMLRKJIKGFCE88DA,坡道平面,1700000,15.53,地下二樓
RPORMLRKJIKGFCE28DA,坡道平面,1600000,17.15,地下四樓
RPTNMLNKJIKGFGE38DA,坡道機械,1400000,5.47,地下二樓
RPTOMLSKJIKGFCE58DA,坡道平面,1700000,17.15,地下三樓
RPVPMLSJRHKGFDE96DA,坡道平面,1900000,24.65,地下五樓含以下
RPPNMLLLJIKGFCE47DA,坡道平面,1700000,17.15,地下三樓
RPOOMLSJRHKGFDE78DA,坡道平面,2000000,26.43,地下四樓
RPVNMLRKJIKGFCE58DA,坡道平面,1600000,17.15,地下四樓
RPWPMLOJJIKGFCE48DA,坡道平面,1600000,17.15,地下四樓
RPPPMLSKJIKGFCE28DA,坡道平面,1850000,17.15,地下二樓
RPUNMLQKRHKGFEE66DA,坡道機械,1550000,12.99,地下三樓
RPWNMLKMRHKGFDE98DA,坡道平面,2250000,24.65,地下二樓
RPTOMLOKIIKGFBE97DA,坡道平面,1500000,34.02,地下二樓
RPVNMLKMRHKGFDE88DA,坡道平面,2300000,24.65,地下一樓
RPRNMLKKJIKGFCE47DA,坡道平面,1500000,15.53,地下四樓
RPVNMLSLJIKGFEE98DA,坡道機械,1550000,12.99,地下三樓
RPTTMLOJJIKGFCE58DA,坡道平面,1600000,17.15,地下四樓
RPWNMLMLIIKGFCE18DA,坡道平面,1500000,15.53,地下四樓
RPTRMLRKJIKGFCE78DA,坡道平面,1800000,17.15,地下二樓
RPPOMLNJIIKGFEE67DA,坡道機械,1550000,12.99,地下三樓
RPSQMLRJQHKGFGE86DA,坡道機械,850000,10.03,地下二樓
RPUPMLPJRHKGFDE56DA,坡道平面,1600000,33.08,地下三樓
RPVOMLPJQHKGFCE98DA,坡道平面,1900000,23.54,地下一樓
RPUSMLOJIIKGFBE38DA,坡道平面,1250000,33.10,地下四樓
RPSOMLRJIIKGFBE08DA,坡道平面,1500000,34.02,地下二樓
RPRNMLOJIIKGFDE77DA,坡道平面,1650000,34.14,地下三樓
RPTPMLSLJIKGFIE76DA,坡道平面,1600000,17.75,地下三樓
RPXOMLPKIIKGFEE78DA,坡道機械,1550000,12.99,地下三樓
RPSNMLQKRHKGFEE09DA,坡道平面,2100000,14.43,地下二樓
RPRQMLOJQHKGFGE09DA,坡道平面,1650000,23.07,地下一樓
RPXNMLQJQHKGFGE96DA,坡道機械,850000,10.03,地下二樓
RPPQMLSLJIKGFEE68DA,坡道機械,1550000,12.99,地下三樓
RPOOMLQJQHKGFGE78DA,坡道機械,850000,10.03,地下二樓
RPTOMLOKIIKGFEE28DA,坡道平面,1980000,13.79,地下一樓
RPRPMLQJQHKGFGE56DA,坡道平面,1550000,23.07,地下二樓
RPTRMLPJQHKGFGE86DA,坡道平面,1550000,23.07,地下二樓
RPTQMLRJQHKGFGE96DA,坡道機械,850000,10.03,地下二樓
RPXPMLOJQHKGFGE96DA,坡道平面,1550000,23.07,地下二樓
RPXPMLLJIIKGFGE58DA,坡道機械,1450000,5.47,地下二樓
RPRQMLPJQHKGFGE56DA,坡道平面,1550000,23.07,地下二樓
RPRNMLLJIIKGFEE57DA,坡道機械,1650000,12.99,地下三樓
RPOPMLQJQHKGFGE88DA,坡道平面,1550000,23.07,地下二樓
RPSOMLOLRHKGFGE66DA,坡道平面,1500000,22.23,地下二樓
RPSQMLSLJIKGFIE76DA,坡道平面,1700000,17.75,地下三樓
RPVNMLQJQHKGFGE76DA,坡道機械,850000,10.03,地下二樓
RPWPMLOKIIKGFEE68DA,坡道平面,2100000,14.43,地下二樓
RPWPMLOJQHKGFGE86DA,坡道平面,1650000,23.07,地下一樓
RPPQMLQLJIKGFEE48DA,坡道機械,1650000,12.99,地下三樓
RPRQMLRJQHKGFGE76DA,坡道機械,850000,10.03,地下二樓
RPWPMLRJQHKGFGE17DA,坡道平面,1550000,23.07,地下二樓
RPTOMLLLIIKGFGE28DA,坡道平面,2250000,16.41,地下一樓
RPSOMLLKJIKGFBE67DA,坡道平面,1500000,34.02,地下二樓
RPSRMLOJIIKGFBE08DA,坡道機械,630000,25.70,地下五樓含以下
RPVPMLSLJIKGFIE96DA,坡道平面,1800000,17.75,地下二樓
RPUOMLSLJIKGFIE76DA,坡道平面,1600000,16.32,地下三樓
RPPQMLSLJIKGFIE09DA,坡道平面,1900000,17.75,地下三樓
RPTQMLSLJIKGFIE86DA,坡道平面,1700000,17.75,地下三樓
RPRQMLSLJIKGFIE66DA,坡道平面,1550000,17.75,地下三樓
RPORMLSLJIKGFIE09DA,坡道平面,1900000,17.75,地下三樓
RPXOMLLJIIKGFGE48DA,坡道機械,1550000,5.47,地下二樓
RPUNMLRKRHKGFEE76DA,坡道機械,1150000,12.99,地下三樓
RPXNMLKMRHKGFEE56DA,坡道機械,1350000,12.99,地下三樓
RPWNMLTLIIKGFEE09DA,坡道機械,1550000,12.99,地下三樓
RPORMLOJIIKGFBE67DA,坡道機械,630000,25.70,地下五樓含以下
RPXRMLLKJIKGFEE78DA,坡道機械,1250000,12.99,地下三樓
RPVRMLLKJIKGFEE58DA,坡道機械,1650000,12.99,地下三樓
RPTNMLLJIIKGFEE77DA,坡道機械,1150000,12.99,地下三樓
RPWNMLLJIIKGFEE08DA,坡道機械,1350000,12.99,地下三樓
RPSOMLPKIIKGFEE28DA,坡道平面,2100000,14.43,地下二樓
RPRPMLLJIIKGFEE77DA,坡道機械,1350000,12.99,地下三樓
RPOQMLLKJIKGFEE77DA,坡道平面,2100000,14.43,地下二樓
RPTOMLPKIIKGFEE38DA,坡道平面,2100000,14.43,地下二樓
RPQOMLMLRHKGFGE88DA,坡道機械,1500000,5.47,地下二樓
RPXOMLLJIIKGFEE28DA,坡道平面,2100000,14.43,地下二樓
RPVUMLLKJIKGFEE88DA,坡道平面,2100000,14.43,地下二樓
RPOSMLLKJIKGFEE97DA,坡道平面,2100000,14.43,地下二樓
RPRNMLLJIIKGFGE77DA,坡道機械,1400000,5.47,地下二樓
RPROMLPKJIKGFEE28DA,坡道平面,2100000,14.43,地下二樓
RPWOMLLLIIKGFGE58DA,坡道機械,1400000,5.47,地下二樓
RPVNMLPKJIKGFEE58DA,坡道機械,1350000,12.99,地下三樓
RPPNMLQKJIKGFEE08DA,坡道機械,1350000,12.99,地下三樓
RPQQMLQLJIKGFEE58DA,坡道機械,1250000,12.99,地下三樓
RPPOMLSLJIKGFEE48DA,坡道機械,1250000,12.99,地下三樓
RPPRMLSLJIKGFEE78DA,坡道平面,2500000,18.63,地下一樓
RPSNMLNJRHKGFCE48DA,塔式車位,1350000,10.23,
RPVNMLMKQHKGFCE68DA,塔式車位,1350000,10.23,
RPWRMLSJRHKGFEE37DA,坡道平面,1930000,13.79,地下一樓
RPTOMLQKRHKGFEE66DA,坡道機械,1350000,12.99,地下三樓
RPUOMLNJRHKGFCE78DA,塔式車位,1350000,10.23,
RPSNMLPKQHKGFCE68DA,塔式車位,1350000,10.23,
RPPPMLQKRHKGFEE98DA,坡道機械,1350000,12.99,地下三樓
RPXNMLRKRHKGFEE07DA,坡道平面,2200000,14.43,地下一樓
RPXNMLMKQHKGFCE88DA,塔式車位,1350000,10.23,
RPOOMLKMRHKGFEE38DA,坡道平面,2100000,14.43,地下二樓
RPQOMLKMRHKGFEE58DA,坡道平面,2200000,14.43,地下一樓
RPVQMLLJIIKGFEE28DA,坡道機械,1350000,12.99,地下三樓
RPRRMLLJIIKGFEE97DA,坡道平面,2100000,14.43,地下二樓
RPSRMLLJIIKGFEE08DA,坡道平面,2200000,14.43,地下一樓
RPQOMLNJIIKGFEE77DA,坡道平面,2200000,14.43,地下一樓
RPRNMLMJIIKGFEE67DA,坡道平面,2100000,14.43,地下二樓
RPQOMLLJIIKGFEE57DA,坡道機械,1350000,12.99,地下三樓
RPOOMLSJIIKGFCE87DA,塔式車位,1350000,10.23,
RPVNMLNJRHKGFCE78DA,塔式車位,1350000,10.23,
RPUPMLOKIIKGFEE48DA,坡道平面,2100000,14.43,地下二樓
RPPNMLQKQHKGFCE48DA,塔式車位,1350000,10.23,
RPSPMLPKIIKGFEE38DA,坡道平面,2100000,14.43,地下二樓
RPPPMLPKIIKGFEE08DA,坡道機械,1250000,12.99,地下三樓
RPOPMLPKIIKGFEE97DA,坡道平面,2100000,14.43,地下二樓
RPRPMLPKIIKGFEE28DA,坡道平面,2200000,14.43,地下一樓
RPRPMLNKIIKGFGE28DA,坡道機械,1450000,5.47,地下二樓
RPVNMLTLIIKGFEE98DA,坡道機械,1250000,12.99,地下三樓
RPPNMLRJJIKGFCE87DA,塔式車位,1350000,10.23,
RPSPMLNJJIKGFEE18DA,坡道平面,2100000,14.43,地下二樓
RPSNMLOJJIKGFEE08DA,坡道機械,1350000,12.99,地下三樓
RPTOMLPKJIKGFEE48DA,坡道平面,2000000,14.43,地下三樓
RPPOMLPKJIKGFEE08DA,坡道平面,2100000,14.43,地下二樓
RPXNMLPKJIKGFEE78DA,坡道機械,1350000,12.99,地下三樓
RPTQMLOKJIKGFEE58DA,坡道平面,2300000,14.43,地下二樓
RPQNMLPKJIKGFEE08DA,坡道平面,2200000,14.43,地下一樓
RPSUMLLKJIKGFEE58DA,坡道機械,1550000,12.99,地下三樓
RPSNMLPKJIKGFEE28DA,坡道平面,2100000,14.43,地下二樓
RPRNMLPKJIKGFEE18DA,坡道平面,2100000,14.43,地下二樓
RPWNMLSLJIKGFEE09DA,坡道平面,2200000,14.43,地下一樓
RPOQMLQLJIKGFEE38DA,坡道機械,1150000,12.99,地下三樓
RPUPMLPKRHKGFEE76DA,坡道平面,1980000,13.79,地下一樓
RPWNMLOKQHKGFCE98DA,塔式車位,1350000,10.23,
RPVOMLLJIIKGFGE28DA,坡道機械,1350000,5.47,地下二樓
RPVNMLOKQHKGFCE88DA,塔式車位,1350000,10.23,
RPSOMLMKQHKGFCE48DA,塔式車位,1350000,10.23,
RPOOMLLJIIKGFEE37DA,坡道平面,1930000,13.79,地下一樓
RPXNMLNLRHKGFEE76DA,坡道平面,1730000,13.79,地下三樓
RPQRMLOJIIKGFBE87DA,坡道機械,630000,25.70,地下五樓含以下
RPPOMLSJIIKGFGE38DA,坡道機械,1450000,5.47,地下二樓
RPOPMLMKQHKGFCE18DA,塔式車位,1350000,10.23,
RPQNMLMKQHKGFCE18DA,塔式車位,1350000,10.23,
RPUOMLMLRHKGFGE66DA,坡道機械,1550000,5.47,地下二樓
RPTNMLNKIIKGFCE87DA,塔式車位,1350000,10.23,
RPTPMLLJIIKGFGE18DA,坡道機械,1450000,5.47,地下二樓
RPTNMLTJIIKGFBE28DA,坡道平面,1900000,23.64,地下二樓
RPVPMLNJJIKGFGE68DA,坡道機械,1500000,5.47,地下二樓
RPWOMLRKQHKGFCE76DA,塔式車位,1350000,10.23,
RPXNMLQKIIKGFBE48DA,坡道平面,2250000,26.38,地下一樓
RPSPMLPLQHKGFBE88DA,坡道平面,1600000,24.93,地下五樓含以下
RPTOMLLJIIKGFIE28DA,坡道平面,1900000,20.99,地下一樓
RPRNMLOKQHKGFCE48DA,塔式車位,1350000,10.23,
RPPNMLRLRHKGFCE78DA,塔式車位,1350000,10.23,
RPXNMLTJIIKGFBE68DA,坡道平面,1800000,23.64,地下三樓
RPWNMLTJIIKGFBE58DA,坡道平面,1600000,24.93,地下五樓含以下
RPROMLPLQHKGFBE68DA,坡道平面,1600000,24.93,地下五樓含以下
RPVOMLPLQHKGFBE09DA,坡道平面,1800000,24.93,地下三樓
RPPNMLPKQHKGFCE38DA,塔式車位,1350000,10.23,
RPOPMLNJIIKGFIE08DA,坡道平面,1700000,20.99,地下二樓
RPRRMLOJIIKGFBE97DA,坡道機械,630000,25.70,地下五樓含以下
RPPOMLKMIIKGFIE08DA,坡道平面,1750000,20.99,地下二樓
RPTNMLNLIIKGFBE87DA,坡道平面,1800000,23.64,地下三樓
RPRNMLNLIIKGFBE67DA,坡道平面,1700000,23.64,地下四樓
RPSQMLRKJIKGFCE58DA,坡道平面,1600000,25.32,地下二樓
RPRPMLSJQHKGFBE88DA,坡道平面,1700000,23.64,地下四樓
RPUOMLNJIIKGFIE58DA,坡道平面,1750000,20.99,地下二樓
RPOQMLTKQHKGFBE88DA,坡道平面,1800000,22.52,地下二樓
RPPPMLMLRHKGFBE38DA,坡道平面,1700000,24.93,地下四樓
RPWNMLRLJIKGFBE68DA,坡道機械,630000,25.70,地下五樓含以下
RPXNMLRLQHKGFDE96DA,坡道平面,1750000,34.14,地下一樓
RPTNMLMKQHKGFCE48DA,塔式車位,1250000,10.23,
RPXNMLQKPHKGFEE76DA,坡道平面,2000000,25.78,地下二樓
RPRPMLMJRHKGFDE58DA,坡道平面,1650000,34.14,地下三樓
RPROMLMKQHKGFCE38DA,塔式車位,1250000,10.23,
RPOQMLMKQHKGFCE28DA,塔式車位,1250000,10.23,
RPQOMLMKQHKGFCE28DA,塔式車位,1250000,10.23,
RPXNMLRKQHKGFCE76DA,塔式車位,1350000,10.23,
RPROMLTKRHKGFDE66DA,坡道平面,1550000,34.14,地下四樓
RPWPMLMKQHKGFCE98DA,塔式車位,1250000,10.23,
RPSNMLOKQHKGFCE58DA,塔式車位,1350000,10.23,
RPVOMLMKQHKGFCE78DA,塔式車位,1250000,10.23,
RPUNMLOKQHKGFCE78DA,塔式車位,1250000,10.23,
RPSOMLOJRHKGFBE58DA,坡道平面,1700000,23.64,地下四樓
RPVOMLOJQHKGFBE78DA,坡道平面,1700000,23.64,地下四樓
RPSOMLPLQHKGFBE78DA,坡道平面,1800000,23.64,地下三樓
RPTOMLMLRHKGFBE68DA,坡道平面,1700000,24.93,地下四樓
RPPPMLOJIIKGFBE57DA,坡道平面,1300000,34.02,地下四樓
RPRPMLMLRHKGFBE58DA,坡道平面,1800000,23.64,地下三樓
RPVNMLOLRHKGFBE98DA,坡道平面,1700000,23.64,地下四樓
RPWWMLRJIIKGFBE66DA,坡道平面,1900000,23.64,地下二樓
RPSPMLOJIIKGFBE87DA,坡道平面,1300000,34.02,地下四樓
RPQNMLOJIIKGFBE47DA,坡道平面,1250000,35.32,地下五樓含以下
RPQOMLTJRHKGFDE09DA,坡道平面,1550000,34.14,地下四樓
RPTSMLOJIIKGFBE28DA,坡道平面,1300000,34.02,地下四樓
RPWRMLLJIIKGFIE88DA,坡道平面,1750000,20.99,地下二樓
RPUPMLMKQHKGFCE78DA,塔式車位,1250000,10.23,
RPTNMLOJIIKGFDE97DA,坡道平面,1650000,34.14,地下三樓
RPUNMLTLIIKGFBE58DA,坡道機械,1120000,15.44,地下五樓含以下
RPTNMLKLIIKGFIE28DA,坡道平面,1800000,20.99,地下二樓
RPRNMLKLIIKGFBE37DA,坡道平面,1800000,23.64,地下三樓
RPVOMLRKQHKGFCE66DA,塔式車位,1250000,10.23,
RPSPMLMKQHKGFCE58DA,塔式車位,1250000,10.23,
RPXPMLOJIIKGFDE58DA,坡道平面,1550000,34.14,地下四樓
RPOQMLOJIIKGFDE77DA,坡道平面,1550000,34.14,地下四樓
