鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
麻豆區,房地(土地+建物),臺南市麻豆區中山路１１０、１０８號,67.0,商,,,1141213,土地1建物1車位0,全,二層,透天厝,商業用,鋼筋混凝土加強磚造,0460800,175.58,3,2,1,有,無,11000000,62650,,0.0,0,其他增建；,RPRNMLSLJHLGFFD58DA,175.58,0.0,0.0,無,
麻豆區,土地,興國段281地號,49.6,住,,,1141231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3480000,70161,,0.0,0,持分買賣親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTJKHLGFFD38DA,0.0,0.0,0.0,無,
西港區,房地(土地+建物),臺南市西港區後營２７之９號五樓之３,36.91,,鄉村區,乙種建築用地,1141212,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130420,82.65,2,2,2,有,無,5770000,69812,,0.0,0,,RPSNMLLKKHLGFGD08DA,56.31,0.0,5.25,有,
學甲區,房地(土地+建物),臺南市學甲區建國東路１８６號,94.86,商,,,1141215,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1130202,258.85,4,3,4,有,無,16800000,64902,,0.0,0,,RPVNMLMKKHLGFGD48DA,237.16,0.0,21.69,無,
將軍區,土地,苓子寮段一小段872地號,64.75,,鄉村區,乙種建築用地,1141204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,258888,3998,,0.0,0,地清或未辦繼承標售；,RPXNMLNLKHLGFGD88DA,0.0,0.0,0.0,無,
西港區,房地(土地+建物),臺南市西港區營西里後營６８之４號,84.06,,鄉村區,乙種建築用地,1141229,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0831202,143.54,5,2,3,有,無,7600000,52947,,0.0,0,,RPQNMLOLKHLGFGD28DA,136.22,0.0,7.32,無,0821
佳里區,房地(土地+建物),臺南市佳里區頂５６之１號,133.82,,鄉村區,乙種建築用地,1141215,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090115,170.97,5,2,3,有,無,10000000,58490,,0.0,0,,RPSNMLOLKHLGFGD48DA,170.97,0.0,0.0,無,0822
善化區,土地,茄拔段二小段706地號,3785.0,,特定農業區,農牧用地,1141207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,17220000,4550,,0.0,0,,RPQNMLTJKHLGFHD68DA,0.0,0.0,0.0,無,
安定區,房地(土地+建物),臺南市安定區新吉２４號,89.61,,鄉村區,乙種建築用地,1141218,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0761111,105.08,4,1,2,有,無,5500000,52341,,0.0,0,其他增建；,RPXNMLNLKHLGFHD98DA,100.8,0.0,4.28,無,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區仁愛六街９１號二樓之２,34.77,住,,,1141213,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1100507,108.31,3,2,2,有,有,9900000,91404,一樓平面,0.0,0,陽台外推；其他增建；,RPSNMLMJKHLGFID28DA,65.41,0.0,10.69,有,0823
永康區,房地(土地+建物)+車位,臺南市永康區四維街１１５號四樓之３,37.16,住,,,1141220,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140429,114.8,3,2,2,有,無,11200000,97561,其他,10.37,0,,RPXNMLNLJHLGFKD56DA,72.8,0.0,7.34,有,0824
永康區,房地(土地+建物),臺南市永康區洲尾街１５２巷６０號,80.67,住,,,1141201,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0691224,106.02,4,2,2,有,無,6300000,59423,,0.0,0,其他增建；,RPTNMLPJKHLGFKD88DA,106.02,0.0,0.0,無,
永康區,房地(土地+建物),臺南市永康區南工街３１１巷４７號,60.74,住,,,1141231,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700415,48.74,3,2,2,有,無,2440000,50062,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSJKHLGFKD78DA,46.81,0.0,1.93,無,0259
永康區,房地(土地+建物),臺南市永康區大灣路５３７巷１５弄９號,93.99,住,,,1141228,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,0680327,103.96,4,2,3,有,無,9200000,88496,,0.0,0,頂樓加蓋；,RPUNMLNKKHLGFKD88DA,103.96,0.0,0.0,無,
永康區,房地(土地+建物),臺南市永康區五王里五福街２１號四樓之１６,5.81,住,,,1141227,土地2建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800619,34.63,1,0,1,有,有,1500000,43315,,0.0,0,,RPPNMLNLKHLGFKD48DA,25.1,0.0,0.0,有,
七股區,土地,竹子港段1494地號,330.05,,特定農業區,農牧用地,1141209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,726110,2200,,0.0,0,,RPPNMLOLKIKGFGD28EA,0.0,0.0,0.0,無,
中西區,房地(土地+建物)+車位,臺南市中西區府前路一段３４２巷２號一樓之２,29.89,商,,,1141210,土地1建物1車位1,一層，二層，騎樓,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0710427,136.74,3,2,2,有,無,7200000,52655,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUOMLMLJHLGFAD87DA,95.76,0.0,0.0,有,0826
安平區,房地(土地+建物),臺南市安平區慶平路５３９號十一樓之５,11.0,商,,,1141220,土地1建物1車位0,十一層，十二層，見使用執照,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880211,166.89999999999998,4,3,2,有,有,8680000,52007,,0.0,0,陽台外推；,RPOOMLTJKHLGFAD87DA,106.25,0.0,15.71,有,0827
安南區,房地(土地+建物),臺南市安南區海環街５８８號,89.3,住,,,1141222,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840710,186.88,4,3,3,有,無,12960000,69349,,0.0,0,其他增建；,RPOOMLKMKIKGFBD37DA,177.8,0.0,9.08,無,
安南區,房地(土地+建物),臺南市安南區培安四街５８巷２０號,69.61,住,,,1141231,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0850807,170.68,3,2,3,有,無,10400000,60933,,0.0,0,,RPUNMLKLJHLGFBD67DA,164.2,0.0,6.48,無,
安南區,房地(土地+建物),臺南市安南區館前二路８３巷１８號,59.52,住,,,1141230,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1011205,111.08,5,1,5,有,無,4650000,41862,,0.0,0,兄弟二親等間買買含土地增值稅或其他稅費30652元；親友、員工、共有人或其他特殊關係間之交易；,RPRNMLNLKHLGFBD77DA,98.44,0.0,12.57,無,0828
安南區,土地,海中段221地號,52.79,住,,,1141201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2450000,46410,,0.0,0,,RPSNMLNLKHLGFBD87DA,0.0,0.0,0.0,無,
東區,房地(土地+建物),臺南市東區仁和路８０巷１１號,91.29,住,,,1141206,土地4建物1車位0,全,四層,透天厝,住家用,ＲＣ造,0951122,209.26,4,2,4,有,有,22150000,105849,,0.0,0,其他增建；,RPPNMLQJKIKGFCD77DA,199.08,3.63,5.35,無,
南區,房地(土地+建物),臺南市南區金華路一段１０２巷２０號,72.0,住,,,1141228,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0651202,102.31,3,3,2,有,無,6800000,66465,,0.0,0,其他增建；,RPROMLMKJHLGFCD67DA,102.31,0.0,0.0,無,
南區,房地(土地+建物),臺南市南區大同路二段６７６號,218.73,住,,,1141224,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0590608,154.8,4,2,3,有,無,33400000,215762,,0.0,0,,RPSNMLNLKHLGFCD97DA,154.8,0.0,0.0,無,
南區,房地(土地+建物),臺南市南區大同路二段６７８號,212.33,住,,,1141224,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0590608,154.8,3,2,2,有,無,32400000,209302,,0.0,0,,SPSNMLNLKHLGFCD08DA,154.8,0.0,0.0,無,
東區,房地(土地+建物),臺南市東區衛國街１３巷３３號,83.0,住,,,1141204,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土構造,1080119,190.12,4,2,4,有,無,25920000,136335,,0.0,0,陽台外推；頂樓加蓋；其他增建；,RPTOMLNLKHLGFCD18DA,181.62,0.0,8.5,無,0829
新營區,房地(土地+建物)+車位,臺南市新營區隋唐街１１號六樓之一,26.57,住,,,1141221,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090331,168.47,5,2,4,有,有,8150000,48377,坡道平面,22.53,0,,RPPNMLMKKHLGFDD57DA,87.41,0.0,11.32,有,
麻豆區,土地,大山段1038地號,1679.1,農,,,1141211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4680000,2787,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLMKJHLGFFD97DA,0.0,0.0,0.0,無,
麻豆區,房地(土地+建物),臺南市麻豆區柚安路一段１１５３巷７號,132.0,,鄉村區,乙種建築用地,1141229,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140410,163.43,4,2,5,有,無,13000000,79545,,0.0,0,,RPQNMLOLKHLGFFD18DA,148.35,0.0,15.08,無,
善化區,土地,善新段43地號,258.78,住,,,1141206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,26800000,103563,,0.0,0,,RPWOMLSLJHLGFHD76DA,0.0,0.0,0.0,無,
新市區,房地(土地+建物),臺南市新市區內２７之６２號,101.39,住,,,1141213,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1131230,208.5,3,2,5,有,無,18480000,88633,,0.0,0,目前尚無管理室，但後續會成立,RPVNMLNLKHLGFHD78DA,179.33,0.0,29.17,無,0830
仁德區,房地(土地+建物),臺南市仁德區文宏二街８８號,69.38,住,,,1141224,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0910813,193.49,4,2,3,有,無,15280000,78970,,0.0,0,頂樓加蓋；,RPRNMLNKKHLGFID38DA,175.29,18.2,0.0,無,
永康區,房地(土地+建物),臺南市永康區復華一街１７８號十三樓之６,20.89,住,,,1141221,土地1建物1車位0,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1090909,92.58,2,2,1,有,有,9500000,102614,,0.0,0,,RPPNMLLLKIKGFKD28DA,58.03,0.0,4.49,有,0831
永康區,房地(土地+建物)+車位,臺南市永康區仁愛街５３巷１９號九樓之７,11.49,商,,,1141222,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140409,119.99000000000001,2,1,1,有,有,10700000,89174,坡道平面,31.94,0,,RPVNMLNKKHLGFKD98DA,50.29,0.0,8.21,有,0832
永康區,房地(土地+建物),臺南市永康區復華里國華街１０２巷６３號六樓之１,18.93,住,,,1141224,土地2建物1車位0,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841111,117.36,3,2,2,有,有,5800000,49421,,0.0,0,,RPWNMLNLKHLGFKD56DA,75.33,0.0,13.48,有,0833
中西區,房地(土地+建物),臺南市中西區郡緯街１３號,49.79,商,,,1141229,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,0630312,66.81,4,2,3,有,無,4500000,67355,,0.0,0,本件買賣土地增值稅100900元整由權利人買方負擔親友、員工、共有人或其他特殊關係間之交易；,RPSOMLOJKHLGFAD77DA,66.81,0.0,0.0,無,
安南區,房地(土地+建物),臺南市安南區北安路三段７５２巷１８弄３７號,131.67,住,,,1141231,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0970411,218.81,6,2,4,有,無,10000000,45702,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPPNMLRLJHLGFBD87DA,206.77,0.0,12.04,無,
南區,房地(土地+建物)+車位,臺南市南區水交社路２０巷２５號五樓,29.94,住,,,1141211,土地2建物1車位2,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1071114,211.28,3,2,2,有,有,15500000,89044,坡道平面,70.9,3000000,,RPTNMLLKKIKGFCD77DA,81.29,0.0,10.44,有,0834
南區,土地,中和段396地號,100.0,,,,1141210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1640000,16400,,0.0,0,未登記建物；,RPOOMLPKJHLGFCD67DA,0.0,0.0,0.0,無,
東區,房地(土地+建物),臺南市東區東興路１９９巷７號三樓,31.62,住,,,1141225,土地2建物1車位0,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0881116,135.22,3,2,2,有,有,9700000,71735,,0.0,0,,RPXNMLNLKHLGFCD48DA,81.8,0.0,9.79,有,
新營區,土地,嘉芳段49地號,1034.0,工,,,1141211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,50671170,49005,,0.0,0,,RPTNMLSLJHLGFDD58DA,0.0,0.0,0.0,無,0835
新營區,房地(土地+建物),臺南市新營區明清一街１７０號,157.22,住,,,1141227,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1131206,337.28,5,2,6,有,無,27000000,80052,,0.0,0,其他增建；,RPPNMLQJKHLGFDD87DA,310.46,0.0,26.82,無,
新營區,房地(土地+建物),臺南市新營區民生里進修街２５之２２號,92.63,住,,,1141211,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,0671115,105.3,5,2,2,有,無,4200000,39886,,0.0,0,其他增建/頂樓增建/鐵皮屋頂增建/防火巷增建/一樓空地增建其他增建；,RPPNMLNLKHLGFDD77DA,105.3,0.0,0.0,無,
白河區,土地,六重溪段131-1地號,3654.0,,山坡地保育區,農牧用地,1141230,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6200000,1697,,0.0,0,,RPPNMLLKKHLGFED57DA,0.0,0.0,0.0,無,
官田區,土地,鎮田段95-4地號,997.31,農,,,1141203,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3900000,3911,,0.0,0,,RPWNMLOLKHLGFFD78DA,0.0,0.0,0.0,無,0333
大內區,土地,二重溪段132-4地號,967.5,,山坡地保育區,農牧用地,1141218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,774000,800,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQOMLOLKHLGFFD28DA,0.0,0.0,0.0,無,
學甲區,房地(土地+建物)+車位,臺南市學甲區下溪洲１０號五樓之５,27.22,住,,,1141213,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100608,94.65,2,2,1,有,有,5200000,54939,一樓平面,20.06,0,,RPPNMLSKJHLGFGD38DA,52.83,0.0,3.51,有,0837
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高發二路３２０號九樓之７,18.76,商,,,1141230,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120808,109.52000000000001,2,2,2,有,有,10800000,98612,坡道平面,20.61,0,,RPQNMLNKKHLGFID28DA,54.11,0.0,3.45,有,0838
歸仁區,房地(土地+建物),臺南市歸仁區辜厝里民權九街２１號,113.04,住,,,1141228,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0690711,117.98,4,2,2,有,無,6200000,52551,,0.0,0,頂樓加蓋；其他增建；,RPUNMLNLKHLGFID78DA,117.98,0.0,0.0,無,
歸仁區,房地(土地+建物),臺南市歸仁區武東一街４９巷７０號二樓之３,11.5,,一般農業區,甲種建築用地,1141230,土地2建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860721,38.97,1,0,1,有,有,2250000,57737,,0.0,0,,RPXOMLOLKHLGFID66DA,24.24,0.0,3.31,有,0839
永康區,房地(土地+建物),臺南市永康區永明街３２２號六樓之５,23.81,住,,,1141229,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820731,100.44,3,2,2,有,有,5100000,50777,,0.0,0,陽台外推；其他增建；,RPSOMLTLKIKGFKD86DA,61.05,1.36,14.03,有,
永康區,房地(土地+建物),臺南市永康區龍埔街４９５巷８號,92.82,住,,,1141225,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130222,220.35,4,2,4,有,無,23000000,104379,,0.0,0,,RPQOMLRJJHLGFKD78DA,220.35,0.0,0.0,無,
永康區,房地(土地+建物)+車位,臺南市永康區龍潭街１４４巷１號三樓之１,39.28,住,,,1141229,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141022,121.25999999999999,3,2,2,有,有,12100000,99786,一樓平面,0.0,0,本案汽機車採約定專用於管委會成立時抽籤分配每戶配汽機車一位另簽定停車位分管同意書約定,RPPNMLQLKHLGFKD88EA,76.55,0.0,7.33,有,
安平區,房地(土地+建物)+車位,臺南市安平區國平北路１３７號二十五樓之５,7.41,商,,,1141231,土地1建物1車位1,二十五層,三十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造、鋼筋混凝土造,1140415,92.24000000000001,2,2,1,有,有,6990000,75781,坡道機械,12.5,0,,RPWNMLLMKIKGFAD08DA,47.61,0.0,4.21,有,0840
安平區,房地(土地+建物),臺南市安平區永華八街２號十二樓之２,6.45,商,,,1141230,土地1建物1車位0,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960719,67.13,2,1,1,有,有,6000000,89379,,0.0,0,,RPRNMLPLKHLGFAD87DA,37.54,0.0,9.5,有,0841
中西區,房地(土地+建物),臺南市中西區民族路三段１９４號,14.95,都市：其他:細部計畫道路用地,,,1141202,土地6建物1車位0,一層，二層，騎樓,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0800213,126.58,0,2,2,有,有,11680000,92274,,0.0,0,陽台外推；其他增建；包含公共設施保留地用地；,RPWNMLQLKHLGFAD48DA,93.22,0.0,7.05,有,
安平區,房地(土地+建物)+車位,臺南市安平區文平路２０９號六樓之５,14.29,商,,,1141225,土地1建物1車位1,六層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960815,187.55,3,2,2,有,有,18000000,95974,坡道平面,24.22,0,,RPSOMLMJLHLGFAD67DA,97.66,0.0,18.54,有,0842
安南區,房地(土地+建物),臺南市安南區府安路五段９８巷５６弄２３８號,96.96,住,,,1141202,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1060720,196.67,7,3,4,有,無,28000000,142370,,0.0,0,陽台外推；其他增建；,RPVNMLMJKIKGFBD87DA,173.68,0.0,22.99,無,0843
安南區,土地,海西段467地號,988.82,農,,,1141231,土地9建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8076000,8167,,0.0,0,,RPQNMLLMKIKGFBD57DA,0.0,0.0,0.0,無,0844
南區,房地(土地+建物),臺南市南區永興一街２５號,98.0,商,,,1141206,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0650824,152.61,4,3,2,有,無,8980000,58843,,0.0,0,其他增建；,RPSOMLOLKHLGFCD18DA,152.61,0.0,0.0,無,
東區,房地(土地+建物),臺南市東區生產路５５０巷２０號,89.0,住,,,1141231,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0680615,104.64,4,2,3,有,無,7300000,69763,,0.0,0,頂樓加蓋；其他增建；,RPTOMLOLKHLGFCD28DA,104.64,0.0,0.0,無,
新營區,房地(土地+建物),臺南市新營區東勇街３６號四樓之六,25.32,住,,,1141211,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130927,80.95,2,2,2,有,有,7030000,86844,,0.0,0,,RPRNMLKKKHLGFDD57DA,51.71,0.0,5.0,有,
鹽水區,土地,忠義段1044地號,4546.0,,一般農業區,農牧用地,1141210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,28915400,6361,,0.0,0,,RPSNMLQLKHLGFDD38DA,0.0,0.0,0.0,無,0845
鹽水區,土地,忠義段1047地號,3296.0,,一般農業區,農牧用地,1141210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,20964600,6361,,0.0,0,,RPUNMLQLKHLGFDD58DA,0.0,0.0,0.0,無,0846
白河區,房地(土地+建物),臺南市白河區庄內里光明街１１９號,97.0,住,,,1141227,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130906,208.14,4,2,4,有,無,11000000,52849,,0.0,0,,RPSNMLOKJHLGFED08DA,196.18,0.0,11.96,無,
佳里區,土地,佳里段3122地號,2098.0,,特定農業區,農牧用地,1141231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6500000,3098,,0.0,0,農作物；,RPTOMLKLJHLGFGD18DA,0.0,0.0,0.0,無,0847
西港區,房地(土地+建物)+車位,臺南市西港區後營１５６之２號三樓之５,30.42,,鄉村區,乙種建築用地,1141228,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140422,107.41,3,2,2,有,有,8390000,79955,一樓平面,9.98,600000,,RPSNMLQLJHLGFGD58DA,71.95,0.0,7.04,有,
仁德區,房地(土地+建物)+車位,臺南市仁德區文心路７８號十樓之９,10.12,商,,,1141231,土地1建物1車位1,十層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1100315,105.19999999999999,2,1,1,有,有,8300000,78897,坡道平面,17.45,0,,RPQNMLNKJHLGFID18DA,50.01,3.34,4.56,有,0848
歸仁區,土地,大苓段641地號,3366.0,,特定專用區,農牧用地,1141223,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,45000000,13369,,0.0,0,,RPPNMLRJKHLGFID48DA,0.0,0.0,0.0,無,0849
永康區,土地,兵北段430-1地號,105.74,住,,,1141231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5970000,56459,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLNLJHLGFKD88DA,0.0,0.0,0.0,無,
永康區,房地(土地+建物)+車位,臺南市永康區仁愛街５３巷１９號二樓之１,18.88,商,,,1141220,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140409,176.65,2,2,3,有,有,14720000,83329,坡道平面,31.94,0,,RPRNMLNKKHLGFKD58DA,92.58,0.0,3.53,有,0850
安南區,房地(土地+建物),臺南市安南區長和路四段１６０巷４１弄２１號,79.56,住,,,1141213,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130702,174.55,4,2,4,有,無,17200000,98539,,0.0,0,,RPPNMLMJLHLGFBD47EA,161.88,0.0,12.67,無,
新營區,房地(土地+建物),臺南市新營區大宏里４鄰綠川北街１３１號,42.89,住,,,1141229,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,06004,34.72,3,1,2,有,無,1600000,46083,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；未登記建物；,RPPNMLMLJHLGFDD67EA,34.72,0.0,0.0,無,
安南區,房地(土地+建物),臺南市安南區長溪路三段３８０巷１２５弄１５５號,75.09,住,,,1141218,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1020125,173.64,5,2,3,有,無,14600000,84082,,0.0,0,陽台外推；其他增建；,RPUNMLOKJHLGFBD97DA,151.95,0.0,21.69,無,
安南區,房地(土地+建物),臺南市安南區同安路８０巷１６９號,96.09,住,,,1141203,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0830624,265.39,4,2,3,有,有,12880000,48534,,0.0,0,其他增建；,RPVOMLQLKHLGFBD58DA,179.06,6.17,16.4,無,
東區,房地(土地+建物),臺南市東區東門路一段１４５之１號五樓之２,9.99,商,,,1141218,土地2建物1車位0,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820809,76.48,3,2,1,有,有,4960000,64854,,0.0,0,其他增建；,RPTNMLSKKIKGFCD48DA,53.03,0.0,7.79,有,
東區,房地(土地+建物),臺南市東區育樂街１１５之１號,67.0,住,,,1141228,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,0610201,151.8,5,1,3,有,無,12000000,79051,,0.0,0,頂樓加蓋；其他增建；,RPPNMLSLKIKGFCD18DA,151.8,0.0,0.0,無,
東區,房地(土地+建物),臺南市東區裕農路７２６巷８弄１５之３號,25.45,都市：其他:細部計畫道路用地,,,1141218,土地4建物1車位0,四層，電梯樓梯間,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700919,94.56,3,2,2,有,無,6200000,65567,,0.0,0,陽台外推；,RPRNMLMJKHLGFCD57DA,73.06,0.0,11.52,無,0851
南區,房地(土地+建物),臺南市南區鹽埕路２９１巷３１弄１０號,82.64,住,,,1141220,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0750301,93.39,4,2,2,有,無,2900000,31053,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPOMLNKKHLGFCD67DA,87.25,0.0,6.14,無,
南區,房地(土地+建物)+車位,臺南市南區金華路二段２２８巷２２號,13.44,商,,,1141224,土地3建物1車位1,一層，二層，騎樓,十層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0850930,139.37,1,1,2,有,有,8500000,60989,坡道機械,0.0,0,陽台外推；其他增建；,RPUOMLNLKHLGFCD28DA,87.2,0.0,3.76,有,0852
南區,土地,中和段411-3地號,36.6,住,,,1141231,土地13建物0車位0,,,其他,,,,0.0,0,0,0,無,無,660348,18042,,0.0,0,土地共有人間買賣親友、員工、共有人或其他特殊關係間之交易；,RPROMLOLKHLGFCD08DA,0.0,0.0,0.0,無,0794
南區,土地,中和段411-3地號,146.42,住,,,1141231,土地13建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2641394,18040,,0.0,0,土地共有人間買賣親友、員工、共有人或其他特殊關係間之交易；,RPUOMLOLKHLGFCD38DA,0.0,0.0,0.0,無,0794
南區,土地,中和段411-30地號,12.17,住,,,1141231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,199533,16395,,0.0,0,土地共有人間買賣親友、員工、共有人或其他特殊關係間之交易；,RPWOMLOLKHLGFCD58DA,0.0,0.0,0.0,無,
東區,房地(土地+建物)+車位,臺南市東區榮譽街１０６號五樓,17.42,住,,,1141207,土地1建物1車位2,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840330,106.19,3,2,1,有,有,9480000,89274,坡道機械,0.0,0,,RPTNMLQLKHLGFCD38DA,57.6,0.0,8.8,有,0855
東區,車位,臺南市東區null,0.0,,,,1141207,土地0建物1車位1,,,其他,,,,32.66,0,0,0,無,有,1438200,,坡道平面,32.65,1438200,建物坐落地號：裕東段1224地號；僅車位交易；,RPSNMLMJLHLGFCD77DA,0.0,0.0,0.0,有,0856
佳里區,土地,佳東段237地號,309.08,住,,,1141208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,17300000,55973,,0.0,0,,RPVNMLNLKHLGFGD68DA,0.0,0.0,0.0,無,
西港區,房地(土地+建物),臺南市西港區新興街８之１８５號五樓之二,16.18,住,,,1141221,土地1建物1車位0,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841223,100.34,3,2,2,有,有,4200000,41858,,0.0,0,其他增建/鐵鋁窗增建/室內空間做陽台使用其他增建；,RPWNMLMJLHLGFGD58DA,61.62,0.0,9.41,有,
