編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPXNMLRJJHLGFAE58CC,坡道機械,0,8.25,地下二樓
RPWNMLRJJHLGFBE58CC,坡道平面,2500,14.65,地下二樓
RPPOMLRJJHLGFBE97CC,坡道平面,5560,14.27,地下二樓
RPRNMLRJJHLGFDE28CC,坡道平面,0,17.60,地下二樓
RPQOMLRJJHLGFDE28CC,坡道平面,0,15.64,地下二樓
RPTOMLRJJHLGFDE58CC,坡道平面,0,41.73,地下一樓
RPUNMLRJJHLGFEE68CC,坡道平面,0,25.67,地下二樓
RPVNMLRJJHLGFEE78CC,坡道平面,0,24.00,地下四樓
RPPOMLRJJHLGFEE28CC,坡道平面,0,,地下三樓
RPRNMLSJJHLGFAE08CC,坡道平面,0,21.32,地下五樓含以下
RPVNMLSJJHLGFAE48CC,坡道平面,0,19.34,地下四樓
RPSNMLSJJHLGFAE18CC,坡道平面,0,,地下三樓
RPSNMLSJJHLGFCE38CC,坡道機械,1000,23.53,地下三樓
RPOOMLSJJHLGFCE08CC,坡道機械,0,12.64,地下二樓
RPVNMLRJJHLGFGE98CC,坡道平面,0,24.23,地下三樓
RPPOMLSJJHLGFDE28CC,坡道平面,0,25.92,地下二樓
RPTNMLSJJHLGFEE68CC,升降機械,2500,11.33,地下三樓
RPQNMLSJJHLGFFE48CC,坡道機械,0,11.50,地下三樓
RPSNMLTJJHLGFAE28CC,坡道平面,0,14.93,地下二樓
RPRNMLTJJHLGFDE48CC,坡道機械,0,15.08,地下三樓
RPQNMLTJJHLGFDE38CC,坡道平面,0,28.67,地下四樓
RPWOMLTJJHLGFDE09CC,坡道平面,0,23.17,地下三樓
RPSNMLTJJHLGFGE88CC,坡道平面,0,25.32,地下一樓
RPTNMLTJJHLGFEE78CC,坡道平面,0,30.26,地下二樓
RPRNMLTJJHLGFEE58CC,坡道平面,0,18.00,地下二樓
RPQNMLTJJHLGFEE48CC,坡道平面,0,29.09,地下二樓
RPOOMLTJJHLGFEE38CC,坡道平面,0,,地下一樓
RPXNMLTJJHLGFEE56CC,坡道平面,0,27.57,地下二樓
RPVNMLTJJHLGFEE98CC,坡道平面,0,23.45,地下二樓
RPVNMLSJJHLGFEE88CC,坡道平面,0,,地下三樓
RPTOMLTJJHLGFGE09CC,坡道平面,0,17.02,地下二樓
RPPNMLKKJHLGFGE77CC,坡道平面,0,18.81,地下一樓
RPPNMLKKJHLGFLE28CC,一樓平面,0,,一樓
RPTNMLMKJHLGFAE77CC,坡道平面,0,27.83,地下四樓
RPUNMLMKJHLGFAE87CC,坡道平面,0,51.12,地下四樓
RPTNMLMKJHLGFCE97CC,坡道平面,0,28.15,地下三樓
RPTNMLMKJHLGFEE18CC,坡道平面,0,47.98,地下四樓
RPWNMLMKJHLGFEE48CC,坡道平面,0,26.36,地下一樓
RPPOMLMKJHLGFEE87CC,坡道平面,0,,一樓
RPOOMLMKJHLGFEE77CC,升降機械,0,16.53,地下二樓
RPVOMLNKJHLGFAE18CC,坡道機械,0,,地下二樓
RPSNMLNKJHLGFDE08CC,坡道平面,0,18.74,地下一樓
RPOPMLNKJHLGFEE97CC,坡道平面,0,25.12,地下三樓
RPUOMLNKJHLGFEE48CC,坡道平面,0,17.46,地下二樓
RPQNMLNKJHLGFIE38CC,坡道平面,0,33.71,地下三樓
RPQNMLOKJHLGFAE67CC,坡道平面,0,9.10,地下二樓
RPQNMLOKJHLGFAE67CC,坡道平面,0,9.10,地下二樓
RPTNMLOKJHLGFAE97CC,坡道平面,0,49.04,地下五樓含以下
RPXNMLOKJHLGFAE38CC,坡道平面,0,22.19,地下四樓
RPPNMLOKJHLGFDE87CC,坡道機械,0,7.75,地下一樓
RPQNMLOKJHLGFEE08CC,坡道平面,0,25.19,地下一樓
RPTNMLOKJHLGFEE38CC,坡道機械,0,18.11,地下五樓含以下
RPROMLOKJHLGFEE28CC,坡道機械,0,9.43,地下二樓
RPUNMLOKJHLGFEE48CC,坡道平面,0,26.36,地下一樓
RPSNMLOKJHLGFGE48CC,坡道機械,0,16.53,地下一樓
RPRNMLPKJHLGFAE87CC,坡道機械,0,6.94,地下五樓含以下
RPTNMLPKJHLGFAE08CC,坡道機械,0,11.26,地下二樓
RPSNMLPKJHLGFBE08CC,塔式車位,2500,,
RPWNMLPKJHLGFBE48CC,坡道平面,0,18.87,地下一樓
RPSOMLOKJHLGFGE58CC,坡道平面,3000,,地下一樓
RPPOMLOKJHLGFGE28CC,坡道平面,2000,25.32,地下三樓
RPQOMLPKJHLGFBE97CC,坡道機械,0,6.92,地下二樓
RPOOMLPKJHLGFBE77CC,坡道平面,0,19.84,地下四樓
RPVNMLPKJHLGFCE48CC,坡道平面,0,,地下一樓
RPVNMLPKJHLGFCE48CC,坡道平面,0,,地下一樓
RPVNMLPKJHLGFCE48CC,坡道平面,0,,地下一樓
RPROMLPKJHLGFDE28CC,坡道平面,0,28.92,地下一樓
RPVOMLPKJHLGFDE68CC,坡道平面,0,,地下一樓
RPRPMLPKJHLGFDE38CC,坡道平面,0,18.01,地下一樓
RPQNMLPKJHLGFEE18CC,坡道平面,2300,30.65,地下三樓
RPXNMLPKJHLGFEE88CC,坡道平面,0,15.39,地下一樓
RPVPMLPKJHLGFDE78CC,坡道平面,0,14.66,地下三樓
RPWPMLPKJHLGFDE88CC,坡道平面,0,,地下一樓
RPOOMLQKJHLGFCE97CC,坡道機械,0,17.18,地下二樓
RPSNMLQKJHLGFDE38CC,坡道機械,0,6.60,地下二樓
RPRNMLQKJHLGFEE38CC,坡道機械,0,8.75,地下二樓
RPWNMLQKJHLGFEE88CC,坡道平面,0,28.73,地下三樓
RPQNMLRKJHLGFAE97CC,坡道平面,0,21.33,地下五樓含以下
RPQNMLRKJHLGFDE28CC,坡道平面,0,23.66,地下一樓
RPUNMLRKJHLGFDE68CC,坡道平面,3000,24.82,地下一樓
RPPNMLRKJHLGFEE28CC,坡道平面,0,15.46,地下三樓
RPUNMLQKJHLGFFE78CC,坡道機械,0,7.03,地下一樓
RPTNMLQKJHLGFFE68CC,坡道平面,0,,地下二樓
RPWNMLPKJHLGFFE88CC,坡道平面,0,11.50,地下三樓
RPPOMLPKJHLGFFE28CC,坡道平面,0,26.02,地下三樓
RPOOMLPKJHLGFFE18CC,坡道平面,0,26.18,地下二樓
RPQOMLQKJHLGFCE18CC,坡道平面,0,23.17,地下五樓含以下
RPTNMLPKJHLGFFE58CC,坡道平面,0,,地下二樓
RPXNMLTKJHLGFAE88CC,坡道機械,0,9.08,地下二樓
RPWNMLTKJHLGFCE98CC,坡道平面,0,,地下一樓
RPQOMLTKJHLGFCE48CC,坡道平面,0,27.02,地下三樓
RPQOMLTKJHLGFCE48CC,坡道平面,0,27.02,地下三樓
RPWNMLTKJHLGFAE78CC,坡道機械,0,6.30,地下二樓
RPQOMLTKJHLGFDE58CC,坡道平面,0,15.64,地下四樓
RPRNMLTKJHLGFEE68CC,坡道平面,0,13.79,地下三樓
RPWNMLTKJHLGFEE56CC,坡道平面,0,22.89,地下二樓
RPOPMLTKJHLGFDE48CC,塔式車位,0,,
RPROMLTKJHLGFEE78CC,坡道平面,3066,23.27,地下一樓
RPRPMLTKJHLGFEE88CC,坡道平面,0,18.00,地下三樓
RPOQMLTKJHLGFEE68CC,坡道機械,0,25.26,地下一樓
RPQQMLTKJHLGFEE88CC,坡道平面,0,20.03,地下一樓
RPWPMLTKJHLGFEE76CC,坡道平面,0,15.46,地下三樓
RPUNMLKLJHLGFAE77CC,坡道平面,0,32.78,地下四樓
RPXNMLKLJHLGFDE38CC,坡道平面,0,24.89,地下二樓
RPPOMLKLJHLGFDE67CC,坡道機械,0,19.75,地下五樓含以下
RPTNMLKLJHLGFEE08CC,坡道平面,0,42.51,地下二樓
RPPOMLKLJHLGFEE77CC,坡道機械,0,12.98,地下三樓
RPTOMLKLJHLGFEE18CC,坡道平面,0,30.70,地下一樓
RPROMLKLJHLGFEE97CC,坡道平面,0,13.79,地下二樓
RPVOMLKLJHLGFEE38CC,坡道平面,0,13.79,地下二樓
RPXOMLKLJHLGFEE58CC,坡道平面,0,25.79,地下二樓
RPROMLKLJHLGFDE87CC,坡道機械,0,13.69,地下二樓
RPSNMLKLJHLGFEE97CC,坡道平面,0,31.97,地下五樓含以下
RPXNMLKLJHLGFGE68CC,坡道平面,0,25.32,地下三樓
RPQOMLKLJHLGFGE08CC,坡道機械,0,7.95,地下三樓
RPPOMLKLJHLGFGE97CC,升降機械,0,5.47,地下二樓
RPTNMLLLJHLGFDE08CC,坡道平面,0,23.23,地下三樓
RPOOMLLLJHLGFCE57CC,坡道平面,0,,地下一樓
RPPPMLLLJHLGFDE87CC,坡道平面,0,18.49,地下二樓
RPXNMLLLJHLGFCE38CC,坡道平面,2000,23.54,地下二樓
RPQPMLLLJHLGFDE97CC,坡道平面,500,27.57,地下一樓
RPTPMLLLJHLGFDE28CC,坡道平面,0,17.60,地下一樓
RPVPMLLLJHLGFDE48CC,坡道平面,0,29.97,地下一樓
RPWOMLLLJHLGFEE58CC,坡道平面,0,26.12,地下一樓
RPQNMLLLJHLGFIE28CC,坡道平面,0,,地下一樓
RPWNMLLLJHLGFIE88CC,坡道平面,0,26.57,地下三樓
RPUNMLLLJHLGFFE38CC,坡道機械,0,18.38,地下四樓
RPSNMLLLJHLGFFE18CC,坡道平面,0,26.02,地下一樓
RPTNMLMLJHLGFAE87CC,坡道平面,0,19.90,地下三樓
RPSNMLMLJHLGFAE77CC,坡道機械,0,18.57,地下五樓含以下
RPQNMLMLJHLGFDE87CC,坡道平面,0,29.15,地下三樓
RPPNMLMLJHLGFEE87CC,坡道平面,0,22.19,地下三樓
RPWNMLMLJHLGFEE58CC,坡道平面,0,20.31,地下三樓
RPQOMLMLJHLGFEE08CC,坡道平面,0,24.73,地下二樓
RPROMLMLJHLGFEE18CC,坡道平面,0,22.55,地下一樓
RPPNMLMLJHLGFFE97CC,坡道機械,0,9.10,地下三樓
RPPNMLMLJHLGFLE58CC,升降機械,0,14.65,一樓
RPWNMLNLJHLGFAE28CC,坡道機械,0,7.38,地下三樓
RPVNMLNLJHLGFAE18CC,坡道機械,0,18.57,地下四樓
RPXNMLMLJHLGFAE28CC,坡道平面,0,31.95,地下三樓
RPROMLNLJHLGFAE87CC,升降平面,0,14.39,地下二樓
RPROMLNLJHLGFAE87CC,升降平面,0,14.39,地下二樓
RPPOMLNLJHLGFBE77CC,坡道平面,2000,12.65,地下四樓
RPXNMLNLJHLGFBE48CC,坡道平面,0,26.01,地下五樓含以下
RPVNMLNLJHLGFBE28CC,坡道平面,0,13.99,地下五樓含以下
RPVOMLNLJHLGFBE38CC,坡道平面,0,17.55,地下五樓含以下
RPSNMLMLJHLGFLE88CC,一樓平面,1500,.20,一樓
RPOOMLNLJHLGFDE87CC,坡道機械,0,6.94,地下三樓
RPUNMLNLJHLGFEE48CC,坡道平面,0,29.04,地下二樓
RPUOMLNLJHLGFCE38CC,坡道平面,0,17.48,地下三樓
RPWNMLNLJHLGFEE68CC,坡道平面,0,23.14,地下三樓
RPOOMLNLJHLGFEE97CC,坡道平面,2000,26.45,地下一樓
RPPOMLNLJHLGFEE08CC,坡道平面,0,14.82,地下一樓
RPROMLNLJHLGFEE28CC,坡道機械,0,10.86,地下三樓
RPQOMLNLJHLGFEE18CC,坡道平面,0,19.45,地下二樓
RPVOMLNLJHLGFEE68CC,坡道平面,0,,地下一樓
RPVNMLNLJHLGFGE78CC,升降機械,0,5.47,地下二樓
RPPNMLNLJHLGFLE68CC,坡道平面,0,11.56,一樓
RPPNMLOLJHLGFBE77CC,坡道平面,0,32.30,地下四樓
RPQNMLOLJHLGFBE87CC,坡道平面,0,14.00,地下四樓
RPQNMLOLJHLGFIE58CC,坡道平面,0,,地下一樓
RPTNMLQLJHLGFAE28CC,坡道平面,0,30.82,地下四樓
RPROMLQLJHLGFAE18CC,坡道平面,0,37.31,地下一樓
RPQOMLQLJHLGFAE08CC,坡道機械,0,20.31,地下三樓
RPVNMLQLJHLGFBE58CC,坡道平面,2500,14.65,地下二樓
RPPNMLOLJHLGFGE28CC,坡道平面,0,25.32,地下二樓
RPPOMLNLJHLGFGE28CC,坡道平面,0,20.52,地下三樓
RPPOMLQLJHLGFDE28CC,坡道機械,0,6.94,地下三樓
RPQOMLQLJHLGFDE38CC,坡道平面,0,27.62,地下二樓
RPTNMLQLJHLGFEE68CC,坡道機械,0,15.55,地下三樓
RPXOMLQLJHLGFEE56CC,坡道平面,0,21.56,地下二樓
RPQPMLQLJHLGFEE58CC,坡道平面,0,,地下一樓
RPTNMLQLJHLGFFE78CC,坡道機械,0,15.27,地下四樓
RPOOMLQLJHLGFFE38CC,坡道平面,0,,地下一樓
RPUNMLQLJHLGFGE98CC,坡道平面,0,,地下一樓
RPXNMLQLJHLGFCE88CC,坡道平面,0,23.17,地下四樓
RPTOMLQLJHLGFCE58CC,坡道機械,3200,6.60,地下二樓
RPPNMLRLJHLGFAE97CC,坡道平面,0,18.85,地下三樓
RPTNMLRLJHLGFAE38CC,坡道平面,1000,17.91,地下一樓
RPQNMLRLJHLGFDE38CC,坡道平面,0,11.71,地下三樓
RPXNMLRLJHLGFDE09CC,坡道機械,0,29.10,地下五樓含以下
RPQNMLRLJHLGFEE48CC,坡道平面,0,30.65,地下二樓
RPTNMLRLJHLGFEE78CC,其他,0,32.49,地下一樓
RPUNMLRLJHLGFEE88CC,坡道平面,0,30.70,地下一樓
RPVOMLRLJHLGFEE09CC,坡道平面,3000,16.11,地下三樓
RPPPMLRLJHLGFEE58CC,坡道平面,0,30.26,地下一樓
RPSPMLRLJHLGFEE88CC,坡道平面,0,25.79,地下二樓
RPWPMLRLJHLGFEE66CC,坡道機械,0,,地下二樓
RPRNMLRLJHLGFFE68CC,坡道平面,0,28.21,地下四樓
RPQNMLSLJHLGFAE18CC,坡道平面,0,19.67,地下一樓
RPWNMLSLJHLGFAE78CC,坡道平面,0,20.19,地下五樓含以下
RPTNMLSLJHLGFDE78CC,坡道平面,0,18.49,地下四樓
RPRNMLSLJHLGFEE68CC,坡道平面,0,28.10,地下二樓
RPTNMLSLJHLGFEE88CC,坡道平面,0,18.00,地下二樓
RPVNMLSLJHLGFEE09CC,坡道平面,0,29.78,地下三樓
RPPOMLSLJHLGFEE58CC,坡道平面,0,19.46,地下二樓
RPTOMLSLJHLGFEE98CC,坡道平面,0,24.97,地下一樓
RPXOMLSLJHLGFEE76CC,坡道機械,0,8.34,地下二樓
RPTNMLSLJHLGFBE58CC,升降平面,0,,地下三樓
RPRNMLSLJHLGFBE38CC,塔式車位,0,5.53,
RPWNMLRLJHLGFBE78CC,坡道平面,2000,12.65,地下五樓含以下
RPTNMLSLJHLGFFE98CC,坡道機械,0,9.10,地下三樓
RPUNMLSLJHLGFGE56CC,坡道平面,0,,地下二樓
RPOOMLRLJHLGFBE08CC,坡道平面,0,19.72,地下五樓含以下
RPWNMLRLJHLGFFE56CC,坡道平面,2500,21.22,地下二樓
RPQNMLSLJHLGFLE66CC,坡道平面,0,14.66,地下一樓
RPROMLTLJHLGFCE68CC,坡道平面,0,26.32,地下五樓含以下
RPVOMLTLJHLGFBE98CC,升降機械,0,,地下二樓
RPQNMLTLJHLGFEE68CC,坡道平面,0,,地下四樓
RPTNMLTLJHLGFEE98CC,坡道平面,0,21.88,地下三樓
RPPOMLTLJHLGFEE68CC,坡道平面,0,31.59,地下四樓
RPQPMLTLJHLGFEE88CC,坡道平面,0,25.79,地下一樓
RPXPMLTLJHLGFEE96CC,坡道平面,0,31.96,地下一樓
RPQQMLTLJHLGFEE98CC,升降機械,0,13.43,地下一樓
RPTNMLTLJHLGFFE09CC,坡道機械,0,11.49,地下三樓
RPUNMLTLJHLGFFE56CC,坡道平面,0,27.89,地下一樓
RPSPMLTLJHLGFDE98CC,坡道平面,0,17.60,地下二樓
RPUOMLTLJHLGFDE09CC,坡道平面,0,24.28,地下三樓
RPQNMLTLJHLGFIE09CC,坡道平面,0,44.55,地下一樓
RPQNMLKMJHLGFAE47CC,坡道平面,0,38.02,地下二樓
RPOOMLTLJHLGFGE78CC,坡道平面,0,22.47,地下二樓
RPTNMLTLJHLGFGE56CC,坡道平面,0,19.38,地下二樓
RPSNMLKMJHLGFAE67CC,坡道機械,0,12.23,地下二樓
RPTNMLKMJHLGFAE77CC,坡道平面,0,,地下二樓
RPWNMLKMJHLGFAE08CC,坡道機械,0,13.36,地下五樓含以下
RPVNMLKMJHLGFBE08CC,塔式車位,0,20.09,
RPWNMLKMJHLGFCE28CC,坡道平面,0,30.79,地下三樓
RPPOMLKMJHLGFEE87CC,坡道機械,0,8.34,地下二樓
RPRNMLKMJHLGFGE18CC,坡道平面,0,23.01,地下三樓
RPPNMLLMJHLGFAE47CC,坡道平面,0,21.33,地下三樓
RPPNMLLMJHLGFCE67CC,坡道平面,0,,地下二樓
RPQNMLLMJHLGFEE97CC,坡道平面,0,32.51,地下二樓
RPQNMLLMJHLGFEE97CC,坡道平面,0,32.51,地下二樓
RPPNMLLMJHLGFGE08CC,坡道平面,0,20.32,地下三樓
RPPNMLMJKHLGFBE47CC,坡道平面,0,14.00,地下五樓含以下
RPSNMLMJKHLGFCE87CC,坡道平面,0,40.52,地下一樓
RPTNMLMJKHLGFAE77CC,坡道平面,0,21.33,地下四樓
RPSNMLMJKHLGFFE18CC,一樓平面,0,,一樓
RPSNMLMJKHLGFFE18CC,一樓平面,0,,一樓
RPPNMLMJKHLGFFE87CC,坡道平面,0,24.40,地下三樓
RPUNMLNJKHLGFBE08CC,升降機械,0,16.41,地下二樓
RPVNMLNJKHLGFBE18CC,坡道平面,2300,12.65,地下四樓
RPQNMLMJKHLGFGE08CC,坡道平面,0,24.59,地下二樓
RPPNMLNJKHLGFEE87CC,坡道平面,0,25.60,地下一樓
RPSOMLNJKHLGFEE28CC,坡道平面,0,,地下一樓
RPXNMLNJKHLGFDE58CC,坡道機械,0,,地下一樓
RPQNMLOJKHLGFAE67CC,坡道平面,0,25.17,地下二樓
RPTNMLOJKHLGFBE08CC,坡道平面,0,20.62,地下五樓含以下
RPSNMLOJKHLGFCE08CC,坡道平面,0,26.32,地下五樓含以下
RPXOMLOJKHLGFBE58CC,坡道平面,0,,地下四樓
RPOOMLOJKHLGFDE87CC,坡道機械,0,19.75,地下五樓含以下
RPWNMLOJKHLGFEE68CC,坡道平面,0,27.60,地下二樓
RPUOMLOJKHLGFEE58CC,坡道平面,0,16.06,地下一樓
RPRNMLOJKHLGFIE58CC,坡道平面,0,24.55,地下一樓
RPVNMLPJKHLGFAE28CC,坡道平面,0,29.45,地下三樓
RPRNMLPJKHLGFAE87CC,坡道機械,0,6.94,地下五樓含以下
RPPOMLPJKHLGFBE87CC,坡道平面,0,18.95,地下二樓
RPRNMLPJKHLGFCE08CC,坡道機械,0,12.19,地下四樓
RPUNMLPJKHLGFCE38CC,坡道平面,0,25.92,地下三樓
RPTNMLPJKHLGFDE38CC,坡道平面,0,23.12,地下一樓
RPVOMLPJKHLGFDE68CC,坡道平面,0,25.70,地下二樓
RPPPMLPJKHLGFDE18CC,坡道平面,0,15.64,地下三樓
RPVPMLPJKHLGFDE78CC,坡道機械,2550,6.60,地下二樓
RPTPMLPJKHLGFEE68CC,坡道平面,2300,30.65,地下三樓
RPRPMLPJKHLGFEE48CC,坡道平面,0,,地下二樓
RPVPMLPJKHLGFEE88CC,坡道平面,0,21.69,地下三樓
RPVNMLPJKHLGFFE78CC,坡道平面,0,27.99,地下一樓
RPPNMLPJKHLGFIE48CC,坡道平面,0,26.57,地下三樓
RPQNMLQJKHLGFAE87CC,坡道平面,0,,地下三樓
RPSNMLQJKHLGFAE08CC,坡道機械,0,6.94,地下五樓含以下
RPXNMLQJKHLGFAE58CC,坡道平面,0,21.48,地下一樓
RPUNMLQJKHLGFCE48CC,坡道機械,0,34.49,地下五樓含以下
RPUNMLQJKHLGFCE48CC,坡道平面,0,41.03,地下二樓
RPWNMLQJKHLGFCE68CC,坡道平面,0,27.86,地下二樓
RPSNMLQJKHLGFDE38CC,坡道機械,0,8.17,地下三樓
RPTNMLQJKHLGFDE48CC,坡道平面,0,18.49,地下三樓
RPOOMLQJKHLGFDE08CC,坡道平面,0,26.43,地下五樓含以下
RPVOMLQJKHLGFDE78CC,坡道平面,0,17.60,地下二樓
RPXNMLQJKHLGFEE98CC,坡道平面,0,18.00,地下三樓
RPROMLQJKHLGFEE48CC,坡道機械,0,6.74,地下二樓
RPSOMLQJKHLGFEE58CC,坡道機械,0,6.06,地下三樓
RPWOMLQJKHLGFEE98CC,坡道平面,0,39.82,地下三樓
RPXOMLQJKHLGFEE09CC,坡道平面,0,19.55,地下一樓
RPQPMLPJKHLGFGE58CC,坡道平面,3000,26.56,地下二樓
RPPNMLRJKHLGFEE28CC,坡道平面,0,16.10,地下三樓
RPTNMLRJKHLGFEE68CC,坡道平面,0,19.55,地下四樓
RPTNMLTJKHLGFBE58CC,塔式車位,2500,,
RPVNMLTJKHLGFBE78CC,坡道平面,2000,12.65,地下五樓含以下
RPVNMLQJKHLGFIE56CC,坡道平面,0,26.75,地下一樓
RPUNMLQJKHLGFIE09CC,坡道平面,0,16.17,地下一樓
RPPOMLQJKHLGFCE08CC,坡道平面,0,22.92,地下五樓含以下
RPPNMLRJKHLGFIE68CC,坡道平面,0,20.58,地下一樓
RPUNMLTJKHLGFCE78CC,坡道平面,0,21.21,地下三樓
RPWNMLTJKHLGFDE09CC,坡道平面,0,22.18,地下三樓
RPROMLTJKHLGFDE68CC,坡道平面,0,24.75,地下三樓
RPPOMLTJKHLGFDE48CC,坡道平面,0,28.67,地下一樓
RPPPMLTJKHLGFDE58CC,坡道平面,0,15.64,地下二樓
RPUNMLTJKHLGFEE98CC,坡道平面,0,13.79,地下二樓
RPPOMLTJKHLGFBE28CC,坡道平面,0,34.56,地下二樓
RPQOMLTJKHLGFEE68CC,坡道平面,0,31.96,地下四樓
RPPOMLTJKHLGFEE58CC,坡道平面,0,26.03,地下二樓
RPUOMLTJKHLGFEE09CC,坡道平面,0,25.16,地下一樓
RPSNMLTJKHLGFFE88CC,坡道平面,2000,17.99,地下一樓
RPVOMLTJKHLGFEE56CC,升降機械,0,16.53,地下二樓
RPWNMLTJKHLGFEE56CC,升降機械,0,,地下三樓
RPVNMLTJKHLGFGE66CC,坡道平面,0,25.30,地下二樓
RPROMLKKKHLGFAE57CC,坡道機械,0,18.48,地下五樓含以下
RPQOMLKKKHLGFBE57CC,坡道平面,0,14.00,地下三樓
RPTNMLKKKHLGFCE87CC,坡道平面,0,19.44,地下一樓
RPWNMLKKKHLGFCE18CC,坡道平面,0,32.00,地下二樓
RPSNMLKKKHLGFDE87CC,坡道機械,0,6.60,地下二樓
RPVNMLKKKHLGFDE18CC,坡道平面,0,25.37,地下三樓
RPXNMLKKKHLGFEE48CC,坡道機械,0,12.99,地下三樓
RPOOMLKKKHLGFCE47CC,坡道平面,0,24.86,地下二樓
RPQNMLKKKHLGFFE87CC,坡道機械,0,11.50,地下三樓
RPPOMLKKKHLGFEE77CC,坡道平面,0,19.46,地下三樓
RPPNMLKKKHLGFGE87CC,坡道平面,0,23.07,地下二樓
RPQNMLKKKHLGFGE97CC,坡道機械,2200,17.42,地下二樓
RPSNMLKKKHLGFGE18CC,坡道平面,3500,13.75,地下一樓
RPUNMLKKKHLGFGE38CC,坡道平面,2000,33.05,地下四樓
RPPNMLKKKHLGFIE08CC,坡道平面,0,25.79,地下一樓
RPSOMLLKKHLGFAE77CC,坡道平面,500,15.88,地下一樓
RPQOMLKKKHLGFEE87CC,升降平面,0,12.99,地下三樓
RPQPMLKKKHLGFEE97CC,坡道機械,0,15.81,地下四樓
RPTPMLKKKHLGFEE28CC,坡道機械,0,10.55,地下五樓含以下
RPSPMLKKKHLGFEE18CC,其他,0,12.99,地下三樓
RPSOMLKKKHLGFEE08CC,坡道平面,0,13.79,地下一樓
RPTOMLLKKHLGFBE97CC,坡道平面,0,13.99,地下五樓含以下
RPVNMLLKKHLGFCE18CC,坡道平面,0,26.32,地下五樓含以下
RPXNMLLKKHLGFCE38CC,坡道平面,0,21.21,地下二樓
RPVNMLLKKHLGFDE28CC,坡道平面,0,21.30,地下一樓
RPQNMLLKKHLGFEE87CC,坡道平面,0,14.43,地下二樓
RPWOMLLKKHLGFDE48CC,坡道平面,0,22.68,地下四樓
RPRPMLLKKHLGFDE08CC,坡道平面,0,18.49,地下四樓
RPXNMLLKKHLGFEE58CC,坡道平面,2000,15.88,地下一樓
RPWOMLLKKHLGFEE58CC,坡道平面,0,20.31,地下一樓
RPUPMLLKKHLGFDE38CC,坡道平面,0,24.75,地下三樓
RPVNMLLKKHLGFFE48CC,坡道平面,0,27.99,地下三樓
RPQNMLLKKHLGFGE08CC,坡道機械,0,7.09,地下三樓
RPXNMLLKKHLGFIE98CC,其他,0,,一樓
RPRNMLMKKHLGFAE67CC,坡道平面,0,,地下二樓
RPXNMLMKKHLGFAE28CC,坡道平面,0,19.60,地下三樓
RPOOMLMKKHLGFAE47CC,坡道平面,0,16.14,地下二樓
RPUOMLMKKHLGFAE08CC,坡道平面,0,29.64,地下五樓含以下
RPUOMLMKKHLGFAE08CC,坡道平面,0,29.64,地下五樓含以下
RPXNMLLKKHLGFFE68CC,一樓平面,0,13.99,一樓
RPSPMLMKKHLGFBE08CC,坡道平面,0,,地下二樓
RPVNMLMKKHLGFBE18CC,坡道平面,0,34.09,地下三樓
RPRNMLMKKHLGFBE77CC,坡道平面,0,27.52,地下五樓含以下
RPOOMLMKKHLGFBE57CC,坡道平面,2500,14.65,地下一樓
RPWNMLMKKHLGFDE48CC,坡道平面,0,,地下二樓
RPTOMLMKKHLGFDE28CC,升降機械,1700,6.63,地下一樓
RPQOMLMKKHLGFDE97CC,坡道平面,0,23.53,地下一樓
RPXNMLMKKHLGFEE68CC,坡道平面,0,18.00,地下三樓
RPQOMLMKKHLGFEE08CC,坡道平面,0,13.79,地下三樓
RPTPMLMKKHLGFEE48CC,坡道平面,0,13.81,地下一樓
RPPOMLNKKHLGFBE77CC,坡道機械,0,7.25,地下三樓
RPTPMLNKKHLGFDE48CC,坡道平面,0,34.14,地下四樓
RPUPMLNKKHLGFEE68CC,坡道平面,0,18.53,地下三樓
RPTPMLNKKHLGFEE58CC,坡道機械,0,,地下二樓
RPXPMLNKKHLGFEE98CC,坡道平面,0,,地下二樓
RPRNMLNKKHLGFFE28CC,坡道平面,0,,一樓
RPPNMLNKKHLGFIE38CC,坡道平面,0,39.01,地下一樓
RPQNMLMKKHLGFIE38CC,坡道平面,0,15.16,一樓
RPVNMLNKKHLGFIE98CC,坡道平面,0,23.83,地下二樓
RPQNMLNKKHLGFGE28CC,坡道平面,0,42.03,地下三樓
RPSOMLNKKHLGFBE08CC,坡道平面,0,13.81,地下三樓
RPUOMLNLKHLGFAE28CC,坡道平面,0,16.72,地下一樓
RPVOMLNLKHLGFAE38CC,坡道平面,0,18.09,地下三樓
RPWOMLNKKHLGFBE48CC,坡道機械,0,15.44,地下五樓含以下
RPRPMLNLKHLGFEE48CC,坡道平面,0,24.32,地下二樓
RPQNMLNLKHLGFEE18CC,坡道平面,0,30.31,地下二樓
RPPNMLOLKHLGFBE87CC,坡道機械,0,25.70,地下五樓含以下
RPWNMLNKKHLGFIE09CC,坡道平面,0,26.58,地下三樓
RPROMLOLKHLGFBE18CC,坡道機械,0,,地下一樓
RPTNMLNLKHLGFIE88CC,坡道平面,0,33.05,地下一樓
RPPOMLOLKHLGFBE97CC,坡道平面,0,12.65,地下五樓含以下
RPVPMLOLKHLGFEE98CC,坡道機械,0,6.76,地下二樓
RPOOMLOLKHLGFEE18CC,坡道平面,0,25.01,地下四樓
