編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPXNMLMJLHLGFDF68CC,坡道平面,0,37.09,地下五樓含以下
RPXNMLMJLHLGFDF68CC,坡道平面,0,37.09,地下五樓含以下
RPXNMLMJLHLGFDF68CC,坡道平面,0,37.09,地下五樓含以下
RPRNMLNJLHLGFBF97CC,坡道平面,0,35.23,地下三樓
RPVNMLNJLHLGFBF38CC,坡道平面,0,22.15,地下五樓含以下
RPSNMLNJLHLGFDF28CC,坡道平面,3500,42.69,地下三樓
RPOPMLMJLHLGFGF28CC,坡道平面,0,34.41,地下三樓
RPWPMLNJLHLGFBF68CC,坡道平面,0,37.56,地下一樓
RPTPMLNJLHLGFBF38CC,坡道平面,0,,地下二樓
RPWOMLNJLHLGFHF56CC,坡道平面,0,37.83,地下四樓
RPTNMLNJLHLGFCF28CC,坡道平面,0,24.30,地下五樓含以下
RPTNMLNJLHLGFCF28CC,坡道平面,0,24.30,地下五樓含以下
RPVOMLOJLHLGFAF48CC,坡道平面,0,36.71,地下三樓
RPRPMLQJLHLGFBF48CC,坡道平面,0,31.91,地下三樓
RPTOMLOJLHLGFGF88CC,坡道平面,0,37.36,地下二樓
RPQPMLLKLHLGFBF97CC,坡道平面,0,,地下三樓
RPVNMLQJLHLGFIF76CC,坡道平面,1658,42.33,地下五樓含以下
