鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
花蓮市,租賃房屋,花蓮縣花蓮市和平路３６８號,0.0,,,,1141207,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0841128,41.14,3,2,4,有,無,無,20000,486,,0.0,0,,RPPNMLQKKIKGFAU86CC,,無,1141215~1171214,無,,
花蓮市,租賃房屋,花蓮縣花蓮市商校街１８４之１號,0.0,,,,1141212,土地0建物0車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0760223,27.17,23,0,23,有,無,有,10000,368,,0.0,0,,RPRNMLQKKIKGFAU07CC,分租套房,無,1141212~1151211,有,冷氣、熱水器、電視機、冰箱,一般轉租
花蓮市,租賃房屋+車位,花蓮縣花蓮市東興一街７９巷２０號１０樓之１,0.0,,,,1141212,土地0建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0911202,199.54000000000002,4,2,2,有,有,無,18000,90,坡道平面,0.0,0,,RPVNMLQKKIKGFAU47CC,整棟(戶)出租,有,1141220~1151220,有,熱水器,
花蓮市,租賃房屋,花蓮縣花蓮市華泰街３３號之１,0.0,,,,1141215,土地0建物1車位0,一層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860827,115.75999999999999,6,2,2,有,有,有,15000,130,,0.0,0,,RPOOMLQKKIKGFAU86CC,整棟(戶)出租,有,1141222~1151221,有,冷氣、熱水器,
新城鄉,租賃房屋,花蓮縣新城鄉嘉里三街１１０號,94.0,住,,,1141216,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0830926,175.06,3,1,3,有,無,無,18500,106,,0.0,0,,RPPNMLRKKIKGFAU96CC,,無,1150101~1151231,無,冷氣、熱水器、洗衣機、冰箱,
花蓮市,租賃房屋,花蓮縣花蓮市中正路３１５巷２６號２樓之１,0.0,,,,1141217,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1100819,99.15,2,2,2,有,有,有,16000,161,,0.0,0,每月管理費1000元/月 由承租人負擔,RPSNMLRKKIKGFAU27CC,整棟(戶)出租,有,1150101~1160101,有,冷氣、熱水器、瓦斯或天然氣,
花蓮市,租賃房屋,花蓮縣花蓮市莊敬路２５０號二樓之五,0.0,,,,1141212,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970626,63.959999999999994,2,1,1,有,有,有,13900,217,,0.0,0,,RPTNMLRKKIKGFAU37CC,整棟(戶)出租,無,1150115~1160114,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
花蓮市,租賃房屋,花蓮縣花蓮市國民一街３８號,0.0,,,,1141215,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0800430,170.3,0,0,0,無,無,無,22000,129,,0.0,0,,RPPNMLSKKIKGFAU07CC,,無,1150115~1180114,無,,
花蓮市,租賃房屋,花蓮縣花蓮市長安街２７號八樓之３,0.0,,,,1141204,土地0建物1車位0,八層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851029,42.34,1,0,1,有,有,無,10000,236,,0.0,0,,RPQNMLSKKIKGFAU17CC,獨立套房,有,1150101~1151231,有,冷氣、熱水器、洗衣機、冰箱,
花蓮市,租賃房屋,花蓮縣花蓮市國富十七街１０號二樓之九,0.0,,,,1141217,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0810121,71.02000000000001,2,1,1,有,有,有,10000,141,,0.0,0,,RPRNMLSKKIKGFAU27CC,整棟(戶)出租,有,1150101~1161231,有,冷氣、熱水器,
花蓮市,租賃房屋,花蓮縣花蓮市建林街１０７號５樓,0.0,,,,1141217,土地0建物0車位0,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1131218,16.52,4,0,4,有,無,有,12000,726,,0.0,0,,RPSNMLSKKIKGFAU37CC,分租套房,無,1141218~1151217,有,冷氣、熱水器、洗衣機、冰箱、網路,
花蓮市,租賃房屋,花蓮縣花蓮市中山路１８之１號五樓５號,0.0,,,,1141213,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790524,42.14,1,0,1,有,有,有,8000,190,,0.0,0,,RPTNMLSKKIKGFAU47CC,整棟(戶)出租,無,1150101~1151231,有,冷氣、熱水器、洗衣機、電視機、冰箱,
玉里鎮,租賃房屋+車位,花蓮縣玉里鎮協興街５５號５樓之２,433.0,住,,,1141119,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1140317,68.33,2,1,2,有,無,無,15000,201,一樓平面,3.58,2000,,RPPNMLSKKIKGFCU27CC,分層出租,無,1141120~1151119,有,冷氣、熱水器,
花蓮市,租賃房屋,花蓮縣花蓮市節約街２４號,0.0,,,,1141215,土地0建物1車位0,全,2,透天厝,住家用,木造,0480601,59.87,0,0,0,無,無,無,18000,301,,0.0,0,,RPRNMLTKKIKGFAU37CC,,無,1141218~1151217,無,,
花蓮市,租賃房屋,花蓮縣花蓮市中央路三段７３０號七樓之五,0.0,,,,1141215,土地0建物1車位0,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840819,38.6,1,0,1,有,有,有,6600,171,,0.0,0,,RPPNMLMLKIKGFAU56CC,獨立套房,有,1141220~1151219,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
花蓮市,租賃房屋,花蓮縣花蓮市榮正街１２５巷５弄５號,0.0,,,,1141220,土地0建物1車位0,見其他登記事項,2,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0620724,97.46,4,2,2,有,無,無,17000,174,,0.0,0,,RPQNMLMLKIKGFAU66CC,整棟(戶)出租,無,1141224~1151231,無,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣,
花蓮市,租賃房屋,花蓮縣花蓮市中央路三段７３０號八樓之一,0.0,,,,1141220,土地0建物1車位0,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840819,35.17,1,0,1,有,有,有,8900,253,,0.0,0,,RPRNMLMLKIKGFAU76CC,整棟(戶)出租,有,1141220~1151219,有,冷氣、熱水器、洗衣機、電視機、冰箱,
吉安鄉,租賃房屋+車位,花蓮縣吉安鄉福興二街１３號４樓之３,0.0,,,,1141215,土地0建物1車位1,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1130529,92.62,2,2,2,有,有,有,18500,216,一樓平面,13.94,1500,,RPTNMLMLKIKGFAU96CC,整棟(戶)出租,無,1141219~1151218,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
花蓮市,租賃房屋,花蓮縣花蓮市國興三街２１號,0.0,,,,1141210,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0710120,28.77,6,0,6,有,無,有,5000,174,,0.0,0,,RPPNMLNLKIKGFAU66CC,分租套房,無,1150101~1151231,無,冷氣、熱水器、電視機,一般轉租
花蓮市,土地,裕民段583地號,368.0,住,,,1141223,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,22000,60,,0.0,0,,RPPNMLOLKIKGFAU76CC,,,1150109~1200108,,,
花蓮市,租賃房屋,花蓮縣花蓮市文光街４１號,0.0,,,,1141223,土地0建物1車位0,全,1,透天厝,住家用,鋼筋水泥磚木造,0620316,50.88,0,0,0,無,無,無,7000,138,,0.0,0,,RPQNMLOLKIKGFAU86CC,整棟(戶)出租,無,1150301~1160228,無,,
花蓮市,租賃房屋,花蓮縣花蓮市豐村２１之３９號,0.0,,,,1141214,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0940113,199.87,4,2,4,有,無,無,25000,125,,0.0,0,,RPRNMLOLKIKGFAU96CC,整棟(戶)出租,無,1150101~1151231,無,冷氣,
花蓮市,租賃房屋+車位,花蓮縣花蓮市國興三街７９號４樓之１,0.0,,,,1141211,土地0建物1車位1,四層,8,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1111201,105.64,2,2,2,有,無,有,25000,237,一樓平面,0.0,0,,RPTNMLOLKIKGFAU17CC,整棟(戶)出租,無,1141212~1151211,有,熱水器、洗衣機、電視機、冰箱,
花蓮市,租賃房屋,花蓮縣花蓮市林森路２１７巷２４號,0.0,,,,1141222,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0620813,104.98,3,2,2,有,無,無,9000,86,,0.0,0,,RPUNMLOLKIKGFAU27CC,整棟(戶)出租,無,1141225~1151224,無,冷氣、熱水器、冰箱,社會住宅代管
花蓮市,租賃房屋,花蓮縣花蓮市商校街１８４之１號,0.0,,,,1141225,土地0建物0車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0760223,24.46,23,0,23,有,無,有,9000,368,,0.0,0,,RPPNMLQLKIKGFAU96CC,分租套房,無,1150101~1151231,有,冷氣、熱水器、電視機、冰箱,一般轉租
花蓮市,租賃房屋,花蓮縣花蓮市商校街１８４之１號,0.0,,,,1141225,土地0建物0車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0760223,22.94,23,0,23,有,無,有,9000,392,,0.0,0,,RPQNMLQLKIKGFAU07CC,分租套房,無,1150101~1151231,有,冷氣、熱水器、電視機、冰箱,一般轉租
花蓮市,租賃房屋,花蓮縣花蓮市基泰商場２３號,0.0,,,,1141226,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0631026,104.38,3,2,3,有,無,有,16000,153,,0.0,0,,RPPNMLRLKIKGFAU07CC,整棟(戶)出租,無,1150101~1151231,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
花蓮市,租賃房屋,花蓮縣花蓮市國聯五路３號五樓之二,0.0,,,,1141226,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820622,30.78,1,1,1,有,有,有,6000,195,,0.0,0,,RPQNMLRLKIKGFAU17CC,獨立套房,有,1141226~1151225,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
花蓮市,租賃房屋,花蓮縣花蓮市介林五街１８０巷５號,0.0,,,,1141224,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0860806,273.57,5,2,4,有,無,有,22000,80,,0.0,0,,RPPNMLTLKIKGFAU27CC,整棟(戶)出租,無,1141225~1151224,無,冷氣、熱水器、洗衣機、冰箱,
花蓮市,租賃房屋,花蓮縣花蓮市建華路２巷２號,0.0,,,,1141225,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,0810312,10.5,17,0,17,有,無,有,3500,333,,0.0,0,,RPQNMLTLKIKGFAU37CC,分租套房,無,1141225~1151224,無,冷氣、熱水器、電視機、冰箱,一般代管
花蓮市,租賃房屋,花蓮縣花蓮市富裕十六街４０號五樓之二,0.0,,,,1141219,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831103,58.35,2,1,1,有,有,有,12000,206,,0.0,0,,RPPNMLKMKIKGFAU09CC,整棟(戶)出租,無,1150101~1151231,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
花蓮市,租賃房屋,花蓮縣花蓮市中和街７２號,0.0,,,,1141223,土地0建物0車位0,全,2,透天厝,住商用,鋼筋混凝土造,0671228,25.0,3,2,3,有,無,無,11000,440,,0.0,0,,RPQNMLKMKIKGFAU56CC,分租套房,無,1150101~1151231,無,冷氣、熱水器、電視機,
吉安鄉,租賃房屋,花蓮縣吉安鄉慈惠二街１１６號,0.0,,,,1141221,土地0建物0車位0,全,3,透天厝,住商用,鋼筋水泥、鋼筋水泥磚造,0681227,33.0,25,0,24,有,無,無,11800,358,,0.0,0,,RPPNMLKMKIKGFAU56DC,分租套房,無,1150101~1161231,有,冷氣、熱水器、洗衣機、電視機、有線電視、網路,
花蓮市,租賃房屋,花蓮縣花蓮市球崙二路２０９號２樓之３,0.0,,,,1141224,土地0建物1車位0,見其他登記事項,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860827,103.63,2,1,1,有,有,有,13000,125,,0.0,0,,RPSNMLKMKIKGFAU86DC,整棟(戶)出租,有,1150201~1160131,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
壽豐鄉,租賃房屋,花蓮縣壽豐鄉壽豐路二段３６號,0.0,,,,1141230,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0651005,86.11,3,2,1,有,無,有,12500,145,,0.0,0,,RPPNMLLMKIKGFAU56CC,整棟(戶)出租,無,1141230~1151229,無,熱水器、冰箱,
花蓮市,租賃房屋,花蓮縣花蓮市中央路四段３２０號,0.0,,,,1141220,土地0建物0車位0,全,3,透天厝,住商用,鋼鐵﹝鋼骨﹞造有牆,0950102,26.45,10,0,10,有,無,有,6000,227,,0.0,0,,RPQNMLLMKIKGFAU66CC,分租套房,無,1141220~1150319,有,冷氣、電視機,一般轉租
花蓮市,租賃房屋,花蓮縣花蓮市博愛街１１９巷５號,0.0,,,,1141223,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0590217,67.23,0,0,0,無,無,無,10000,149,,0.0,0,,RPSNMLLMKIKGFAU86CC,,無,1150115~1150731,無,,
花蓮市,租賃房屋,花蓮縣花蓮市國盛八街５５號五樓之二,0.0,,,,1141230,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811117,71.83,2,1,1,有,有,有,15000,209,,0.0,0,,RPPNMLMJJHLGFAU88CC,整棟(戶)出租,無,1150101~1151231,有,冷氣、熱水器、洗衣機、電視機、冰箱,
花蓮市,租賃房屋,花蓮縣花蓮市中央路四段３２２號,0.0,,,,1141224,土地0建物0車位0,全,3,透天厝,住商用,鋼鐵﹝鋼骨﹞造有牆,0950102,19.84,12,0,12,有,無,有,5500,277,,0.0,0,,RPQNMLMJJHLGFAU98CC,分租套房,無,1150105~1150704,有,冷氣、電視機,一般轉租
花蓮市,租賃房屋,花蓮縣花蓮市國聯五路３號三樓之二,0.0,,,,1141230,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820622,30.78,1,1,1,有,有,有,5500,179,,0.0,0,,RPTNMLMJJHLGFAU66CC,獨立套房,有,1150101~1151231,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
新城鄉,租賃房屋,花蓮縣新城鄉北埔路２２５號,0.0,,,,1141219,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0700825,200.85,0,0,0,無,無,無,30000,149,,0.0,0,,RPUNMLMJJHLGFAU76CC,,無,1150301~1180228,無,,
花蓮市,租賃房屋,花蓮縣花蓮市中和街１９１巷２號五樓,0.0,,,,1141231,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750402,92.08,3,1,1,有,無,有,11000,119,,0.0,0,,RPVNMLMJJHLGFAU86CC,整棟(戶)出租,無,1150101~1151231,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
吉安鄉,租賃房屋,花蓮縣吉安鄉自立路８７號,0.0,,,,1150103,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0771223,25.0,6,1,6,有,無,有,9500,380,,0.0,0,租金內含一樓私劃停車位,RPQNMLPJJHLGFAU66CC,分租套房,無,1150105~1160104,無,冷氣、熱水器、洗衣機、網路,一般轉租
花蓮市,租賃房屋,花蓮縣花蓮市國盛二街２５９號,0.0,,,,1141226,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0720611,112.13,4,2,2,有,無,無,19800,177,,0.0,0,,RPRNMLPJJHLGFAU76CC,,無,1150401~1200331,無,,
花蓮市,租賃房屋,花蓮縣花蓮市國聯五路２號之９一、二樓,0.0,,,,1141219,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0841227,111.48,0,0,0,無,無,無,13000,117,,0.0,0,,RPSNMLPJJHLGFAU86CC,,無,1150101~1191231,無,熱水器,
花蓮市,租賃房屋,花蓮縣花蓮市國聯五路２號之９三、四樓,0.0,,,,1141219,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0841227,110.95,2,2,2,有,無,無,10000,90,,0.0,0,,RPTNMLPJJHLGFAU96CC,分層出租,無,1150101~1191231,無,,
吉安鄉,租賃房屋,花蓮縣吉安鄉自立路８７號,0.0,,,,1141225,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0771223,20.0,6,1,6,有,無,有,9000,450,,0.0,0,,RPUNMLPJJHLGFAU07CC,分租套房,無,1141225~1151224,無,冷氣、熱水器、洗衣機、冰箱、網路,一般轉租
花蓮市,租賃房屋,花蓮縣花蓮市中央路四段３２２號,0.0,,,,1141223,土地0建物0車位0,全,3,透天厝,住商用,鋼鐵﹝鋼骨﹞造有牆,0950102,19.84,12,0,12,有,無,有,5000,252,,0.0,0,,RPVNMLPJJHLGFAU17CC,分租套房,無,1150107~1150606,有,冷氣、電視機,一般轉租
花蓮市,租賃房屋,花蓮縣花蓮市林森路２８７號８樓之２,0.0,,,,1141231,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1000121,106.0,2,2,1,有,有,有,20000,189,,0.0,0,,RPPNMLPJJHLGFAU66DC,整棟(戶)出租,有,1150105~1160104,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
花蓮市,租賃房屋+車位,花蓮縣花蓮市東興一街７９巷１８號８F-１,0.0,,,,1150102,土地0建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0911202,177.17000000000002,3,2,2,有,有,有,16250,92,坡道平面,0.0,0,出租人負擔管理費1750元/月,RPPNMLQJJHLGFAU66CC,整棟(戶)出租,有,1150105~1160104,有,冷氣、熱水器、洗衣機、冰箱,
吉安鄉,租賃房屋,花蓮縣吉安鄉南海四街２０９巷１１號,0.0,,,,1141229,土地0建物1車位0,全,1,透天厝,住家用,鋼筋混凝土加強磚造,0660601,52.65,2,1,1,有,無,無,12000,228,,0.0,0,,RPQNMLQJJHLGFAU76CC,整棟(戶)出租,無,1150101~1161231,無,熱水器、瓦斯或天然氣,社會住宅代管
花蓮市,租賃房屋,花蓮縣花蓮市中順街４５巷１６號六樓之十三,0.0,,,,1141230,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830326,77.75,2,1,1,有,有,有,8000,103,,0.0,0,,RPRNMLQJJHLGFAU86CC,整棟(戶)出租,有,1150101~1161231,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
花蓮市,租賃房屋,花蓮縣花蓮市裕民路１３１號,0.0,,,,1141230,土地0建物0車位0,全,3,透天厝,住家用,鋼鐵﹝鋼骨﹞造有牆,0950102,19.84,8,0,8,有,無,有,5500,277,,0.0,0,,RPSNMLQJJHLGFAU96CC,分租套房,無,1150101~1150731,有,冷氣、電視機,一般轉租
花蓮市,租賃房屋,花蓮縣花蓮市中央路四段３１８號,0.0,,,,1141230,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,1051208,23.14,8,0,8,有,無,無,7000,303,,0.0,0,,RPTNMLQJJHLGFAU07CC,分租套房,無,1141215~1161214,無,冷氣、熱水器、洗衣機、電視機、網路,一般轉租
花蓮市,租賃房屋,花蓮縣花蓮市南京街１９１號四樓之十一,0.0,,,,1141231,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0761117,46.410000000000004,1,1,1,有,有,有,9100,196,,0.0,0,,RPPNMLRJJHLGFAU76CC,獨立套房,有,1141231~1151230,有,冷氣、熱水器、冰箱,社會住宅代管
花蓮市,租賃房屋,花蓮縣花蓮市東興一街７９巷２２號五樓之二,0.0,,,,1150105,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0911202,199.87,4,2,2,有,有,有,14000,70,,0.0,0,,RPQNMLRJJHLGFAU86CC,整棟(戶)出租,有,1150105~1160104,有,熱水器,社會住宅包租轉租
花蓮市,租賃房屋,花蓮縣花蓮市南京街１９１號四樓之２１,0.0,,,,1150106,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0761117,29.77,1,1,1,有,無,有,7400,249,,0.0,0,,RPRNMLRJJHLGFAU96CC,獨立套房,無,1150115~1160114,有,冷氣、熱水器、冰箱,社會住宅包租轉租
吉安鄉,租賃房屋,花蓮縣吉安鄉明義七街１４５巷４２弄１３號,0.0,,,,1141224,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0860804,148.37,4,2,3,有,無,無,18000,121,,0.0,0,,RPTNMLRJJHLGFAU17CC,整棟(戶)出租,無,1141225~1151224,無,冷氣、熱水器,
花蓮市,租賃房屋,花蓮縣花蓮市裕民路１３１號,0.0,,,,1141231,土地0建物0車位0,全,3,透天厝,住家用,鋼鐵﹝鋼骨﹞造有牆,0950102,19.84,8,0,8,有,無,有,5000,252,,0.0,0,,RPPNMLSJJHLGFAU86CC,分租套房,無,1150101~1151231,有,冷氣、電視機,一般轉租
花蓮市,租賃房屋,花蓮縣花蓮市林森路１１５巷２７號,0.0,,,,1150108,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0621215,92.41,3,2,2,有,無,有,15000,162,,0.0,0,,RPRNMLSJJHLGFAU07CC,整棟(戶)出租,無,1150111~1160110,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
花蓮市,租賃房屋,花蓮縣花蓮市中美路２９９之１１號３樓,0.0,,,,1150105,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0850325,110.83999999999999,3,2,2,有,無,無,14500,131,,0.0,0,,RPPNMLTJJHLGFAU96CC,整棟(戶)出租,無,1150201~1160131,有,冷氣、熱水器、洗衣機、電視機、冰箱,
吉安鄉,租賃房屋,花蓮縣吉安鄉建國路一段１２７巷３６號,0.0,,,,1141218,土地0建物1車位0,全,3,透天厝,單身宿舍、廠房、貯藏室,鋼筋混凝土造,0801219,77.47,1,1,1,有,無,有,9000,116,,0.0,0,,RPQNMLTJJHLGFAU07CC,,無,1150115~1160114,無,冷氣、熱水器、電視機、冰箱,
吉安鄉,租賃房屋,花蓮縣吉安鄉建國路一段１２７巷３６號,0.0,,,,1141218,土地0建物1車位0,全,3,透天厝,單身宿舍、廠房、貯藏室,鋼筋混凝土造,0801219,103.45,4,1,1,有,無,無,8000,77,,0.0,0,,RPRNMLTJJHLGFAU17CC,分層出租,無,1150115~1160114,無,冷氣、熱水器,
花蓮市,租賃房屋,花蓮縣花蓮市中美路２２７號五樓之二,0.0,,,,1141226,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造、磚造,1080220,81.03,2,1,1,有,有,無,15000,185,,0.0,0,電視乙臺.電視櫃乙件.沙發乙組.洗衣機乙台.床組乙件.衣櫃乙組.冷氣貳台.排油煙機乙件,RPPNMLMKJHLGFAU98CC,整棟(戶)出租,無,1150101~1151231,有,冷氣、洗衣機、電視機,
吉安鄉,租賃房屋,花蓮縣吉安鄉建昌路３０號４樓,0.0,,,,1150109,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720910,82.64,2,2,2,有,有,有,12000,145,,0.0,0,,RPQNMLMKJHLGFAU09CC,整棟(戶)出租,無,1150201~1161231,無,冷氣、熱水器、冰箱,
花蓮市,租賃房屋,花蓮縣花蓮市國興三街２３號,0.0,,,,1150106,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0710120,27.35,6,0,6,有,無,有,5000,183,,0.0,0,,RPRNMLMKJHLGFAU56CC,分租套房,無,1150106~1160105,無,冷氣、熱水器、電視機,一般轉租
新城鄉,租賃房屋,花蓮縣新城鄉草林１１２-２號,0.0,,,,1150109,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0850524,205.7,4,2,3,有,無,無,14000,68,,0.0,0,,RPQNMLNKJHLGFAU56CC,整棟(戶)出租,無,1150110~1191231,無,冷氣、熱水器、洗衣機,
花蓮市,租賃房屋,花蓮縣花蓮市自立路１４０號３樓,0.0,,,,1150109,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720910,99.59,3,2,1,有,無,無,16000,161,,0.0,0,,RPSNMLNKJHLGFAU76CC,整棟(戶)出租,無,1150115~1160114,無,冷氣、洗衣機、冰箱,
花蓮市,租賃房屋,花蓮縣花蓮市民德一街２０９之１號,0.0,,,,1150112,土地0建物1車位0,見其他登記事項,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840727,202.11,4,1,3,有,無,有,15000,74,,0.0,0,,RPVNMLNKJHLGFAU07CC,整棟(戶)出租,無,1150112~1160111,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
花蓮市,租賃房屋,花蓮縣花蓮市民德一街２０９之１號四樓,0.0,,,,1150112,土地0建物1車位0,見其他登記事項,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840727,142.42,2,1,2,有,無,無,11000,77,,0.0,0,,RPWNMLNKJHLGFAU17CC,整棟(戶)出租,無,1150112~1160111,無,熱水器、洗衣機,社會住宅代管
吉安鄉,租賃房屋,花蓮縣吉安鄉北昌三街１８巷２０號五樓之一,0.0,,,,1150112,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870414,126.06,2,2,2,有,有,有,16000,127,,0.0,0,,RPXNMLNKJHLGFAU27CC,整棟(戶)出租,有,1150113~1160112,有,冷氣、熱水器,社會住宅代管
花蓮市,租賃房屋,花蓮縣花蓮市富祥街５４號,0.0,,,,1150112,土地0建物1車位0,全,2,透天厝,住商用,鋼筋混凝土造,0731224,57.86,0,0,0,無,無,無,15000,259,,0.0,0,,RPOOMLNKJHLGFAU09CC,,無,1150301~1200228,無,冷氣,
花蓮市,租賃房屋,花蓮縣花蓮市莊敬路１８８之８號,0.0,,,,1150109,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750124,66.05000000000001,2,1,1,有,無,無,8000,121,,0.0,0,,RPPNMLNKJHLGFAU56DC,整棟(戶)出租,無,1150115~1160114,無,冷氣、熱水器、洗衣機、冰箱,
吉安鄉,土地,稻香段227-3地號,389.0,住,,,1150112,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,7000,18,,0.0,0,,RPQNMLOKJHLGFAU66CC,,,1150113~1160112,,,
吉安鄉,租賃房屋,花蓮縣吉安鄉自強路５０７巷３５號四樓,0.0,,,,1150108,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0771125,97.94,3,2,2,有,無,有,12000,123,,0.0,0,,RPTNMLOKJHLGFAU96CC,整棟(戶)出租,無,1150111~1180110,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
花蓮市,土地,慈安段938-1地號,100.0,住,,,1150109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,15000,150,,0.0,0,土地只租部分面積,RPQNMLOKJHLGFAU76DC,,,1150201~1180630,,,
