編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPSOMLQJKIKGFCB97DA,坡道平面,0,,地下二樓
RPSOMLSKJIKGFDB28DA,坡道平面,0,23.77,地下二樓
RPVNMLMJKIKGFJB48DA,坡道平面,0,30.03,地下三樓
RPVNMLSJKIKGFKB56DA,一樓平面,0,,
RPRNMLTJKIKGFAB87DA,坡道機械,0,8.80,地下二樓
RPVOMLLJKIKGFBB67DA,坡道平面,0,28.96,地下二樓
RPQNMLNJKIKGFBB27DA,坡道機械,0,18.19,地下三樓
RPQNMLNJKIKGFBB27DA,坡道機械,0,18.19,地下三樓
RPPNMLNLJIKGFCB37DA,坡道平面,0,25.76,地下四樓
RPPNMLNLJIKGFCB37DA,坡道平面,0,25.76,地下四樓
RPSOMLSKKIKGFBB18DA,坡道機械,0,10.91,地下二樓
RPXQMLTJKIKGFCB98DA,坡道平面,2600000,31.50,地下四樓
RPXOMLTJKIKGFCB78DA,坡道機械,0,11.64,地下二樓
RPPRMLTJKIKGFCB28DA,坡道平面,3100000,40.73,地下四樓
RPOOMLLKKIKGFCB17DA,坡道平面,0,,地下五樓含以下
RPQNMLPJJIKGFIB08DA,坡道平面,0,29.38,地下三樓
RPPPMLOJKIKGFDB67DA,坡道機械,0,,地下二樓
RPURMLRKKIKGFFB98DA,坡道平面,0,,地下三樓
RPUNMLRKKIKGFBB18DA,坡道平面,0,27.60,地下二樓
RPXNMLRJJIKGFBB28DA,坡道平面,1200000,,地下一樓
RPQNMLQKJIKGFBB57DA,坡道平面,1000000,,地下一樓
RPQOMLPKKIKGFAB57DA,坡道機械,0,,地下二樓
RPWQMLQLJIKGFBB58DA,坡道機械,0,,地下一樓
RPRNMLSKKIKGFBB97DA,坡道平面,0,32.48,地下三樓
RPRNMLSKKIKGFBB97DA,坡道平面,0,32.48,地下三樓
RPOQMLSKKIKGFBB97DA,坡道平面,0,28.01,地下二樓
RPQOMLNJKIKGFCB47DA,坡道平面,0,38.01,地下三樓
RPONOLSJKIKGFCB87DA,坡道平面,700000,,地下一樓
RPSNMLNJKIKGFDB67DA,坡道機械,0,12.32,地下二樓
RPRNMLLKKIKGFHB87DA,坡道機械,0,,地下一樓
RPUNMLQKKIKGFHB68DA,一樓平面,0,,一樓
RPTNMLLKJIKGFIB08DA,坡道機械,0,,地下一樓
RPSNMLKLJIKGFIB97DA,坡道平面,0,28.07,地下二樓
RPSNMLKLJIKGFIB97DA,坡道平面,0,30.57,地下二樓
RPSNMLKLJIKGFIB97DA,坡道平面,0,30.57,地下二樓
RPSNMLKLJIKGFIB97DA,坡道平面,0,30.57,地下二樓
RPUNMLSKKIKGFHB88DA,坡道平面,0,26.16,地下二樓
RPSNMLKKJIKGFBB17DA,升降平面,0,,地下一樓
RPQQMLQLJIKGFBB97DA,坡道機械,0,,地下一樓
RPQNMLSJKIKGFBB77DA,坡道平面,0,24.79,地下三樓
RPXNMLQKKIKGFBB38DA,升降機械,0,,地下二樓
RPTOMLTKKIKGFBB38DA,坡道機械,0,,地下二樓
RPOPMLTKKIKGFBB97DA,坡道平面,1500000,28.74,地下三樓
RPPPMLTKKIKGFBB08DA,坡道平面,1500000,28.74,地下二樓
RPRNMLMLKIKGFBB47DA,坡道機械,0,19.82,地下二樓
RPRNMLMLKIKGFBB47DA,坡道機械,0,19.82,地下二樓
RPQNMLPLJIKGFHB18DA,坡道機械,0,12.98,地下二樓
RPQQMLMJKIKGFCB57DA,坡道機械,0,9.67,地下三樓
RPVRMLTJKIKGFCB88DA,坡道平面,0,28.89,地下五樓含以下
RPROMLKKKIKGFCB37DA,坡道平面,0,14.99,地下三樓
RPXQMLNJKIKGFFB68DA,坡道平面,0,24.94,地下三樓
RPUSMLRKKIKGFFB09DA,坡道平面,0,34.93,地下二樓
RPSNMLNLKIKGFIB38DA,坡道平面,0,39.32,地下四樓
RPOOMLMLKIKGFAB17DA,坡道平面,0,28.43,地下二樓
RPUNMLNLKIKGFAB77DA,升降機械,0,,地下一樓
RPUNMLSLJIKGFBB28DA,坡道平面,0,27.60,地下四樓
RPPPMLPJKIKGFBB57DA,坡道平面,0,,地下二樓
RPVOMLTKKIKGFBB58DA,坡道平面,0,,地下二樓
RPVOMLTKKIKGFBB58DA,坡道機械,0,,地下三樓
RPVOMLTKKIKGFBB58DA,坡道機械,0,,地下三樓
RPVOMLTKKIKGFBB58DA,坡道機械,0,,地下三樓
RPVOMLTKKIKGFBB58DA,坡道機械,0,,地下三樓
RPVPMLTKKIKGFBB68DA,升降平面,1200000,,地下一樓
RPTOMLNLKIKGFBB87DA,坡道平面,0,32.04,地下二樓
RPTOMLNLKIKGFBB87DA,坡道平面,0,32.04,地下二樓
RPRNMLMLKIKGFCB57DA,坡道平面,0,32.27,地下四樓
RPRNMLMLKIKGFCB57DA,坡道平面,0,32.27,地下四樓
RPRNMLMLKIKGFCB57DA,坡道平面,0,36.48,地下二樓
RPXNMLSLJIKGFDB78DA,坡道平面,0,,地下一樓
RPTQMLNJKIKGFFB28DA,坡道平面,1350000,25.22,地下二樓
RPOOMLLKKIKGFFB47DA,坡道平面,0,24.74,地下三樓
RPTNMLPKKIKGFFB28DA,坡道平面,0,33.76,地下一樓
RPWOMLNLKIKGFFB58DA,坡道機械,0,,地下一樓
RPXNMLPJKIKGFIB88DA,坡道平面,0,23.89,地下二樓
RPRNMLTJKIKGFIB68DA,坡道機械,0,10.50,地下一樓
RPQOMLLKKIKGFIB97DA,坡道平面,0,28.21,地下二樓
RPWNMLTJKIKGFJB66DA,坡道平面,0,,地下一樓
RPQOMLSLJIKGFAB87DA,坡道平面,1200000,28.47,地下二樓
RPQOMLLKKIKGFBB27DA,坡道平面,0,24.59,地下二樓
RPTNMLNJKIKGFCB67DA,坡道平面,0,29.45,地下一樓
RPUQMLKKJIKGFCB77DA,坡道平面,0,,地下一樓
RPSOMLKLJIKGFBB37DA,坡道平面,0,27.90,地下一樓
RPPNMLNLKIKGFCB47DA,坡道平面,0,24.53,地下三樓
RPWNMLTKJIKGFDB68DA,坡道平面,0,,地下一樓
RPVOMLTLKIKGFEB98DA,坡道平面,1100000,38.13,地下二樓
RPSNMLMJKIKGFFB77DA,坡道平面,0,38.02,地下二樓
RPWNMLPKKIKGFFB58DA,坡道平面,0,31.04,地下二樓
RPPOMLTKKIKGFFB38DA,坡道平面,0,29.99,地下二樓
RPRRMLRKKIKGFFB68DA,坡道平面,0,35.15,地下二樓
RPQNMLTKKIKGFHB58DA,坡道平面,0,,地下一樓
RPTNMLMKKIKGFIB28DA,坡道平面,0,,地下一樓
RPTNMLMKKIKGFIB28DA,坡道平面,0,,地下一樓
RPPOMLPJKIKGFJB28DA,坡道平面,0,31.86,地下三樓
RPUNMLLKKIKGFJB38DA,坡道平面,0,31.67,地下三樓
RPWNMLRKKIKGFIB09DA,坡道平面,0,31.60,地下一樓
RPPOMLNLKIKGFJB28DA,坡道平面,0,29.96,地下三樓
RPVOMLSLJIKGFBB48DA,坡道平面,1500000,36.67,地下三樓
RPQPMLMJKIKGFBB37DA,坡道平面,0,35.56,地下二樓
RPQPMLMJKIKGFBB37DA,坡道平面,0,35.56,地下二樓
RPOOMLNLKIKGFBB37DA,一樓平面,0,,一樓
RPPNMLOJKIKGFDB47DA,坡道平面,0,,地下一樓
RPUNMLNLKIKGFDB08DA,升降機械,0,,地下一樓
RPTNMLRKKIKGFIB78DA,坡道平面,0,26.36,地下二樓
RPTNMLTLJIKGFAB18DA,坡道平面,1800000,29.92,地下三樓
RPPOMLTJKIKGFAB77DA,坡道平面,0,22.91,地下二樓
RPXNMLMLKIKGFAB97DA,坡道平面,0,22.91,地下三樓
RPRPMLKKKIKGFBB37DA,坡道平面,0,25.10,地下一樓
RPRPMLKKKIKGFBB37DA,坡道平面,0,25.10,地下一樓
RPTNMLTKKIKGFBB28DA,坡道平面,0,25.47,地下二樓
RPTNMLTKKIKGFBB28DA,坡道平面,0,25.47,地下二樓
RPXTNLSJKIKGFCB66DA,升降機械,0,10.01,地下二樓
RPPNMLKKJIKGFAB76DA,坡道平面,0,24.17,地下二樓
RPQNMLNJKIKGFCB37DA,坡道平面,0,27.73,地下一樓
RPRQMLMLKIKGFCB87DA,坡道機械,0,7.76,地下一樓
RPRNMLTLKIKGFCB28DA,坡道平面,0,30.40,地下一樓
RPRNMLTLKIKGFCB28DA,坡道平面,0,30.40,地下一樓
RPOOMLTKJIKGFCB87DA,坡道平面,0,33.18,地下二樓
RPOOMLTKJIKGFCB87DA,坡道平面,0,33.18,地下二樓
RPXPMLTJKIKGFFB56DA,坡道機械,0,12.68,地下二樓
RPUNMLTLKIKGFFB88DA,坡道平面,0,26.13,地下二樓
RPTNMLSKKIKGFHB78DA,坡道機械,0,15.98,地下一樓
RPWNMLOKJIKGFIB68DA,坡道平面,0,28.73,地下三樓
RPTOMLQLJIKGFIB78DA,坡道平面,0,24.76,地下三樓
RPTNMLQLKIKGFIB78DA,坡道機械,0,,地下一樓
RPROMLQKJIKGFBB77DA,坡道平面,1200000,,地下二樓
RPPNMLTLKIKGFBB08EA,坡道機械,0,19.57,地下二樓
RPPOMLNJKIKGFAB17DA,一樓平面,0,38.30,一樓
RPPNMLNLKIKGFAB27DA,坡道機械,0,17.01,地下三樓
RPQPMLRKKIKGFAB87DA,坡道平面,0,24.17,地下二樓
RPTPMLMKKIKGFBB77DA,坡道平面,0,42.86,地下三樓
RPSNMLMKKIKGFHB08DA,坡道機械,0,9.78,地下三樓
RPTPMLKKJIKGFFB87DA,坡道平面,0,,地下一樓
RPVNMLQKKIKGFCB28DA,坡道機械,0,13.02,地下五樓含以下
RPRSMLRKKIKGFFB78DA,坡道平面,0,31.19,地下二樓
RPQNMLTKKIKGFJB78DA,坡道平面,1200000,31.28,地下三樓
RPQNMLKMKIKGFFB67DA,坡道平面,0,28.76,地下三樓
RPSNMLKMKIKGFFB87DA,坡道平面,0,,地下一樓
RPUOMLOLJIKGFCB08DA,坡道機械,0,6.87,地下二樓
RPUNMLLJKIKGFJB28DA,坡道平面,0,28.72,地下三樓
RPWNMLRKJIKGFAB18DA,坡道平面,0,26.64,地下一樓
RPWNMLRKJIKGFAB18DA,坡道平面,0,26.64,地下一樓
RPTNMLSLJIKGFBB18DA,坡道平面,0,,地下一樓
RPXNMLSLJIKGFBB58DA,坡道機械,0,,地下二樓
RPPRMLSJKIKGFBB08DA,坡道平面,0,30.08,地下一樓
RPPRMLSJKIKGFBB08DA,坡道平面,0,30.08,地下一樓
RPVPMLTLKIKGFBB78DA,坡道平面,0,20.63,地下二樓
RPPNOLSJKIKGFCB97DA,坡道平面,1250000,,地下二樓
RPVOMLPKKIKGFCB28DA,坡道機械,0,,地下三樓
RPQNMLNLKIKGFCB57DA,坡道平面,2600000,31.82,地下三樓
RPTNMLKMKIKGFJB38DA,坡道平面,0,30.29,地下三樓
RPTNMLKMKIKGFJB38DA,坡道平面,0,31.32,地下三樓
RPXNMLOLJIKGFAB08DA,坡道平面,0,,地下二樓
RPTNMLQLJIKGFDB18DA,坡道平面,0,32.97,地下一樓
RPUNMLMJJHLGFAB37DA,坡道平面,0,28.43,地下四樓
RPTNMLMJKIKGFBB47DA,坡道機械,0,,地下一樓
RPTNMLMJKIKGFBB47DA,坡道機械,0,,地下一樓
RPTNMLMJKIKGFBB47DA,坡道機械,0,,地下一樓
RPRNMLMJJHLGFBB17DA,坡道平面,0,22.53,地下二樓
RPOOMLLKJIKGFCB07DA,坡道平面,0,,地下三樓
RPXOMLOLJIKGFCB38DA,坡道平面,0,26.88,地下三樓
RPXOMLOLJIKGFCB38DA,坡道平面,0,26.88,地下三樓
RPOOMLRLJIKGFCB77DA,坡道平面,0,27.11,地下二樓
RPVQMLOKJIKGFCB28DA,坡道平面,0,,地下三樓
RPQNMLOKJIKGFCB47DA,坡道平面,0,25.48,地下二樓
RPQNMLOKJIKGFCB47DA,坡道平面,0,25.48,地下二樓
RPSNMLQKKIKGFDB08DA,一樓平面,0,,一樓
RPSRMLOJKIKGFFB38DA,坡道平面,1200000,25.22,地下二樓
RPPNMLNJKIKGFJB97DA,坡道平面,0,29.63,地下三樓
RPRNMLTJKIKGFJB78DA,坡道平面,0,31.67,地下三樓
RPWPMLLMKIKGFAB08DA,坡道平面,0,4.21,地下三樓
RPWPMLLMKIKGFAB08DA,坡道平面,0,4.21,地下三樓
RPWPMLLMKIKGFAB08DA,坡道平面,0,4.21,地下三樓
RPSNMLKMJIKGFBB37DA,坡道機械,800000,,地下一樓
RPSNMLMLKIKGFBB57DA,坡道平面,0,25.81,地下二樓
RPUQMLTLKIKGFBB78DA,坡道機械,0,,地下二樓
RPRNMLOLKIKGFBB67DA,坡道平面,0,30.03,地下一樓
RPTNMLKKKIKGFCB47DA,坡道平面,0,41.65,地下四樓
RPTNMLKKKIKGFCB47DA,坡道平面,0,41.65,地下四樓
RPRNMLQKKIKGFCB87DA,坡道平面,0,35.37,地下二樓
RPSNMLOJJHLGFCB57DA,坡道平面,0,22.10,地下二樓
RPSNMLOJJHLGFCB57DA,坡道平面,0,22.10,地下三樓
RPTNMLMJKIKGFAB37DA,坡道平面,0,26.72,地下三樓
RPPNMLLLJIKGFCB17DA,坡道平面,3000000,59.60,地下二樓
RPSNMLPLJIKGFHB38DA,坡道平面,0,18.69,地下一樓
RPVOMLLJKIKGFAB57DA,坡道平面,0,27.15,地下三樓
RPURMLQLKIKGFBB58DA,坡道平面,0,28.74,地下四樓
RPWOMLTKJIKGFIB66DA,坡道機械,700000,,地下一樓
RPTNMLTLKIKGFIB09DA,坡道平面,0,33.78,地下三樓
RPSNMLQLKIKGFHB58DA,坡道機械,0,,地下二樓
RPPOMLSKKIKGFBB87DA,坡道平面,0,27.60,地下二樓
RPUNMLQKKIKGFIB78DA,坡道平面,0,27.13,地下三樓
RPTNMLKKKIKGFJB18DA,坡道平面,0,25.13,地下二樓
RPQOMLQLJIKGFAB67DA,坡道平面,0,13.98,地下二樓
RPWPMLLLJIKGFCB08DA,坡道平面,0,23.51,地下一樓
RPUOMLTLKIKGFBB58DA,坡道平面,0,15.18,地下二樓
RPVNMLLLJIKGFDB87DA,坡道機械,0,17.90,地下一樓
RPUOMLRKKIKGFCB38DA,坡道平面,0,31.86,地下二樓
RPTRMLQLKIKGFBB48DA,坡道平面,0,24.79,地下三樓
RPRNMLQJJHLGFAB47DA,坡道平面,0,22.55,地下一樓
RPPNMLQJJHLGFCB47DA,坡道平面,0,,地下二樓
RPSNMLRLJIKGFHB58DA,坡道平面,0,,地下一樓
RPRNMLMJJHLGFIB87DA,坡道平面,0,24.76,地下三樓
RPVNMLLJKIKGFIB28DA,坡道平面,0,33.13,地下一樓
RPQNMLQJJHLGFIB18DA,坡道平面,0,37.98,地下一樓
RPTNMLMJKIKGFJB28DA,坡道平面,0,32.24,地下二樓
RPTNMLMJKIKGFJB28DA,坡道平面,0,32.24,地下二樓
RPWOMLNKJIKGFBB97DA,坡道平面,0,32.37,地下一樓
RPROMLNLKIKGFJB48DA,坡道平面,0,31.86,地下三樓
RPXNMLSKKIKGFAB48DA,坡道平面,0,27.15,地下二樓
RPUPMLOJJIKGFCB97DA,坡道平面,1300000,24.75,地下三樓
RPUPMLOJJIKGFCB97DA,坡道平面,1300000,24.75,地下三樓
RPOPMLKMKIKGFAB17DA,坡道平面,0,30.03,地下三樓
RPUOMLQLKIKGFAB18DA,坡道機械,0,,地下三樓
RPPNMLKMJIKGFBB07DA,坡道機械,800000,15.64,地下二樓
RPUNMLTKJIKGFAB18DA,坡道機械,0,21.90,地下一樓
RPUOMLTLKIKGFAB48DA,坡道平面,0,27.03,地下三樓
RPPNMLSJKIKGFBB67DA,坡道平面,0,35.86,地下二樓
RPOPMLOJKIKGFBB37DA,坡道平面,0,24.59,地下三樓
RPROMLPKKIKGFBB77DA,坡道機械,0,,地下一樓
RPRNMLNLKIKGFJB38DA,坡道平面,0,24.80,地下一樓
RPTQMLNJJHLGFBB77DA,坡道平面,480000,30.42,地下一樓
RPTQMLNJJHLGFBB77DA,坡道平面,480000,30.42,地下一樓
RPUQMLNJJHLGFBB87DA,坡道平面,480000,30.42,地下一樓
RPUQMLNJJHLGFBB87DA,坡道平面,480000,30.42,地下一樓
RPPNMLLMKIKGFBB27DA,坡道平面,0,31.87,地下二樓
RPRNMLOJJHLGFBB37DA,坡道平面,2100000,30.42,地下三樓
RPRNMLOJJHLGFBB37DA,坡道平面,2100000,30.42,地下三樓
RPRNMLNLJIKGFCB57DA,坡道平面,1500000,,地下一樓
RPPNMLSJJHLGFHB18DA,坡道平面,0,,地下一樓
RPROMLPJJHLGFFB97DA,升降機械,0,,一樓
RPUNMLMJJHLGFIB18DA,坡道平面,0,,地下二樓
RPRNMLKKKIKGFIB87DA,坡道平面,0,,地下一樓
RPPNMLPJJHLGFJB08DA,坡道平面,0,32.24,地下三樓
RPPNMLRKKIKGFKB58DA,坡道平面,0,23.65,地下二樓
RPPOMLPJJHLGFAB27DA,升降機械,0,,地下三樓
RPRNMLRJJIKGFIB38DA,坡道平面,0,26.04,地下二樓
RPUOMLRJJHLGFAB97DA,坡道機械,0,,地下二樓
RPQNMLQJJHLGFCB57DA,坡道機械,0,10.03,地下二樓
RPTOMLRJJHLGFCB08DA,坡道平面,0,33.42,地下二樓
RPTOMLRJJHLGFCB08DA,坡道平面,0,33.42,地下二樓
RPTNMLRJJHLGFHB48DA,坡道平面,0,,地下一樓
RPOOMLTLKIKGFIB68DA,坡道平面,0,,地下一樓
RPTNMLQLKIKGFKB98DA,坡道機械,0,22.59,地下二樓
RPUNMLRJJHLGFJB78DA,坡道機械,0,9.39,地下二樓
RPVNMLMLKIKGFAB77DA,坡道平面,0,19.86,地下二樓
RPSNMLRJJHLGFAB77EA,坡道平面,2700000,42.40,地下一樓
RPVNMLKKKIKGFBB57DA,坡道平面,0,23.59,地下四樓
RPUNMLLKKIKGFIB28DA,一樓平面,0,26.09,一樓
RPSQMLSJJHLGFCB28DA,坡道平面,0,39.36,地下三樓
RPRRMLSJJHLGFCB28DA,坡道平面,0,,地下二樓
RPWNMLKMKIKGFFB28DA,坡道平面,0,35.20,地下二樓
RPSNMLPJJHLGFHB18DA,坡道平面,0,,地下一樓
RPQNMLMJJHLGFHB67DA,坡道機械,0,15.01,地下二樓
RPWNMLSJJHLGFIB98DA,坡道平面,1500000,26.04,地下二樓
RPOOMLLLJIKGFCB17DA,坡道平面,0,33.17,地下三樓
RPXNMLSJJHLGFIB09DA,坡道平面,1500000,26.04,地下二樓
RPPNMLTLKIKGFJB78DA,坡道平面,0,31.10,地下二樓
RPORMLNLKIKGFCB77DA,坡道平面,0,,地下三樓
RPQPMLSJKIKGFBB97DA,坡道平面,1000000,25.27,地下二樓
RPRNMLNLKIKGFBB57DA,升降機械,0,,地下一樓
RPPNMLLJJHLGFBB86DA,坡道平面,0,27.55,地下三樓
RPTQMLKKJIKGFCB67DA,坡道平面,0,44.61,地下五樓含以下
RPTQMLKKJIKGFCB67DA,坡道平面,0,44.61,地下五樓含以下
RPROMLLLJIKGFCB47DA,坡道機械,0,,地下一樓
RPRPMLLLJIKGFCB57DA,坡道平面,2000000,28.13,地下一樓
RPRPMLLLJIKGFCB57DA,坡道平面,2000000,28.13,地下一樓
RPTNMLSJJHLGFCB08DA,坡道平面,0,42.02,地下二樓
RPXNMLMKJHLGFFB28DA,坡道平面,1700000,29.68,地下二樓
RPVPMLNJKIKGFFB38DA,坡道平面,0,25.22,地下二樓
RPQNMLTJJHLGFBB87EA,坡道機械,800000,,地下二樓
RPXPMLMKJHLGFAB97DA,坡道平面,0,29.84,地下二樓
RPOOMLTJKIKGFBB77DA,坡道平面,2100000,26.18,地下一樓
RPXNMLTJKIKGFBB58DA,坡道平面,2100000,26.18,地下一樓
RPQOMLTJKIKGFBB97DA,坡道平面,2000000,26.18,地下二樓
RPOPMLSKKIKGFBB87DA,坡道平面,0,24.80,地下一樓
RPPOMLTJKIKGFBB87DA,坡道平面,2000000,26.18,地下二樓
RPPOMLTJKIKGFBB87DA,坡道平面,2000000,26.18,地下二樓
RPOSMLQLKIKGFBB08DA,坡道機械,0,19.04,地下三樓
RPSOMLRJJHLGFBB87DA,坡道機械,0,,地下一樓
RPTQMLSKJIKGFCB48DA,坡道平面,2000000,31.86,地下二樓
RPQNMLOLKIKGFCB67DA,坡道平面,1200000,20.99,地下三樓
RPOQMLMLKIKGFCB57DA,坡道平面,0,33.42,地下一樓
RPOQMLMLKIKGFCB57DA,坡道平面,0,33.42,地下一樓
RPXPMLMLKIKGFCB38DA,坡道機械,0,15.59,地下一樓
RPOPMLPJJHLGFCB47DA,坡道平面,0,30.98,地下三樓
RPRRMLMKJHLGFCB77DA,坡道平面,0,31.62,地下四樓
RPPNMLOKJHLGFCB37DA,坡道平面,0,,地下二樓
RPPNMLOKJHLGFCB37DA,坡道平面,0,,地下二樓
RPPNMLOKJHLGFCB37DA,坡道平面,0,,地下二樓
RPPNMLOKJHLGFCB37DA,坡道平面,0,,地下二樓
RPRNMLSKKIKGFEB28DA,其他,0,,一樓
RPRNMLSKKIKGFEB28DA,其他,0,,一樓
RPQNMLQLKIKGFJB58DA,坡道平面,0,35.79,地下二樓
RPUNMLPJJHLGFJB58DA,坡道平面,0,29.97,地下二樓
RPVNMLRLJIKGFBB28DA,坡道機械,0,13.32,地下三樓
RPTNMLNJKIKGFBB57DA,坡道機械,0,,地下三樓
RPQQMLTJJHLGFBB08DA,坡道平面,0,28.36,地下二樓
RPOOMLKKKIKGFCB07DA,坡道平面,0,26.21,地下二樓
RPOOMLKKKIKGFCB07DA,坡道平面,0,26.21,地下二樓
RPQRMLMKJHLGFCB67DA,坡道平面,0,23.15,地下一樓
RPPNMLMLKIKGFEB57DA,坡道平面,1500000,26.64,地下一樓
RPOOMLNLKIKGFFB77DA,坡道平面,0,26.13,地下二樓
RPPOMLMJJHLGFFB47DA,坡道平面,0,26.13,地下二樓
RPROMLNKJHLGFFB87DA,坡道平面,1350000,24.94,地下一樓
RPROMLNKJHLGFFB87DA,坡道平面,1350000,24.94,地下一樓
RPTNMLQLJIKGFJB78DA,坡道平面,1500000,34.66,地下二樓
RPRNMLOKJHLGFJB28DA,坡道平面,0,31.67,地下三樓
RPPNMLMKJHLGFHB77EA,升降機械,0,,地下一樓
RPWOMLKKKIKGFBB77DA,坡道機械,0,,地下二樓
RPSPMLQKKIKGFBB08DA,坡道平面,0,24.91,地下二樓
RPWPMLKMKIKGFBB08DA,坡道平面,0,30.08,地下四樓
RPQOMLLMKIKGFBB47DA,坡道平面,0,19.15,地下二樓
RPVNMLSKKIKGFFB78DA,坡道平面,0,26.13,地下二樓
RPSNMLLMKIKGFHB18DA,坡道平面,0,36.23,地下二樓
RPQNMLPKJHLGFIB18DA,坡道平面,0,28.39,地下一樓
RPTNMLPKKIKGFIB58DA,坡道平面,0,,地下二樓
SPQNMLPKJHLGFIB28DA,坡道平面,0,28.39,地下一樓
RPQOMLQJJHLGFJB38DA,坡道平面,0,25.64,地下二樓
RPPNMLPKJHLGFJB18DA,一樓平面,0,,一樓
RPPNMLPKJHLGFJB18DA,一樓平面,0,,一樓
RPQQMLLLJIKGFBB47DA,坡道平面,0,33.82,地下二樓
RPWQMLTLKIKGFBB98DA,坡道平面,0,32.69,地下二樓
RPTRMLOKJHLGFBB08DA,坡道平面,0,23.86,地下二樓
RPPNMLMJJIKGFCB07DA,坡道平面,2000000,22.28,地下一樓
RPQPMLNKJIKGFBB47DA,坡道平面,2000000,32.48,地下一樓
RPQPMLNKJIKGFBB47DA,坡道平面,2000000,32.48,地下一樓
RPPPMLMJKIKGFCB37DA,坡道機械,0,,地下二樓
RPRNMLMKKIKGFCB47DA,坡道平面,0,,地下二樓
RPQPMLOKJHLGFCB67DA,坡道平面,0,28.38,地下二樓
RPQPMLOKJHLGFCB67DA,坡道平面,0,28.38,地下五樓含以下
RPROMLQKKIKGFDB08DA,坡道機械,0,,地下一樓
RPQNMLPKJHLGFFB87DA,坡道平面,0,,無固定樓層
RPSNMLNKJHLGFIB18DA,坡道平面,0,35.90,地下一樓
RPTNMLSKKIKGFAB08DA,坡道平面,0,31.51,地下三樓
RPQNMLOJKIKGFCB47DA,坡道平面,0,33.07,地下三樓
RPRPMLNJKIKGFBB57DA,坡道平面,1200000,24.47,地下一樓
RPQQMLLJJIKGFCB37DA,坡道平面,1750000,31.39,地下二樓
RPQQMLLJJIKGFCB37DA,坡道平面,1750000,31.39,地下二樓
RPPNMLNLJIKGFBB27DA,坡道平面,1700000,34.09,地下三樓
RPRNMLMJJHLGFCB27DA,坡道平面,0,22.27,地下一樓
RPWNMLQJJHLGFCB18DA,坡道平面,0,,地下一樓
RPQOMLQJJHLGFCB67DA,升降平面,0,,地下一樓
RPSQMLMKJHLGFCB77DA,坡道平面,2850000,26.62,地下二樓
RPSQMLMKJHLGFCB77DA,坡道平面,2850000,26.62,地下二樓
RPWPMLPKJHLGFCB38DA,坡道平面,0,,地下一樓
RPVNMLPKJHLGFEB28DA,坡道平面,1100000,38.13,地下二樓
RPTPMLMJJHLGFBB57DA,升降機械,0,,地下一樓
RPQOMLQJJHLGFFB97DA,坡道平面,0,39.85,地下一樓
RPTNMLLKJIKGFKB28DA,坡道平面,0,23.65,地下二樓
RPWNMLRKKIKGFAB28DA,坡道平面,0,33.99,地下一樓
RPRNMLOKJHLGFIB18DA,坡道平面,0,37.98,地下一樓
RPPOMLQLJIKGFAB57DA,坡道機械,600000,9.95,地下三樓
RPPOMLQLJIKGFAB57DA,坡道機械,600000,9.95,地下三樓
RPQPMLMJJHLGFBB27DA,坡道機械,0,,地下一樓
RPTNMLOLJIKGFAB67DA,坡道平面,0,23.86,地下二樓
RPQPMLPJKIKGFCB77DA,坡道平面,0,23.61,地下一樓
RPXNMLQKJHLGFAB18DA,坡道平面,0,25.47,地下三樓
RPSNMLSKKIKGFBB08DA,坡道機械,0,14.90,地下一樓
RPSNMLKMKIKGFAB37DA,坡道平面,0,28.47,地下一樓
RPTOMLTKJHLGFAB18DA,坡道平面,0,19.77,地下二樓
RPPPMLNJKIKGFBB37DA,坡道平面,0,24.06,地下三樓
RPROMLSKKIKGFBB08DA,坡道平面,0,38.49,地下三樓
RPQRMLOJKIKGFBB77DA,一樓平面,0,,一樓
RPXOMLQJJHLGFBB28DA,坡道平面,0,27.43,地下三樓
RPTNMLTKJHLGFBB18DA,坡道機械,0,,地下一樓
RPQNMLMJKIKGFCB27DA,坡道平面,0,29.22,地下三樓
RPVNMLLKKIKGFCB77DA,坡道平面,2000000,31.14,地下五樓含以下
RPVNMLLKKIKGFCB77DA,坡道平面,2000000,31.14,地下五樓含以下
RPQOMLPJKIKGFCB67DA,坡道平面,2500000,25.72,地下一樓
RPQOMLPJKIKGFCB67DA,坡道平面,2500000,25.72,地下一樓
RPPNMLQKKIKGFJB38DA,坡道平面,0,27.08,地下二樓
RPPNMLSLKIKGFCB97DA,坡道平面,0,34.06,地下二樓
RPPNMLSLKIKGFCB97DA,坡道平面,0,29.52,地下四樓
RPTOMLTKJHLGFCB38DA,坡道平面,0,23.05,地下一樓
RPQQMLTKJHLGFCB28DA,坡道平面,0,26.96,地下三樓
RPQQMLTKJHLGFCB28DA,坡道平面,0,26.96,地下三樓
RPOPMLPJKIKGFCB57DA,坡道平面,0,32.02,地下二樓
RPOPMLPJKIKGFCB57DA,坡道平面,0,32.02,地下二樓
RPWNMLKLJHLGFCB77DA,坡道平面,0,23.14,地下一樓
RPWNMLKLJHLGFCB77DA,坡道平面,0,23.14,地下一樓
RPPRMLMKJHLGFBB47DA,坡道平面,0,28.30,地下一樓
RPTNMLQKJHLGFCB97DA,坡道機械,0,13.34,地下二樓
RPSNMLNLKIKGFJB48DA,一樓平面,0,,一樓
