鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings,termination type
新化區,房地(土地+建物)+車位,臺南市新化區中正路691巷32之1號旁,36.93,住,,,1141114,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.74,3,2,2,有,無,9730000,85828,一樓平面,14.85,1500000,,RPPNMLPKJIKGFHD18CB,蒔暙,A棟1號,
東區,房地(土地+建物)+車位,臺南市東區平實路,0.0,,,,1141112,土地0建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.46,2,2,1,有,無,10540000,122536,坡道平面,23.91,1650000,地上權房屋；,RPPNMLRKJIKGFCD87CB,清景麟夢公園,E棟7號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區南興街與大德一街交叉路口,32.37,住,,,1141114,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.29,3,2,2,有,無,11000000,90909,一樓平面,8.99,1700000,,RPPNMLRKJIKGFID48CB,安庭灣,A棟6號,
安南區,房地(土地+建物),臺南市安南區海佃路二段342巷,83.5,住,,,1141117,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,152.73,4,2,3,有,無,20800000,136188,,0.0,0,,RPPNMLSKJIKGFBD87CB,戀家23期,A棟3號,
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,17.76,商,,,1141116,土地2建物1車位1,八層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.81,3,2,2,有,無,24550000,168784,坡道平面,26.8,2100000,,RPSNMLTKJIKGFCD38CB,國城?實,H棟2號,
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,17.76,商,,,1141113,土地2建物1車位1,二十層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.74,3,2,2,有,無,25750000,178182,坡道平面,25.73,2050000,,RPTNMLTKJIKGFCD48CB,國城?實,H棟2號,
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,16.43,商,,,1141114,土地2建物1車位1,十四層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.52,3,2,2,有,無,23990000,178679,坡道平面,25.73,2050000,,RPUNMLTKJIKGFCD58CB,國城?實,H棟6號,
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,16.43,商,,,1141113,土地2建物1車位1,十七層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.59,3,2,2,有,無,24230000,180226,坡道平面,26.8,2100000,,RPVNMLTKJIKGFCD68CB,國城?實,H棟6號,
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,17.76,商,,,1141113,土地2建物1車位1,十六層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.74,3,2,2,有,無,24900000,172543,坡道平面,25.73,1950000,,RPWNMLTKJIKGFCD78CB,國城?實,I棟2號,
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,10.95,商,,,1141114,土地2建物1車位1,十三層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.79,2,2,2,有,無,16650000,179747,坡道平面,25.73,1900000,,RPXNMLTKJIKGFCD88CB,國城?實,I棟3號,
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,16.43,商,,,1141115,土地2建物1車位1,十八層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.55,3,2,2,有,無,24060000,178798,坡道平面,25.73,2100000,,RPOOMLTKJIKGFCD08CB,國城?實,J棟5號,
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,17.76,商,,,1141114,土地2建物1車位1,六層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.74,3,2,2,有,無,24200000,167281,坡道平面,25.73,1950000,,RPPOMLTKJIKGFCD18CB,國城?實,K棟2號,
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,17.76,商,,,1141114,土地2建物1車位1,八層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.81,3,2,2,有,無,24540000,167957,坡道平面,26.8,2200000,,RPQOMLTKJIKGFCD28CB,國城?實,K棟2號,
東區,房地(土地+建物),臺南市東區後甲三街X平實二街,10.95,商,,,1141114,土地2建物1車位0,十三層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,82.06,2,2,2,有,無,14650000,178528,,0.0,0,,RPSOMLTKJIKGFCD48CB,國城?實,K棟3號,
仁德區,房地(土地+建物)+車位,臺南市仁德區仁義六街20巷,23.56,住,,,1141112,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.08,3,2,2,有,無,13100000,99432,坡道平面,30.92,1550000,,RPQNMLTKJIKGFID78CB,佳晟家仁,B2棟7F號,
仁德區,房地(土地+建物)+車位,臺南市仁德區仁義六街20巷,23.56,住,,,1141115,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.08,3,2,2,有,無,11870000,87810,坡道平面,30.92,1670000,,RPRNMLTKJIKGFID88CB,佳晟家仁,B2棟2F號,
仁德區,房地(土地+建物)+車位,臺南市仁德區仁義六街20巷,17.43,住,,,1141115,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.09,2,2,2,有,無,9450000,90793,坡道平面,32.18,1650000,,RPSNMLTKJIKGFID98CB,佳晟家仁,C3棟3F號,
善化區,房地(土地+建物)+車位,臺南市善化區興華路,22.71,住,,,1141114,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.03,3,2,2,有,無,18780000,135456,坡道平面,32.89,2100000,,RPPNMLKLJIKGFHD77CB,興華苑,1棟11B號,
北區,房地(土地+建物)+車位,臺南市北區北華街,13.87,商,,,1141111,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.33,2,2,1,有,無,14380000,147135,坡道平面,26.51,1900000,,RPQNMLLLJIKGFAD27CB,城之樹,B2-7F棟0號,
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,17.9,商,,,1141114,土地2建物1車位2,十三層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,185.59,3,2,2,有,無,26650000,169984,坡道平面,51.46,3850000,,RPQNMLMLJIKGFCD57CB,國城?實,K棟1號,
學甲區,房地(土地+建物),臺南市學甲區賴承宗宗親會旁,78.16,,鄉村區,乙種建築用地,1141119,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,167.94,4,2,4,有,無,8400000,50018,,0.0,0,,RPRNMLOLJIKGFGD28CB,杉禾苑,A棟16號,
新化區,房地(土地+建物)+車位,臺南市新化區中正路691巷32-1號旁,37.1,住,,,1141116,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.22,3,2,2,有,無,10200000,90277,一樓平面,14.85,1500000,,RPPNMLOLJIKGFHD18CB,蒔暙,A棟2號,
仁德區,房地(土地+建物)+車位,臺南市仁德區北保東路46巷,27.08,住,,,1141116,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.64,3,2,2,有,無,12300000,90271,坡道平面,32.0,1500000,,RPQNMLOLJIKGFID38CB,昕悅東城,A棟5號,
安南區,房地(土地+建物)+車位,臺南市安南區海佃路二段342巷,74.31,住,,,1141122,土地2建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,174.84,3,2,4,有,無,18060000,103294,一樓平面,0.0,0,,RPQNMLPLJIKGFBD77CB,戀家23期,B棟11號,
新化區,房地(土地+建物)+車位,臺南市新市區正新路312號後方,33.1,住,,,1141120,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,95.14,2,2,2,有,無,8750000,95605,一樓平面,19.83,1550000,,RPRNMLPLJIKGFHD48CB,協奏曲3期,A棟A2號,
仁德區,房地(土地+建物)+車位,臺南市仁德區德安路128號旁,33.38,住,,,1141121,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,155.54,3,2,2,有,無,15050000,106527,坡道平面,29.75,1650000,,RPPNMLPLJIKGFID38CB,白里織上2期,B棟B5號,
仁德區,房地(土地+建物)+車位,臺南市仁德區德安路128號旁,33.38,住,,,1141122,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,155.54,3,2,2,有,無,14050000,98577,坡道平面,29.75,1650000,,RPRNMLPLJIKGFID58CB,白里織上2期,B棟B5號,
仁德區,房地(土地+建物),臺南市仁德區成功一街8號正對面,74.51,住,,,1141124,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,189.19,4,2,5,有,無,23300000,123157,,0.0,0,,RPPNMLQLJIKGFID48CB,呈豐日日37,B棟6號,
安南區,房地(土地+建物),臺南市安南區安和路一段215巷30號旁,64.32,住,,,1141121,土地3建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,79.68,2,2,2,有,無,8150000,102284,,0.0,0,交易總價包含非建物坐落土地安南區安西段476-1地號持分1/9，交易價格伍萬元整及安南區安西段477地號持分1/9，交易價格參拾萬元整。,RPRNMLRLJIKGFBD08CB,宜室感,A棟6號,
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,18.83,商,,,1141123,土地2建物1車位1,十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.23,3,2,2,有,無,27900000,181625,坡道平面,25.73,2200000,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRLJIKGFCD97CB,國城?實,E棟5號,
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,10.95,商,,,1141122,土地2建物1車位1,十五層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.79,2,2,2,有,無,16750000,180965,坡道平面,25.73,1900000,,RPQNMLRLJIKGFCD08CB,國城?實,I棟3號,
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,10.95,商,,,1141120,土地2建物1車位1,十二層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.79,2,2,2,有,無,16700000,179137,坡道平面,25.73,2000000,,RPSNMLRLJIKGFCD28CB,國城?實,K棟3號,
東區,房地(土地+建物)+車位,臺南市東區仁和路62號一樓旁,13.64,住,,,1141114,土地6建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.01,2,2,2,有,無,13850000,140380,坡道平面,29.24,1950000,,RPTNMLRLJIKGFCD38CB,宏福悅,B棟B5-14F號,
東區,房地(土地+建物)+車位,臺南市東區仁和路62號一樓旁,37.04,住,,,1141115,土地6建物1車位1,一層,14,店面(店鋪),商業用,鋼筋混凝土造,,259.9,0,0,0,無,無,58300000,242565,坡道平面,29.24,2350000,,RPUNMLRLJIKGFCD48CB,宏福悅,C棟T1-1F號,
善化區,房地(土地+建物)+車位,臺南市善化區南126鄉道什乃48號後方等,31.67,,鄉村區,乙種建築用地,1141112,土地1建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.36,3,2,2,有,無,12860000,99718,坡道平面,29.94,1550000,,RPQNMLRLJIKGFHD58CB,良茂合心城-合美館,B棟B1-7F號,
新化區,房地(土地+建物),臺南市新化區中山路,18.96,商,,,1141111,土地2建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.86,2,2,2,有,無,8580000,104813,,0.0,0,,RPRNMLRLJIKGFHD68CB,長築白樓1,壹棟B號,
安南區,房地(土地+建物)+車位,臺南市安南區安中路一段,24.81,住,,,1141119,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.47,3,2,2,有,無,15500000,119484,坡道平面,34.81,1800000,,RPPNMLSLJIKGFBD97CB,敘禾苑,A棟1號,
安南區,房地(土地+建物)+車位,臺南市安南區九份子大道與樂活路口,11.48,住,,,1141114,土地1建物1車位1,十八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.52,3,2,2,有,無,17420000,126392,坡道平面,19.31,2100000,,RPQNMLSLJIKGFBD08CB,?讀耶魯,A棟07號,
安南區,房地(土地+建物)+車位,臺南市安南區九份子大道與樂活路口,11.48,住,,,1141114,土地1建物1車位1,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.52,3,2,2,有,無,17600000,124577,坡道平面,19.31,2500000,,RPRNMLSLJIKGFBD18CB,?讀耶魯,A棟07號,
永康區,房地(土地+建物)+車位,臺南市永康區忠孝路與忠孝路76巷交叉口,10.88,商,,,1141119,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.4,3,2,2,有,無,12190000,135687,坡道機械,9.72,700000,,RPPNMLSLJIKGFKD88CB,聯上豐實,E棟7號,
永康區,房地(土地+建物)+車位,臺南市永康區忠孝路與忠孝路76巷交叉口,10.88,商,,,1141117,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.31,3,2,2,有,無,10530000,116208,坡道機械,9.72,700000,,RPQNMLSLJIKGFKD98CB,聯上豐實,B棟3號,
中西區,房地(土地+建物)+車位,臺南市中西區府前路二段258巷29弄,16.93,其他,,,1141121,土地1建物1車位1,十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,210.83,3,2,2,有,無,27520000,133411,坡道平面,21.64,2280000,,RPPNMLTLJIKGFAD97CB,三發 DIAMOND ONE,A棟11號,
安南區,房地(土地+建物)+車位,臺南市安南區九份子大道與樂活路口,8.09,住,,,1141123,土地1建物1車位1,八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.46,2,2,1,有,無,10850000,103934,坡道平面,19.31,2000000,,RPPNMLTLJIKGFBD08CB,?讀耶魯,C棟03號,
安南區,房地(土地+建物)+車位,臺南市安南區九份子大道與樂活路口,8.23,住,,,1141122,土地1建物1車位1,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.9,2,2,1,有,無,11230000,106017,坡道平面,19.31,2050000,,RPSNMLTLJIKGFBD38CB,?讀耶魯,B棟3號,
善化區,房地(土地+建物)+車位,臺南市善化區龍目井路與陽光三路交叉口,18.87,住,,,1141111,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.22,2,2,2,有,無,10930000,105294,坡道平面,28.41,2000000,,RPRNMLTLJIKGFHD88CB,佳鋐科匯,A3棟0號,
善化區,房地(土地+建物)+車位,臺南市善化區龍目井路與陽光三路交叉口,28.14,住,,,1141111,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.61,3,2,2,有,無,15360000,104992,坡道平面,28.41,1900000,,RPSNMLTLJIKGFHD98CB,佳鋐科匯,A2棟0號,
善化區,房地(土地+建物)+車位,臺南市善化區龍目井路與陽光三路交叉口,28.14,住,,,1141118,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.61,3,2,2,有,無,15200000,103744,坡道平面,28.41,1900000,,RPTNMLTLJIKGFHD09CB,佳鋐科匯,A2棟0號,
善化區,房地(土地+建物)+車位,臺南市善化區龍目井路與陽光三路交叉口,25.73,住,,,1141118,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.55,3,2,2,有,無,14230000,106165,坡道平面,28.41,1900000,,RPUNMLTLJIKGFHD56CB,佳鋐科匯,A1棟0號,
善化區,房地(土地+建物)+車位,臺南市善化區龍目井路與陽光三路交叉口,20.59,住,,,1141125,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.99,2,2,1,有,無,11950000,105258,坡道平面,28.41,2100000,,RPVNMLTLJIKGFHD66CB,佳鋐科匯,A5棟0號,
安南區,房地(土地+建物)+車位,臺南市安南區九份子大道與樂活路口,11.19,住,,,1141114,土地1建物1車位1,十七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.21,3,2,2,有,無,17150000,124258,坡道平面,19.31,2500000,,RPPNMLKMJIKGFBD27CB,?讀耶魯,A棟01號,
安南區,房地(土地+建物)+車位,臺南市安南區九份子大道與樂活路口,11.48,住,,,1141115,土地1建物1車位1,十七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.47,3,2,2,有,無,17200000,121327,坡道平面,19.31,2500000,,RPQNMLKMJIKGFBD37CB,?讀耶魯,B棟09號,
安南區,房地(土地+建物)+車位,臺南市安南區九份子大道與樂活路口,8.23,住,,,1141122,土地1建物1車位1,五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.78,2,2,1,有,無,10400000,101628,坡道機械,7.19,1600000,,RPRNMLKMJIKGFBD47CB,?讀耶魯,B棟03號,
仁德區,房地(土地+建物)+車位,臺南市仁德區仁義六街20巷,23.56,住,,,1141129,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.08,3,2,2,有,無,12300000,92028,坡道平面,30.92,1610000,,RPPNMLMJKIKGFID97CB,佳晟家仁,B2棟3F號,
仁德區,房地(土地+建物)+車位,臺南市仁德區北保東路46巷,20.92,住,,,1141123,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.39,2,2,1,有,無,10520000,96547,坡道平面,32.0,1600000,,RPQNMLMJKIKGFID08CB,昕悅東城,B棟6號,
永康區,房地(土地+建物)+車位,臺南市永康區復國路,41.14,住,,,1141127,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.49,3,2,2,有,無,13260000,108113,一樓平面,13.75,1720000,,RPPNMLMJKIKGFKD18CB,春福平蒔舒活區,B棟0號,
永康區,房地(土地+建物)+車位,臺南市永康區復國路,25.36,住,,,1141129,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.85,3,2,2,有,無,16800000,125763,坡道平面,34.18,1750000,,RPQNMLMJKIKGFKD28CB,春福平蒔都匯區,A棟1號,
永康區,房地(土地+建物)+車位,臺南市永康區復國路,40.84,住,,,1141123,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.65,3,2,2,有,無,13150000,107932,一樓平面,13.75,1720000,,RPRNMLMJKIKGFKD38CB,春福平蒔舒活區,A棟0號,
永康區,房地(土地+建物)+車位,臺南市永康區復國路,40.84,住,,,1141123,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.65,3,2,2,有,無,13360000,108876,一樓平面,13.75,1830000,,RPSNMLMJKIKGFKD48CB,春福平蒔舒活區,A棟0號,
永康區,房地(土地+建物)+車位,臺南市永康區平道六路,26.6,住,,,1141130,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.06,3,2,2,有,無,17000000,119308,坡道平面,28.82,1700000,,RPTNMLMJKIKGFKD58CB,木津川,A-4F號,
佳里區,房地(土地+建物),臺南市佳里區下?156號對面,76.42,,鄉村區,乙種建築用地,1141112,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,148.53,4,2,4,有,無,8880000,59786,,0.0,0,,RPPNMLNJKIKGFGD87CB,家薪8,A棟9號,
新化區,房地(土地+建物),臺南市新化區民生路234巷,25.07,住,,,1141111,土地1建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.63,2,2,2,有,無,8760000,98838,,0.0,0,,RPPNMLNJKIKGFHD97CB,白樓2璞域,壹棟C號,
新化區,房地(土地+建物)+車位,臺南市新化區民生路234巷,34.88,住,,,1141116,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.14,3,2,2,有,無,13970000,99927,坡道平面,36.85,1650000,,RPRNMLNJKIKGFHD18CB,白樓2璞域,壹棟B號,
新化區,房地(土地+建物)+車位,臺南市新化區民生路234巷,34.64,住,,,1141127,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.3,3,2,2,有,無,13250000,95958,坡道平面,36.85,1500000,,RPTNMLNJKIKGFHD38CB,白樓2璞域,壹棟A號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區西埔二街70巷1號旁,40.01,,鄉村區,乙種建築用地,1141130,土地2建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.31,2,2,2,有,無,8360000,86846,一樓平面,14.32,1500000,,RPPNMLNJKIKGFID08CB,初居3,E棟E8/5F號,
關廟區,房地(土地+建物)+車位,臺南市關廟區南雄路一段,23.52,,鄉村區,乙種建築用地,1141124,土地1建物1車位1,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,109.75,2,1,2,有,無,7680000,74179,坡道平面,25.09,1400000,,RPPNMLPJKIKGFID28CB,幸福之森,F棟8號,
安南區,房地(土地+建物)+車位,臺南市安南區九份子大道與樂活路口,11.48,住,,,1141121,土地1建物1車位2,二十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.83,3,2,2,有,無,19980000,126062,坡道平面,38.62,4700000,,RPPNMLQJKIKGFBD67CB,?讀耶魯,A棟07號,
安南區,房地(土地+建物)+車位,臺南市安南區九份子大道與樂活路口,7.94,住,,,1141130,土地1建物1車位1,六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.71,2,2,1,有,無,9770000,100814,坡道機械,7.19,1350000,,RPQNMLQJKIKGFBD77CB,?讀耶魯,C棟02號,
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,16.43,商,,,1141129,土地2建物1車位1,二十層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.52,3,2,2,有,無,24550000,183240,坡道平面,25.73,2050000,,RPPNMLQJKIKGFCD77CB,國城?實,H棟6號,
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,17.76,商,,,1141127,土地2建物1車位1,十九層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.74,3,2,2,有,無,25120000,173070,坡道平面,25.73,2100000,,RPQNMLQJKIKGFCD87CB,國城?實,K棟2號,
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,10.95,商,,,1141127,土地2建物1車位1,十九層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.11,2,2,2,有,無,16900000,181574,坡道平面,23.05,2000000,,RPRNMLQJKIKGFCD97CB,國城?實,K棟3號,
新營區,房地(土地+建物)+車位,臺南市新營區金華路一段及三興街交叉口,26.75,住,,,1141124,土地2建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.84,3,2,2,有,無,14400000,90621,坡道平面,25.73,1250000,,RPSNMLQJKIKGFDD18CB,佳順 ? 大悅,B1棟1號,
新營區,房地(土地+建物)+車位,臺南市新營區金華路一段及三興街交叉口,16.46,住,,,1141124,土地2建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.01,2,2,2,有,無,8680000,81673,坡道平面,24.65,1300000,,RPTNMLQJKIKGFDD28CB,佳順 ? 大悅,C3棟1號,
新營區,房地(土地+建物)+車位,臺南市新營區金華路一段及三興街交叉口,26.75,住,,,1141117,土地2建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.84,3,2,2,有,無,13670000,84212,坡道平面,25.73,1450000,,RPPNMLRJKIKGFDD97CB,佳順 ? 大悅,B1棟1號,
新營區,房地(土地+建物)+車位,臺南市新營區金華路一段及三興街交叉口,26.75,住,,,1141117,土地2建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.84,3,2,2,有,無,14070000,86969,坡道平面,25.73,1450000,,RPQNMLRJKIKGFDD08CB,佳順 ? 大悅,B1棟1號,
新營區,房地(土地+建物)+車位,臺南市新營區金華路一段及三興街交叉口,26.07,住,,,1141124,土地2建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.16,3,2,2,有,無,13400000,85808,坡道平面,25.73,1350000,,RPRNMLRJKIKGFDD18CB,佳順 ? 大悅,D5棟1號,
永康區,房地(土地+建物)+車位,臺南市永康區永大二路永吉路,25.49,商,,,1141205,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,234.58,4,2,3,有,無,25280000,115513,坡道平面,33.91,2100000,,RPPNMLSJKIKGFKD78CB,時代至上,A棟6號,
永康區,房地(土地+建物)+車位,臺南市永康區永大二路永吉路,12.27,商,,,1141118,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.75,2,2,2,有,無,12580000,111606,坡道平面,31.16,1800000,,RPQNMLSJKIKGFKD88CB,時代至上,A棟8號,
安平區,房地(土地+建物)+車位,臺南市安平區怡平路140巷27弄與140巷交叉口,12.77,住,,,1141114,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.08,2,1,1,有,無,13350000,166106,坡道平面,33.75,2000000,,RPPNMLTJKIKGFAD87CB,虹韻,C棟6號,
白河區,房地(土地+建物)+車位,臺南市白河區富民路,108.05,住,,,1141126,土地4建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,151.92,4,2,4,有,無,11100000,73065,一樓平面,0.0,0,停車位位於室內專有範圍內,RPPNMLTJKIKGFED28CB,廣晟森白舍,B棟B3號,
仁德區,房地(土地+建物)+車位,臺南市仁德區北保東路46巷,27.08,住,,,1141130,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.64,3,2,2,有,無,12200000,88181,坡道平面,32.0,1650000,,RPPNMLTJKIKGFID68CB,昕悅東城,B棟2號,
楠西區,房地(土地+建物),臺南市楠西區茄拔路52巷30號,97.7,住,,,1141115,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,156.9,4,2,4,有,無,7680000,48948,,0.0,0,,RPPNMLTJKIKGFJD78CB,楠西帝寶2,B棟8號,
永康區,房地(土地+建物)+車位,臺南市永康區富強路二段,25.29,住,,,1141130,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,80.42,2,2,2,有,無,8420000,99756,其他,6.54,1050000,,RPPNMLTJKIKGFKD88CB,安居樂業．永康富強,A棟4F-C1號,
