編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPVOMLOLRHKGFID07DA,坡道平面,0,32.27,地下二樓
RPRTMLNLKIKGFID09DA,坡道平面,1740000,24.82,地下一樓
RPRNMLTKJHLGFBD18DA,坡道平面,0,29.73,地下一樓
RPRNMLTKJHLGFBD18DA,坡道平面,0,29.73,地下一樓
RPTOMLOJKIKGFID68DA,坡道平面,1750000,25.44,地下二樓
RPWNMLLLJHLGFID68DA,坡道平面,1700000,21.26,地下一樓
RPSNMLMJJHLGFHD08DA,一樓平面,0,,一樓
RPPNMLTJKIKGFKD98EA,坡道平面,1750000,31.74,地下一樓
RPQNMLLKKIKGFCD47DA,坡道平面,0,,地下一樓
RPRQMLSKKIKGFKD76DA,一樓平面,0,,一樓
RPSNMLSKKIKGFCD38DA,坡道平面,1900000,25.72,地下一樓
RPQOMLQJJHLGFHD38DA,坡道平面,0,20.75,地下一樓
RPRNMLSJIIKGFAD77DA,坡道平面,2280000,28.76,地下三樓
RPTOMLLLJHLGFAD67DA,升降機械,1200000,19.03,地下二樓
RPOOMLPKKIKGFID38DA,坡道平面,1900000,25.44,地下二樓
RPOSNLRJJIKGFHD78DA,一樓平面,1200000,13.75,一樓
RPOOMLOJKIKGFKD38DA,坡道平面,1600000,33.22,地下二樓
RPVNMLSJKIKGFHD09DA,其他,0,5.73,一樓
RPWOMLLKJIKGFHD58DA,一樓平面,1200000,13.75,一樓
RPOOMLPJKIKGFGD08DA,一樓平面,1400000,14.46,一樓
RPQNMLSKKIKGFCD18DA,一樓平面,1900000,22.90,一樓
RPVSMLTJRHKGFKD97DA,坡道平面,800000,,地下二樓
RPTNMLTJJHLGFID98DA,坡道平面,1650000,24.51,地下一樓
RPTNMLTJJHLGFID98DA,坡道平面,1750000,25.67,地下一樓
RPQTMLPKKIKGFID09DA,坡道平面,1750000,25.44,地下二樓
RPTPMLKMJHLGFHD48DA,一樓平面,1300000,13.90,一樓
RPPOMLRLJHLGFHD58DA,一樓平面,1500000,14.85,一樓
RPUNMLNJKIKGFID58DA,坡道平面,1750000,25.44,地下二樓
RPRNMLNKJHLGFKD58EA,坡道平面,1700000,36.47,地下一樓
RPTPMLSJKIKGFID56DA,坡道平面,1750000,25.44,地下二樓
RPXNMLLKJIKGFHD58DA,一樓平面,1200000,13.75,一樓
RPSOMLOJKIKGFID58DA,坡道平面,1750000,25.44,地下二樓
RPQNMLLLIIKGFCD37DA,坡道平面,1800000,32.00,地下一樓
RPWNMLKMKIKGFID78DA,坡道平面,1800000,25.44,地下三樓
RPWPMLSKKIKGFKD17DA,一樓平面,0,,一樓
RPRPMLMLKIKGFID58DA,其他,1100000,10.15,一樓
RPQPMLQJJHLGFHD48DA,一樓平面,1300000,19.89,一樓
RPRQMLQKKIKGFID98DA,坡道平面,1750000,25.44,地下二樓
RPWRMLMKJHLGFID09DA,坡道平面,1750000,25.67,地下一樓
RPXPMLPKKIKGFID76DA,坡道平面,1750000,25.44,地下二樓
RPRPMLPKJHLGFID68DA,坡道平面,1700000,25.67,地下二樓
RPSPMLNLKIKGFID78DA,坡道平面,1740000,24.82,地下一樓
RPSNMLMLJHLGFKD68EA,一樓平面,1450000,23.86,一樓
RPWNMLPJJHLGFBD28EA,坡道平面,1750000,22.67,地下三樓
RPQOMLNJKIKGFID28DA,坡道平面,1750000,25.44,地下二樓
RPQOMLNJKIKGFID28DA,坡道平面,1750000,25.44,地下二樓
RPQOMLNJKIKGFID28DA,坡道平面,1950000,27.94,地下三樓
RPWPMLOJKIKGFID09DA,坡道平面,1750000,25.44,地下二樓
RPVRMLNJKIKGFID09DA,坡道平面,1650000,25.44,地下三樓
RPTPMLMJKIKGFID58DA,坡道平面,2050000,27.94,地下一樓
RPWTMLOJKIKGFID86DA,坡道平面,1750000,25.44,地下二樓
RPWRMLNJKIKGFID56DA,坡道平面,1650000,25.44,地下三樓
RPQOMLTJKHLGFGD68DA,一樓平面,1100000,,一樓
RPRRMLQLKHLGFHD09DA,一樓平面,1400000,,一樓
RPVOMLMJKIKGFID68DA,坡道平面,1650000,25.44,地下三樓
RPXRMLNJKIKGFID66DA,坡道平面,1750000,25.44,地下二樓
RPXOMLMJKIKGFID88DA,坡道平面,1650000,25.44,地下三樓
RPQNMLOJKIKGFHD18DA,一樓平面,1200000,13.75,一樓
RPQNMLTJKIKGFID78DA,坡道機械,700000,14.20,地下一樓
RPQNMLRKKIKGFKD88DA,坡道平面,1550000,31.74,地下三樓
RPOOMLQKKIKGFKD78EA,一樓平面,1700000,36.47,一樓
RPVNMLPKKIKGFKD56DA,坡道平面,1610000,34.48,地下三樓
RPTUMLMJKIKGFID09DA,坡道平面,1750000,25.44,地下二樓
RPWOMLTLKIKGFID07DA,坡道平面,1700000,25.67,地下二樓
RPPNMLMLKIKGFID18DA,坡道平面,1650000,25.44,地下三樓
RPXRMLMKJHLGFID56DA,坡道平面,1750000,25.67,地下一樓
RPWOMLRKKIKGFID76DA,坡道平面,1750000,25.67,地下一樓
RPUNMLTLKIKGFID76DA,坡道平面,1750000,25.67,地下一樓
RPQSMLMKJHLGFID58DA,坡道平面,1700000,25.67,地下二樓
RPTPMLKKJHLGFAD57DA,坡道平面,1750000,22.53,地下一樓
RPTPMLKKJHLGFAD57DA,坡道平面,1650000,22.53,地下一樓
RPROMLQLJHLGFID78DA,坡道平面,1750000,25.67,地下一樓
RPROMLOKJHLGFGD28DA,一樓平面,1100000,,一樓
RPUOMLOKJHLGFGD58DA,一樓平面,1100000,,一樓
RPPNMLMLJHLGFKD38EA,一樓平面,1700000,36.47,一樓
RPRNMLTJJHLGFID78DA,坡道平面,1750000,25.67,地下一樓
RPWNMLMKJHLGFID68DA,坡道平面,1620000,23.72,地下一樓
RPQOMLQLJHLGFID68DA,坡道平面,1750000,25.67,地下一樓
RPPPMLPKJHLGFID48DA,坡道平面,1700000,25.67,地下二樓
RPPOMLNJKHLGFGD97DA,一樓平面,1300000,,一樓
RPTQMLMJKHLGFHD58DA,一樓平面,1300000,13.90,一樓
RPRNMLPJLHLGFCD97DA,坡道平面,1990000,21.69,地下三樓
RPSNMLPJLHLGFCD08DA,坡道平面,1950000,21.69,地下三樓
RPPNMLKKIIKGFCD07DA,坡道平面,2050000,28.18,地下一樓
RPQSNLRJJIKGFHD98DA,一樓平面,1500000,21.00,一樓
RPRNMLTLIIKGFCD28DA,坡道機械,1250000,19.19,地下二樓
RPTOMLMKKIKGFID58DA,坡道平面,2050000,27.94,地下二樓
RPTOMLMKKIKGFID58DA,坡道平面,1800000,25.44,地下三樓
RPPOMLTLKIKGFKD66EA,一樓平面,1500000,29.31,一樓
RPSPMLMJKIKGFID48DA,坡道平面,1750000,25.44,地下二樓
RPVQMLQLKHLGFHD76DA,一樓平面,1400000,,一樓
RPRPMLPKKIKGFID78DA,坡道平面,1750000,25.44,地下二樓
RPSOMLMKKIKGFID48DA,坡道平面,1750000,25.44,地下二樓
RPPPMLMJKIKGFID18DA,坡道平面,2000000,25.44,地下一樓
RPPNMLNKJHLGFKD38EA,坡道平面,1650000,36.47,地下一樓
RPQNMLPKKIKGFID48DA,坡道平面,1900000,25.44,地下二樓
RPQNMLPKKIKGFID48DA,坡道平面,1750000,25.44,地下二樓
RPROMLNLJHLGFGD28DA,一樓平面,1300000,,一樓
RPSNMLNLJHLGFGD28DA,一樓平面,1180000,24.80,一樓
RPTOMLPKJHLGFID78DA,坡道平面,1750000,25.67,地下一樓
RPWOMLSJKIKGFID76DA,坡道平面,1650000,25.44,地下三樓
RPWSMLNLKIKGFID86DA,坡道平面,1640000,24.82,地下二樓
RPUNMLTJJHLGFID09DA,坡道平面,1700000,25.67,地下二樓
RPRQMLKKKIKGFID38DA,坡道平面,1650000,25.44,地下三樓
RPTNMLQLKIKGFKD56DA,一樓平面,1900000,10.04,一樓
RPXOMLPKJHLGFID56DA,坡道平面,1750000,25.67,地下一樓
RPVNMLPJKHLGFCD28DA,坡道平面,0,15.22,地下一樓
RPXNMLPJJIKGFHD88DA,一樓平面,1200000,13.75,一樓
RPOQMLOJKIKGFID38DA,坡道平面,1650000,25.44,地下三樓
RPSSMLLJKIKGFID68DA,坡道平面,1850000,25.44,地下一樓
RPSSMLLJKIKGFID68DA,坡道平面,1800000,25.44,地下三樓
RPUOMLPLKHLGFKD66DA,坡道平面,1850000,24.74,地下一樓
RPUOMLPLKHLGFKD66DA,坡道平面,1750000,24.74,地下一樓
RPQPMLPKJHLGFID58DA,坡道平面,1700000,25.67,地下二樓
RPQNMLTLIIKGFCD18DA,坡道機械,1250000,19.19,地下二樓
RPPPMLOKJHLGFGD18DA,一樓平面,900000,,一樓
RPOOMLQKJHLGFID38DA,坡道平面,1800000,25.44,地下三樓
RPQOMLTLKIKGFKD76EA,坡道平面,1600000,36.47,地下一樓
RPXNMLQLJHLGFID66DA,坡道平面,1700000,25.67,地下二樓
RPRNMLKMJHLGFDD77EA,坡道平面,0,27.44,地下二樓
RPPOMLMLKIKGFID28DA,坡道平面,2000000,25.44,地下一樓
RPQVMLNJKIKGFID98DA,坡道平面,1750000,25.44,地下二樓
RPTOMLRKKIKGFBD38DA,坡道平面,1700000,25.28,地下一樓
RPTNMLQKKIKGFKD56EA,一樓平面,1550000,29.31,一樓
RPXNMLQKKIKGFKD96EA,坡道平面,1700000,36.47,地下一樓
RPQPMLTLKIKGFID56DA,坡道平面,1700000,25.67,地下二樓
RPVPMLSKKIKGFKD07DA,一樓平面,0,,一樓
RPOQMLSKKIKGFKD09DA,一樓平面,0,,一樓
RPOOMLTLKIKGFKD56EA,坡道平面,1650000,36.47,地下一樓
RPVOMLTLKIKGFID96DA,坡道平面,1700000,25.67,地下二樓
RPTQMLKKKIKGFID58DA,坡道平面,1850000,25.44,地下一樓
RPWNMLTJJHLGFID66DA,坡道平面,1650000,25.67,地下二樓
RPTOMLTJJHLGFID09DA,坡道平面,1640000,24.82,地下二樓
RPRNMLOJKHLGFGD18DA,一樓平面,1300000,,一樓
RPVOMLSJKIKGFID66DA,坡道平面,1650000,25.44,地下三樓
RPVOMLSJKIKGFID66DA,坡道平面,1650000,25.44,地下三樓
RPSQMLMJKHLGFHD48DA,一樓平面,1400000,13.90,一樓
RPWRMLOJKIKGFID66DA,坡道平面,1750000,25.44,地下二樓
RPWRMLOJKIKGFID66DA,坡道平面,1750000,25.44,地下二樓
RPUNMLPKKIKGFID88DA,坡道平面,1850000,25.44,地下一樓
RPQNMLQKKIKGFKD88EA,一樓平面,1750000,36.47,一樓
RPUNMLQJKIKGFID88DA,坡道平面,1750000,25.44,地下二樓
RPRNMLQKKIKGFKD98EA,一樓平面,1800000,36.47,一樓
RPSNMLQKKIKGFKD09EA,坡道平面,1850000,55.69,地下一樓
RPWNMLQKKIKGFKD86EA,坡道平面,1650000,36.47,地下一樓
RPPOMLTLKIKGFHD88DA,坡道平面,1300000,20.33,地下一樓
RPPSMLMKJHLGFID48DA,坡道平面,1700000,25.67,地下二樓
RPUNMLNKJHLGFDD08DA,坡道平面,1300000,31.18,地下二樓
RPSRMLOJKIKGFID88DA,坡道平面,1850000,25.44,地下一樓
RPSRMLOJKIKGFID88DA,坡道平面,2000000,25.44,地下一樓
RPQNMLKMJHLGFKD38EA,一樓平面,1550000,29.31,一樓
RPWOMLKMJHLGFHD68DA,一樓平面,1300000,13.90,一樓
RPTOMLQKKIKGFID98DA,坡道平面,1800000,25.44,地下三樓
RPTOMLQKKIKGFID98DA,坡道平面,1700000,27.94,地下三樓
RPXSMLOJKIKGFID86DA,坡道平面,1900000,25.44,地下二樓
RPTRMLQLKHLGFHD66DA,一樓平面,1600000,,一樓
RPPSMLOJKIKGFID68DA,坡道平面,1850000,25.44,地下一樓
RPOOMLTJKIKGFID68DA,坡道平面,1750000,25.44,地下二樓
RPOUMLMJKIKGFID58DA,坡道平面,1750000,25.44,地下二樓
RPRPMLRJKIKGFID88DA,坡道平面,1650000,25.44,地下三樓
RPUNMLQKKIKGFKD66EA,坡道平面,1700000,36.47,地下一樓
RPTNMLQKKIKGFID88DA,坡道平面,1950000,27.94,地下二樓
RPVNMLQKKIKGFKD76EA,坡道平面,1700000,36.47,地下一樓
RPPNMLOJJHLGFDD57DA,坡道平面,1300000,28.64,地下一樓
RPXNMLTLKIKGFKD37EA,坡道平面,1700000,36.47,地下一樓
RPPNMLSJJHLGFDD97DA,坡道平面,1200000,31.18,地下二樓
RPSTMLOJKIKGFID09DA,坡道平面,1750000,25.44,地下二樓
RPXSMLSJKIKGFID27DA,坡道平面,1750000,25.44,地下二樓
RPURMLKKKIKGFID78DA,坡道平面,1750000,25.44,地下二樓
RPWNMLSJJHLGFKD76DA,坡道平面,1650000,33.22,地下一樓
RPTRMLNLKIKGFID09DA,坡道平面,1740000,24.82,地下一樓
RPQNMLNKJHLGFKD48EA,坡道平面,1700000,36.47,地下一樓
RPSNMLNKJHLGFKD68EA,一樓平面,1600000,29.31,一樓
RPRQMLMJKIKGFID48DA,坡道平面,1650000,25.44,地下三樓
RPOQMLQKKIKGFID68DA,坡道平面,1650000,25.44,地下三樓
RPURMLNLKIKGFID56DA,坡道平面,1740000,24.82,地下一樓
RPTNMLMLJHLGFKD78EA,坡道平面,1700000,36.47,地下一樓
RPOUMLOJKIKGFID78DA,坡道平面,1650000,25.44,地下三樓
RPOUMLOJKIKGFID78DA,坡道平面,1900000,25.44,地下三樓
RPSOMLTJJHLGFID98DA,坡道平面,1680000,24.82,地下一樓
RPQNMLMLJHLGFKD48EA,一樓平面,1600000,29.31,一樓
RPRNMLMLJHLGFKD58EA,坡道平面,1700000,36.47,地下一樓
RPXNMLTJJHLGFID76DA,坡道平面,1700000,25.67,地下二樓
RPSNMLTJJHLGFID88DA,坡道平面,1700000,25.67,地下二樓
RPPNMLOJKHLGFGD97DA,一樓平面,1300000,,一樓
RPPQMLQLKHLGFHD78DA,其他,950000,,一樓
RPRQMLQLKHLGFHD98DA,其他,700000,,一樓
RPSQMLQLKHLGFHD09DA,其他,700000,,一樓
RPTQMLQLKHLGFHD56DA,其他,950000,,一樓
RPUQMLQLKHLGFHD66DA,其他,700000,,一樓
RPQRMLQLKHLGFHD98DA,一樓平面,1400000,,一樓
RPSRMLQLKHLGFHD56DA,一樓平面,1400000,,一樓
RPOQMLNJLHLGFID38DA,坡道平面,1650000,25.44,地下三樓
RPVRMLQLKHLGFHD86DA,其他,700000,,一樓
RPTNMLMJKIKGFID38DA,坡道平面,1750000,25.44,地下二樓
RPRNMLNJKIKGFID28DA,坡道平面,1750000,25.44,地下二樓
RPUNMLMJKIKGFKD68DA,坡道平面,1750000,31.74,地下一樓
RPOPMLMKJHLGFID08DA,坡道平面,1480000,24.82,地下三樓
RPQNMLNLKIKGFDD87DA,一樓平面,1600000,37.41,一樓
RPRPMLRLJHLGFAD18DA,坡道平面,1750000,22.53,地下一樓
RPRPMLRLJHLGFAD18DA,坡道平面,1550000,22.53,地下一樓
RPPNMLOJKIKGFKD38DA,坡道平面,1550000,33.22,地下三樓
RPWNMLPKKIKGFKD66DA,坡道平面,1600000,33.22,地下二樓
RPTSMLNLKIKGFID56DA,坡道平面,1740000,24.82,地下一樓
RPXOMLTLKIKGFID17DA,坡道平面,1700000,25.67,地下二樓
RPPOMLMJJHLGFHD87DA,一樓平面,1450000,19.34,一樓
RPOPMLRJKIKGFID58DA,坡道平面,1650000,25.44,地下三樓
RPXOMLLLIIKGFCD18DA,坡道平面,1800000,32.00,地下一樓
RPPPMLRJKIKGFID68DA,坡道平面,1650000,25.44,地下三樓
RPWPMLNJKIKGFID98DA,坡道平面,1650000,25.44,地下三樓
RPQOMLPLKHLGFKD88DA,坡道平面,1650000,22.78,地下一樓
RPQOMLPLKHLGFKD88DA,坡道平面,1650000,24.74,地下一樓
RPTOMLLLIIKGFCD77DA,坡道平面,1700000,32.00,地下二樓
RPWTMLMJKIKGFID66DA,坡道平面,1650000,25.44,地下三樓
RPVTMLMJKIKGFID56DA,坡道平面,1750000,25.44,地下二樓
RPRPMLTLKIKGFID66DA,坡道平面,1700000,25.67,地下二樓
RPPOMLQLJHLGFID58DA,坡道平面,1700000,25.67,地下二樓
RPUOMLQLJHLGFID09DA,坡道平面,1700000,25.67,地下二樓
RPUPMLKKKIKGFID58DA,坡道平面,1650000,25.44,地下三樓
RPOOMLKMJHLGFDD57EA,坡道平面,0,27.44,地下二樓
RPRNMLOJKHLGFDD87DA,其他,800000,4.71,一樓
RPQNMLPLKHLGFID58DA,坡道平面,0,27.51,地下二樓
RPVPMLMJKHLGFHD68DA,一樓平面,1400000,13.90,一樓
RPTOMLTLKIKGFID76DA,坡道平面,1750000,25.67,地下一樓
RPWOMLLJKIKGFID68DA,坡道平面,1750000,25.44,地下二樓
RPRPMLLJKIKGFID28DA,坡道平面,1650000,25.44,地下三樓
RPUNMLKKKIKGFID38DA,坡道平面,1650000,25.44,地下三樓
RPPPMLKKKIKGFID08DA,坡道平面,1750000,25.44,地下二樓
RPWOMLPKKIKGFID56DA,坡道平面,1900000,25.44,地下二樓
RPRQMLRKJIKGFID98DA,坡道平面,1590000,31.16,地下一樓
RPRPMLMJKIKGFID38DA,坡道平面,1850000,25.44,地下一樓
RPOPMLOJKIKGFID28DA,坡道平面,1850000,25.44,地下一樓
RPROMLLKJIKGFHD08DA,一樓平面,1200000,13.75,一樓
RPORMLQKKIKGFAD97DA,坡道平面,1800000,34.87,地下一樓
RPRNMLNLKIKGFBD87EA,坡道平面,0,21.46,地下二樓
RPRNMLNLKIKGFBD87EA,坡道平面,0,20.24,地下二樓
RPPNMLNJKIKGFID08DA,坡道平面,1800000,25.44,地下三樓
RPVOMLLKJIKGFHD48DA,一樓平面,1200000,13.75,一樓
RPTOMLLJKIKGFAD57DA,坡道平面,1820000,22.29,地下四樓
RPVOMLLJKIKGFID58DA,坡道平面,1650000,25.44,地下三樓
RPOPMLPKKIKGFID48DA,坡道平面,1750000,25.44,地下二樓
RPXNMLOJKIKGFKD56DA,坡道平面,1590000,32.11,地下一樓
RPXNMLSJKIKGFKD96DA,坡道平面,1450000,31.74,地下二樓
RPSNMLTJKIKGFID98DA,坡道平面,1700000,22.84,地下二樓
RPUOMLRKKIKGFID56DA,坡道平面,1750000,25.67,地下一樓
RPTOMLRKKIKGFID09DA,坡道平面,1400000,25.67,地下一樓
RPTNMLSLJIKGFID09DA,坡道平面,1700000,22.84,地下三樓
RPOOMLMLKIKGFKD38DA,一樓平面,0,,一樓
RPXNMLMLKIKGFKD56DA,一樓平面,0,,一樓
RPTOMLMLKIKGFKD88DA,坡道平面,1600000,33.22,地下二樓
RPSPMLTLKIKGFID76DA,坡道平面,1650000,25.67,地下二樓
RPTPMLTLKIKGFID86DA,坡道平面,1650000,24.51,地下一樓
RPSPMLSJKIKGFID09DA,坡道平面,1850000,25.44,地下一樓
RPWOMLMJKIKGFID78DA,坡道平面,1650000,25.44,地下三樓
RPQNMLNJKIKGFID18DA,坡道平面,1650000,25.44,地下三樓
RPSQMLQKKIKGFID09DA,坡道平面,1650000,25.44,地下三樓
RPTQMLQKKIKGFID56DA,坡道平面,1750000,25.44,地下二樓
RPXNMLNLKIKGFID09DA,坡道平面,1740000,24.82,地下一樓
RPOPMLTLKIKGFID98DA,坡道平面,1750000,25.67,地下一樓
RPVNMLRJJHLGFID98DA,坡道平面,1800000,22.84,地下二樓
RPSSMLMKJHLGFID78DA,坡道平面,1750000,25.67,地下一樓
RPXOMLOKJHLGFGD88DA,一樓平面,1300000,,一樓
RPXOMLRJKIKGFID76DA,坡道平面,1650000,23.77,地下二樓
RPWOMLRJKIKGFID66DA,坡道平面,1650000,25.44,地下三樓
RPSOMLKLJHLGFHD18DA,其他,600000,9.46,一樓
RPVOMLKLJHLGFHD48DA,其他,820000,9.46,一樓
RPRNMLLLJHLGFID18DA,坡道平面,1680000,24.82,地下一樓
RPVNMLPKJHLGFID88DA,坡道平面,1430000,30.00,地下一樓
RPUOMLPKJHLGFID88DA,坡道平面,1550000,24.51,地下二樓
RPRNMLTLJHLGFDD48DA,坡道平面,1300000,28.64,地下一樓
RPVNMLRLJHLGFID56DA,坡道平面,1680000,24.82,地下一樓
RPPPMLRLJHLGFID78DA,坡道平面,1500000,25.67,地下二樓
RPVOMLMJKHLGFHD58DA,其他,1500000,22.74,一樓
RPQNMLKMJHLGFID08DA,坡道平面,1740000,24.82,地下一樓
RPQNMLOJKHLGFGD08DA,一樓平面,1000000,,一樓
RPPTMLNLKIKGFID88DA,坡道平面,1740000,24.82,地下一樓
RPOPMLNLKHLGFKD58DA,坡道平面,1750000,24.74,地下一樓
RPOPMLNLKHLGFKD58DA,坡道平面,1850000,24.74,地下一樓
RPUSMLLJKIKGFID88DA,坡道平面,1750000,25.44,地下二樓
RPVNMLMJKIKGFID58DA,坡道平面,1750000,25.44,地下二樓
RPRNMLLLIIKGFFD77DA,其他,1680000,15.55,一樓
RPPOMLLKJIKGFHD87DA,一樓平面,1200000,13.75,一樓
RPXNMLLLIIKGFFD38DA,一樓平面,1480000,16.95,一樓
RPTOMLLKJIKGFHD28DA,一樓平面,1200000,13.75,一樓
RPUOMLLKJIKGFHD38DA,一樓平面,1200000,13.75,一樓
RPPOMLNJKIKGFID18DA,坡道平面,1750000,25.44,地下二樓
RPQOMLLKJIKGFHD97DA,一樓平面,1200000,13.75,一樓
RPWNMLLLIIKGFFD28DA,一樓平面,1380000,15.54,一樓
RPSNMLOJKIKGFID48DA,坡道平面,1650000,23.77,地下二樓
RPUNMLOJKIKGFID68DA,坡道平面,1750000,25.44,地下二樓
RPRNMLTJKIKGFID88DA,坡道機械,700000,14.20,地下一樓
RPRPMLMLIIKGFFD08DA,一樓平面,1580000,23.73,一樓
RPWNMLOJKIKGFHD78DA,一樓平面,1200000,13.75,一樓
RPTNMLNJJIKGFFD08DA,其他,1100000,9.32,一樓
RPXRMLOJKIKGFID76DA,坡道平面,1750000,25.44,地下二樓
RPRUMLOJKIKGFID09DA,坡道平面,1650000,25.44,地下三樓
RPWSMLOJKIKGFID76DA,坡道平面,1650000,25.44,地下三樓
RPWSMLOJKIKGFID76DA,坡道平面,1650000,25.44,地下三樓
RPVOMLMJJHLGFBD87DA,一樓平面,1550000,20.38,一樓
RPWQMLNLKIKGFID66DA,坡道平面,1740000,24.82,地下一樓
RPQPMLLJKIKGFID18DA,坡道平面,1650000,25.44,地下三樓
RPOOMLMJKIKGFID97DA,坡道平面,1650000,25.44,地下三樓
RPXNMLPKKIKGFKD76DA,坡道平面,1710000,34.48,地下一樓
RPVOMLRKKIKGFID66DA,坡道平面,1400000,24.51,地下二樓
RPOPMLRKKIKGFID68DA,坡道平面,1500000,25.67,地下二樓
RPPPMLRKKIKGFID78DA,坡道平面,1500000,25.67,地下二樓
RPPPMLQKKIKGFID68DA,坡道機械,700000,14.20,地下一樓
RPQPMLMLKIKGFID48DA,其他,1100000,10.15,一樓
RPUOMLTLKIKGFID86DA,坡道平面,1450000,25.67,地下二樓
RPPPMLTLKIKGFID09DA,坡道平面,1400000,24.51,地下二樓
RPQOMLOJKIKGFID38DA,坡道平面,1650000,25.44,地下三樓
RPVUMLNJKIKGFID76DA,坡道平面,1550000,23.77,地下三樓
RPQPMLRJKIKGFID78DA,坡道平面,1650000,25.44,地下三樓
RPXOMLSJKIKGFID86DA,坡道平面,1750000,25.44,地下二樓
RPXOMLSJKIKGFID86DA,坡道平面,1750000,25.44,地下二樓
RPSPMLQKKIKGFID98DA,坡道平面,1850000,27.94,地下三樓
RPVNMLNLKIKGFID88DA,坡道平面,1640000,24.82,地下二樓
RPSNMLLMKIKGFID48DA,坡道平面,1800000,22.84,地下二樓
RPVNMLLMKIKGFKD98DA,坡道平面,1650000,33.22,地下一樓
RPRRMLSJKIKGFID56DA,坡道平面,1650000,25.44,地下三樓
RPURMLSJKIKGFID86DA,坡道平面,1750000,25.44,地下二樓
RPTRMLKKKIKGFID68DA,坡道平面,1900000,25.44,地下二樓
RPTRMLKKKIKGFID68DA,坡道平面,1750000,25.44,地下二樓
RPUQMLQKKIKGFID66DA,坡道平面,1650000,25.44,地下三樓
RPUNMLRKKIKGFID09DA,坡道平面,1650000,25.44,地下三樓
RPUNMLRKKIKGFID09DA,坡道平面,1850000,27.94,地下三樓
RPROMLPKKIKGFID68DA,坡道平面,1650000,25.44,地下三樓
RPPQMLPKKIKGFID68DA,坡道平面,1850000,25.44,地下一樓
RPSNMLTLKIKGFID56DA,坡道平面,1400000,24.51,地下二樓
RPRSMLMKJHLGFID68DA,坡道平面,1500000,25.67,地下二樓
RPSOMLTKJHLGFBD48EA,坡道平面,1950000,21.46,地下一樓
RPVRMLSJKIKGFID96DA,坡道平面,1650000,25.44,地下三樓
RPUSMLOJKIKGFID56DA,坡道平面,1850000,25.44,地下一樓
RPUSMLOJKIKGFID56DA,坡道平面,2000000,25.44,地下一樓
RPXRMLMJKIKGFID56DA,坡道平面,1850000,25.44,地下一樓
RPWSMLLJKIKGFID09DA,坡道平面,1800000,25.44,地下三樓
RPTSMLOJKIKGFID09DA,坡道平面,1800000,25.44,地下三樓
RPTSMLOJKIKGFID09DA,坡道平面,1650000,25.44,地下三樓
RPWRMLMJKIKGFID09DA,坡道平面,1550000,23.77,地下三樓
RPWSMLMJKIKGFID56DA,坡道平面,1850000,25.44,地下一樓
RPXPMLNJKIKGFID09DA,坡道平面,1750000,25.44,地下二樓
RPPNMLPJKIKGFID28DA,坡道平面,1850000,25.44,地下一樓
RPPNMLPJKIKGFID28DA,坡道平面,2000000,25.44,地下一樓
RPOTMLNJKIKGFID58DA,坡道平面,1750000,25.44,地下二樓
RPPUMLNJKIKGFID78DA,坡道平面,1650000,25.44,地下三樓
RPVOMLPLKHLGFBD58EA,坡道平面,0,21.46,地下二樓
RPVOMLPLKHLGFBD58EA,坡道平面,0,21.46,地下二樓
RPRTMLNJKIKGFID88DA,坡道平面,1650000,25.44,地下三樓
RPVNMLQKJHLGFID98DA,坡道平面,1650000,25.44,地下三樓
RPQOMLKLJHLGFHD97DA,其他,600000,9.46,一樓
RPSQMLPKKIKGFID98DA,坡道平面,1650000,25.44,地下三樓
RPPNMLTKJHLGFID68DA,坡道平面,1650000,25.44,地下三樓
RPSNMLNLJHLGFKD68DA,一樓平面,1600000,15.00,一樓
RPTRMLOJKIKGFID98DA,坡道平面,1900000,25.44,地下二樓
RPTRMLOJKIKGFID98DA,坡道平面,1650000,25.44,地下三樓
RPWOMLNLJHLGFGD78DA,一樓平面,1300000,,一樓
RPQRMLNJKIKGFID58DA,坡道平面,1650000,25.44,地下三樓
RPXQMLKKKIKGFID98DA,坡道平面,1750000,25.44,地下二樓
RPWRMLKKKIKGFID98DA,坡道平面,1650000,25.44,地下三樓
RPRPMLKKKIKGFID28DA,坡道平面,1850000,25.44,地下一樓
RPOPMLMKKIKGFID18DA,坡道平面,1750000,25.44,地下二樓
RPOVMLMJKIKGFID68DA,坡道平面,2000000,25.44,地下一樓
RPOVMLMJKIKGFID68DA,坡道平面,2000000,25.44,地下一樓
RPTOMLQLJHLGFID98DA,坡道平面,1500000,25.67,地下二樓
RPUNMLTKJHLGFBD58EA,坡道平面,1850000,21.46,地下二樓
RPSOMLSJKIKGFID98DA,坡道平面,1650000,25.44,地下三樓
RPVSMLOJKIKGFID66DA,坡道平面,1850000,25.44,地下一樓
RPVNMLTJJHLGFID56DA,坡道平面,1500000,25.67,地下二樓
RPUOMLMKKIKGFID68DA,坡道平面,1850000,25.44,地下一樓
RPTNMLLKKIKGFID38DA,坡道平面,1750000,25.44,地下二樓
RPPNMLLKKIKGFID97DA,坡道平面,1750000,25.44,地下二樓
RPQNMLMLJHLGFID18DA,坡道平面,1590000,31.16,地下一樓
RPOQMLMKJHLGFID18DA,坡道平面,1740000,24.82,地下一樓
