編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPXNMLSJJHLGFHH07CC,坡道平面,3000,,地下一樓
RPSPMLTJJHLGFAH78CC,坡道機械,2000,,地下二樓
RPQQMLTJJHLGFAH68CC,坡道平面,3000,39.15,地下一樓
RPUQMLTJJHLGFAH09CC,坡道平面,3000,46.29,地下二樓
RPUNMLTJJHLGFBH88CC,坡道平面,2450,35.71,地下三樓
RPQPMLTJJHLGFBH68CC,坡道平面,0,,地下一樓
RPXOMLTJJHLGFBH66CC,坡道平面,0,,地下一樓
RPPRMLTJJHLGFBH78CC,坡道平面,0,28.15,地下二樓
RPRRMLTJJHLGFBH98CC,坡道平面,0,,地下二樓
RPQNMLTJJHLGFDH68CC,坡道平面,2000,30.69,地下二樓
RPQOMLTJJHLGFDH78CC,坡道平面,500,28.96,地下一樓
RPSOMLTJJHLGFEH09CC,坡道平面,2000,23.50,地下二樓
RPQOMLTJJHLGFEH88CC,坡道平面,2500,38.56,地下一樓
RPVNMLTJJHLGFFH76CC,坡道平面,0,21.37,地下三樓
RPWNMLTJJHLGFFH86CC,坡道平面,2000,,地下二樓
RPXNMLTJJHLGFGH07CC,坡道平面,2000,23.52,地下一樓
RPUNMLTJJHLGFHH86CC,一樓平面,0,,一樓
RPTNMLTJJHLGFHH76CC,坡道平面,2000,22.97,地下二樓
RPQNMLTJJHLGFAH48DC,坡道平面,0,21.31,地下二樓
RPXNMLTJJHLGFHH17CC,坡道平面,2500,26.11,地下三樓
RPSNMLKKJHLGFAH77CC,坡道平面,3000,,地下三樓
RPXNMLKKJHLGFAH28CC,坡道平面,2000,,地下二樓
RPRNMLKKJHLGFBH77CC,坡道平面,2500,,地下一樓
RPXNMLKKJHLGFBH38CC,坡道平面,2000,37.70,地下二樓
RPRNMLKKJHLGFDH97CC,坡道平面,2000,,地下一樓
RPSNMLKKJHLGFHH48CC,坡道平面,3000,24.73,地下二樓
RPQNMLLKJHLGFAH67CC,坡道平面,2300,27.20,地下四樓
RPXOMLLKJHLGFAH48CC,坡道平面,3000,,地下二樓
RPOOMLLKJHLGFBH67CC,坡道平面,3000,32.12,地下一樓
RPUOMLLKJHLGFBH28CC,坡道平面,0,31.73,地下二樓
RPUNMLLKJHLGFCH28CC,一樓平面,0,39.50,一樓
RPTNMLTJJHLGFCH88CC,坡道平面,0,22.45,地下一樓
RPPNMLLKJHLGFHH28CC,坡道平面,0,37.58,地下三樓
RPQNMLMKJHLGFAH77CC,坡道平面,3500,32.44,地下二樓
RPTNMLMKJHLGFAH08CC,坡道平面,3500,33.22,地下四樓
RPQOMLMKJHLGFAH87CC,坡道平面,2000,25.45,地下四樓
RPUPMLMKJHLGFAH38CC,坡道平面,0,24.26,地下一樓
RPRQMLMKJHLGFAH18CC,坡道平面,0,42.81,地下一樓
RPVQMLMKJHLGFAH58CC,坡道機械,1500,,地下三樓
RPWQMLMKJHLGFAH68CC,坡道機械,2500,,地下二樓
RPOOMLMKJHLGFBH77CC,坡道平面,0,,地下一樓
RPQQMLMKJHLGFAH08CC,坡道平面,3000,,地下一樓
RPPOMLMKJHLGFBH87CC,坡道平面,1000,31.06,地下五樓含以下
RPSQMLMKJHLGFBH38CC,坡道平面,500,,地下一樓
RPSOMLMKJHLGFCH28CC,坡道平面,0,,一樓
RPXNMLMKJHLGFCH68CC,坡道平面,6500,39.36,地下二樓
RPPNMLMKJHLGFEH08CC,坡道平面,0,24.95,地下一樓
RPVNMLMKJHLGFEH68CC,坡道平面,0,15.11,地下二樓
RPTNMLMKJHLGFEH48CC,坡道平面,0,35.50,地下二樓
RPQNMLMKJHLGFGH38CC,坡道平面,3000,41.18,地下二樓
RPXNMLMKJHLGFFH98CC,坡道平面,3000,29.25,地下二樓
RPPNMLMKJHLGFHH38CC,坡道平面,3200,29.14,地下二樓
RPOOMLMKJHLGFGH28CC,坡道平面,2300,34.66,地下二樓
RPWNMLLKJHLGFCH48CC,坡道平面,2000,32.11,地下二樓
RPQOMLMKJHLGFHH58CC,坡道平面,0,27.20,地下四樓
RPROMLMKJHLGFHH68CC,坡道平面,0,27.20,地下四樓
RPSOMLMKJHLGFHH78CC,坡道平面,2200,29.07,地下五樓含以下
RPQPMLMKJHLGFHH68CC,坡道平面,0,29.14,地下二樓
RPSPMLMKJHLGFHH88CC,坡道平面,2500,25.40,地下三樓
RPTNMLNKJHLGFAH18CC,坡道平面,3200,13.15,地下一樓
RPSOMLNKJHLGFAH18CC,坡道機械,0,12.65,地下一樓
RPTOMLNKJHLGFAH28CC,坡道平面,2000,40.53,地下一樓
RPXPMLNKJHLGFAH78CC,坡道機械,3000,14.06,地下三樓
RPWPMLNKJHLGFAH68CC,坡道平面,500,37.68,地下四樓
RPTNMLNKJHLGFBH28CC,坡道平面,1000,36.89,地下三樓
RPRPMLMKJHLGFHH78CC,升降機械,1000,3.31,地下一樓
RPWOMLNKJHLGFBH68CC,坡道平面,500,,地下一樓
RPXOMLNKJHLGFBH78CC,坡道平面,2500,41.61,地下二樓
RPWPMLNKJHLGFBH78CC,升降機械,3500,7.80,地下四樓
RPUQMLNKJHLGFBH68CC,一樓平面,0,,一樓
RPUQMLNKJHLGFBH68CC,一樓平面,0,,一樓
RPPNMLNKJHLGFCH97CC,一樓平面,1500,36.24,一樓
RPUNMLNKJHLGFCH48CC,一樓平面,1500,12.65,一樓
RPRNMLNKJHLGFEH38CC,坡道平面,0,,地下二樓
RPUNMLNKJHLGFEH68CC,坡道平面,0,26.89,地下二樓
RPQNMLNKJHLGFFH38CC,坡道平面,500,30.35,地下二樓
RPWNMLNKJHLGFFH98CC,坡道平面,2500,40.56,地下三樓
RPQOMLNKJHLGFFH48CC,坡道平面,3000,36.04,地下三樓
RPPNMLNKJHLGFGH38CC,坡道平面,500,33.55,地下二樓
RPPPMLNKJHLGFFH48CC,坡道平面,3000,27.44,地下一樓
RPSNMLNKJHLGFGH68CC,坡道平面,1000,33.55,地下二樓
RPOOMLNKJHLGFGH38CC,坡道平面,2000,,地下一樓
RPXNMLNKJHLGFHH66CC,坡道平面,3000,36.88,地下四樓
RPSOMLNKJHLGFHH88CC,坡道平面,0,29.07,地下五樓含以下
RPROMLNKJHLGFHH78CC,坡道平面,2000,29.40,地下二樓
RPVOMLNKJHLGFHH56CC,坡道平面,0,32.87,地下一樓
RPWOMLNKJHLGFHH66CC,坡道平面,3000,23.76,地下二樓
RPXOMLNKJHLGFHH76CC,坡道平面,0,30.07,地下四樓
RPPNMLOKJHLGFAH87CC,坡道平面,3500,28.57,地下二樓
RPRNMLOKJHLGFAH08CC,坡道平面,500,28.22,地下三樓
RPSNMLOKJHLGFAH18CC,坡道平面,3000,,地下三樓
RPOOMLOKJHLGFAH87CC,坡道平面,2500,,地下一樓
RPROMLOKJHLGFAH18CC,坡道平面,3000,32.55,地下一樓
RPSOMLOKJHLGFAH28CC,坡道平面,2000,37.69,地下一樓
RPVOMLOKJHLGFAH58CC,坡道平面,2500,,地下一樓
RPUOMLOKJHLGFAH48CC,坡道平面,2500,31.19,地下二樓
RPVNMLNKJHLGFHH09CC,坡道平面,0,30.07,地下三樓
RPXOMLNKJHLGFFH56CC,坡道平面,3000,24.51,地下二樓
RPOOMLNKJHLGFHH48CC,坡道平面,2000,14.57,地下四樓
RPUPMLOKJHLGFAH58CC,坡道平面,3000,29.73,地下二樓
RPTNMLOKJHLGFBH38CC,坡道平面,3000,31.73,地下一樓
RPVNMLOKJHLGFBH58CC,坡道平面,2000,35.14,地下二樓
RPXPMLOKJHLGFAH88CC,坡道平面,2000,31.62,地下二樓
RPXQMLNKJHLGFBH98CC,坡道平面,1500,23.41,地下三樓
RPWNMLNKJHLGFHH56CC,坡道平面,2000,27.20,地下四樓
RPTNMLOKJHLGFAH28CC,坡道平面,3000,26.55,地下一樓
RPTQMLOKJHLGFBH68CC,坡道平面,1000,,地下三樓
RPWQMLOKJHLGFBH98CC,坡道平面,2500,28.78,地下一樓
RPSNMLOKJHLGFCH38CC,坡道平面,500,31.11,地下三樓
RPPNMLOKJHLGFDH18CC,坡道平面,2500,32.10,地下一樓
RPPNMLOKJHLGFEH28CC,坡道平面,3000,27.81,地下一樓
RPVNMLOKJHLGFEH88CC,坡道平面,2000,34.59,地下二樓
RPSOMLOKJHLGFEH68CC,坡道平面,3000,24.95,地下三樓
RPUOMLOKJHLGFEH88CC,坡道平面,2000,33.49,地下一樓
RPPPMLOKJHLGFEH48CC,坡道平面,2500,20.01,地下二樓
RPOPMLOKJHLGFEH38CC,坡道平面,1800,24.51,地下一樓
RPVOMLOKJHLGFEH98CC,坡道平面,0,32.34,地下三樓
RPTNMLOKJHLGFFH78CC,坡道平面,500,24.83,地下二樓
RPXNMLOKJHLGFFH56CC,坡道平面,2000,34.40,地下一樓
RPPNMLOKJHLGFGH48CC,坡道平面,1000,,地下一樓
RPXNMLOKJHLGFGH66CC,坡道平面,2500,30.42,地下四樓
RPUNMLOKJHLGFHH09CC,坡道平面,0,36.30,地下五樓含以下
RPQNMLPKJHLGFAH08CC,坡道平面,3000,33.97,地下三樓
RPOQMLPKJHLGFAH18CC,坡道平面,6000,,地下一樓
RPOQMLPKJHLGFAH18CC,坡道平面,5500,,地下一樓
RPUNMLPKJHLGFBH58CC,坡道機械,500,17.11,地下三樓
RPSOMLPKJHLGFBH48CC,坡道平面,1000,38.57,地下三樓
RPXOMLPKJHLGFBH98CC,坡道機械,2000,,地下一樓
RPVNMLPKJHLGFBH68CC,坡道平面,1000,,地下二樓
RPPQMLPKJHLGFBH38CC,一樓平面,2500,,一樓
RPQQMLPKJHLGFBH48CC,坡道平面,2000,,地下一樓
RPRQMLPKJHLGFBH58CC,升降機械,3000,,地下一樓
RPRNMLOKJHLGFFH58CC,坡道平面,500,28.60,地下三樓
RPUPMLPKJHLGFAH68CC,坡道機械,2000,,地下一樓
RPXPMLPKJHLGFAH98CC,坡道平面,2000,,地下三樓
RPRNMLPKJHLGFBH28CC,坡道平面,2000,37.10,地下二樓
RPRNMLOKJHLGFHH78CC,坡道平面,2500,27.20,地下三樓
RPWNMLPKJHLGFDH98CC,坡道平面,0,30.12,地下二樓
RPWRMLPKJHLGFBH56CC,坡道平面,2900,41.85,地下一樓
RPPSMLPKJHLGFBH58CC,坡道平面,0,31.07,地下五樓含以下
RPOSMLPKJHLGFBH48CC,坡道平面,2500,37.70,地下二樓
RPPRMLPKJHLGFBH48CC,坡道平面,2500,40.87,地下二樓
RPVRMLPKJHLGFBH09CC,坡道平面,1000,41.61,地下二樓
RPUNMLPKJHLGFEH88CC,坡道平面,3000,41.10,地下一樓
RPWNMLPKJHLGFFH56CC,坡道平面,2500,35.77,地下二樓
RPQOMLPKJHLGFFH68CC,坡道平面,3000,30.73,地下三樓
RPQNMLPKJHLGFGH68CC,坡道平面,3500,,地下一樓
RPSNMLPKJHLGFGH88CC,坡道平面,0,,地下二樓
RPUNMLPKJHLGFGH09CC,坡道平面,1300,,地下二樓
RPPNMLPKJHLGFHH68CC,坡道平面,3000,23.22,地下二樓
RPOOMLPKJHLGFCH18CC,坡道平面,3000,,地下一樓
RPVNMLPKJHLGFCH78CC,坡道平面,500,19.83,一樓
RPWNMLPKJHLGFCH88CC,坡道平面,200,,地下一樓
RPTNMLQKJHLGFAH48CC,坡道平面,0,31.73,地下四樓
RPXNMLQKJHLGFAH88CC,坡道平面,0,35.01,地下三樓
RPQOMLPKJHLGFCH38CC,坡道平面,500,30.44,地下一樓
RPOOMLPKJHLGFFH48CC,坡道平面,3000,38.87,地下二樓
RPQOMLPKJHLGFHH88CC,坡道平面,0,30.07,地下三樓
RPPPMLQKJHLGFAH28CC,坡道平面,2000,45.05,地下一樓
RPVOMLQKJHLGFAH78CC,坡道平面,2000,35.58,地下二樓
RPRPMLQKJHLGFAH48CC,坡道平面,3000,43.57,地下二樓
RPPOMLQKJHLGFBH28CC,坡道平面,2000,23.27,地下三樓
RPSQMLQKJHLGFAH68CC,坡道平面,2000,,地下二樓
RPVQMLQKJHLGFAH98CC,坡道平面,0,,地下三樓
RPRNMLQKJHLGFBH38CC,坡道平面,1000,29.64,地下一樓
RPQPMLQKJHLGFBH48CC,坡道平面,3500,35.22,地下三樓
RPRPMLQKJHLGFBH58CC,坡道平面,3500,35.22,地下三樓
RPUOMLQKJHLGFBH78CC,坡道平面,0,23.41,地下二樓
RPOPMLQKJHLGFCH38CC,坡道平面,2000,29.37,地下二樓
RPUNMLQKJHLGFDH88CC,坡道平面,2500,37.04,地下三樓
RPVNMLQKJHLGFDH98CC,坡道平面,2000,,地下一樓
RPOOMLQKJHLGFEH48CC,升降平面,0,,地下二樓
RPTNMLQKJHLGFEH88CC,坡道平面,2000,22.11,地下二樓
RPQNMLQKJHLGFEH58CC,坡道平面,2000,,地下二樓
RPSOMLQKJHLGFEH88CC,坡道平面,3000,35.35,地下一樓
RPWOMLQKJHLGFEH66CC,坡道平面,2000,38.00,地下三樓
RPVOMLQKJHLGFEH56CC,坡道平面,2000,29.18,地下一樓
RPUNMLQKJHLGFFH09CC,坡道平面,3000,34.65,地下二樓
RPUNMLQKJHLGFEH98CC,坡道平面,2000,20.01,地下一樓
RPWNMLQKJHLGFGH76CC,坡道平面,1500,,地下一樓
RPQNMLQKJHLGFHH88CC,坡道平面,2500,27.20,地下三樓
RPRNMLQKJHLGFFH78CC,坡道平面,2400,,地下一樓
RPQNMLRKJHLGFHH98CC,坡道平面,0,28.74,地下三樓
RPPNMLRKJHLGFAH18CC,坡道平面,3000,30.59,地下二樓
RPQNMLTKJHLGFAH48CC,坡道機械,3000,,地下二樓
RPSQMLTKJHLGFAH98CC,塔式車位,0,6.65,地下一樓
RPRNMLTKJHLGFAH58CC,坡道平面,3000,,地下四樓
RPPQMLTKJHLGFAH68CC,坡道平面,2000,35.71,地下一樓
RPSPMLTKJHLGFAH88CC,坡道平面,4000,25.45,地下二樓
RPRQMLTKJHLGFAH88CC,坡道平面,0,44.92,地下五樓含以下
RPVQMLTKJHLGFAH66CC,坡道平面,3000,,地下一樓
RPUOMLTKJHLGFBH09CC,一樓平面,0,,一樓
RPTQMLTKJHLGFBH56CC,坡道平面,0,35.87,地下三樓
RPWPMLTKJHLGFBH76CC,坡道平面,3000,24.86,地下二樓
RPXQMLTKJHLGFBH96CC,坡道平面,0,31.71,地下一樓
RPXQMLTKJHLGFBH96CC,坡道平面,0,31.71,地下一樓
RPXRMLTKJHLGFBH07CC,坡道平面,1000,25.71,地下三樓
RPSRMLTKJHLGFBH56CC,坡道平面,0,32.99,地下二樓
RPOPMLTKJHLGFBH58CC,坡道平面,0,21.05,地下三樓
RPUNMLTKJHLGFCH09CC,坡道平面,0,42.71,地下三樓
RPXNMLTKJHLGFCH76CC,坡道平面,0,28.37,地下一樓
RPPNMLTKJHLGFCH58CC,坡道平面,500,,地下一樓
RPSNMLTKJHLGFDH98CC,坡道平面,900,28.96,地下一樓
RPSOMLTKJHLGFCH98CC,坡道平面,1800,,地下一樓
RPPOMLTKJHLGFEH88CC,坡道平面,2000,33.49,地下二樓
RPVNMLTKJHLGFDH66CC,一樓平面,500,,一樓
RPVOMLTKJHLGFEH86CC,坡道平面,3000,41.53,地下二樓
RPPPMLTKJHLGFEH98CC,坡道平面,3000,33.46,地下二樓
RPRNMLTKJHLGFFH09CC,坡道平面,1000,35.77,地下二樓
RPUNMLTKJHLGFFH76CC,坡道平面,1500,34.50,地下一樓
RPVNMLTKJHLGFFH86CC,坡道平面,500,29.67,地下三樓
RPROMLTKJHLGFFH56CC,坡道平面,500,16.68,地下二樓
RPTOMLTKJHLGFFH76CC,坡道平面,2000,35.49,地下一樓
RPPNMLTKJHLGFGH98CC,坡道平面,1000,26.83,地下一樓
RPQNMLTKJHLGFCH68CC,坡道平面,1500,,地下一樓
RPSNMLTKJHLGFGH66CC,坡道平面,2000,,地下二樓
RPRNMLTKJHLGFHH66CC,坡道平面,2200,26.34,地下四樓
RPSNMLTKJHLGFHH76CC,坡道平面,2000,36.39,地下三樓
RPRNMLKLJHLGFAH77CC,坡道機械,2000,,地下一樓
RPSNMLKLJHLGFAH87CC,坡道平面,2700,,地下一樓
RPUNMLTKJHLGFBH09DC,坡道平面,0,,地下一樓
RPXNMLKLJHLGFAH38CC,坡道平面,2000,32.20,地下一樓
RPOOMLKLJHLGFAH57CC,坡道平面,2500,23.39,地下二樓
RPWOMLKLJHLGFAH38CC,坡道平面,0,33.14,地下三樓
RPTPMLKLJHLGFAH18CC,坡道平面,3000,30.10,地下一樓
RPTNMLKLJHLGFBH08CC,坡道平面,3000,40.81,地下五樓含以下
RPROMLKLJHLGFBH97CC,坡道平面,3000,35.49,地下二樓
RPQOMLKLJHLGFBH87CC,一樓平面,0,,一樓
RPQOMLKLJHLGFBH87CC,一樓平面,0,,一樓
RPQOMLKLJHLGFBH87CC,一樓平面,0,,一樓
RPQOMLKLJHLGFBH87CC,一樓平面,0,,一樓
RPQOMLKLJHLGFBH87CC,一樓平面,0,,一樓
RPQOMLKLJHLGFBH87CC,一樓平面,0,,一樓
RPPOMLKLJHLGFBH77CC,坡道平面,0,,地下一樓
RPVOMLKLJHLGFBH38CC,坡道平面,0,29.87,地下一樓
RPOOMLKLJHLGFBH67CC,坡道平面,2000,32.60,地下一樓
RPVOMLKLJHLGFBH38CC,坡道平面,0,29.87,地下三樓
RPQPMLKLJHLGFBH97CC,坡道平面,500,,地下一樓
RPSQMLKLJHLGFBH28CC,一樓平面,0,,一樓
RPRQMLKLJHLGFBH18CC,坡道平面,2500,20.94,地下二樓
RPPPMLKLJHLGFAH77CC,坡道平面,2000,28.79,地下二樓
RPTRMLKLJHLGFBH48CC,坡道平面,0,33.45,地下一樓
RPSNMLKLJHLGFCH08CC,坡道平面,2500,,地下一樓
RPROMLKLJHLGFAH87CC,坡道平面,2500,36.50,地下一樓
RPRNMLKLJHLGFDH08CC,坡道平面,0,,地下二樓
RPQOMLKLJHLGFDH08CC,坡道平面,2000,25.00,地下二樓
RPUOMLKLJHLGFDH48CC,坡道平面,2000,29.13,地下二樓
RPSOMLKLJHLGFDH28CC,坡道平面,0,,地下二樓
RPSNMLKLJHLGFEH28CC,坡道平面,1500,39.95,地下二樓
RPRNMLKLJHLGFEH18CC,坡道平面,0,11.47,地下二樓
RPXNMLKLJHLGFEH78CC,坡道平面,2000,34.76,地下二樓
RPRNMLKLJHLGFFH28CC,坡道平面,2500,34.70,地下二樓
RPOOMLKLJHLGFFH08CC,坡道平面,0,33.48,地下三樓
RPQOMLKLJHLGFFH28CC,坡道平面,1000,23.28,地下一樓
RPRNMLKLJHLGFGH38CC,坡道平面,3000,33.69,地下一樓
RPTNMLKLJHLGFHH68CC,坡道平面,2000,30.07,地下三樓
RPOOMLKLJHLGFHH28CC,坡道平面,0,28.14,地下三樓
RPUNMLKLJHLGFHH78CC,坡道平面,0,30.07,地下五樓含以下
RPTOMLKLJHLGFHH78CC,坡道平面,1500,29.14,地下四樓
RPXNMLLLJHLGFAH48CC,坡道平面,3000,,地下二樓
RPQOMLLLJHLGFAH87CC,坡道平面,3000,34.38,地下一樓
RPSOMLLLJHLGFAH08CC,坡道平面,4000,44.33,地下四樓
RPUOMLLLJHLGFAH28CC,坡道平面,0,43.57,地下一樓
RPRPMLLLJHLGFAH08CC,坡道平面,3000,25.77,地下四樓
RPPPMLLLJHLGFAH87CC,坡道平面,3000,28.51,地下二樓
RPVOMLLLJHLGFAH38CC,坡道平面,2000,21.21,地下二樓
RPVNMLLLJHLGFBH38CC,坡道平面,2000,,地下三樓
RPWNMLLLJHLGFBH48CC,坡道平面,0,26.47,地下二樓
RPOOMLLLJHLGFBH77CC,坡道平面,2000,23.41,地下四樓
RPXNMLLLJHLGFBH58CC,坡道平面,2000,30.49,地下四樓
RPPOMLLLJHLGFBH87CC,坡道平面,3000,25.78,地下二樓
RPSNMLLLJHLGFAH97CC,坡道平面,2000,,地下一樓
RPROMLLLJHLGFBH08CC,坡道平面,0,36.76,地下四樓
RPUOMLLLJHLGFBH38CC,坡道平面,500,24.48,地下二樓
RPVOMLLLJHLGFBH48CC,坡道平面,1000,,地下一樓
RPUOMLKLJHLGFCH38CC,坡道平面,2000,32.06,地下二樓
RPRNMLLLJHLGFDH18CC,坡道平面,500,28.96,地下二樓
RPVOMLLLJHLGFDH68CC,坡道平面,1960,,地下一樓
RPRNMLLLJHLGFEH28CC,坡道平面,2500,32.66,地下二樓
RPPNMLLLJHLGFDH97CC,坡道平面,1800,,地下一樓
RPTNMLLLJHLGFEH48CC,坡道平面,0,13.25,地下一樓
RPUNMLLLJHLGFFH68CC,坡道平面,2000,40.56,地下一樓
RPWNMLLLJHLGFEH78CC,坡道平面,2000,20.32,地下一樓
RPSOMLLLJHLGFFH58CC,坡道平面,3000,24.47,地下三樓
RPPNMLLLJHLGFAH77DC,坡道平面,350,,地下一樓
RPRNMLLLJHLGFFH48DC,坡道平面,0,21.95,地下三樓
RPXNMLLLJHLGFFH98CC,坡道平面,1500,24.83,地下二樓
RPRNMLLLJHLGFHH58CC,坡道平面,0,30.07,地下五樓含以下
RPPOMLMLJHLGFAH87CC,坡道平面,3000,47.71,地下二樓
RPWNMLLLJHLGFFH88CC,坡道平面,500,34.40,地下二樓
RPQNMLMLJHLGFBH97CC,坡道平面,2500,37.70,地下二樓
RPUNMLMLJHLGFBH38CC,坡道平面,2000,35.32,地下一樓
RPOOMLMLJHLGFBH87CC,一樓平面,0,,一樓
RPRPMLMLJHLGFBH28CC,坡道平面,0,,地下一樓
RPUNMLMLJHLGFCH48CC,坡道平面,2500,,一樓
RPSNMLMLJHLGFEH48CC,坡道平面,0,26.02,地下一樓
RPPNMLMLJHLGFEH18CC,坡道平面,0,,地下二樓
RPUNMLMLJHLGFEH68CC,坡道平面,0,26.99,地下三樓
RPQNMLMLJHLGFGH48CC,一樓平面,2000,23.34,一樓
RPUNMLMLJHLGFHH98CC,坡道平面,0,36.88,地下三樓
RPQNMLMLJHLGFHH58CC,坡道平面,1700,26.73,地下一樓
RPWNMLNLJHLGFAH58CC,坡道平面,2500,32.44,地下三樓
RPOOMLNLJHLGFAH87CC,坡道平面,3000,32.44,地下三樓
RPPOMLNLJHLGFAH97CC,坡道平面,1000,,地下一樓
RPUPMLNLJHLGFAH58CC,坡道平面,3500,,地下一樓
RPXNMLNLJHLGFBH78CC,坡道平面,1500,24.12,地下三樓
RPPOMLNLJHLGFBH08CC,坡道平面,0,,地下四樓
RPTOMLNLJHLGFBH48CC,坡道平面,2000,,地下一樓
RPOPMLNLJHLGFBH08CC,坡道平面,0,31.07,地下五樓含以下
RPQNMLMLJHLGFFH38CC,坡道平面,3000,30.73,地下二樓
RPVPMLNLJHLGFBH78CC,坡道平面,2500,32.15,地下四樓
RPWPMLNLJHLGFBH88CC,坡道機械,1000,,地下一樓
RPRQMLNLJHLGFBH48CC,坡道平面,3000,,地下一樓
RPTRMLNLJHLGFBH78CC,坡道平面,2000,35.04,地下二樓
RPVRMLNLJHLGFBH98CC,坡道平面,3000,30.97,地下一樓
RPURMLNLJHLGFBH88CC,一樓平面,2000,,一樓
RPPNMLNLJHLGFCH08CC,升降平面,500,12.59,地下一樓
RPTQMLNLJHLGFBH68CC,坡道平面,500,31.49,地下一樓
RPTNMLNLJHLGFBH38CC,坡道平面,0,23.41,地下二樓
RPWNMLNLJHLGFDH88CC,坡道平面,2500,23.80,地下二樓
RPUNMLNLJHLGFEH78CC,坡道平面,0,,地下二樓
RPXNMLNLJHLGFEH09CC,坡道平面,1500,35.26,地下二樓
RPOOMLNLJHLGFEH28CC,坡道平面,4000,46.53,地下一樓
RPUNMLNLJHLGFFH88CC,坡道平面,500,,地下一樓
RPVNMLNLJHLGFFH98CC,坡道平面,500,29.67,地下三樓
RPOOMLNLJHLGFFH38CC,坡道平面,800,25.14,地下三樓
RPWNMLNLJHLGFGH56CC,坡道平面,1000,,地下一樓
RPQNMLNLJHLGFEH38CC,坡道機械,0,,地下三樓
RPOPMLNLJHLGFGH58CC,坡道平面,3000,33.69,地下一樓
RPRNMLNLJHLGFHH78CC,坡道平面,2300,29.20,地下二樓
RPXOMLNLJHLGFGH76CC,坡道平面,2500,,地下一樓
RPWNMLNLJHLGFHH66CC,坡道平面,100,33.61,地下三樓
RPSOMLNLJHLGFHH98CC,坡道平面,3000,37.58,地下三樓
RPPPMLNLJHLGFHH78CC,坡道平面,0,27.20,地下二樓
RPQPMLNLJHLGFHH88CC,坡道平面,0,30.07,地下五樓含以下
RPXOMLNLJHLGFHH86CC,坡道平面,0,30.07,地下二樓
RPWPMLNLJHLGFHH86CC,坡道平面,0,30.07,地下三樓
RPPNMLNLJHLGFAH97DC,坡道平面,0,,地下一樓
RPPNMLNLJHLGFAH97DC,坡道平面,0,,地下一樓
RPPNMLNLJHLGFAH97DC,坡道平面,0,,地下一樓
RPPNMLNLJHLGFAH97DC,坡道平面,0,,地下一樓
RPPNMLNLJHLGFAH97DC,坡道平面,0,,地下一樓
RPPNMLNLJHLGFAH97DC,坡道平面,0,,地下一樓
RPPNMLNLJHLGFAH97DC,坡道平面,0,,地下一樓
RPPNMLNLJHLGFAH97DC,坡道平面,0,,地下一樓
RPRNMLOLJHLGFBH28CC,坡道平面,1000,,地下二樓
RPQNMLOLJHLGFFH58CC,坡道平面,1000,,地下三樓
RPQNMLOLJHLGFEH48CC,坡道平面,1000,24.51,地下一樓
RPQNMLPLJHLGFAH18CC,坡道平面,2500,33.97,地下二樓
RPPNMLPLJHLGFBH18CC,坡道平面,0,23.41,地下二樓
RPSNMLPLJHLGFBH48CC,一樓平面,0,,一樓
RPVNMLPLJHLGFBH78CC,坡道平面,1000,,地下三樓
RPXNMLPLJHLGFBH98CC,坡道平面,3000,27.85,地下二樓
RPPNMLPLJHLGFDH38CC,坡道平面,2000,30.69,地下三樓
RPQNMLQLJHLGFAH28CC,坡道平面,0,,地下二樓
RPRNMLQLJHLGFAH38CC,坡道平面,3000,41.31,地下二樓
RPUNMLQLJHLGFAH68CC,坡道平面,3000,36.39,地下三樓
RPVNMLQLJHLGFAH78CC,坡道平面,3500,28.37,地下二樓
RPPOMLQLJHLGFAH28CC,坡道平面,3000,29.26,地下一樓
RPROMLQLJHLGFAH48CC,坡道平面,2000,25.34,地下一樓
RPPPMLQLJHLGFAH38CC,坡道平面,3000,,地下二樓
RPSPMLQLJHLGFAH68CC,坡道平面,3500,22.28,地下二樓
RPTPMLQLJHLGFAH78CC,坡道平面,3000,33.51,地下一樓
RPVPMLQLJHLGFAH98CC,坡道平面,1950,32.38,地下二樓
RPOQMLQLJHLGFAH38CC,坡道平面,2000,,地下三樓
RPRRMLQLJHLGFAH78CC,坡道平面,0,,地下一樓
RPPNMLQLJHLGFBH28CC,坡道平面,2500,22.24,地下二樓
RPTNMLQLJHLGFBH68CC,坡道平面,1800,,地下一樓
RPUNMLQLJHLGFBH78CC,坡道平面,1000,34.42,地下一樓
RPVNMLQLJHLGFBH88CC,坡道機械,1500,,地下一樓
RPOOMLQLJHLGFBH28CC,坡道平面,0,,地下一樓
RPQOMLQLJHLGFBH48CC,一樓平面,0,,一樓
RPXOMLQLJHLGFBH56CC,一樓平面,0,,一樓
RPVPMLQLJHLGFBH09CC,坡道平面,0,,地下一樓
RPWPMLQLJHLGFBH56CC,坡道平面,0,,地下一樓
RPOOMLNLJHLGFCH08CC,坡道平面,3000,27.99,地下一樓
RPUNMLNLJHLGFCH58CC,坡道平面,3000,29.79,地下二樓
RPRNMLPLJHLGFCH48CC,坡道平面,2000,,地下一樓
RPQNMLOLJHLGFCH28CC,坡道平面,3000,24.76,地下一樓
RPPNMLOLJHLGFHH68CC,坡道平面,0,36.88,地下三樓
RPRNMLPLJHLGFHH98CC,坡道平面,0,27.20,地下二樓
