編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPXOMLRJJIKGFBH98DA,坡道平面,2100000,19.15,地下二樓
RPXOMLRJJIKGFBH98DA,坡道平面,2100000,19.15,地下二樓
RPXNMLMKKIKGFAH48DA,坡道平面,1950000,34.22,地下二樓
RPTSMLOJKIKGFBH78DA,坡道平面,0,15.52,地下三樓
RPVNMLKKKIKGFBH18DA,坡道平面,1800000,23.41,地下二樓
RPSRMLOJJIKGFAH38DA,坡道平面,0,34.69,地下三樓
RPWNMLKKKIKGFBH28DA,坡道平面,0,,地下一樓
RPQNMLLMIIKGFEH08DA,坡道平面,0,26.96,地下三樓
RPQNMLLMIIKGFEH08DA,坡道平面,0,26.96,地下三樓
RPRQMLLLIIKGFEH38DA,坡道平面,1500000,,地下一樓
RPWNMLSJKIKGFCH09DA,坡道平面,0,30.86,地下二樓
RPUNMLRLJIKGFFH56DA,坡道平面,2200000,22.05,地下二樓
RPXNMLPKKIKGFDH09DA,坡道平面,0,,地下一樓
RPWNMLLLIIKGFAH18DA,坡道平面,1500000,24.34,地下一樓
RPWNMLLLIIKGFAH18DA,坡道平面,1500000,24.34,地下一樓
RPWNMLLLIIKGFAH18DA,坡道平面,1500000,24.34,地下一樓
RPTQMLNJKIKGFFH88DA,坡道平面,1500000,40.56,地下一樓
RPRNMLLJKIKGFAH67DA,坡道平面,0,,地下二樓
RPTOMLLLIIKGFBH08DA,坡道平面,0,,地下二樓
RPPRMLMKJIKGFBH08DA,坡道平面,3650000,,地下二樓
RPUQMLNJKIKGFFH98DA,坡道平面,1500000,40.56,地下一樓
RPSNMLTLIIKGFEH98DA,坡道平面,0,,地下一樓
RPSNMLTLIIKGFEH98DA,坡道平面,0,,地下一樓
RPUNMLRKKIKGFBH78DA,坡道平面,0,,地下一樓
RPUNMLTLIIKGFEH56DA,坡道平面,0,25.80,地下二樓
RPRNMLRKKIKGFAH48EA,坡道平面,0,33.67,地下三樓
RPPNMLRJKIKGFAH08DA,坡道平面,2100000,24.93,地下二樓
RPPNMLRJKIKGFAH08DA,坡道平面,2100000,24.93,地下二樓
RPUNMLQKKIKGFHH66DA,坡道平面,0,28.70,地下三樓
RPQNMLQKKIKGFGH88EA,坡道平面,1000000,35.64,地下三樓
RPXRMLTJKIKGFDH17DA,坡道平面,1200000,38.57,地下一樓
RPRNMLTKKIKGFCH88EA,坡道平面,0,,地下一樓
RPSNMLQKKIKGFGH09EA,坡道平面,1500000,30.21,地下二樓
RPRUNLPJKIKGFAH88DA,坡道平面,1600000,30.84,地下三樓
RPXPMLPJJIKGFBH88DA,一樓平面,0,,一樓
RPTNMLQKKIKGFBH58DA,坡道平面,1850000,37.16,地下一樓
RPPNMLPKJIKGFBH97DA,坡道平面,0,,地下二樓
RPROMLQKKIKGFBH48DA,坡道平面,1550000,37.16,地下四樓
RPPNMLRJKIKGFBH18DA,坡道平面,0,35.61,地下一樓
RPRNMLQLJIKGFDH58DA,坡道平面,0,24.86,地下二樓
RPOOMLRLJIKGFAH18DA,坡道平面,0,26.52,一樓
RPRNMLSKKIKGFBH68EA,坡道平面,1600000,,地下一樓
RPPNMLSKKIKGFAH38EA,坡道平面,0,33.87,地下二樓
RPPNMLLLJIKGFAH57DA,坡道平面,1400000,24.03,地下三樓
RPOQMLMJKIKGFBH87DA,坡道平面,2100000,36.50,地下三樓
RPOPMLQKKIKGFDH48DA,坡道平面,0,26.50,地下一樓
RPOPMLQKKIKGFDH48DA,坡道平面,0,26.50,地下一樓
RPOPMLQKKIKGFDH48DA,坡道平面,0,26.50,地下一樓
RPVOMLQJJIKGFEH98DA,坡道平面,0,24.94,地下三樓
RPTNMLNJKIKGFHH78DA,坡道平面,0,26.14,地下二樓
RPOOMLSKKIKGFHH98DA,坡道平面,0,35.97,地下三樓
RPQNMLKKIIKGFEH77DA,坡道平面,1100000,,地下二樓
RPOPMLKLJIKGFAH57DA,坡道平面,1700000,,地下二樓
RPQNMLPJJIKGFGH48DA,坡道平面,0,23.38,地下三樓
RPWVMLQJJIKGFBH86DA,坡道平面,0,,地下二樓
RPPNMLTLIIKGFCH48DA,坡道平面,0,14.98,地下一樓
RPPNMLTLIIKGFCH48DA,坡道平面,0,14.98,地下一樓
RPQOMLQLJIKGFAH28DA,坡道平面,0,25.47,地下一樓
RPSOMLKLJIKGFEH28DA,坡道平面,0,34.58,地下二樓
RPVNMLMLKIKGFEH78DA,坡道平面,0,34.58,地下二樓
RPWOMLOLJIKGFFH56DA,坡道平面,0,,地下二樓
RPOPMLRKIIKGFAH08DA,坡道平面,950000,36.71,地下一樓
RPWNMLNLKIKGFHH66DA,坡道平面,0,33.42,地下二樓
RPWNMLNLKIKGFHH66DA,坡道平面,0,33.42,地下一樓
RPWNMLNLKIKGFHH66DA,坡道平面,0,33.42,地下一樓
RPPNMLNKKIKGFGH38DA,坡道平面,1850000,38.23,地下二樓
RPSNMLMJKIKGFFH38DA,坡道平面,1900000,34.65,地下三樓
RPVNMLTLIIKGFHH96DA,坡道平面,0,28.74,地下三樓
RPWNMLMKKIKGFAH38DA,坡道平面,0,,地下三樓
RPWNMLMKKIKGFAH38DA,坡道平面,0,,地下三樓
RPPOMLMLKIKGFBH97DA,坡道平面,0,23.41,地下四樓
RPRNMLOLKIKGFBH28DA,一樓平面,1650000,,一樓
RPROMLMLKIKGFBH18DA,坡道平面,0,28.28,地下三樓
RPXRMLRKKIKGFBH86DA,一樓平面,1400000,13.75,一樓
RPWPMLNJKIKGFAH58DA,坡道平面,0,25.45,地下四樓
RPOPMLPJJIKGFAH87DA,坡道平面,0,27.25,地下三樓
RPUOMLSKKIKGFCH09DA,坡道平面,0,39.50,地下一樓
RPSNMLOLKIKGFEH68DA,坡道平面,1600000,26.42,地下一樓
RPPNMLOKKIKGFFH38DA,坡道平面,1730000,35.55,地下二樓
RPVOMLOJJIKGFFH88DA,坡道平面,0,24.92,地下二樓
RPRNMLQLJIKGFFH78DA,坡道平面,1300000,29.90,地下二樓
RPQPMLOJKIKGFEH48DA,一樓平面,0,,一樓
RPTOMLPLJIKGFEH88DA,坡道平面,0,,地下二樓
RPQNMLNKKIKGFGH48DA,坡道平面,1800000,38.23,地下二樓
RPVOMLMLIIKGFAH28DA,坡道平面,0,34.67,地下一樓
RPSNMLLJKIKGFHH48DA,坡道平面,2000000,29.14,地下三樓
RPPNMLOLKIKGFAH08EA,坡道平面,0,,地下二樓
RPSNMLOLKIKGFCH58EA,坡道平面,0,,地下一樓
RPXNMLQKKIKGFHH96DA,坡道平面,0,26.34,地下三樓
RPWOMLMLIIKGFBH48DA,坡道平面,1850000,26.48,地下三樓
RPQNMLNLKIKGFGH68EA,坡道平面,1300000,38.94,地下三樓
RPXNMLRLIIKGFBH98DA,坡道平面,0,,地下三樓
RPOOMLRKKIKGFBH28DA,坡道平面,0,,地下二樓
RPVOMLPJKIKGFCH78DA,一樓平面,0,48.79,一樓
RPQNMLQLKIKGFDH58DA,坡道平面,0,39.13,地下二樓
RPTNMLSKKIKGFHH76DA,坡道平面,0,35.83,地下二樓
RPPNMLOLKIKGFGH58DA,坡道平面,0,31.28,地下一樓
RPSPMLKMKIKGFAH18DA,坡道平面,0,24.79,地下二樓
RPXNMLQLKIKGFAH98DA,坡道平面,0,,地下二樓
RPXNMLQLKIKGFAH98DA,坡道平面,0,,地下二樓
RPSNMLSLJIKGFBH68DA,坡道平面,1800000,27.07,地下二樓
RPRNMLNKKIKGFGH58DA,坡道平面,1850000,38.23,地下二樓
RPQNMLLLJIKGFEH08DA,坡道平面,0,,地下二樓
RPQNMLLLJIKGFEH08DA,坡道平面,0,,地下二樓
RPROMLRKIIKGFHH98DA,坡道平面,0,28.26,地下二樓
RPROMLQLJIKGFAH38DA,坡道平面,0,,地下一樓
RPVOMLSLJIKGFAH98DA,坡道平面,0,35.76,地下一樓
RPSPMLMKKIKGFBH28DA,坡道平面,0,25.71,地下三樓
RPURMLTLKIKGFBH86DA,一樓平面,0,,一樓
RPXNMLRKKIKGFBH09DA,坡道平面,0,29.09,地下三樓
RPRNMLKMKIKGFBH97DA,坡道平面,0,37.05,地下一樓
RPQPMLKMKIKGFBH08DA,坡道平面,0,33.17,地下二樓
RPWOMLOLKIKGFBH88DA,坡道平面,0,35.44,地下二樓
RPROMLLJKIKGFDH08DA,坡道平面,1800000,35.30,地下一樓
RPRNMLMLKIKGFFH48DA,坡道平面,0,,地下一樓
RPVNMLTLKIKGFGH07DA,坡道平面,0,16.32,地下二樓
RPROMLMLIIKGFAH87DA,坡道平面,0,,地下二樓
RPPNMLQLKIKGFAH28EA,坡道平面,2000000,35.23,地下二樓
RPPNMLQLKIKGFAH28EA,坡道平面,2000000,35.23,地下二樓
RPPNMLLMKIKGFAH77DA,坡道機械,0,,地下一樓
RPQPMLTLKIKGFBH88DA,坡道平面,0,28.23,地下五樓含以下
RPPRMLOLKIKGFBH48DA,坡道平面,2200000,31.77,地下一樓
RPSOMLRLJIKGFDH88DA,坡道平面,0,26.06,地下二樓
RPQNMLKMKIKGFBH87DA,坡道平面,0,35.82,地下二樓
RPQQMLNLKIKGFDH58DA,坡道平面,0,30.97,地下一樓
RPTOMLQLKIKGFDH98DA,坡道機械,0,,地下一樓
RPTOMLQLKIKGFDH98DA,坡道機械,0,,地下一樓
RPWNMLQLKIKGFEH66DA,坡道平面,0,32.34,地下一樓
RPWNMLQLKIKGFEH66DA,坡道平面,0,29.82,地下三樓
RPOPMLKMKIKGFEH18DA,坡道平面,1050000,37.50,地下二樓
RPUNMLMJJHLGFFH58EA,坡道平面,1500000,25.78,地下二樓
RPWNMLSJKIKGFAH88DA,坡道平面,0,,地下一樓
RPWNMLSJKIKGFAH88DA,坡道平面,0,,地下一樓
RPSNMLLMIIKGFAH87DA,坡道平面,0,26.05,地下三樓
RPSNMLLMIIKGFAH87DA,坡道平面,0,26.05,地下三樓
RPSNMLLMIIKGFAH87DA,坡道平面,0,26.05,地下三樓
RPRNNLNLIIKGFEH38DA,坡道平面,0,,地下二樓
RPSNMLMKJIKGFAH87DA,坡道平面,0,24.25,地下二樓
RPSRMLTLKIKGFBH66DA,坡道平面,0,28.07,地下三樓
RPXPMLPLJIKGFBH09DA,一樓平面,0,,一樓
RPUQMLOJJIKGFHH56DA,坡道平面,1000000,,地下一樓
RPSSMLPKKIKGFBH88DA,坡道平面,0,29.87,地下三樓
RPSOMLMJJHLGFAH87DA,坡道平面,0,40.29,地下三樓
RPSOMLMJJHLGFAH87DA,坡道平面,0,40.29,地下三樓
RPQNMLPJKIKGFFH48DA,坡道平面,0,37.11,地下二樓
RPVQMLNJKIKGFFH09DA,坡道平面,0,,地下一樓
RPUNMLLMKIKGFAH38EA,坡道平面,0,,地下一樓
RPTNMLPLJIKGFHH09DA,坡道平面,2000000,33.06,地下三樓
RPTNMLTLKIKGFAH88DA,坡道平面,0,33.04,地下一樓
RPRWMLRKKIKGFAH66DA,坡道平面,0,28.05,地下一樓
RPRWMLRKKIKGFAH66DA,坡道平面,0,28.05,地下一樓
RPROMLQLKIKGFAH48DA,坡道平面,0,,地下三樓
RPPNMLPJJHLGFAH77DA,坡道平面,0,23.64,地下四樓
RPXOMLOLJIKGFBH88DA,一樓平面,0,,一樓
RPUNMLMJJHLGFEH38DA,坡道平面,0,31.99,地下三樓
RPQOMLSKKIKGFBH58DA,坡道平面,0,44.88,地下三樓
RPTPMLQJJHLGFHH56DA,坡道平面,0,28.83,地下四樓
RPQOMLQJJHLGFAH08DA,坡道平面,0,28.79,地下四樓
RPWNMLNKJIKGFAH38DA,坡道平面,2100000,41.48,地下四樓
RPOOMLOLKIKGFAH97DA,坡道機械,1400000,14.85,地下一樓
RPTNMLKLJIKGFAH87DA,坡道平面,0,,地下一樓
RPSRMLTJKIKGFBH09DA,坡道平面,1600000,15.52,地下二樓
RPUPMLOLKIKGFBH78DA,坡道平面,0,,地下一樓
RPQNMLQJJHLGFEH38DA,坡道平面,0,24.50,地下二樓
RPOOMLPJJHLGFDH08DA,坡道平面,0,32.56,地下一樓
RPXNMLSKKIKGFHH17DA,坡道機械,1100000,19.66,地下四樓
RPWRMLOJJIKGFAH78DA,坡道平面,0,32.44,地下三樓
RPUNMLQLKIKGFFH56DA,坡道平面,0,26.40,地下一樓
RPPNMLQJJHLGFFH48EA,坡道平面,1100000,,地下一樓
RPXNMLTKJIKGFAH09DA,坡道平面,0,29.82,地下一樓
RPXNMLTKJIKGFAH09DA,坡道平面,0,29.82,地下一樓
RPROMLMJJHLGFBH87DA,坡道平面,0,26.98,地下二樓
RPSOMLRJJHLGFBH48DA,坡道平面,0,23.41,地下三樓
RPOPMLRJJHLGFBH18DA,坡道平面,1900000,31.95,地下三樓
RPPOMLMLKIKGFAH87DA,坡道平面,0,40.98,地下二樓
RPOPMLSJJHLGFAH18DA,坡道平面,0,45.65,地下二樓
RPVOMLSJKIKGFAH88DA,坡道平面,2000000,27.38,地下一樓
RPVOMLSJKIKGFAH88DA,坡道平面,2000000,27.38,地下一樓
RPTNMLLLIIKGFCH08DA,坡道平面,950000,23.70,地下四樓
RPOOMLQLKIKGFCH38DA,坡道平面,0,28.83,地下一樓
RPQNMLQLIIKGFFH58DA,坡道平面,1500000,29.96,地下三樓
RPWNMLPJJHLGFFH98DA,坡道平面,1500000,24.67,地下二樓
RPOONLTKKIKGFFH98DA,坡道平面,0,30.73,地下二樓
RPPNMLSJJHLGFAH18EA,坡道平面,0,,地下一樓
RPVNMLOLJIKGFEH88DA,坡道平面,0,24.41,地下三樓
RPTOMLRJJHLGFAH48DA,坡道平面,0,25.27,地下三樓
RPPPMLTJJHLGFAH38DA,坡道平面,0,40.71,地下三樓
RPSRMLPJJHLGFBH58DA,升降機械,1300000,22.98,一樓
RPSQMLTKJIKGFEH66DA,坡道平面,1600000,32.66,地下一樓
RPWOMLTJJHLGFAH98DA,坡道平面,0,46.71,地下二樓
RPXQMLRJJHLGFBH56DA,坡道平面,1500000,24.48,地下二樓
RPQNMLLJKIKGFFH08DA,坡道平面,0,,地下二樓
RPSNMLSJJHLGFHH09DA,坡道平面,0,,地下三樓
RPXOMLQJJIKGFEH56DA,坡道平面,0,13.55,地下二樓
RPWTMLSKKIKGFAH96DA,坡道平面,0,34.45,地下三樓
RPXNMLMJKIKGFDH68DA,坡道平面,0,,地下一樓
RPVNMLOJKIKGFAH38DA,坡道平面,0,28.46,地下二樓
RPXNMLMKJHLGFDH68DA,坡道平面,0,33.42,地下一樓
RPQOMLNKJHLGFDH18DA,一樓平面,0,,一樓
RPTNMLOLJIKGFEH68DA,坡道平面,1500000,26.43,地下一樓
RPROMLNLKIKGFAH18DA,坡道平面,0,37.69,地下二樓
RPROMLNLKIKGFAH18DA,坡道平面,0,37.69,地下二樓
RPPNMLPJKIKGFEH28DA,坡道平面,0,44.64,地下二樓
RPTPMLNKIIKGFAH18DA,坡道平面,1700000,,地下二樓
RPTPMLNKIIKGFAH18DA,坡道平面,1700000,,地下二樓
RPTOMLMKJHLGFGH68DA,坡道平面,0,,地下一樓
RPQNMLLKIIKGFAH47DA,坡道平面,2100000,27.04,地下二樓
RPQNMLLKIIKGFAH47DA,坡道平面,2000000,24.70,地下二樓
RPVNMLTJJHLGFAH78DA,坡道平面,1800000,35.29,地下四樓
RPQNMLMLKIKGFAH87DA,坡道平面,0,23.92,地下一樓
RPOPMLMKJHLGFAH67DA,坡道平面,1100000,30.23,地下一樓
RPSOMLMKJHLGFBH08DA,坡道平面,0,,地下一樓
RPSOMLMKJHLGFBH08DA,坡道平面,0,,地下一樓
RPTUMLOKIIKGFAH78DA,坡道平面,1400000,30.35,地下二樓
RPPOMLMJJHLGFHH28DA,坡道平面,0,27.32,地下四樓
RPPOMLMJJHLGFHH28DA,坡道平面,0,27.32,地下四樓
RPVPMLQLKIKGFBH09DA,坡道平面,0,,地下二樓
RPVPMLQLKIKGFBH09DA,坡道平面,0,,地下二樓
RPVPMLQLKIKGFBH09DA,坡道平面,0,,地下二樓
RPVPMLQLKIKGFBH09DA,坡道平面,0,,地下二樓
RPOQMLKMKIKGFEH28DA,坡道平面,0,,地下一樓
RPPQMLSKKIKGFHH66DA,坡道平面,1200000,28.83,地下二樓
RPWOMLOKJHLGFHH66DA,一樓平面,0,,一樓
RPQNMLPKJHLGFHH68DA,坡道平面,2200000,36.37,地下二樓
RPRNMLNKJHLGFHH68EA,坡道平面,0,33.60,地下二樓
RPXSMLTKKIKGFHH77DA,坡道平面,0,25.40,地下二樓
RPROMLNJJIKGFBH97DA,一樓平面,0,,一樓
RPQOMLMKKIKGFAH87DA,坡道平面,1200000,39.61,地下一樓
RPWNMLPKJHLGFFH09DA,坡道平面,0,33.33,地下三樓
RPUQMLPKKIKGFBH88DA,坡道平面,0,,地下二樓
RPTNMLOLKIKGFHH09DA,坡道平面,0,28.74,地下二樓
RPVNMLPKJHLGFCH68DA,坡道平面,1600000,26.21,地下一樓
RPPOMLPKJHLGFBH08DA,坡道平面,1800000,22.31,地下四樓
RPPOMLPKJHLGFBH08DA,坡道平面,1800000,22.31,地下四樓
RPSPMLRJJIKGFBH58DA,一樓平面,0,,一樓
RPSPMLRJJIKGFBH58DA,一樓平面,0,,一樓
RPSPMLRJJIKGFBH58DA,一樓平面,0,,一樓
RPSPMLRJJIKGFBH58DA,一樓平面,0,,一樓
RPSPMLRJJIKGFBH58DA,一樓平面,0,,一樓
RPSPMLRJJIKGFBH58DA,一樓平面,0,,一樓
RPSPMLRJJIKGFBH58DA,一樓平面,0,,一樓
RPSPMLRJJIKGFBH58DA,一樓平面,0,,一樓
RPSPMLRJJIKGFBH58DA,一樓平面,0,,一樓
RPSPMLRJJIKGFBH58DA,一樓平面,0,,一樓
RPSPMLRJJIKGFBH58DA,坡道平面,0,,地下二樓
RPSPMLRJJIKGFBH58DA,坡道平面,0,,地下二樓
RPSPMLRJJIKGFBH58DA,坡道平面,0,,地下二樓
RPSPMLRJJIKGFBH58DA,坡道平面,0,,地下二樓
RPSPMLRJJIKGFBH58DA,坡道平面,0,,地下二樓
RPSPMLRJJIKGFBH58DA,坡道平面,0,,地下二樓
RPSPMLRJJIKGFBH58DA,坡道平面,0,,地下二樓
RPSPMLRJJIKGFBH58DA,坡道平面,0,,地下二樓
RPSPMLRJJIKGFBH58DA,坡道平面,0,,地下二樓
RPSPMLRJJIKGFBH58DA,坡道平面,0,,地下二樓
RPSPMLRJJIKGFBH58DA,坡道平面,0,,地下二樓
RPSPMLRJJIKGFBH58DA,坡道平面,0,,地下二樓
RPSPMLRJJIKGFBH58DA,坡道平面,0,,地下二樓
RPSPMLRJJIKGFBH58DA,坡道平面,0,,地下二樓
RPSPMLRJJIKGFBH58DA,坡道平面,0,,地下二樓
RPSPMLRJJIKGFBH58DA,坡道平面,0,,地下二樓
RPSPMLRJJIKGFBH58DA,坡道平面,0,,地下二樓
RPSPMLRJJIKGFBH58DA,坡道平面,0,,地下二樓
RPSPMLRJJIKGFBH58DA,坡道平面,0,,地下二樓
RPSPMLRJJIKGFBH58DA,坡道平面,0,,地下二樓
RPSPMLRJJIKGFBH58DA,坡道平面,0,,地下二樓
RPSPMLRJJIKGFBH58DA,坡道平面,0,,地下二樓
RPSPMLRJJIKGFBH58DA,坡道平面,0,,地下二樓
RPSPMLRJJIKGFBH58DA,坡道平面,0,,地下二樓
RPSPMLRJJIKGFBH58DA,坡道平面,0,,地下二樓
RPSPMLRJJIKGFBH58DA,坡道平面,0,,地下二樓
RPSPMLRJJIKGFBH58DA,坡道平面,0,,地下二樓
RPSPMLRJJIKGFBH58DA,坡道平面,0,,地下二樓
RPSPMLRJJIKGFBH58DA,坡道平面,0,,地下二樓
RPSPMLRJJIKGFBH58DA,坡道平面,0,,地下二樓
RPSPMLRJJIKGFBH58DA,坡道平面,0,,地下二樓
RPSPMLRJJIKGFBH58DA,坡道平面,0,,地下二樓
RPSPMLRJJIKGFBH58DA,坡道平面,0,,地下二樓
RPSPMLRJJIKGFBH58DA,坡道平面,0,,地下二樓
RPSPMLRJJIKGFBH58DA,坡道平面,0,,地下二樓
RPSPMLRJJIKGFBH58DA,坡道平面,0,,地下二樓
RPSPMLRJJIKGFBH58DA,坡道平面,0,,地下二樓
RPSPMLRJJIKGFBH58DA,坡道平面,0,,地下二樓
RPSPMLRJJIKGFBH58DA,坡道平面,0,,地下二樓
RPSPMLRJJIKGFBH58DA,坡道平面,0,,地下二樓
RPSPMLRJJIKGFBH58DA,坡道平面,0,,地下二樓
RPSPMLRJJIKGFBH58DA,坡道平面,0,,地下二樓
RPSPMLRJJIKGFBH58DA,坡道平面,0,,地下二樓
RPSPMLRJJIKGFBH58DA,坡道平面,0,,地下二樓
RPSPMLRJJIKGFBH58DA,坡道平面,0,,地下二樓
RPSPMLRJJIKGFBH58DA,坡道平面,0,,地下二樓
RPSPMLRJJIKGFBH58DA,坡道平面,0,,地下二樓
RPSPMLRJJIKGFBH58DA,坡道平面,0,,地下二樓
RPSPMLRJJIKGFBH58DA,坡道平面,0,,地下二樓
RPROMLQJJHLGFDH48DA,坡道平面,0,29.69,地下二樓
RPVNMLOKJHLGFEH78DA,坡道平面,0,30.08,地下二樓
RPVQMLSJKIKGFHH17DA,坡道平面,0,34.60,地下二樓
RPTNMLKMKIKGFHH78DA,坡道平面,2000000,36.39,地下三樓
RPUSMLTKKIKGFHH47DA,坡道平面,0,28.29,地下四樓
RPQNMLPKJHLGFEH48EA,坡道平面,0,24.81,地下二樓
RPOOMLTKJHLGFBH38DA,一樓平面,0,,一樓
RPVNMLPJJHLGFBH48DA,坡道平面,0,,地下一樓
RPUOMLMKJHLGFAH18DA,坡道平面,1300000,,地下三樓
RPUOMLMKJHLGFAH18DA,坡道平面,1300000,,地下三樓
RPPNMLSKJHLGFFH68DA,坡道平面,1600000,38.76,地下二樓
RPUOMLRJJHLGFDH88DA,坡道平面,0,30.69,地下三樓
RPVNMLQJJHLGFFH98DA,坡道平面,1500000,29.25,地下三樓
RPRQMLQKJHLGFEH88DA,坡道平面,2000000,,地下二樓
RPOPMLLLJHLGFAH67DA,坡道機械,0,,地下一樓
RPQNMLTKJHLGFBH48DA,坡道平面,1650000,27.49,地下三樓
RPXNMLQKJHLGFAH78DA,坡道平面,1600000,16.15,地下二樓
RPXNMLTLIIKGFDH76DA,坡道平面,0,23.38,地下二樓
RPPOMLOJKIKGFAH87DA,坡道平面,0,30.59,地下一樓
RPSPMLMLIIKGFBH18DA,坡道平面,1700000,40.80,地下五樓含以下
RPOPMLRLIIKGFDH48DA,坡道平面,0,24.45,地下三樓
RPXNMLTKJHLGFHH17DA,坡道平面,2200000,27.20,地下三樓
RPRNMLTKJHLGFBH68EA,坡道平面,1000000,31.30,地下二樓
RPSNMLTKJHLGFBH78EA,坡道平面,1200000,31.30,地下二樓
RPQNMLKLJHLGFEH08EA,坡道平面,1200000,,地下二樓
RPQNMLKLJHLGFEH08EA,坡道平面,1200000,,地下二樓
RPQNMLKLJHLGFAH57DA,坡道平面,0,,地下一樓
RPROMLPKJHLGFAH18DA,坡道平面,0,46.72,地下二樓
RPPPMLTJJHLGFBH48DA,坡道平面,2000000,19.15,地下三樓
RPPPMLTJJHLGFBH48DA,坡道平面,2000000,19.15,地下三樓
RPPOMLKLJHLGFAH57DA,坡道平面,0,31.28,地下三樓
RPRNMLKLJIKGFFH18DA,坡道平面,1600000,37.77,地下一樓
RPVOMLQJJHLGFAH58DA,坡道平面,2100000,27.04,地下二樓
RPQSMLQJJHLGFAH48DA,坡道平面,0,30.84,地下一樓
RPQNMLOKJHLGFAH87DA,坡道平面,0,,地下二樓
RPPNMLLKJHLGFBH57DA,坡道平面,0,,一樓
RPVNMLNLJHLGFBH48DA,坡道平面,1900000,35.61,地下二樓
RPVNMLNLJHLGFBH48DA,坡道平面,1900000,35.61,地下二樓
RPTOMLNLJHLGFBH38DA,坡道平面,1900000,35.61,地下二樓
RPTOMLNLJHLGFBH38DA,坡道平面,1900000,35.61,地下二樓
RPOTMLTKKIKGFHH96DA,坡道平面,1800000,23.84,地下一樓
RPUNMLOKJIKGFDH58DA,坡道平面,0,29.69,地下三樓
RPVNMLTKJHLGFGH86DA,坡道平面,0,33.83,地下一樓
RPQOMLOLJIKGFAH08DA,坡道平面,1500000,25.79,地下二樓
RPQNMLTKJHLGFAH38DA,坡道平面,0,26.66,地下三樓
RPQNMLTKJHLGFAH38DA,坡道平面,0,26.66,地下三樓
RPQNMLTKJHLGFAH38DA,坡道平面,0,26.66,地下三樓
RPSOMLKLJHLGFBH97DA,坡道平面,0,22.34,地下三樓
RPXPMLQKJHLGFAH98DA,坡道平面,1900000,24.71,地下四樓
RPXPMLQKJHLGFAH98DA,坡道平面,1900000,24.71,地下四樓
RPVNMLNKJHLGFDH58DA,坡道平面,0,30.69,地下三樓
RPOPMLLLJHLGFEH08DA,坡道平面,1800000,29.23,地下一樓
RPUNMLLMKIKGFHH98DA,坡道平面,0,36.39,地下三樓
RPPNMLLKJHLGFEH87DA,坡道平面,1500000,,地下一樓
RPPNMLLKJHLGFEH87DA,坡道平面,1500000,,地下二樓
RPPNMLPLJHLGFCH18DA,坡道平面,0,,地下二樓
RPPNMLQLJHLGFFH68EA,坡道平面,1700000,30.90,地下一樓
RPOOMLSKJIKGFBH28DA,坡道平面,0,32.57,地下二樓
RPPNMLTKKIKGFBH48DA,坡道平面,0,35.25,地下二樓
RPQQMLLMKIKGFEH58DA,坡道平面,0,,地下一樓
RPRPMLLLJHLGFBH08DA,坡道平面,2000000,28.07,地下三樓
RPTNMLSLJHLGFAH68DA,坡道平面,0,41.86,地下四樓
RPPPMLTLJHLGFAH58DA,坡道平面,2000000,25.56,地下三樓
RPXNMLRLJHLGFDH66DA,坡道平面,0,37.04,地下二樓
RPWQMLTLJHLGFBH86DA,坡道平面,0,,地下二樓
RPQOMLQKJHLGFBH28DA,坡道平面,0,22.41,地下二樓
RPPOMLMLJHLGFAH77DA,坡道平面,0,37.47,地下一樓
RPRNMLTJJHLGFCH58DA,坡道平面,0,,地下一樓
RPRNMLTJJHLGFCH58DA,坡道平面,0,,地下一樓
RPRNMLNLJHLGFDH28DA,坡道平面,0,,地下一樓
RPRPMLMJKHLGFBH08DA,坡道平面,0,26.45,地下二樓
RPQNMLNKJHLGFBH87DA,坡道平面,0,28.16,地下四樓
RPROMLSJJHLGFAH38DA,坡道平面,0,33.34,地下一樓
RPPNMLMLJHLGFFH18DA,坡道平面,0,28.60,地下二樓
RPPNMLNJKHLGFAH67DA,坡道平面,0,,地下一樓
RPUPMLQLKIKGFBH98DA,坡道平面,0,22.41,地下二樓
RPQNMLOJKHLGFAH97EA,坡道平面,0,,地下一樓
RPROMLOJKHLGFAH08DA,坡道平面,0,37.80,地下三樓
RPROMLOJKHLGFAH08DA,坡道平面,0,37.80,地下三樓
RPPPMLPJKHLGFBH18DA,坡道平面,0,,地下一樓
RPQNMLOJKHLGFHH68EA,坡道平面,2300000,31.45,地下二樓
RPQNMLOJKHLGFHH68EA,坡道平面,2300000,31.45,地下二樓
RPRNMLMJKIKGFAH77DA,坡道平面,0,21.40,地下二樓
RPROMLKLJHLGFAH77DA,坡道平面,0,,地下三樓
RPPOMLMKKIKGFCH97DA,坡道平面,0,,地下一樓
RPUNMLOJKHLGFEH68DA,坡道平面,1450000,35.56,地下二樓
RPUOMLNLKIKGFAH48DA,坡道機械,0,,地下一樓
RPOPMLKMJHLGFEH08DA,坡道平面,0,37.73,地下三樓
RPSVMLQKKIKGFBH66DA,坡道平面,1370000,28.19,地下三樓
RPTNMLLMIIKGFAH97DA,坡道平面,0,,地下三樓
RPXQMLNLKHLGFBH09DA,坡道平面,0,40.80,地下五樓含以下
RPXOMLTLJHLGFAH66DA,坡道平面,1500000,41.49,地下三樓
