編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPVOMLRJLHKGFFK96DA,坡道平面,1450000,28.29,地下二樓
RPTOMLRJLHKGFFK76DA,坡道平面,1450000,27.07,地下一樓
RPROMLRJLHKGFFK56DA,坡道平面,1550000,28.29,地下一樓
RPSOMLNKNHKGFEK09DA,坡道平面,1200000,26.00,地下一樓
RPQNMLPJNHKGFFK98DA,坡道平面,1450000,28.29,地下二樓
RPOPMLNKNHKGFEK78DA,一樓平面,1200000,26.00,一樓
RPRPMLNKNHKGFEK09DA,坡道平面,1200000,26.00,地下一樓
RPXNMLNLNHKGFDK86DA,一樓平面,0,,一樓
RPUOMLNKNHKGFEK66DA,一樓平面,1200000,26.00,一樓
RPOPMLRJLHKGFFK98DA,坡道平面,1350000,28.29,地下三樓
RPXOMLRJLHKGFFK17DA,坡道平面,1450000,28.29,地下二樓
RPRNMLRLKHKGFFK56DA,坡道平面,1450000,28.29,地下二樓
RPSNMLPLKHKGFFK09DA,坡道平面,1450000,28.29,地下二樓
RPSNMLRKLHKGFFK66DA,坡道平面,1450000,28.29,地下二樓
RPXNMLMKLHKGFFK66DA,坡道平面,1350000,28.29,地下三樓
RPWNMLNKLHKGFFK66DA,坡道平面,1450000,28.29,地下二樓
RPPNMLOLLHKGFFK78DA,坡道平面,1550000,28.29,地下一樓
RPTNMLRJLHKGFFK66DA,坡道平面,1350000,28.29,地下三樓
RPRNMLOKMHKGFFK98DA,坡道平面,1450000,28.29,地下二樓
RPROMLNKNHKGFEK98DA,坡道平面,800000,,地下一樓
RPQOMLPJNHKGFFK09DA,坡道平面,1450000,28.29,地下二樓
RPSNMLMKNHKGFFK98DA,坡道平面,1350000,28.29,地下三樓
RPVOMLNKNHKGFEK76DA,一樓平面,1200000,24.90,一樓
RPPPMLNKNHKGFEK88DA,一樓平面,800000,,一樓
RPPNMLPLNHKGFDK88DA,一樓平面,0,,一樓
RPWNMLNLNHKGFDK76DA,一樓平面,0,,一樓
RPXNMLPLKHKGFFK96DA,坡道平面,1450000,28.29,地下二樓
RPTOMLTLLHKGFDK96DA,坡道平面,1250000,28.05,地下二樓
RPOPMLOJLHKGFDK48DA,一樓平面,0,15.30,一樓
RPXOMLOJLHKGFDK66DA,一樓平面,0,16.68,一樓
RPSPMLOJLHKGFDK88DA,一樓平面,0,27.49,一樓
RPXPMLOJLHKGFDK76DA,一樓平面,0,20.80,一樓
RPROMLPJLHKGFDK78DA,一樓平面,0,19.23,一樓
RPPOMLRJLHKGFFK98DA,坡道平面,1350000,28.29,地下三樓
RPSOMLRJLHKGFFK66DA,坡道平面,1450000,28.29,地下二樓
RPUOMLRJLHKGFFK86DA,坡道平面,1450000,28.29,地下二樓
RPUPMLRJLHKGFFK96DA,坡道平面,1450000,28.29,地下二樓
RPPOMLSLMHKGFFK76DA,坡道平面,1450000,28.29,地下二樓
RPQOMLSLMHKGFFK86DA,坡道平面,1450000,28.29,地下二樓
RPWPMLOJLHKGFDK66DA,一樓平面,0,27.49,一樓
RPOQMLOJLHKGFDK58DA,一樓平面,0,20.80,一樓
RPTOMLPJLHKGFDK98DA,一樓平面,0,19.08,一樓
RPUNMLPLKIJGFDK09DA,坡道平面,1300000,,地下三樓
RPUNMLPLKIJGFDK09DA,坡道平面,1400000,,地下三樓
RPSOMLSJMHKGFDK66DA,一樓平面,0,17.59,一樓
RPSNMLSLMHKGFFK96DA,坡道平面,1450000,28.29,地下二樓
RPXNMLNJNHKGFDK66DA,一樓平面,0,,一樓
RPTOMLSJMHKGFDK76DA,一樓平面,0,17.59,一樓
RPWNMLQKMHKGFFK07DA,一樓平面,0,,一樓
RPXOMLPJNHKGFFK17DA,一樓平面,0,,一樓
RPRNMLPJNHKGFFK09DA,坡道平面,1350000,28.29,地下三樓
RPTNMLRJMHKGFFK76DA,坡道平面,1550000,28.29,地下一樓
RPSNMLRJMHKGFFK66DA,坡道平面,1350000,28.29,地下三樓
RPVNMLRJMHKGFFK96DA,坡道平面,1450000,28.29,地下二樓
RPTPMLPLKHKGFFK76DA,坡道平面,1450000,28.29,地下二樓
RPUPMLPLKHKGFFK86DA,坡道平面,1450000,28.29,地下二樓
RPUNMLRJMHKGFFK86DA,坡道平面,1550000,28.29,地下一樓
RPPNMLTLNHKGFDK66DA,一樓平面,0,,一樓
RPPQMLPLKHKGFFK09DA,坡道平面,1350000,28.29,地下三樓
RPOQMLPLKHKGFFK98DA,坡道平面,1450000,28.29,地下二樓
RPUPMLOJLHKGFDK09DA,一樓平面,0,27.49,一樓
RPWOMLOJLHKGFDK56DA,一樓平面,0,20.80,一樓
RPUNMLPLKHKGFFK66DA,坡道平面,1550000,28.29,地下一樓
RPQPMLOJLHKGFDK68DA,一樓平面,0,20.80,一樓
RPXNMLPJLHKGFDK66DA,一樓平面,0,27.49,一樓
RPQQMLPLKHKGFFK56DA,坡道平面,1350000,28.29,地下三樓
RPPPMLRJLHKGFFK09DA,坡道平面,1550000,28.29,地下一樓
RPWNMLPLKHKGFFK86DA,坡道平面,1350000,28.29,地下三樓
RPOOMLPJLHKGFDK48DA,一樓平面,0,20.80,一樓
RPXPMLPLKHKGFFK17DA,坡道平面,1550000,28.29,地下一樓
RPVNMLSKKHKGFFK96DA,一樓平面,0,,一樓
RPPQMLOJLHKGFDK68DA,一樓平面,0,27.49,一樓
RPWNMLNJNHKGFDK56DA,一樓平面,0,,一樓
RPQNMLSKMHKGFFK66DA,一樓平面,0,,一樓
RPOOMLPKMHKGFFK88DA,一樓平面,0,,一樓
RPTNMLSLMHKGFFK07DA,坡道平面,1450000,28.29,地下二樓
RPOOMLSLMHKGFFK66DA,坡道平面,1450000,28.29,地下二樓
RPQNMLQJNHKGFFK09DA,坡道平面,1450000,28.29,地下二樓
RPPOMLMLNHKGFCK58DA,一樓平面,1000000,13.73,一樓
RPUOMLPLKHKGFFK76DA,坡道平面,1450000,28.29,地下二樓
RPUNMLNKNHKGFEK56DA,一樓平面,1200000,26.00,一樓
RPVNMLNKNHKGFEK66DA,坡道平面,1200000,24.90,地下一樓
RPWNMLNKNHKGFEK76DA,一樓平面,1200000,26.00,一樓
RPSNMLNKNHKGFEK98DA,坡道平面,1200000,24.90,地下一樓
RPTNMLTKKHKGFFK86DA,一樓平面,0,,一樓
RPPOMLNKNHKGFEK78DA,一樓平面,1200000,26.00,一樓
RPQOMLNKNHKGFEK88DA,坡道平面,1200000,26.00,地下一樓
RPOOMLNKNHKGFEK68DA,一樓平面,800000,,一樓
RPWOMLRJLHKGFFK07DA,坡道平面,1450000,28.29,地下二樓
RPVNMLNJKIJGFDK78DA,坡道平面,1200000,,地下三樓
RPRNMLKLLHKGFBK18DA,一樓平面,1200000,27.44,一樓
RPSNMLRLJIJGFDK98DA,坡道平面,1200000,,地下三樓
RPVNMLSLMHKGFFK27DA,坡道平面,1450000,28.29,地下二樓
RPOOMLNKLHKGFFK58DA,坡道平面,1350000,28.29,地下三樓
RPOOMLNJNHKGFDK48DA,一樓平面,0,,一樓
RPTOMLSLMHKGFFK17DA,坡道平面,1450000,28.29,地下二樓
RPSNMLMLNHKGFCK78DA,升降機械,500000,6.86,一樓
RPXNMLPKMHKGFFK07DA,一樓平面,0,,一樓
RPQNMLTKKHKGFFK56DA,一樓平面,0,,一樓
RPTNMLMLNHKGFCK88DA,一樓平面,1000000,13.73,一樓
RPWNMLPJNHKGFFK96DA,坡道平面,1450000,28.29,地下二樓
RPQNMLKKKHKGFFK28DA,一樓平面,0,,一樓
RPOQMLLLMHKGFFK78DA,一樓平面,1100000,,一樓
RPRNMLLKKHKGFFK48DA,一樓平面,0,,一樓
RPSNMLTKKHKGFFK76DA,一樓平面,0,,一樓
RPXNMLRJMHKGFFK17DA,坡道平面,1450000,28.29,地下二樓
RPQNMLOKMHKGFFK88DA,坡道平面,1450000,28.29,地下二樓
RPSNMLOKMHKGFFK09DA,坡道平面,1450000,28.29,地下二樓
RPUNMLPKMHKGFFK76DA,一樓平面,0,,一樓
RPQNMLPJNHKGFDK78DA,一樓平面,0,,一樓
RPTNMLQLKHKGFFK66DA,坡道平面,1450000,28.29,地下二樓
RPTQMLPLKHKGFFK86DA,坡道平面,1450000,29.51,地下二樓
RPTNMLQKMHKGFBK98DA,坡道機械,550000,10.37,地下一樓
RPXNMLPKNHKGFFK17DA,坡道平面,1350000,28.29,地下三樓
RPQNMLOLLHKGFFK88DA,坡道平面,1450000,28.29,地下二樓
RPSNMLMJKIJGFDK38DA,坡道平面,1200000,,地下三樓
RPTNMLSKKHKGFFK76DA,一樓平面,0,,一樓
RPRNMLTKKHKGFFK66DA,一樓平面,0,,一樓
RPRNMLTKKHKGFFK66DA,一樓平面,0,,一樓
RPOOMLQLLHKGFBK58DA,一樓平面,0,11.00,一樓
RPRNMLRJLHKGFFK09DA,坡道平面,1350000,28.29,地下三樓
RPPOMLNJNHKGFDK58DA,一樓平面,0,,一樓
RPROMLNJNHKGFDK78DA,一樓平面,0,,一樓
RPOOMLPLLHKGFFK88DA,坡道平面,1350000,28.29,地下三樓
RPRNMLRJMHKGFFK56DA,坡道平面,1350000,28.29,地下三樓
RPSNMLTLLHKGFDK76DA,坡道平面,1300000,28.05,地下三樓
RPPNMLQKMHKGFBK58DA,坡道平面,800000,28.02,地下一樓
RPWOMLPLKHKGFFK96DA,坡道平面,1350000,28.29,地下三樓
RPWNMLRLMHKGFBK86DA,坡道平面,800000,28.02,地下一樓
RPVOMLRLMHKGFBK86DA,坡道平面,800000,28.02,地下一樓
RPUNMLQLKHKGFFK76DA,坡道平面,1450000,28.29,地下二樓
RPTOMLPJNHKGFFK76DA,坡道平面,1450000,29.51,地下二樓
RPPNMLPKMHKGFBK48DA,坡道平面,700000,28.02,地下二樓
RPSOMLRLMHKGFBK56DA,坡道平面,700000,26.05,地下二樓
RPPRMLPLKHKGFFK56DA,坡道平面,1450000,28.29,地下二樓
RPWNMLPKNHKGFFK07DA,坡道平面,1450000,28.29,地下二樓
RPRNMLLMLHKGFFK78DA,坡道平面,1350000,28.29,地下三樓
RPQNMLPKMHKGFBK58DA,坡道平面,700000,28.02,地下二樓
RPPNMLOKLHKGFBK28DA,升降平面,1000000,21.49,地下二樓
RPPPMLPKMHKGFBK68DA,坡道平面,700000,28.02,地下二樓
RPRNMLLLMHKGFFK78DA,坡道平面,1450000,28.29,地下二樓
RPSNMLLLMHKGFFK88DA,坡道平面,1450000,28.29,地下二樓
RPTNMLLLMHKGFFK98DA,坡道平面,1450000,28.29,地下二樓
RPROMLKMLHKGFDK58DA,坡道平面,1600000,29.26,地下一樓
RPRPMLTLLHKGFDK86DA,坡道平面,1300000,28.05,地下三樓
RPVPMLPKMHKGFBK66DA,坡道平面,700000,28.02,地下二樓
RPQPMLPKMHKGFBK78DA,坡道平面,800000,28.02,地下一樓
RPQNMLQKMHKGFBK68DA,坡道平面,800000,28.02,地下一樓
RPRNMLQKMHKGFBK78DA,坡道平面,700000,28.02,地下二樓
RPPNMLRLMHKGFBK78DA,坡道平面,700000,28.02,地下二樓
RPRNMLRLMHKGFBK98DA,坡道平面,800000,28.02,地下一樓
RPUOMLRLMHKGFBK76DA,坡道平面,700000,28.02,地下二樓
RPQNMLRLMHKGFBK88DA,坡道平面,800000,28.02,地下一樓
RPSNMLRLMHKGFBK09DA,坡道平面,800000,28.02,地下一樓
RPTNMLRLMHKGFBK56DA,坡道平面,700000,28.02,地下二樓
RPVNMLRLMHKGFBK76DA,坡道平面,700000,28.02,地下二樓
RPXNMLRLMHKGFBK96DA,坡道平面,800000,28.02,地下一樓
RPUNMLSLMHKGFBK76DA,坡道平面,700000,28.02,地下二樓
RPRNMLSLMHKGFBK09DA,坡道平面,700000,28.02,地下二樓
RPQNMLSLMHKGFBK98DA,坡道平面,800000,28.02,地下一樓
RPOOMLRLMHKGFBK78DA,坡道平面,800000,28.02,地下一樓
RPPOMLRLMHKGFBK88DA,坡道平面,800000,28.02,地下一樓
RPQOMLRLMHKGFBK98DA,坡道平面,700000,28.02,地下二樓
RPROMLRLMHKGFBK09DA,坡道平面,700000,28.02,地下二樓
RPWOMLRLMHKGFBK96DA,坡道平面,700000,28.02,地下二樓
RPTOMLRLMHKGFBK66DA,坡道平面,800000,28.02,地下一樓
RPPNMLSLMHKGFBK88DA,坡道平面,700000,28.02,地下二樓
RPSNMLSLMHKGFBK56DA,坡道平面,800000,28.02,地下一樓
RPTNMLSLMHKGFBK66DA,坡道平面,800000,28.02,地下一樓
RPUNMLLLMHKGFFK09DA,坡道平面,1450000,28.29,地下二樓
RPOOMLSLMHKGFBK88DA,坡道平面,800000,28.02,地下一樓
RPXNMLSLMHKGFBK07DA,坡道平面,700000,26.05,地下二樓
RPTOMLSLMHKGFBK76DA,坡道平面,800000,28.02,地下一樓
RPUNMLRLMHKGFBK66DA,坡道平面,800000,28.02,地下一樓
RPWNMLLLMHKGFFK66DA,坡道平面,1450000,28.29,地下二樓
RPVNMLSLMHKGFBK86DA,坡道平面,800000,26.05,地下一樓
RPWNMLSLMHKGFBK96DA,坡道平面,800000,28.02,地下一樓
RPVOMLNKNHKGFFK86DA,坡道平面,1450000,28.29,地下二樓
RPROMLPLKHKGFFK09DA,坡道平面,1350000,28.29,地下三樓
RPOOMLPLKHKGFFK78DA,坡道平面,1350000,28.29,地下三樓
RPVNMLMKLHKGFFK09DA,坡道平面,1350000,28.29,地下三樓
RPTNMLSLLHKGFFK96DA,坡道平面,1350000,28.29,地下三樓
RPRNMLQKMHKGFFK56DA,坡道平面,1350000,28.29,地下三樓
RPOOMLRJMHKGFFK98DA,坡道平面,1350000,28.29,地下三樓
RPOOMLPKMHKGFBK48DA,坡道平面,700000,28.02,地下二樓
RPXNMLPKMHKGFBK66DA,坡道平面,700000,28.02,地下二樓
RPUNMLPKMHKGFBK98DA,坡道平面,700000,28.02,地下二樓
RPPOMLPKMHKGFBK58DA,坡道平面,700000,28.02,地下二樓
RPRNMLPKMHKGFBK68DA,坡道平面,700000,26.05,地下二樓
RPWNMLPKMHKGFBK56DA,坡道平面,700000,28.02,地下二樓
RPSOMLPKMHKGFBK88DA,坡道平面,800000,28.02,地下一樓
RPROMLPKMHKGFBK78DA,坡道平面,700000,28.02,地下二樓
RPSNMLPKMHKGFBK78DA,坡道平面,700000,28.02,地下二樓
RPVNMLPKMHKGFBK09DA,坡道平面,700000,28.02,地下二樓
RPSOMLPLKHKGFFK56DA,坡道平面,1350000,28.29,地下三樓
RPSPMLRJLHKGFFK76DA,坡道平面,1450000,28.29,地下二樓
RPSNMLSLLHKGFFK86DA,坡道平面,1450000,28.29,地下二樓
RPSVMLPJIIJGFFK86DA,坡道平面,1450000,28.29,地下二樓
RPTNMLMKLHKGFFK88DA,坡道平面,1550000,28.29,地下一樓
RPPPMLPLKHKGFFK98DA,坡道平面,1450000,28.29,地下二樓
RPPPMLPLKHKGFFK98DA,坡道平面,1450000,28.29,地下二樓
RPQNMLTLLHKGFDK56DA,坡道平面,1450000,30.60,地下二樓
RPQPMLPLKHKGFFK09DA,坡道平面,1450000,28.29,地下二樓
RPVOMLRJLHKGFBK56DA,升降平面,1000000,21.49,地下二樓
RPWPMLPLKHKGFFK07DA,坡道平面,1350000,28.29,地下三樓
RPVNMLLLMHKGFFK56DA,坡道平面,1350000,28.29,地下三樓
RPTNMLTJNHKGFBK66DA,坡道平面,1100000,27.44,地下一樓
RPVNMLPJNHKGFFK86DA,坡道平面,1350000,28.29,地下三樓
RPUNMLLMLHKGFDK88DA,坡道平面,1350000,28.05,地下二樓
RPRNMLOLLHKGFFK98DA,坡道平面,1350000,28.29,地下三樓
RPOOMLLKMHKGFBK08DA,升降平面,1100000,21.49,地下一樓
RPUNMLMKLHKGFFK98DA,坡道平面,1450000,28.29,地下二樓
RPRNMLTLLHKGFDK66DA,坡道平面,1350000,29.26,地下三樓
RPUOMLSLMHKGFFK27DA,坡道平面,1450000,28.29,地下二樓
RPSOMLNKNHKGFFK56DA,坡道平面,1550000,28.29,地下一樓
RPVPMLPLKHKGFFK96DA,坡道平面,1350000,28.29,地下三樓
RPQNMLNKLHKGFFK68DA,坡道平面,1450000,28.29,地下二樓
RPSQMLPLKHKGFFK76DA,坡道平面,1350000,28.29,地下三樓
RPWNMLRJLHKGFFK96DA,坡道平面,1350000,28.29,地下三樓
RPWNMLRJLHKGFFK96DA,坡道平面,1350000,28.29,地下三樓
RPROMLSLMHKGFFK96DA,坡道平面,1250000,27.07,地下三樓
RPXNMLSLMHKGFFK47DA,坡道平面,1450000,28.29,地下二樓
RPSNMLLKMHKGFBK38DA,升降平面,1000000,21.49,地下二樓
RPROMLMJMHKGFFK78DA,坡道平面,1350000,28.29,地下三樓
RPSNMLPLMHKGFDK09DA,坡道平面,1350000,28.05,地下二樓
RPRNMLRKLHKGFFK56DA,坡道平面,1550000,28.29,地下一樓
RPQRMLPLKHKGFFK66DA,坡道平面,1450000,28.29,地下二樓
RPOPMLPJIIJGFFK48DA,坡道平面,1450000,28.29,地下二樓
RPQPMLRJLHKGFFK56DA,坡道平面,1450000,28.29,地下二樓
RPXNMLQLLHKGFFK17DA,坡道平面,1350000,28.29,地下三樓
RPOOMLRJLHKGFBK48DA,升降平面,1000000,21.49,地下二樓
RPUNMLLKLHKGFBK48DA,升降平面,1000000,21.49,地下二樓
RPRNMLTLMHKGFFK96DA,坡道平面,1550000,28.29,地下一樓
RPWNMLLKMHKGFBK78DA,升降平面,1100000,21.49,地下一樓
RPTNMLPJNHKGFFK66DA,坡道平面,1450000,28.29,地下二樓
RPTNMLPJNHKGFFK66DA,坡道平面,1450000,28.29,地下二樓
RPUNMLSLMHKGFFK17DA,坡道平面,1350000,28.29,地下三樓
RPWOMLSLMHKGFFK47DA,坡道平面,1350000,28.29,地下三樓
RPTNMLMKNHKGFFK09DA,坡道平面,1450000,28.29,地下二樓
RPWNMLSLMHKGFFK37DA,坡道平面,1450000,28.29,地下二樓
RPRPMLPLKHKGFFK56DA,坡道平面,1250000,27.07,地下三樓
RPXOMLPLKHKGFFK07DA,坡道平面,1450000,28.29,地下二樓
RPRNMLPLKHKGFFK98DA,坡道平面,1450000,28.29,地下二樓
RPXQMLPLKHKGFFK27DA,坡道平面,1350000,28.29,地下三樓
RPPOMLRLKHKGFFK09DA,坡道平面,1350000,28.29,地下三樓
RPOOMLRJLHKGFFK88DA,坡道平面,1350000,28.29,地下三樓
RPROMLRJLHKGFBK78DA,升降平面,1000000,21.49,地下二樓
RPVOMLSLMHKGFFK37DA,坡道平面,1350000,28.29,地下三樓
RPPPMLSLMHKGFFK86DA,坡道平面,1350000,28.29,地下三樓
RPQNMLRJLHKGFFK98DA,坡道平面,1450000,28.29,地下二樓
RPVNMLSLLHKGFFK17DA,坡道平面,1350000,28.29,地下三樓
RPRNMLTJNHKGFBK09DA,坡道機械,300000,10.37,地下一樓
RPPNMLPJNHKGFFK88DA,坡道平面,1350000,28.29,地下三樓
RPQNMLQLMHKGFDK98DA,坡道平面,1450000,29.26,地下一樓
RPRNMLQJJHKGFBK38DA,坡道平面,800000,13.80,地下一樓
RPTOMLNJJHKGFBK38DA,坡道平面,800000,13.80,地下一樓
RPUOMLRJLHKGFBK09DA,升降平面,1100000,21.49,地下一樓
RPTNMLLKMHKGFDK68DA,坡道平面,1450000,30.60,地下二樓
RPXNMLLKMHKGFBK88DA,升降平面,1100000,21.49,地下一樓
RPOPMLNJJHKGFBK97DA,坡道平面,800000,13.80,地下一樓
RPUNMLTLLHKGFDK96DA,坡道平面,1350000,29.26,地下三樓
RPVNMLTLLHKGFDK07DA,坡道平面,1350000,29.26,地下三樓
RPPOMLMJMHKGFDK38DA,坡道平面,1450000,29.26,地下一樓
RPWOMLMJMHKGFDK09DA,坡道平面,1400000,29.26,地下二樓
RPQNMLKKMHKGFDK28DA,坡道平面,1400000,29.26,地下二樓
RPVOMLRKMHKGFDK96DA,坡道平面,1350000,29.26,地下三樓
RPPNMLPKNHKGFDK78DA,坡道平面,0,34.17,地下二樓
RPWPMLLJMHKGFDK09DA,坡道平面,1300000,28.05,地下三樓
RPROMLTKNHKGFDK86DA,坡道平面,900000,31.32,地下二樓
RPQOMLTKNHKGFDK76DA,坡道平面,880000,31.32,地下三樓
RPUNMLRJNHKGFDK76DA,坡道平面,1400000,29.26,地下二樓
RPQNMLMLNHKGFDK68DA,坡道平面,900000,31.32,地下二樓
RPRNMLMLNHKGFDK78DA,坡道平面,1000000,41.00,地下二樓
RPTNMLKKMHKGFDK58DA,坡道平面,1450000,29.26,地下一樓
RPUNMLLKMHKGFDK78DA,坡道平面,1400000,29.26,地下二樓
RPSNMLMLNHKGFDK88DA,坡道平面,860000,28.19,地下三樓
RPTNMLMLNHKGFDK98DA,坡道平面,850000,34.17,地下二樓
RPPPMLTLLHKGFDK66DA,坡道平面,1500000,30.60,地下一樓
RPQUMLKMLHKGFDK09DA,坡道平面,1350000,29.26,地下三樓
RPPVMLKMLHKGFDK09DA,坡道平面,1350000,28.05,地下二樓
RPVTMLKMLHKGFDK86DA,坡道平面,1450000,29.26,地下一樓
RPPTMLKMLHKGFDK88DA,坡道平面,1400000,30.60,地下三樓
RPOSMLKMLHKGFDK68DA,坡道平面,1350000,29.26,地下三樓
RPXNMLMJMHKGFDK09DA,坡道平面,1400000,29.26,地下二樓
RPWNMLRJNHKGFDK96DA,坡道平面,1300000,28.05,地下三樓
RPOPMLKMLHKGFDK38DA,坡道平面,1400000,29.26,地下二樓
RPTNMLPLMHKGFDK56DA,坡道平面,1350000,29.26,地下三樓
RPRPMLKMLHKGFDK68DA,坡道平面,1350000,28.05,地下二樓
RPTOMLKMLHKGFDK78DA,坡道平面,1350000,29.26,地下三樓
RPUOMLPKMHKGFBK09DA,坡道平面,700000,28.02,地下二樓
RPWOMLPKMHKGFBK66DA,坡道平面,700000,28.02,地下二樓
RPVOMLMLNHKGFDK66DA,坡道平面,900000,31.32,地下三樓
RPTOMLPKMHKGFBK98DA,坡道平面,800000,26.05,地下一樓
RPRRMLLKMHKGFFK09DA,坡道平面,950000,28.34,地下四樓
RPXOMLPKMHKGFBK76DA,坡道平面,800000,28.02,地下一樓
RPOPMLPKMHKGFBK58DA,坡道平面,700000,26.05,地下二樓
RPVOMLPKMHKGFBK56DA,坡道平面,800000,26.05,地下一樓
RPVNMLMLNHKGFDK56DA,坡道平面,850000,34.17,地下二樓
RPXNMLMLNHKGFDK76DA,坡道平面,860000,31.32,地下二樓
RPWNMLMLNHKGFDK66DA,坡道平面,850000,31.32,地下三樓
RPPPMLRJJHKGFBK48DA,一樓平面,550000,13.80,一樓
RPPPMLRJJHKGFBK48DA,一樓平面,550000,,一樓
RPROMLRJJHKGFBK58DA,坡道平面,800000,13.80,地下一樓
RPQOMLMLNHKGFDK78DA,坡道平面,850000,31.32,地下三樓
RPROMLMLNHKGFDK88DA,坡道平面,900000,31.32,地下二樓
RPQOMLQJJHKGFBK38DA,坡道平面,800000,13.80,地下一樓
RPPOMLMLNHKGFDK68DA,坡道平面,900000,31.32,地下二樓
RPQNMLOKNHKGFBK58DA,坡道機械,400000,10.37,地下一樓
RPSOMLMLNHKGFDK98DA,坡道平面,900000,31.32,地下二樓
RPXNMLRJJHKGFBK09DA,一樓平面,550000,13.80,一樓
RPXNMLRJJHKGFBK09DA,一樓平面,550000,,一樓
RPQNMLRLLHKGFBK78DA,坡道平面,700000,,地下一樓
RPQOMLLJMHKGFDK38DA,坡道平面,1400000,28.05,地下一樓
RPORMLKMLHKGFDK58DA,坡道平面,1350000,28.05,地下二樓
RPPNMLTKLHKGFFK56DA,坡道平面,950000,29.42,地下五樓含以下
RPXNMLLJMHKGFDK98DA,坡道平面,1350000,29.26,地下三樓
RPVRMLKMLHKGFDK66DA,坡道平面,1350000,29.26,地下三樓
RPSNMLKMLHKGFDK58DA,坡道平面,1450000,30.60,地下二樓
RPTUMLSKLHKGFFK57DA,坡道平面,1150000,29.42,地下二樓
RPUWMLSKLHKGFFK87DA,坡道平面,1200000,29.42,地下二樓
RPUUMLSKLHKGFFK67DA,坡道平面,1000000,29.42,地下五樓含以下
RPWUMLSKLHKGFFK87DA,坡道平面,1250000,29.42,地下二樓
RPSVMLSKLHKGFFK57DA,坡道平面,1450000,36.67,一樓
RPWTMLSKLHKGFFK77DA,坡道平面,1100000,29.42,地下四樓
RPRTMLSKLHKGFFK27DA,坡道平面,1050000,29.42,地下四樓
RPTTMLSKLHKGFFK47DA,坡道平面,1050000,29.42,地下三樓
RPQTMLSKLHKGFFK17DA,坡道平面,1150000,28.35,地下二樓
RPROMLLKMHKGFFK78DA,坡道平面,1100000,29.42,地下四樓
RPUPMLSKLHKGFFK17DA,坡道平面,1150000,28.34,地下二樓
RPVUMLSKLHKGFFK77DA,坡道平面,1100000,29.42,地下三樓
RPXWMLSKLHKGFFK18DA,坡道平面,1100000,29.42,地下四樓
RPTPMLSKLHKGFFK07DA,坡道平面,1100000,29.42,地下四樓
RPQVMLLKMHKGFFK76DA,坡道平面,1150000,28.34,地下二樓
RPWNNLLKMHKGFFK66DA,坡道平面,1150000,29.42,地下二樓
RPRVMLLKMHKGFFK86DA,坡道平面,1200000,29.42,地下二樓
RPXOMLLJMHKGFDK09DA,坡道平面,1400000,29.26,地下二樓
RPWNNLSKLHKGFFK27DA,坡道平面,1150000,29.42,地下三樓
RPXNNLSKLHKGFFK37DA,坡道平面,950000,29.42,地下五樓含以下
RPPNMLLKMHKGFFK48DA,坡道平面,900000,29.42,地下五樓含以下
RPRNMLLKMHKGFFK68DA,坡道平面,1000000,29.42,地下四樓
RPRQMLLKMHKGFFK98DA,坡道平面,1450000,32.19,地下一樓
RPQPNLSKLHKGFFK86DA,坡道平面,1250000,29.42,地下二樓
RPRPMLSKLHKGFFK86DA,坡道平面,1250000,29.42,地下二樓
RPVWMLSKLHKGFFK97DA,坡道平面,1250000,29.42,地下二樓
RPVRMLLKMHKGFFK86DA,坡道平面,1250000,29.42,地下二樓
RPSQNLSKLHKGFFK17DA,坡道平面,1150000,28.34,地下二樓
RPOONLSKLHKGFFK56DA,坡道平面,1250000,29.42,地下二樓
RPWWMLSKLHKGFFK08DA,坡道平面,1200000,29.42,地下二樓
RPPOMLLKMHKGFFK58DA,坡道平面,1150000,29.42,地下二樓
RPQOMLLKMHKGFFK68DA,坡道平面,1050000,29.42,地下四樓
RPSOMLLKMHKGFFK88DA,坡道平面,1150000,29.42,地下三樓
RPURMLLKMHKGFFK76DA,坡道平面,1150000,29.42,地下三樓
RPTWMLSKLHKGFFK77DA,坡道平面,1200000,29.42,地下二樓
RPQQNLSKLHKGFFK96DA,坡道平面,1000000,29.42,地下四樓
RPPVMLLKMHKGFFK66DA,坡道平面,1300000,29.42,地下二樓
RPRUMLLKMHKGFFK76DA,坡道平面,1150000,28.34,地下二樓
RPWNMLSKLHKGFFK17DA,坡道平面,1200000,29.42,地下二樓
RPUNNLSKLHKGFFK07DA,坡道平面,1150000,29.42,地下二樓
RPTNNLSKLHKGFFK96DA,坡道平面,0,28.34,地下二樓
RPTNNLSKLHKGFFK96DA,坡道平面,0,29.42,地下五樓含以下
RPVNNLSKLHKGFFK17DA,坡道平面,1050000,28.34,地下三樓
RPOTMLSKLHKGFFK96DA,坡道平面,1050000,29.42,地下四樓
RPXONLSKLHKGFFK47DA,坡道平面,1150000,29.42,地下三樓
RPWONLSKLHKGFFK37DA,坡道平面,1150000,29.42,地下三樓
RPRNNLLKMHKGFFK78DA,坡道平面,1050000,28.34,地下三樓
RPPNNLLKMHKGFFK58DA,坡道平面,1100000,29.42,地下四樓
RPUSMLSKLHKGFFK47DA,坡道平面,1050000,29.42,地下三樓
RPQNNLLKMHKGFFK68DA,坡道平面,1100000,29.42,地下四樓
RPTONLSKLHKGFFK07DA,坡道平面,900000,29.42,地下五樓含以下
