編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPPMLLKLHKGFEE87DA,坡道平面,0,16.11,地下一樓
RPQNMLQJLHKGFEE18DA,坡道機械,700000,,地下二樓
RPRNMLOLKHKGFGE38DA,坡道機械,0,,地下一樓
RPRNMLOLKHKGFGE38DA,坡道機械,0,,地下一樓
RPSNMLOJLHKGFGE38DA,坡道平面,0,19.15,地下一樓
RPSNMLOJLHKGFGE38DA,坡道平面,0,19.15,地下一樓
RPTNMLOJLHKGFGE48DA,坡道平面,0,19.15,地下一樓
RPTNMLOJLHKGFGE48DA,坡道平面,0,19.15,地下一樓
RPOPMLTLNHKGFCE68DA,坡道平面,0,,地下一樓
RPQNMLPJLHKGFDE97DA,坡道機械,1250000,25.50,地下三樓
RPPNMLNJLHKGFEE77DA,坡道平面,0,39.83,地下四樓
RPRNMLQJLHKGFEE28DA,坡道平面,0,22.19,地下二樓
RPSRMLKKLHKGFEE28DA,坡道平面,0,15.34,地下二樓
RPPNMLRKKHKGFCE97DA,坡道平面,0,30.31,地下三樓
RPPNMLKKLHKGFIE97DA,一樓平面,1600000,14.02,一樓
RPRNMLKKLHKGFBE57EA,坡道平面,0,,無固定樓層
RPTRMLPLKHKGFDE78DA,坡道平面,0,23.09,地下一樓
RPTRMLPLKHKGFDE78DA,坡道平面,0,23.09,地下一樓
RPPNMLMLKHKGFDE67DA,坡道機械,0,11.56,地下二樓
RPUNMLOJLHKGFGE58DA,坡道平面,0,27.49,地下二樓
RPUNMLOJLHKGFGE58DA,坡道平面,0,27.49,地下二樓
RPUNMLOJLHKGFGE58DA,坡道平面,0,27.49,地下三樓
RPUNMLOJLHKGFGE58DA,坡道平面,0,27.49,地下三樓
RPUNMLOJLHKGFGE58DA,坡道平面,0,27.49,地下三樓
RPUNMLOJLHKGFGE58DA,坡道平面,0,27.49,地下三樓
RPUNMLOJLHKGFGE58DA,坡道平面,0,27.49,地下三樓
RPUNMLOJLHKGFGE58DA,坡道平面,0,25.73,地下一樓
RPUNMLOJLHKGFGE58DA,坡道平面,0,27.49,地下一樓
RPUNMLOJLHKGFGE58DA,坡道平面,0,27.49,地下一樓
RPUNMLOJLHKGFGE58DA,坡道平面,0,25.73,地下一樓
RPUNMLOJLHKGFGE58DA,坡道平面,0,25.73,地下一樓
RPUNMLOJLHKGFGE58DA,坡道平面,0,27.49,地下三樓
RPUNMLOJLHKGFGE58DA,坡道平面,0,27.49,地下三樓
RPUNMLOJLHKGFGE58DA,坡道平面,0,27.49,地下一樓
RPTPMLKLKHKGFEE18DA,坡道機械,0,13.54,地下二樓
SPVNMLLKLHKGFDE28DA,坡道平面,0,15.65,地下二樓
SPVNMLLKLHKGFDE28DA,坡道平面,0,15.65,地下二樓
SPVNMLLKLHKGFDE28DA,坡道平面,0,15.65,地下二樓
RPTNMLRJLHKGFLE66DA,一樓平面,1500000,15.00,一樓
RPVNMLLKLHKGFDE18DA,坡道平面,0,15.65,地下二樓
RPVNMLLKLHKGFDE18DA,坡道平面,0,18.22,地下五樓含以下
RPUOMLLKLHKGFEE28DA,坡道平面,0,13.16,地下二樓
RPTNMLRJKHKGFAE08DA,坡道平面,0,19.90,地下三樓
RPTNMLRJLHKGFBE28DA,坡道平面,0,12.65,地下五樓含以下
RPPNMLRJLHKGFEE18DA,坡道機械,0,10.70,地下二樓
RPXOMLMKLHKGFEE68DA,坡道平面,0,16.52,地下二樓
RPPNMLMKLHKGFEE77DA,坡道平面,0,29.30,地下二樓
RPWNMLPLKHKGFGE98DA,坡道平面,0,20.71,地下二樓
RPPNMLOJLHKGFLE58DA,坡道平面,0,7.20,地下一樓
RPOOMLLLKHKGFAE27DA,坡道平面,0,17.97,地下二樓
RPQOMLMKLHKGFCE77DA,坡道機械,950000,21.46,地下五樓含以下
RPQSMLRKKHKGFDE68DA,坡道平面,0,21.41,地下三樓
RPSNMLSKKHKGFEE58DA,坡道平面,0,31.89,地下一樓
RPTOMLMKLHKGFEE28DA,坡道機械,0,8.26,地下三樓
RPWNMLOKLHKGFBE38DA,坡道平面,0,23.85,地下二樓
RPPNMLOKLHKGFEE08EA,坡道平面,0,22.99,地下三樓
RPWNMLMKLHKGFGE68DA,坡道平面,0,12.94,地下二樓
RPWNMLMKLHKGFGE68DA,坡道平面,0,12.94,地下二樓
RPXNMLLLKHKGFAE08DA,坡道平面,0,,地下一樓
RPXNMLLLKHKGFAE08DA,坡道平面,0,,地下二樓
RPXNMLPLKHKGFAE48DA,坡道平面,2400000,33.10,地下三樓
RPSOMLOKLHKGFBE08DA,升降機械,0,11.57,地下三樓
RPSNMLMKLHKGFDE97DA,坡道平面,2450000,25.87,地下一樓
RPQOMLPJNHKGFEE38DA,升降機械,0,10.70,地下二樓
RPSOMLPJNHKGFEE58DA,坡道平面,0,19.91,地下三樓
RPQNMLPKKHKGFEE08DA,坡道平面,0,21.69,地下二樓
RPQNMLPKKHKGFEE08DA,坡道平面,0,21.69,地下三樓
RPQNMLRKLHKGFEE38DA,坡道平面,1250000,30.64,地下二樓
RPOOMLPJLHKGFDE87DA,坡道平面,2200000,23.10,地下二樓
RPXNMLPJLHKGFDE68DA,坡道平面,2600000,23.10,地下一樓
RPPNMLMKKHKGFBE37DA,坡道平面,0,46.75,地下四樓
RPVNMLQJLHKGFGE88DA,坡道機械,0,6.04,地下二樓
RPXOMLPJKHKGFDE68DA,坡道平面,2100000,28.60,地下三樓
RPVNMLRJLHKGFEE78DA,坡道平面,0,,地下一樓
RPRNMLRKLHKGFGE68DA,坡道平面,0,,地下一樓
RPQNMLRKLHKGFKE98DA,一樓平面,0,,一樓
RPUNMLOKLHKGFIE88DA,坡道平面,0,27.02,地下二樓
RPXNMLNKLHKGFAE28DA,坡道平面,0,21.72,地下三樓
RPSNMLRJLHKGFBE18DA,坡道平面,2100000,22.48,地下四樓
RPTNMLOKLHKGFCE18DA,升降機械,0,14.74,地下三樓
RPROMLPJLHKGFCE08DA,一樓平面,0,8.43,一樓
RPQPMLNKLHKGFDE08DA,坡道平面,0,,地下一樓
RPWOMLMKKHKGFEE48DA,坡道平面,0,,地下一樓
RPSOMLKKKHKGFEE87DA,坡道平面,0,26.60,地下三樓
RPTNMLLKLHKGFAE67DA,坡道平面,2000000,,地下一樓
RPSQMLPJLHKGFGE78DA,坡道平面,0,23.14,地下二樓
RPXQMLPLKHKGFDE09DA,坡道平面,0,,地下一樓
RPTNMLRLKHKGFLE76DA,一樓平面,0,,一樓
RPWNMLRKLHKGFBE68DA,坡道機械,0,,地下二樓
RPSOMLSKLHKGFBE48DA,坡道平面,0,,地下一樓
RPSOMLSKLHKGFBE48DA,坡道平面,0,,地下一樓
RPSOMLSKLHKGFBE48DA,坡道平面,0,,地下一樓
RPSOMLSKLHKGFBE48DA,坡道平面,0,,地下一樓
RPSOMLSKLHKGFBE48DA,坡道平面,0,,地下一樓
RPSOMLSKLHKGFBE48DA,坡道平面,0,,地下一樓
RPSOMLSKLHKGFBE48DA,坡道平面,0,,地下一樓
RPSOMLSKLHKGFBE48DA,坡道平面,0,,地下一樓
RPSOMLSKLHKGFBE48DA,坡道平面,0,,地下一樓
RPWNMLOKLHKGFDE58DA,坡道平面,2600000,30.84,地下一樓
RPQNMLMKLHKGFCE67DA,坡道平面,1800000,23.17,地下四樓
RPROMLTKLHKGFEE78DA,坡道機械,0,7.47,地下二樓
RPWNMLTKLHKGFFE66DA,坡道平面,0,24.41,地下四樓
RPOOMLOJLHKGFGE08DA,一樓平面,1150000,2.69,一樓
RPTPMLSKLHKGFGE56DA,坡道平面,1200000,,地下一樓
RPVNMLMKLHKGFDE28DA,坡道平面,2450000,23.10,地下二樓
RPSNMLNJLHKGFGE28DA,一樓平面,1100000,,一樓
RPQNMLQLKHKGFLE98DA,坡道平面,0,,地下一樓
RPQOMLRJLHKGFBE08DA,坡道平面,0,19.86,地下一樓
RPQOMLRJLHKGFBE08DA,坡道平面,0,19.86,地下三樓
RPTNMLNKLHKGFBE97DA,坡道平面,0,17.21,地下一樓
RPOOMLMKLHKGFCE57DA,坡道機械,0,25.13,地下三樓
RPXOMLKLLHKGFEE58DA,坡道平面,0,,地下一樓
RPRNMLOJLHKGFGE28DA,坡道平面,0,19.15,地下一樓
RPRNMLOJLHKGFGE28DA,坡道平面,0,19.15,地下一樓
RPPNMLKLKHKGFBE27DA,坡道機械,0,22.50,一樓
RPWNMLSKKHKGFBE68DA,坡道平面,1300000,31.49,地下四樓
RPSOMLOJLHKGFGE48DA,一樓平面,1350000,14.29,一樓
RPXNMLRJLHKGFCE78DA,坡道平面,2100000,22.95,地下三樓
RPRPMLTKLHKGFEE88DA,坡道平面,1250000,30.64,地下二樓
RPSQMLTKLHKGFEE09DA,坡道機械,0,,地下一樓
RPUQMLSKLHKGFEE56DA,坡道平面,0,29.83,地下四樓
RPRNMLNLLHKGFGE38DA,坡道平面,2150000,24.60,地下二樓
RPSOMLOLLHKGFLE56DA,一樓平面,1400000,,一樓
RPTOMLOLLHKGFLE66DA,一樓平面,1400000,,一樓
RPVNMLRKLHKGFAE48DA,坡道機械,0,7.02,地下二樓
RPWNMLLKKHKGFAE87DA,坡道平面,0,,地下四樓
RPTOMLKKLHKGFDE97DA,坡道平面,0,18.49,地下二樓
RPXNMLLLLHKGFAE18DA,坡道機械,0,6.94,地下五樓含以下
RPOOMLSKKHKGFDE18DA,坡道平面,0,25.92,地下一樓
RPPQMLKLLHKGFEE97DA,坡道機械,1500000,7.61,地下一樓
RPXNMLOLLHKGFEE88DA,坡道平面,2000000,23.09,地下一樓
RPXNMLOLLHKGFEE88DA,坡道平面,2000000,23.09,地下一樓
RPVNMLLLLHKGFFE48DA,坡道平面,0,23.65,地下一樓
RPPOMLPLKHKGFGE38DA,坡道平面,0,19.35,地下一樓
RPPNMLNKLHKGFGE08DA,其他,800000,13.26,一樓
RPPPMLQLKHKGFEE38DA,坡道平面,0,,地下二樓
RPQNMLSKLHKGFDE38DA,坡道機械,0,6.64,地下三樓
RPVNMLSKLHKGFDE88DA,坡道機械,1650000,19.75,地下四樓
RPOOMLOLLHKGFEE08DA,坡道平面,0,23.42,地下二樓
RPSNMLOLLHKGFGE58DA,坡道平面,0,,一樓
RPSNMLPLLHKGFAE08DA,坡道平面,0,,地下二樓
RPWNMLPLLHKGFAE48DA,坡道平面,0,24.85,地下二樓
RPWNMLPLLHKGFAE48DA,坡道平面,0,24.85,地下二樓
RPXOMLNKLHKGFDE68DA,坡道平面,2400000,23.10,地下二樓
RPXNMLRJLHKGFDE88DA,坡道平面,2400000,23.10,地下二樓
RPTOMLTKLHKGFDE88DA,坡道平面,0,21.90,地下三樓
RPROMLLLLHKGFDE97DA,坡道平面,0,29.77,地下一樓
RPOOMLKLLHKGFLE38DA,一樓平面,1300000,8.90,一樓
RPQOMLSKKHKGFCE28DA,坡道機械,0,9.11,地下一樓
RPSOMLKLLHKGFLE78DA,一樓平面,1170000,8.90,一樓
RPPNMLRLLHKGFBE08DA,坡道平面,0,22.11,地下二樓
RPPNMLRLLHKGFBE08DA,坡道平面,0,22.11,地下二樓
RPPNMLRLLHKGFBE08DA,坡道平面,0,22.11,地下二樓
RPPNMLRLLHKGFBE08DA,坡道平面,0,22.11,地下二樓
RPPNMLRLLHKGFBE08DA,坡道平面,0,22.11,地下二樓
RPPNMLRLLHKGFBE08DA,坡道平面,0,22.11,地下二樓
RPQNMLLJMHKGFBE47DA,坡道平面,0,31.87,地下二樓
RPQNMLPLLHKGFFE38DA,坡道平面,2050000,26.18,地下一樓
RPRNMLRKKHKGFGE58DA,坡道平面,0,,地下一樓
RPROMLOJLHKGFGE38DA,一樓平面,1150000,2.69,一樓
RPTOMLOJLHKGFGE58DA,一樓平面,1100000,,一樓
RPRNMLQLLHKGFGE68DA,坡道平面,0,,地下一樓
RPQNMLLLLHKGFAE47DA,坡道平面,0,26.46,地下一樓
RPXNMLSKLHKGFCE98DA,坡道平面,0,12.95,地下一樓
RPVNMLPLKHKGFEE68DA,坡道平面,0,,地下一樓
RPTNMLOLLHKGFCE28DA,坡道平面,0,,地下一樓
RPXNMLPLLHKGFDE88DA,坡道平面,0,,地下五樓含以下
RPTOMLQLLHKGFGE98DA,一樓平面,1700000,3.72,一樓
RPUNMLSLLHKGFAE58DA,坡道平面,0,17.91,地下四樓
RPSNMLOLLHKGFCE18DA,坡道平面,1600000,24.38,地下二樓
RPPNMLRKKHKGFFE28DA,坡道平面,0,26.18,地下四樓
RPQOMLQLLHKGFGE68DA,坡道平面,0,21.32,地下二樓
RPQNMLMKLHKGFGE08DA,坡道平面,0,26.42,地下一樓
RPQNMLMKLHKGFGE08DA,坡道平面,0,25.35,地下一樓
RPSNMLOKKHKGFGE38DA,坡道平面,1800000,24.52,地下三樓
RPPNMLRKLHKGFBE97DA,坡道平面,0,,地下一樓
RPUNMLLMLHKGFAE97DA,坡道平面,1500000,31.29,地下三樓
RPQNMLLJMHKGFCE57DA,坡道平面,0,23.19,地下五樓含以下
RPQNMLLJMHKGFCE57DA,坡道機械,0,12.58,地下五樓含以下
RPVNMLQLLHKGFDE78DA,坡道平面,0,18.29,地下一樓
RPWNMLQLLHKGFDE88DA,坡道機械,0,11.71,地下三樓
RPVNMLRKLHKGFEE88DA,坡道平面,0,40.25,地下二樓
RPOOMLLJMHKGFEE67DA,坡道平面,0,27.60,地下二樓
RPUOMLRKLHKGFIE66DA,坡道平面,0,27.79,地下二樓
RPUOMLRKLHKGFIE66DA,坡道平面,0,23.51,地下一樓
RPTNMLOKKHKGFGE48DA,坡道平面,1900000,24.52,地下二樓
RPQNMLQLKHKGFDE18DA,坡道平面,0,37.80,地下二樓
RPSOMLMKLHKGFEE18DA,坡道平面,0,24.82,地下二樓
RPQOMLNKLHKGFEE08DA,坡道平面,0,21.56,地下二樓
RPVOMLLJMHKGFEE38DA,坡道平面,0,22.74,地下二樓
RPVRMLTKLHKGFGE07DA,坡道平面,0,20.32,地下二樓
RPVOMLRJLHKGFEE88DA,坡道平面,0,17.24,地下一樓
RPOSMLTKLHKGFGE09DA,坡道平面,0,20.32,地下二樓
RPVSMLTKLHKGFGE17DA,坡道平面,0,20.32,地下一樓
RPUSMLTKLHKGFGE07DA,坡道平面,0,20.32,地下一樓
RPPSMLTKLHKGFGE56DA,坡道平面,0,20.32,地下一樓
RPRSMLTKLHKGFGE76DA,坡道平面,0,20.32,地下三樓
RPQOMLLLLHKGFGE18DA,坡道平面,1450000,16.40,一樓
RPSNMLLLLHKGFIE48DA,坡道平面,0,30.48,地下一樓
RPSNMLLLLHKGFIE48DA,坡道平面,0,30.48,地下一樓
RPVNMLQLKHKGFAE38DA,坡道平面,0,22.01,地下四樓
RPVNMLQLKHKGFAE38DA,坡道平面,0,22.01,地下四樓
RPQOMLNKKHKGFGE18DA,坡道平面,1900000,24.52,地下二樓
RPSOMLNKKHKGFGE38DA,坡道機械,1550000,16.46,地下三樓
RPROMLNKKHKGFGE28DA,坡道平面,1900000,24.52,地下二樓
RPPOMLNKKHKGFGE08DA,坡道平面,2000000,24.52,地下一樓
RPTOMLNKKHKGFGE48DA,坡道平面,1900000,24.52,地下二樓
RPRNMLOKKHKGFGE28DA,坡道機械,1700000,16.53,地下三樓
RPPNMLOKKHKGFGE08DA,坡道平面,2350000,24.52,地下一樓
RPVOMLNKKHKGFGE68DA,坡道平面,1900000,24.52,地下二樓
RPTNMLRJLHKGFDE48DA,坡道平面,0,,地下一樓
RPUOMLNKKHKGFGE58DA,坡道平面,1900000,24.52,地下二樓
RPQNMLOKKHKGFGE18DA,坡道機械,1700000,16.53,地下三樓
RPWOMLNKKHKGFGE78DA,坡道平面,1800000,24.52,地下三樓
RPUNMLMJMHKGFCE08DA,坡道平面,0,22.05,地下三樓
RPVRMLPLKHKGFDE98DA,坡道平面,0,,地下二樓
RPPNMLLLLHKGFDE67DA,坡道機械,1500000,8.49,地下二樓
RPPOMLOJLHKGFGE18DA,一樓平面,1450000,15.34,一樓
RPPNMLLJMHKGFEE67DA,坡道平面,0,24.78,地下二樓
RPQSMLTKLHKGFGE66DA,坡道平面,0,20.32,地下一樓
RPXNMLOLKHKGFFE88DA,坡道平面,0,31.04,地下一樓
RPTSMLTKLHKGFGE96DA,坡道平面,0,20.32,地下二樓
RPSSMLTKLHKGFGE86DA,坡道平面,0,19.30,地下一樓
RPXSMLTKLHKGFGE37DA,坡道平面,0,20.32,地下三樓
RPWSMLTKLHKGFGE27DA,坡道平面,0,20.32,地下三樓
RPOTMLTKLHKGFGE56DA,坡道平面,0,20.32,地下三樓
RPQNMLLJMHKGFGE97DA,坡道平面,0,24.78,地下二樓
RPPOMLQLLHKGFGE58DA,坡道平面,0,18.81,地下一樓
RPQPMLSKLHKGFEE68DA,坡道平面,2450000,15.46,地下三樓
RPTNMLMJMHKGFIE58DA,坡道平面,0,34.78,地下二樓
RPQNMLOLLHKGFAE77DA,坡道機械,0,11.78,地下三樓
RPSNMLOLLHKGFAE97DA,坡道平面,2400000,33.10,地下三樓
RPQNMLTKLHKGFBE28DA,坡道平面,0,18.89,地下二樓
RPQNMLTKLHKGFBE28DA,坡道平面,0,19.86,地下二樓
RPWQMLPLKHKGFDE98DA,坡道平面,0,21.40,地下四樓
RPWQMLPLKHKGFDE98DA,坡道平面,0,18.46,地下四樓
RPWQMLPLKHKGFDE98DA,坡道平面,0,21.40,地下四樓
RPUNMLRKKHKGFFE78DA,坡道平面,0,,地下一樓
RPXNMLMJMHKGFIE98DA,坡道平面,0,21.19,地下二樓
RPRNMLMJMHKGFKE58DA,坡道平面,0,,地下一樓
RPWNMLLLLHKGFAE08DA,坡道平面,0,15.50,地下一樓
RPWOMLSKLHKGFAE78DA,坡道平面,0,15.95,地下四樓
RPWOMLSKLHKGFAE78DA,坡道平面,0,15.95,地下四樓
RPRNMLSLLHKGFAE28DA,坡道機械,1600000,9.02,地下三樓
RPPNMLSJMHKGFBE08DA,坡道機械,0,,地下三樓
RPTNMLSJMHKGFEE78DA,坡道平面,0,28.70,地下一樓
RPQNMLSKKHKGFGE58DA,坡道平面,0,19.34,地下二樓
RPPNMLSJMHKGFGE58DA,一樓平面,1600000,3.69,一樓
RPRPMLPJLHKGFGE58DA,坡道機械,0,17.42,地下二樓
RPRQMLLJMHKGFDE08DA,坡道平面,2000000,24.75,地下三樓
RPPNMLSJMHKGFBE18EA,坡道平面,0,,地下一樓
RPPNMLSJMHKGFCE28EA,坡道平面,2250000,65.42,地下四樓
RPPOMLLMLHKGFBE67DA,坡道平面,0,19.86,地下一樓
RPPOMLLMLHKGFBE67DA,坡道平面,0,19.86,地下一樓
RPSNMLKKMHKGFDE87DA,坡道機械,0,,地下五樓含以下
RPPNMLLMLHKGFEE87DA,坡道平面,2300000,22.07,地下一樓
RPOPMLSJMHKGFEE48DA,坡道機械,0,9.39,地下三樓
RPUNMLTJMHKGFGE56DA,坡道平面,0,,地下一樓
RPPNMLKKMHKGFIE08DA,坡道平面,1900000,26.75,地下二樓
RPTNMLSJMHKGFAE38DA,升降機械,0,6.07,地下二樓
RPXRMLKKLHKGFEE78DA,升降機械,0,10.55,地下二樓
RPSNMLPLKHKGFBE08DA,坡道平面,0,,地下一樓
RPSNMLLKMHKGFBE77DA,坡道平面,0,26.24,地下二樓
RPSNMLLKMHKGFBE77DA,坡道平面,0,26.24,地下二樓
RPSNMLLKMHKGFBE77DA,坡道平面,0,28.79,地下三樓
RPUNMLSJMHKGFAE48DA,坡道平面,0,46.17,地下三樓
RPTQNLTJMHKGFDE56DA,坡道平面,0,28.37,地下一樓
RPQOMLOLKHKGFGE38DA,坡道平面,0,25.57,地下一樓
RPPNMLSKLHKGFEE38DA,坡道平面,2500000,46.17,地下三樓
RPVOMLPLLHKGFDE78DA,坡道平面,0,24.28,地下三樓
RPTNMLLJMHKGFEE08DA,坡道機械,0,15.01,地下二樓
RPRNMLTJMHKGFEE68DA,坡道平面,0,,地下二樓
RPPNMLTJMHKGFLE56DA,坡道平面,0,14.66,地下二樓
RPOOOLSJMHKGFDE48DA,坡道平面,0,,地下一樓
RPTNMLQLLHKGFAE28DA,坡道平面,0,20.04,地下二樓
RPPOMLLKMHKGFAE47DA,坡道平面,1800000,24.85,地下二樓
RPPOMLLKMHKGFAE47DA,坡道平面,1800000,24.85,地下二樓
RPUNMLLKMHKGFBE97DA,坡道機械,0,8.40,地下五樓含以下
RPUNMLRLLHKGFCE68DA,坡道機械,0,19.04,地下二樓
RPXNMLPLKHKGFIE66DA,坡道平面,0,22.94,地下二樓
RPXPMLKLLHKGFEE68DA,坡道機械,0,10.40,地下二樓
RPPOMLRKLHKGFEE38DA,坡道機械,0,8.34,地下二樓
RPPNMLPKMHKGFDE18EA,坡道平面,0,,地下一樓
RPXNMLOLKHKGFAE38DA,坡道平面,0,20.04,地下二樓
RPTNMLOLLHKGFAE08DA,坡道平面,2700000,33.10,地下一樓
RPWNMLMJMHKGFAE08DA,坡道平面,0,28.79,地下二樓
RPXNMLLJMHKGFCE28DA,坡道平面,0,,地下一樓
RPXNMLKKKHKGFDE18DA,坡道平面,0,24.60,地下三樓
RPSNMLSLLHKGFDE68DA,坡道平面,0,16.34,地下二樓
RPPPMLNKLHKGFDE97DA,坡道平面,1600000,23.83,地下二樓
RPROMLPLLHKGFEE48DA,升降平面,0,,地下一樓
RPURMLSLLHKGFEE76DA,坡道機械,0,22.50,地下三樓
RPXOMLPKMHKGFEE09DA,坡道平面,1100000,22.75,地下一樓
RPQPMLQKMHKGFFE68DA,坡道平面,0,,地下一樓
RPROMLTJMHKGFEE78DA,坡道機械,0,7.10,地下二樓
RPPNMLOKLHKGFBE67DA,塔式車位,1500000,11.57,地下三樓
RPPNMLQKMHKGFAE87DA,坡道平面,0,19.67,地下二樓
RPTNMLOKLHKGFBE08DA,塔式車位,1500000,11.57,地下二樓
RPUNMLPLLHKGFCE48DA,升降機械,1350000,12.78,地下三樓
RPPOMLKLLHKGFEE77DA,坡道平面,1250000,30.64,地下二樓
RPWOMLRJMHKGFGE66DA,升降機械,0,,地下一樓
RPVNMLQKMHKGFEE88DA,坡道平面,0,,地下二樓
RPUOMLRJMHKGFGE09DA,坡道平面,0,25.24,地下一樓
RPROMLPKMHKGFEE48DA,坡道平面,0,42.51,地下二樓
RPQOMLRJMHKGFGE68DA,坡道平面,0,,地下一樓
RPPNMLMJNHKGFEE87DA,坡道平面,2400000,37.93,地下一樓
RPPPMLQKMHKGFEE48DA,坡道平面,0,19.11,地下三樓
RPRNMLLMLHKGFGE28DA,坡道平面,1600000,19.72,地下一樓
RPTNMLLLLHKGFAE77DA,坡道平面,0,21.32,地下一樓
RPVOMLOKLHKGFBE38DA,坡道機械,1050000,6.57,地下五樓含以下
RPXNMLRKMHKGFDE09DA,坡道平面,0,,地下一樓
RPSOMLSKLHKGFEE78DA,坡道平面,1800000,24.05,地下二樓
RPVPMLQKMHKGFGE66DA,坡道平面,0,17.26,地下二樓
RPPNMLQKMHKGFEE28DA,坡道機械,0,12.87,地下五樓含以下
RPRNMLRJMHKGFLE56DA,一樓平面,1300000,8.90,一樓
RPUOMLRKMHKGFAE58DA,坡道平面,0,21.22,地下一樓
RPQNMLRKMHKGFDE48EA,坡道平面,0,15.15,地下四樓
RPRNMLOLLHKGFCE08DA,坡道平面,1500000,24.38,地下三樓
RPVNMLRKMHKGFCE78DA,坡道平面,2000000,31.92,地下一樓
RPQNMLRLKHKGFCE18DA,坡道機械,0,16.08,地下四樓
RPQNMLRLKHKGFCE18DA,坡道機械,0,16.08,地下四樓
RPRNMLSKMHKGFFE78DA,坡道平面,0,28.21,地下二樓
RPXOMLSJMHKGFEE66DA,坡道平面,0,30.31,地下三樓
RPRNMLMJMHKGFGE18DA,坡道平面,0,20.32,地下二樓
RPXPMLLMLHKGFGE09DA,坡道平面,0,20.32,地下三樓
RPUNMLQLLHKGFLE86DA,坡道平面,1600000,21.37,地下二樓
RPTOMLLMLHKGFGE58DA,坡道平面,0,20.32,地下一樓
RPPNMLRJMHKGFCE08DA,升降機械,750000,18.29,地下一樓
RPTNMLLLLHKGFEE18DA,坡道平面,0,,地下一樓
RPXNMLLMLHKGFGE88DA,坡道平面,0,20.32,地下三樓
RPVNMLLMLHKGFGE68DA,坡道平面,0,20.32,地下二樓
RPQOMLTKLHKGFEE68DA,坡道平面,2150000,25.12,地下一樓
RPXOMLLMLHKGFGE98DA,坡道平面,0,20.32,地下一樓
RPWNMLLMLHKGFGE78DA,坡道平面,0,20.32,地下二樓
RPWNMLLMLHKGFGE78DA,坡道平面,0,20.32,地下二樓
RPQNMLMJMHKGFGE08DA,坡道平面,0,20.32,地下三樓
RPSNMLMJMHKGFGE28DA,坡道平面,0,20.32,地下三樓
RPQNMLLKLHKGFEE77DA,坡道平面,0,25.20,地下二樓
RPWNMLLKMHKGFGE68DA,坡道平面,0,20.32,地下二樓
RPQNMLLKMHKGFGE08DA,坡道平面,0,20.32,地下三樓
RPUNMLLKMHKGFGE48DA,坡道平面,0,20.32,地下一樓
RPUNMLLKMHKGFGE48DA,坡道平面,0,20.32,地下一樓
RPRNMLLKMHKGFGE18DA,坡道平面,0,20.32,地下三樓
RPRNMLOKMHKGFGE48DA,坡道平面,1650000,25.09,地下一樓
RPSPMLLLMHKGFGE58DA,坡道平面,2150000,24.60,地下二樓
RPRPMLLLMHKGFGE48DA,坡道平面,2300000,24.60,地下一樓
RPOOMLLMLHKGFGE08DA,坡道平面,0,20.32,地下三樓
RPQOMLLMLHKGFGE28DA,坡道平面,0,20.32,地下三樓
RPPOMLLMLHKGFGE18DA,坡道平面,0,20.32,地下二樓
RPPPMLLMLHKGFGE28DA,坡道平面,0,20.32,地下一樓
RPPNMLMLMHKGFEE08EA,坡道平面,0,25.60,地下一樓
RPPNMLMLMHKGFEE08EA,坡道機械,0,13.43,地下二樓
RPWNMLLLMHKGFAE18DA,坡道機械,0,,地下二樓
RPTNMLMLMHKGFBE08DA,坡道平面,0,15.02,地下五樓含以下
RPROMLRKMHKGFBE38DA,坡道平面,0,23.07,地下二樓
RPROMLRKMHKGFBE38DA,坡道平面,0,23.07,地下二樓
RPUNMLMKLHKGFDE18DA,坡道平面,2200000,23.10,地下二樓
RPPNMLQLKHKGFEE18DA,坡道機械,0,9.84,地下二樓
RPQNMLMLMHKGFDE97DA,坡道平面,0,25.92,地下二樓
RPPNMLLLMHKGFDE77DA,坡道平面,0,17.60,地下二樓
RPQNMLLLMHKGFEE97DA,升降機械,0,9.67,地下一樓
RPOPMLQKMHKGFFE48DA,坡道平面,1800000,19.08,地下一樓
RPUOMLLMLHKGFGE68DA,坡道平面,0,19.30,地下三樓
RPSOMLLMLHKGFGE48DA,坡道平面,0,20.32,地下二樓
RPQTMLTKLHKGFGE76DA,坡道平面,0,20.32,地下二樓
RPVNMLSLKHKGFEE98DA,坡道平面,0,23.96,地下三樓
RPUPMLLMLHKGFGE78DA,坡道平面,0,20.32,地下一樓
RPVPMLLMLHKGFGE88DA,坡道平面,0,20.32,地下一樓
RPQPMLLMLHKGFGE38DA,坡道平面,0,20.32,地下二樓
RPQQMLLMLHKGFGE48DA,坡道平面,0,20.32,地下三樓
RPPQMLLMLHKGFGE38DA,坡道平面,0,20.32,地下三樓
RPOQMLLMLHKGFGE28DA,坡道平面,0,20.32,地下三樓
RPRPMLLMLHKGFGE48DA,坡道平面,0,20.32,地下三樓
RPQOMLLKMHKGFGE18DA,坡道平面,0,20.32,地下二樓
RPTNMLMJMHKGFGE38DA,坡道平面,0,20.32,地下三樓
RPRNMLRJLHKGFCE18DA,坡道平面,2700000,27.25,地下一樓
RPRNMLRKMHKGFBE38EA,坡道平面,0,22.11,地下一樓
RPRNMLRKMHKGFBE38EA,坡道平面,0,22.11,地下一樓
