編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPNMLTLNHKGFGH66DA,坡道平面,0,,地下一樓
RPUNMLOJOHKGFHH76EA,坡道平面,2000000,31.45,地下四樓
RPTNMLOJOHKGFHH66EA,坡道平面,2200000,38.05,地下三樓
RPVNMLOJOHKGFHH86EA,坡道平面,0,37.58,地下一樓
RPWNMLOJOHKGFHH96EA,坡道平面,1500000,33.07,地下一樓
RPWTMLSLMHKGFAH17DA,坡道平面,0,38.79,地下一樓
RPRNMLRLNHKGFAH68DA,坡道平面,0,35.23,地下四樓
RPRNMLRLNHKGFAH68DA,坡道平面,0,35.23,地下四樓
RPRPMLNJOHKGFAH38DA,坡道平面,0,35.11,地下二樓
RPUOMLLMLHKGFAH38DA,坡道平面,1800000,41.48,地下三樓
RPXOMLPLMHKGFAH09DA,坡道平面,0,24.03,地下三樓
RPUQMLMJNHKGFHH66DA,坡道平面,0,26.37,地下三樓
RPPOMLMJOHKGFAH97DA,坡道平面,0,29.99,地下三樓
RPUOMLPKNHKGFBH88DA,坡道平面,0,,地下二樓
RPRPMLNLNHKGFBH58DA,坡道機械,0,,地下二樓
RPPPMLTLNHKGFBH98DA,坡道機械,0,,地下二樓
RPSOMLOJOHKGFBH58DA,坡道平面,0,,地下一樓
RPXNMLPJOHKGFDH66DA,坡道平面,0,23.38,地下一樓
RPXNMLPJOHKGFCH56DA,坡道平面,0,,地下一樓
RPOPNLQKNHKGFCH68DA,坡道平面,0,39.50,地下三樓
RPTNMLSJNHKGFGH76DA,坡道平面,0,30.70,地下二樓
RPPNMLNJOHKGFHH68DA,坡道平面,0,33.41,地下三樓
RPOOMLKLKHKGFAH47DA,坡道平面,1660000,31.69,地下一樓
RPPOMLPJLHKGFAH97DA,坡道平面,0,31.10,地下三樓
RPUTMLKLKHKGFBH68DA,坡道平面,0,33.26,地下一樓
RPOOMLQLNHKGFHH09DA,坡道平面,1425000,27.20,地下二樓
RPVPMLLLKHKGFBH48DA,升降平面,0,,地下二樓
RPSNMLLLKHKGFDH18DA,坡道平面,0,,地下二樓
RPQPMLQJLHKGFBH38DA,坡道平面,0,,地下一樓
RPQNMLRLKHKGFHH98DA,坡道平面,1900000,35.97,地下三樓
RPXNMLRJLHKGFEH66DA,坡道平面,0,32.65,地下二樓
RPOONLTKKHKGFBH48DA,坡道機械,0,,地下一樓
RPUNMLSLNHKGFCH66DA,坡道平面,0,,地下一樓
RPTNMLSLNHKGFCH56DA,坡道平面,0,42.61,地下二樓
RPRNMLPJLHKGFCH28DA,坡道平面,0,,地下一樓
RPVNMLLKLHKGFBH28DA,坡道平面,1600000,35.87,地下三樓
RPSQMLPJLHKGFBH58DA,坡道平面,0,,地下一樓
RPPOMLNLMHKGFAH08DA,坡道平面,0,,地下一樓
RPPNMLRJLHKGFHH78DA,坡道平面,0,,地下一樓
RPQNMLOJOHKGFBH28DA,坡道機械,0,,地下二樓
RPVNMLNJLHKGFBH38DA,坡道平面,1650000,32.52,地下二樓
RPWNMLNJLHKGFBH48DA,坡道平面,1650000,32.52,地下二樓
RPXNMLNJLHKGFBH58DA,坡道平面,1850000,32.52,地下一樓
RPVTMLPJLHKGFBH56DA,坡道平面,0,36.10,地下三樓
RPVTMLPJLHKGFBH56DA,坡道平面,0,36.10,地下三樓
RPWSMLNJLHKGFBH98DA,坡道平面,1650000,32.52,地下二樓
RPQPMLLKLHKGFBH97DA,坡道平面,1900000,31.07,地下二樓
RPOOMLRJLHKGFDH38DA,坡道平面,0,27.77,地下一樓
RPPNMLLKLHKGFDH87DA,坡道平面,1800000,35.37,地下一樓
RPPNMLLKLHKGFDH87DA,坡道平面,1700000,33.77,地下一樓
RPRNMLRKKHKGFDH58DA,坡道平面,0,,地下一樓
RPQOMLNJLHKGFBH97DA,坡道平面,1650000,32.52,地下二樓
RPOOMLNJLHKGFBH77DA,坡道平面,1650000,32.52,地下二樓
RPPNMLKLJHKGFHH08DA,坡道平面,0,26.34,地下三樓
RPXOMLTKKHKGFAH56DA,坡道平面,0,27.14,地下二樓
RPSNMLQJLHKGFBH38DA,坡道平面,1650000,32.52,地下二樓
RPRNMLQJLHKGFBH28DA,坡道平面,1650000,32.52,地下二樓
RPQNMLQJLHKGFBH18DA,坡道平面,1650000,32.52,地下二樓
RPXRMLKKLHKGFBH78DA,坡道平面,0,,地下三樓
RPSNMLOJLHKGFCH28DA,坡道平面,0,39.43,地下四樓
RPXOMLRJLHKGFDH66DA,坡道平面,0,28.17,地下一樓
RPVNMLLKLHKGFEH58DA,坡道平面,1800000,36.48,地下二樓
RPWNMLLKLHKGFGH88DA,坡道平面,0,,地下一樓
RPVNMLLKLHKGFHH88DA,坡道平面,0,36.36,地下四樓
RPXWMLNJLHKGFBH86DA,坡道平面,0,,地下二樓
RPOPMLMKKHKGFBH77DA,其他,0,,一樓
RPWSMLTKKHKGFBH96DA,升降機械,0,,地下一樓
RPWRMLNKLHKGFBH98DA,一樓平面,0,,一樓
RPUNMLKKLHKGFEH38DA,坡道平面,0,36.48,地下三樓
RPPPMLMKLHKGFEH28DA,坡道平面,0,26.28,地下一樓
RPWQMLNJLHKGFBH78DA,坡道平面,1850000,32.52,地下一樓
RPSSMLOLKHKGFBH78DA,坡道平面,0,,地下三樓
RPVNMLNKLHKGFBH58EA,一樓平面,0,,一樓
RPVOMLMKLHKGFAH38DA,坡道平面,0,24.85,地下二樓
RPVOMLMKLHKGFAH38DA,坡道平面,0,24.85,地下三樓
RPQPMLQLKHKGFAH38DA,坡道平面,0,,地下二樓
RPVNMLRJLHKGFAH68DA,坡道平面,0,,地下二樓
RPUOMLMKLHKGFAH28DA,坡道平面,2000000,27.03,地下二樓
RPTOMLMKLHKGFAH18DA,坡道平面,2000000,24.85,地下二樓
RPUPMLNKKHKGFBH48DA,坡道平面,0,,地下二樓
RPOOMLSKKHKGFBH28DA,坡道平面,0,,地下一樓
RPSNMLNKLHKGFBH18DA,坡道平面,0,,地下一樓
RPUNMLQLKHKGFDH88DA,坡道平面,0,25.28,地下二樓
RPRPMLNKLHKGFBH28DA,坡道機械,0,17.11,地下三樓
RPUNMLOKLHKGFBH58EA,坡道平面,1500000,33.72,地下一樓
RPPSMLPJLHKGFEH78DA,坡道平面,0,27.71,地下三樓
RPQNMLSKLHKGFAH38DA,坡道平面,0,,地下三樓
RPPQMLQJLHKGFAH28DA,坡道平面,0,30.84,地下三樓
RPTOMLOKKHKGFBH38DA,坡道平面,0,31.05,地下三樓
RPTOMLRKLHKGFAH68DA,坡道平面,1950000,36.58,地下二樓
RPTOMLRKLHKGFAH68DA,坡道平面,1950000,36.58,地下二樓
RPVQMLQLKHKGFBH09DA,坡道平面,0,,地下三樓
RPXNMLPKLHKGFBH88DA,坡道平面,0,26.98,地下二樓
RPWRMLNKLHKGFEH66DA,坡道平面,0,22.10,地下一樓
RPSSMLNJLHKGFBH58DA,坡道平面,1650000,32.52,地下二樓
RPPOMLLKLHKGFEH08DA,坡道平面,0,,地下一樓
RPWRMLNJLHKGFBH88DA,坡道平面,1850000,32.52,地下一樓
RPXNMLRKLHKGFBH09DA,坡道平面,0,,地下一樓
RPTQMLLKLHKGFBH38DA,坡道機械,1000000,21.77,地下三樓
RPTRMLNJLHKGFBH58DA,坡道平面,1650000,32.52,地下一樓
RPOSMLNKLHKGFEH58DA,一樓平面,1700000,18.45,一樓
RPPNMLTJKHKGFHH88DA,一樓平面,2000000,34.21,
RPTOMLRJLHKGFHH66DA,坡道平面,2000000,35.68,地下二樓
RPVNMLRJLHKGFGH66DA,坡道平面,0,,地下二樓
RPWNMLNKLHKGFGH09DA,坡道平面,1300000,30.71,地下二樓
RPSNMLPJLHKGFAH18DA,坡道平面,0,46.43,地下三樓
RPPNMLOKLHKGFGH58EA,坡道平面,1200000,41.85,地下二樓
RPPNMLNKLHKGFEH18DA,坡道平面,0,24.56,地下二樓
RPXUMLLKLHKGFBH56DA,坡道平面,0,35.71,地下二樓
RPPNMLMKLHKGFCH87DA,坡道平面,0,30.44,地下一樓
RPPNMLMKLHKGFCH87DA,坡道平面,0,30.44,地下一樓
RPXNMLTKKHKGFFH96DA,坡道平面,0,,地下三樓
RPSOMLNKLHKGFGH78DA,坡道平面,0,,地下二樓
RPVNMLOLKHKGFEH88DA,坡道平面,0,30.07,地下三樓
RPQNMLRKLHKGFCH58EA,坡道平面,1200000,28.84,地下二樓
RPTPMLRKLHKGFAH78DA,坡道平面,2050000,,地下二樓
RPSNMLRKLHKGFAH58EA,坡道平面,0,37.55,地下二樓
RPSNMLRKLHKGFAH58EA,坡道平面,0,37.55,地下二樓
RPTPMLMKKHKGFAH18DA,坡道平面,0,,地下一樓
RPXOMLOKLHKGFBH88DA,升降平面,0,,地下一樓
RPUOMLTKLHKGFEH76DA,坡道平面,1510000,29.05,地下一樓
RPXNMLLKLHKGFFH88DA,坡道平面,0,,地下二樓
RPQNMLQJLHKGFGH68DA,坡道平面,0,23.39,地下三樓
RPWNMLPJLHKGFGH56DA,一樓平面,0,,一樓
RPUNMLRKLHKGFFH56DA,坡道平面,0,,地下二樓
RPUNMLRKLHKGFFH56DA,坡道平面,0,,地下二樓
RPOOMLQJLHKGFHH68DA,坡道平面,0,28.74,地下四樓
RPSNMLSKLHKGFBH78EA,坡道平面,0,14.76,地下三樓
RPPNMLTKLHKGFCH68EA,一樓平面,0,,一樓
RPQOMLLLKHKGFEH18DA,坡道平面,0,24.93,地下一樓
RPXQMLNJLHKGFBH88DA,坡道平面,1650000,32.52,地下二樓
RPUTMLKKLHKGFBH68DA,坡道平面,0,25.86,地下二樓
RPXNMLRJLHKGFGH86DA,坡道平面,0,,地下一樓
RPVOMLSKLHKGFFH86DA,坡道平面,0,23.50,地下一樓
RPPNMLKLLHKGFEH08EA,坡道平面,0,,地下二樓
RPROMLKLLHKGFAH87DA,坡道平面,0,27.63,地下三樓
RPQSMLNJLHKGFBH38DA,坡道平面,1650000,32.52,地下二樓
RPXOMLLKKHKGFBH48DA,坡道平面,0,28.05,地下二樓
RPSOMLTKLHKGFAH78DA,坡道平面,0,,地下一樓
RPPOMLRKLHKGFBH38DA,坡道平面,0,,地下三樓
RPSNMLSKLHKGFCH78DA,坡道平面,0,,地下一樓
RPVNMLSKLHKGFDH56DA,坡道平面,0,41.27,地下二樓
RPPNMLTKLHKGFDH68DA,一樓平面,0,,一樓
RPSOMLRKLHKGFEH98DA,坡道平面,0,,地下三樓
RPXNMLLLLHKGFDH78DA,坡道平面,0,30.98,地下二樓
RPOPMLSKLHKGFAH38DA,坡道平面,0,,地下二樓
RPPOMLOJLHKGFEH28DA,坡道平面,0,37.95,地下二樓
RPPNMLLLLHKGFAH77EA,坡道平面,0,,地下二樓
RPQNMLKLLHKGFHH48EA,坡道平面,2000000,28.90,地下一樓
RPTOMLKLKHKGFBH08DA,坡道平面,0,,地下二樓
RPVNMLLLLHKGFBH38DA,一樓平面,0,,一樓
RPVNMLLLLHKGFBH38DA,一樓平面,0,,一樓
RPVNMLLLLHKGFBH38DA,一樓平面,0,,一樓
RPVNMLLLLHKGFBH38DA,一樓平面,0,,一樓
RPUNMLNJLHKGFCH38DA,坡道平面,0,,地下一樓
RPVNMLLLLHKGFCH48DA,坡道平面,1600000,15.99,地下一樓
RPQNMLNJLHKGFHH48DA,坡道平面,0,,地下一樓
RPUNMLQJLHKGFEH88DA,坡道平面,0,24.76,地下二樓
RPQNMLSKLHKGFFH88DA,坡道平面,0,25.83,地下二樓
RPPNMLOKKHKGFGH38DA,坡道平面,0,,地下二樓
RPQNMLTKLHKGFGH09DA,坡道平面,0,47.29,地下一樓
RPXNMLKLLHKGFGH98DA,坡道平面,0,33.55,地下三樓
RPRNMLKLLHKGFAH87EA,坡道平面,0,27.47,地下一樓
RPOQMLRKLHKGFAH38DA,坡道平面,0,34.22,地下三樓
RPQQMLRKLHKGFAH58DA,坡道平面,0,34.22,地下三樓
RPROMLKLLHKGFGH48DA,其他,1800000,9.17,一樓
RPRNMLLLLHKGFAH97EA,坡道平面,0,30.10,地下二樓
RPPNMLPLLHKGFGH78EA,坡道平面,0,,地下三樓
RPVSMLLKLHKGFBH78DA,坡道平面,1650000,32.52,地下二樓
RPROMLLLLHKGFBH08DA,坡道平面,0,34.16,地下二樓
RPWPMLOLLHKGFBH98DA,坡道平面,0,25.85,地下二樓
RPOQMLPLLHKGFBH38DA,坡道平面,0,41.35,地下二樓
RPRNMLKKKHKGFCH77DA,坡道平面,0,,地下一樓
RPTNMLLKLHKGFEH38DA,坡道平面,0,27.35,地下一樓
RPQPMLMKLHKGFEH38DA,坡道平面,1500000,,地下一樓
RPSNMLKLLHKGFFH38DA,坡道平面,0,34.64,地下一樓
RPUNMLOLLHKGFGH09DA,坡道平面,0,,地下二樓
RPVOMLKLKHKGFFH68DA,坡道平面,0,36.82,地下一樓
RPVOMLPJKHKGFFH98DA,坡道平面,0,,地下二樓
RPOOMLKLLHKGFHH28DA,坡道平面,2400000,,地下三樓
RPSNMLKLLHKGFAH87DA,坡道平面,0,,地下二樓
RPQPMLSKLHKGFAH58DA,坡道平面,2000000,24.93,地下一樓
RPVSMLOLLHKGFHH17DA,坡道平面,2500000,36.38,地下一樓
RPUQMLNJLHKGFAH48DA,坡道平面,750000,32.26,地下一樓
RPQNMLPLLHKGFGH88EA,坡道平面,1500000,30.42,地下三樓
RPOOMLPLLHKGFGH68DA,坡道平面,0,,地下一樓
RPSSMLNKLHKGFEH98DA,坡道平面,0,,地下一樓
RPORMLQLKHKGFAH38DA,坡道平面,0,21.22,地下一樓
RPQPMLLLLHKGFAH97DA,坡道機械,0,,地下三樓
RPSNMLTKLHKGFAH68DA,坡道平面,0,,地下二樓
RPSNMLTKKHKGFEH98DA,坡道平面,0,24.64,地下二樓
RPSNMLSKLHKGFAH58DA,坡道平面,0,,地下三樓
RPSNMLSKLHKGFAH58DA,坡道平面,0,,地下三樓
RPVNMLPLLHKGFAH68DA,坡道平面,0,,地下一樓
RPUNNLLKLHKGFBH28DA,坡道平面,0,29.56,地下二樓
RPOTMLLKLHKGFBH18DA,坡道平面,1650000,32.52,地下一樓
RPQSMLQLLHKGFBH88DA,坡道平面,0,,地下二樓
RPXSMLLKLHKGFBH98DA,坡道平面,1650000,32.52,地下二樓
RPTNMLLLLHKGFEH48DA,坡道平面,0,24.76,地下二樓
RPSPMLPLLHKGFDH88DA,坡道平面,0,,地下二樓
RPUOMLMKLHKGFDH58DA,坡道平面,0,28.74,地下一樓
RPTNMLRLLHKGFEH09DA,坡道平面,0,,地下二樓
RPTNMLRLLHKGFEH09DA,坡道平面,0,,地下二樓
RPSNMLOLKHKGFGH78DA,坡道平面,0,,地下二樓
RPXOMLSKLHKGFAH56DA,坡道平面,1800000,41.48,地下四樓
RPVPMLSLLHKGFBH66DA,坡道平面,0,31.73,地下二樓
RPVNMLRKLHKGFFH66DA,坡道平面,0,,地下一樓
RPPNMLOLLHKGFFH48DA,坡道平面,0,35.59,地下一樓
RPQNMLMJMHKGFAH87EA,坡道平面,0,41.83,地下二樓
RPRNMLPLLHKGFAH38EA,坡道平面,0,,地下三樓
RPRNMLPLLHKGFAH38EA,坡道平面,0,,地下三樓
RPRNMLPLLHKGFAH38EA,坡道平面,0,,地下三樓
RPPNMLRLLHKGFHH09EA,坡道平面,0,,地下一樓
RPTRMLOLLHKGFAH78DA,坡道平面,0,,地下二樓
RPPRMLOLLHKGFAH38DA,坡道平面,0,,地下二樓
RPSSMLLKLHKGFBH48DA,坡道平面,1850000,32.52,地下一樓
RPTNMLKKLHKGFBH97DA,坡道平面,1650000,32.52,地下一樓
RPTSMLLKLHKGFBH58DA,坡道平面,1650000,32.52,地下二樓
RPPPMLNKLHKGFBH08DA,坡道平面,0,,地下二樓
RPRRMLNKLHKGFBH48DA,坡道平面,0,33.23,地下二樓
RPUTMLLKLHKGFBH78DA,坡道平面,1850000,32.52,地下一樓
RPVNMLSLLHKGFBH09DA,坡道平面,1900000,31.95,地下三樓
RPVQMLPJLHKGFEH56DA,一樓平面,0,,一樓
RPSNMLQLLHKGFDH78DA,坡道平面,0,31.74,地下三樓
RPPOMLTKLHKGFBH58DA,坡道平面,0,38.95,地下二樓
RPWPMLPLLHKGFAH98DA,坡道機械,0,,地下二樓
RPUNMLLMLHKGFDH58DA,坡道平面,0,41.86,地下一樓
RPUNMLLMLHKGFDH58DA,坡道平面,0,37.70,地下一樓
RPVNMLLLKHKGFGH78DA,坡道平面,0,32.09,地下二樓
RPPOMLSLLHKGFGH09DA,坡道平面,0,,地下一樓
RPPNMLSLLHKGFHH56EA,坡道平面,2000000,31.09,地下三樓
RPPNMLSLLHKGFHH56EA,坡道平面,2000000,31.09,地下三樓
RPVNMLMKLHKGFAH28DA,坡道平面,0,32.47,地下一樓
RPPNMLKMLHKGFBH77DA,坡道平面,0,22.56,地下二樓
RPPNMLQLKHKGFCH28DA,坡道機械,500000,,地下一樓
RPPNMLQLKHKGFCH28DA,坡道機械,500000,,地下一樓
RPXOMLRJLHKGFAH98DA,坡道平面,1600000,32.62,地下三樓
RPPOMLRJLHKGFAH18DA,坡道平面,0,,地下二樓
RPRNMLKKLHKGFDH97DA,坡道平面,0,,地下三樓
RPPNMLMKLHKGFGH28DA,坡道平面,0,,地下一樓
RPPOMLOLKHKGFHH68DA,坡道平面,1800000,34.81,地下二樓
RPQSMLPJKHKGFBH48DA,坡道平面,0,,地下一樓
RPWNMLSLLHKGFHH17DA,坡道平面,0,36.39,地下一樓
RPVNMLLJMHKGFHH88DA,坡道平面,0,28.29,地下三樓
RPTTMLQLLHKGFAH56DA,坡道平面,0,26.09,地下二樓
RPPNMLLJMHKGFCH87EA,坡道平面,0,40.33,地下一樓
RPPNMLLJMHKGFCH87EA,坡道平面,0,40.33,地下一樓
RPQUMLTKKHKGFBH56DA,坡道平面,1800000,28.07,地下四樓
RPQUMLTKKHKGFBH56DA,坡道平面,1800000,28.07,地下四樓
RPQRMLLLLHKGFBH28DA,坡道平面,0,22.33,地下二樓
RPQSMLSLLHKGFAH98DA,坡道平面,0,32.60,地下二樓
RPVNMLKKLHKGFCH28DA,其他,0,,地下一樓
RPUOMLKLLHKGFDH48DA,坡道平面,0,31.70,地下一樓
RPVOMLTKLHKGFEH86DA,坡道平面,0,,地下三樓
RPRNMLKMLHKGFEH28DA,坡道平面,1200000,,地下一樓
RPROMLLMLHKGFEH48DA,坡道平面,500000,54.98,地下一樓
RPVPMLQLLHKGFAH98DA,坡道平面,0,34.15,地下二樓
RPQNMLMJMHKGFBH97EA,坡道平面,0,34.08,地下一樓
RPQNMLMJMHKGFEH28EA,坡道平面,1500000,27.13,地下二樓
RPOOMLLJMHKGFAH57DA,坡道機械,0,,地下二樓
RPOOMLLJMHKGFAH57DA,坡道機械,0,,地下二樓
RPVOMLSKLHKGFAH98DA,坡道平面,1500000,28.05,地下二樓
RPWNMLMJMHKGFAH38DA,坡道平面,0,37.10,地下一樓
RPSOMLKLKHKGFBH97DA,坡道平面,0,30.70,地下二樓
RPTQMLMJMHKGFBH48DA,坡道平面,0,37.59,地下一樓
RPVOMLRJMHKGFBH98DA,坡道平面,0,,地下一樓
RPPNMLRLKHKGFDH48DA,坡道平面,0,,地下二樓
RPVNMLRLLHKGFEH66DA,坡道平面,0,29.35,地下二樓
RPVNMLRLLHKGFEH66DA,坡道平面,0,29.35,地下二樓
RPUNMLRJMHKGFFH56DA,坡道平面,1750000,38.63,地下二樓
RPTNMLRJMHKGFFH09DA,坡道平面,1000000,31.39,地下一樓
RPTNMLRJMHKGFFH09DA,坡道平面,1000000,31.39,地下一樓
RPPNMLRJMHKGFBH38EA,坡道平面,0,,地下二樓
RPWOMLRJMHKGFAH98DA,坡道平面,0,26.52,地下一樓
RPWNMLRLLHKGFCH56DA,坡道平面,0,29.75,地下二樓
RPUPMLKLLHKGFBH38DA,坡道平面,0,37.92,地下二樓
RPXNMLRJMHKGFEH76DA,坡道平面,0,,地下二樓
RPVOMLPLLHKGFHH86DA,坡道平面,1100000,17.47,地下一樓
RPVNMLRJMHKGFHH86DA,坡道平面,0,29.13,地下一樓
RPUNMLSJMHKGFBH98EA,坡道平面,0,31.34,地下二樓
RPXNMLRKLHKGFAH98DA,坡道平面,0,31.88,地下三樓
RPQNMLSJMHKGFAH38DA,坡道平面,0,24.79,地下二樓
RPQNMLSJMHKGFAH38DA,坡道平面,0,24.79,地下二樓
RPWOMLLMLHKGFBH68DA,坡道平面,1600000,26.04,地下二樓
RPOPMLLMLHKGFBH97DA,坡道平面,1650000,26.04,地下一樓
RPRTMLSJMHKGFBH56DA,坡道機械,0,20.33,地下一樓
RPUSMLQLLHKGFAH56DA,坡道平面,2000000,41.48,地下二樓
RPQPMLRJMHKGFDH78DA,坡道平面,0,,地下一樓
RPSNMLKLKHKGFEH18DA,坡道平面,0,,地下二樓
RPOOMLKKLHKGFEH87DA,坡道平面,0,32.25,地下三樓
RPVOMLLMLHKGFEH88DA,一樓平面,0,,一樓
RPQNMLRKLHKGFGH88DA,坡道平面,0,30.71,地下一樓
RPVNMLSJMHKGFBH09EA,坡道平面,1300000,34.12,地下三樓
RPQNMLSJMHKGFGH09EA,坡道平面,0,,地下二樓
RPRNMLSJMHKGFEH98EA,坡道平面,0,41.63,地下二樓
RPRNMLSJMHKGFGH56EA,其他,0,,一樓
RPUPMLRKLHKGFAH88DA,坡道平面,0,,地下三樓
RPXNMLKLLHKGFAH38DA,坡道平面,1500000,28.18,地下二樓
RPQNMLLJMHKGFAH67DA,坡道平面,0,,地下二樓
RPWOMLQLKHKGFBH98DA,坡道機械,0,,地下一樓
RPSNMLNJLHKGFBH08DA,坡道平面,0,,地下二樓
RPUSMLLKLHKGFBH68DA,坡道平面,1650000,32.52,地下二樓
RPWSMLLKLHKGFBH88DA,坡道平面,1850000,32.52,地下一樓
RPRUMLLKLHKGFBH58DA,坡道平面,1850000,32.52,地下一樓
RPRUMLLKLHKGFBH58DA,坡道平面,1850000,32.52,地下一樓
RPPOMLRJMHKGFBH38DA,坡道平面,1500000,27.02,地下四樓
RPTOMLLJMHKGFBH18DA,坡道平面,0,35.70,地下一樓
RPRWMLRJMHKGFBH76DA,坡道平面,0,40.86,地下三樓
RPROMLOLKHKGFAH18DA,坡道平面,2000000,24.03,地下一樓
RPROMLOLKHKGFAH18DA,坡道平面,2000000,24.03,地下一樓
RPXSMLSJMHKGFBH07DA,坡道平面,0,25.85,地下二樓
RPTNMLTJMHKGFCH98DA,坡道平面,0,31.90,地下一樓
RPOOMLMKLHKGFEH08DA,坡道平面,0,40.02,地下二樓
RPTNMLPLLHKGFFH98DA,坡道平面,0,35.04,地下三樓
RPSNMLMKLHKGFHH68DA,坡道機械,0,17.35,地下四樓
RPPNMLTJMHKGFBH58EA,坡道平面,0,23.41,地下一樓
RPPNMLTJMHKGFBH58EA,坡道平面,0,23.41,地下一樓
RPQNMLLKMHKGFEH28EA,坡道平面,0,33.48,地下一樓
RPQQMLPJLHKGFEH68DA,坡道平面,0,29.82,地下一樓
RPXNMLNKLHKGFAH58DA,坡道平面,0,,地下一樓
RPVNNLLKLHKGFBH38DA,坡道平面,0,49.45,地下一樓
RPQOMLMJMHKGFBH97DA,坡道平面,0,25.89,地下二樓
RPQOMLMJMHKGFBH97DA,坡道平面,0,25.89,地下二樓
RPQOMLMJMHKGFBH97DA,坡道平面,0,25.89,地下二樓
RPQNMLRJMHKGFCH48DA,坡道平面,0,,地下二樓
RPUOMLSJMHKGFCH09DA,坡道平面,0,39.50,地下三樓
RPUWMLRJMHKGFBH07DA,坡道平面,1650000,32.52,地下一樓
RPSPMLOLKHKGFDH68DA,坡道平面,0,,地下二樓
RPUNMLTJMHKGFDH56DA,坡道平面,0,,地下三樓
RPQPMLRJLHKGFAH38DA,坡道平面,0,,地下一樓
RPPPMLLKMHKGFDH18DA,坡道平面,0,25.67,地下三樓
RPQPMLLKMHKGFDH28DA,坡道平面,0,38.06,地下一樓
RPUPMLLMLHKGFCH68DA,一樓平面,1200000,13.83,一樓
RPXTMLSLLHKGFAH17DA,坡道平面,0,,地下四樓
RPPSMLLKLHKGFBH18DA,坡道平面,1650000,32.52,地下二樓
RPVPMLLKLHKGFAH38DA,坡道平面,0,,地下二樓
RPWNMLRJLHKGFAH78DA,坡道平面,0,,地下二樓
RPWNMLRJLHKGFAH78DA,坡道平面,0,,地下二樓
RPOSMLLLLHKGFAH08DA,坡道平面,0,,地下三樓
RPOSMLOJLHKGFBH28DA,坡道平面,0,,地下二樓
RPVPMLLKMHKGFAH48DA,坡道平面,0,,地下一樓
RPPNMLMJMHKGFHH38DA,坡道平面,0,27.32,地下四樓
RPVNMLLLLHKGFAH28DA,坡道平面,0,,地下一樓
RPPOMLOKMHKGFBH18DA,一樓平面,0,,一樓
RPTPMLSJMHKGFDH56DA,升降機械,0,,地下一樓
RPXNMLLKMHKGFEH88DA,坡道平面,0,,地下一樓
RPXNMLOKMHKGFFH66DA,坡道平面,0,,地下二樓
RPPPMLRJMHKGFDH68DA,坡道平面,0,28.55,地下二樓
RPPOMLLKMHKGFGH38DA,坡道平面,0,23.50,地下二樓
RPUUMLTJMHKGFEH37DA,坡道平面,0,23.38,地下一樓
RPSOMLLLLHKGFHH78DA,坡道平面,0,35.83,地下二樓
RPUNMLSLLHKGFHH96DA,坡道平面,0,24.83,地下二樓
RPRNMLLKMHKGFAH97EA,坡道平面,1800000,33.55,地下一樓
RPPWMLSJMHKGFAH56DA,坡道平面,0,,地下四樓
RPPWMLSJMHKGFAH56DA,坡道平面,0,,地下四樓
RPRPMLTJMHKGFAH78DA,升降機械,0,9.14,地下二樓
RPPNMLRJMHKGFFH78EA,坡道平面,0,,地下二樓
RPXRMLLKLHKGFBH88DA,坡道平面,0,33.15,地下二樓
RPPQMLTJMHKGFAH68DA,坡道平面,1500000,,地下二樓
RPUVMLQLLHKGFAH86DA,坡道平面,0,29.82,地下二樓
RPUVMLQLLHKGFAH86DA,坡道平面,0,29.82,地下二樓
RPXPMLKKMHKGFDH88DA,坡道平面,0,,地下一樓
RPVQMLLKMHKGFBH68DA,坡道機械,0,,地下一樓
RPXNMLRJLHKGFCH09DA,坡道平面,0,,地下一樓
RPRNMLPKMHKGFCH48DA,坡道平面,0,,地下一樓
RPROMLPLLHKGFEH78DA,坡道平面,0,,地下二樓
RPROMLPLLHKGFEH78DA,坡道平面,0,,地下二樓
RPPOMLOKMHKGFFH58DA,坡道平面,0,,地下二樓
RPXNMLLJMHKGFHH09DA,坡道平面,0,23.76,地下三樓
RPTQMLNJLHKGFAH38DA,坡道平面,0,32.44,地下一樓
RPWNMLMKLHKGFAH38DA,坡道平面,0,,地下一樓
RPRNMLSKLHKGFAH48DA,升降機械,1100000,,地下三樓
RPVOMLRKLHKGFAH88DA,坡道平面,1400000,,地下二樓
RPTOMLNKLHKGFAH28DA,坡道平面,1800000,26.57,地下四樓
RPSNMLPLLHKGFAH38DA,坡道平面,1000000,,地下二樓
RPOOMLKKMHKGFAH57DA,坡道平面,0,25.60,地下四樓
RPRSMLNKLHKGFBH58DA,坡道平面,0,36.44,地下三樓
RPVRMLLLLHKGFAH68DA,坡道平面,0,,地下一樓
RPVRMLLLLHKGFAH68DA,坡道平面,0,,地下一樓
RPUTMLKLLHKGFBH78DA,坡道平面,1550000,23.41,地下四樓
RPSQMLSKLHKGFBH98DA,坡道平面,0,30.23,地下二樓
RPOPMLTJMHKGFAH48DA,坡道平面,2000000,24.85,地下二樓
RPPNMLLKMHKGFBH77DA,坡道平面,0,23.41,地下四樓
RPPPMLKLLHKGFEH18DA,坡道平面,0,31.73,地下一樓
RPOOMLRJMHKGFEH58DA,坡道平面,0,37.95,地下三樓
RPQNMLPKMHKGFEH58DA,坡道平面,0,22.11,地下一樓
