鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
善化區,房地(土地+建物),臺南市善化區六分寮２１２號二樓之２,21.93,,鄉村區,乙種建築用地,1111119,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131025,71.42,2,2,2,有,有,5680000,79530,,0.0,0,土地交易總價：1020000元整，房屋交易總價：4660000元整預售屋、或土地及建物分件登記案件；,RPXNMLRLNHKGFHD96DA,47.24,0.0,4.48,有,
善化區,房地(土地+建物)+車位,臺南市善化區陽光大道４４３號五樓之５,44.91,住,,,1111112,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140124,138.01,3,2,2,有,有,13420000,112191,坡道平面,33.1,1650000,預售屋、或土地及建物分件登記案件；,RPTOMLQKNHKGFHD09DA,67.17,0.0,3.22,有,
東區,房地(土地+建物)+車位,臺南市東區崇善路９１３巷３２號二樓之１,23.63,住,,,1111016,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131129,98.7,2,2,2,有,有,9420000,105670,一樓平面,23.75,1500000,預售屋、或土地及建物分件登記案件；,RPWNMLRJLHKGFCD58DA,51.32,0.0,3.95,有,
東區,房地(土地+建物),臺南市東區崇善路９１３巷３２號二樓之２,18.52,住,,,1111004,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131129,59.06,1,2,1,有,有,5960000,100914,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXNMLRJLHKGFCD68DA,40.71,0.0,2.85,有,
東區,房地(土地+建物),臺南市東區崇善路９１３巷３２號二樓之３,17.62,住,,,1111022,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131129,55.870000000000005,1,2,1,有,有,5550000,99338,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPOMLRJLHKGFCD97DA,37.78,0.0,3.71,有,
善化區,建物,臺南市善化區六分寮２１２號四樓之２,0.0,,,,1111023,土地0建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131025,71.42,2,2,2,有,有,5760000,80650,,0.0,0,建物坐落地號：德興段49-1地號；預售屋、或土地及建物分件登記案件；,RPPNMLPJLHKGFHD18DA,47.24,0.0,4.48,有,1591
善化區,建物,臺南市善化區六分寮２１２號二樓之１,0.0,,,,1111001,土地0建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131025,70.02,2,2,2,有,有,5600000,79977,,0.0,0,建物坐落地號：德興段49-1地號；預售屋、或土地及建物分件登記案件；,RPQNMLPJLHKGFHD28DA,46.74,0.0,4.12,有,1592
善化區,房地(土地+建物),臺南市善化區六分寮２１２號二樓之１,21.31,,鄉村區,乙種建築用地,1111001,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131025,70.02,2,2,2,有,有,5600000,79977,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSNMLOJOHKGFHD68DA,46.74,0.0,4.12,有,1592
善化區,房地(土地+建物),臺南市善化區六分寮２１２號四樓之２,21.93,,鄉村區,乙種建築用地,1111023,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131025,71.42,2,2,2,有,有,5760000,80650,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVNMLOJOHKGFHD98DA,47.24,0.0,4.48,有,1591
佳里區,房地(土地+建物)+車位,臺南市佳里區文化路６１１號四樓之１,36.48,都市：其他:道路用地,,,1111014,土地3建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131206,127.92,3,2,2,有,有,7250000,58559,一樓平面,21.19,1000000,預售屋、或土地及建物分件登記案件；,RPUNMLSLKHKGFGD98DA,70.34,0.0,7.14,有,
佳里區,房地(土地+建物)+車位,臺南市佳里區文化路６１１號五樓之１,36.48,都市：其他:道路用地,,,1111007,土地3建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131206,127.92,3,2,2,有,有,7200000,58559,一樓平面,21.19,950000,預售屋、或土地及建物分件登記案件；,RPXNMLSLKHKGFGD66DA,70.34,0.0,7.14,有,
新市區,房地(土地+建物)+車位,臺南市新市區大３０９號四樓之７,28.29,,鄉村區,乙種建築用地,1111021,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131219,105.78,3,2,2,有,有,8880000,82725,其他,9.92,950000,預售屋、或土地及建物分件登記案件；,RPUQMLKKLHKGFHD58DA,68.79,0.0,4.36,有,
新市區,房地(土地+建物)+車位,臺南市新市區大３０８號七樓之１,26.02,,鄉村區,乙種建築用地,1111026,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131219,97.86,3,2,2,有,有,8290000,82329,其他,9.92,1050000,預售屋、或土地及建物分件登記案件；,RPPRMLKKLHKGFHD18DA,62.86,0.0,4.22,有,
新市區,房地(土地+建物)+車位,臺南市新市區大３０８號七樓之３,23.61,,鄉村區,乙種建築用地,1111026,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131219,89.8,2,2,2,有,有,7300000,79494,其他,9.92,950000,預售屋、或土地及建物分件登記案件；,RPVOMLLKLHKGFHD58DA,52.17,0.0,8.73,有,
新市區,房地(土地+建物)+車位,臺南市新市區大３０９號三樓之６,30.09,,鄉村區,乙種建築用地,1111026,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131219,111.89,3,2,2,有,有,8370000,71786,其他,9.92,1050000,預售屋、或土地及建物分件登記案件；,RPXOMLLKLHKGFHD78DA,71.78,0.0,6.03,有,
新市區,房地(土地+建物)+車位,臺南市新市區大３０９號六樓之５,29.88,,鄉村區,乙種建築用地,1111021,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131219,111.38999999999999,3,2,2,有,有,8470000,73125,其他,9.92,1050000,更名讓渡預售屋、或土地及建物分件登記案件；,RPSPMLMKLHKGFHD48DA,74.25,0.0,3.27,有,
佳里區,房地(土地+建物)+車位,臺南市佳里區文化路６１７號五樓之２,36.9,都市：其他:道路用地,,,1111026,土地3建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131206,130.54,3,2,2,有,有,7400000,58528,一樓平面,21.19,1000000,預售屋、或土地及建物分件登記案件；,RPOSMLSLKHKGFGD88DA,70.5,0.0,7.81,有,
佳里區,房地(土地+建物)+車位,臺南市佳里區文化路６１５號四樓之３,36.9,都市：其他:道路用地,,,1111017,土地3建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131206,128.75,3,2,2,有,有,7050000,56713,一樓平面,21.19,950000,預售屋、或土地及建物分件登記案件；,RPQPMLSLKHKGFGD78DA,70.5,0.0,7.81,有,
佳里區,房地(土地+建物)+車位,臺南市佳里區文化路６１７號五樓之５,29.01,都市：其他:道路用地,,,1111001,土地3建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131206,107.0,2,2,2,有,有,5850000,57686,坡道平面,21.19,900000,預售屋、或土地及建物分件登記案件；,RPQSMLSLKHKGFGD09DA,57.1,0.0,4.53,有,
善化區,房地(土地+建物)+車位,臺南市善化區茄拔１８５之８號三樓之１,34.4,,鄉村區,乙種建築用地,1111028,土地3建物1車位1,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140124,120.97,3,2,2,有,有,10580000,93233,一樓平面,23.58,1500000,1.善化區茄拔段一小段755、756-4等二筆地號另有增補契約，原契約總價不變2.本件為預售屋權利轉讓，移轉後價格為新台幣1058萬元整預售屋、或土地及建物分件登記案件；,RPROMLLJMHKGFHD18DA,63.96,0.0,7.26,有,
新市區,房地(土地+建物)+車位,臺南市新市區大３０９號六樓之６,30.11,,鄉村區,乙種建築用地,1111021,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131219,118.47,3,2,2,有,有,8870000,73300,一樓平面,16.56,1400000,權利讓渡預售屋、或土地及建物分件登記案件；,RPVNMLLKMHKGFHD58DA,66.03,0.0,11.72,有,
新市區,房地(土地+建物),臺南市新市區大３０９號三樓之３,21.15,,鄉村區,乙種建築用地,1111021,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131219,78.38,2,2,2,有,有,6960000,88798,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUOMLLKMHKGFHD58DA,50.47,0.0,4.28,有,
新市區,房地(土地+建物)+車位,臺南市新市區大３０９號五樓之５,29.86,,鄉村區,乙種建築用地,1111021,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131219,118.03,3,2,2,有,有,8970000,74603,一樓平面,16.56,1400000,預售屋、或土地及建物分件登記案件；,RPPNMLLLMHKGFHD08DA,74.25,0.0,3.27,有,
新市區,房地(土地+建物)+車位,臺南市新市區大３０９號二樓之７,28.29,,鄉村區,乙種建築用地,1111021,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131219,105.78,3,2,2,有,有,8340000,77092,其他,9.92,950000,更名讓渡預售屋、或土地及建物分件登記案件；,RPOOMLKMMHKGFHD08DA,68.79,0.0,4.36,有,
新化區,房地(土地+建物),臺南市新化區民治路５５巷２８號,93.87,住,,,1111001,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1140217,191.03,4,1,5,有,無,18300000,95796,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPOMLMLMHKGFHD28DA,168.78,0.0,22.25,無,
新化區,房地(土地+建物),臺南市新化區民治路５５巷２６號,92.27,住,,,1111020,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1140217,187.72,4,1,5,有,無,18180000,96846,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQOMLMLMHKGFHD38DA,165.37,0.0,22.35,無,
新化區,房地(土地+建物),臺南市新化區民治路５５巷１６號,94.94,住,,,1111001,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1140217,184.64,4,1,5,有,無,18000000,97487,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVOMLMLMHKGFHD88DA,161.92,0.0,22.72,無,
新化區,房地(土地+建物)+車位,臺南市新化區民治路５５巷３０號二樓之２,22.51,住,,,1111024,土地2建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140217,111.13,2,2,2,有,有,8500000,79232,一樓平面,21.52,1400000,預售屋、或土地及建物分件登記案件；,RPOPMLMLMHKGFHD28DA,56.05,0.0,3.94,有,
新化區,房地(土地+建物)+車位,臺南市新化區民治路５５巷３０號四樓之３,29.21,住,,,1111025,土地2建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140217,138.69,3,2,2,有,有,9310000,69216,一樓平面,21.52,1200000,本案讓渡移轉轉讓日期：民國112年2月23日轉讓金額：9410000元指定第三人配偶為登記名義人預售屋、或土地及建物分件登記案件；,RPUPMLMLMHKGFHD88DA,74.17,0.0,4.28,有,
新化區,房地(土地+建物)+車位,臺南市新化區民治路５５巷３０號四樓之６,23.33,住,,,1111002,土地2建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140217,114.00999999999999,2,2,2,有,有,8400000,75684,一樓平面,21.52,1400000,預售屋、或土地及建物分件登記案件；,RPWPMLMLMHKGFHD09DA,57.88,0.0,4.05,有,
新化區,房地(土地+建物)+車位,臺南市新化區民治路５５巷３０號六樓之５,28.7,住,,,1111002,土地2建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140217,136.0,3,2,2,有,有,10600000,78616,坡道平面,21.52,1600000,預售屋、或土地及建物分件登記案件；,RPUQMLMLMHKGFHD98DA,73.1,0.0,3.54,有,
善化區,房地(土地+建物)+車位,臺南市善化區六分寮２１２號三樓之５,26.67,,鄉村區,乙種建築用地,1111001,土地1建物1車位1,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131025,107.06,3,2,2,有,有,8290000,80576,一樓平面,20.31,1300000,預售屋、或土地及建物分件登記案件；,RPOPMLOJOHKGFHD48DA,58.18,0.0,4.6,有,
善化區,房地(土地+建物),臺南市善化區六分寮２１２號三樓之１,21.31,,鄉村區,乙種建築用地,1111007,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131025,70.02,2,2,2,有,有,5630000,80406,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTPMLOJOHKGFHD98DA,46.74,0.0,4.12,有,
新化區,房地(土地+建物)+車位,臺南市新化區民治路５５巷３０號七樓之５,28.7,住,,,1111009,土地2建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140217,136.0,3,2,2,有,有,10680000,79315,坡道平面,21.52,1600000,預售屋、或土地及建物分件登記案件；,RPORMLMLMHKGFHD48DA,73.1,0.0,3.54,有,
新化區,房地(土地+建物)+車位,臺南市新化區民治路５５巷３０號十樓之６,23.33,住,,,1111002,土地2建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140217,114.00999999999999,2,2,2,有,有,9000000,80009,坡道平面,21.52,1600000,預售屋、或土地及建物分件登記案件；,RPWNMLNLMHKGFHD98DA,57.88,0.0,4.05,有,
新化區,房地(土地+建物)+車位,臺南市新化區民治路５５巷３０號十二樓之２,22.51,住,,,1111017,土地2建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140217,111.24000000000001,2,2,2,有,有,8950000,81922,坡道平面,21.52,1600000,本案讓渡移轉轉讓日期：民國113年10月22日轉讓金額：平轉預售屋、或土地及建物分件登記案件；,RPPPMLNLMHKGFHD48DA,55.96,0.0,4.11,有,
新化區,房地(土地+建物),臺南市新化區民治路８７巷２５號,87.69,住,,,1111005,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1140217,194.24,4,2,5,有,無,16500000,84946,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSNMLMLMHKGFHD48DA,171.53,0.0,22.71,無,
新市區,房地(土地+建物)+車位,臺南市新市區大３０８號四樓之１,26.0,,鄉村區,乙種建築用地,1111026,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131219,97.86,3,2,2,有,有,8620000,87219,其他,9.92,950000,更名讓渡預售屋、或土地及建物分件登記案件；,RPWOMLNLNHKGFHD56DA,62.86,0.0,4.22,有,
善化區,房地(土地+建物)+車位,臺南市善化區陽光大道４４３號四樓之５,44.91,住,,,1111031,土地1建物1車位2,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140124,171.11,3,2,2,有,有,14680000,108951,坡道平面,66.2,3250000,不動產讓渡日期：114/1/19不動產讓渡金額1483萬元整預售屋、或土地及建物分件登記案件；,RPRRMLTKNHKGFHD86DA,67.17,0.0,3.22,有,
新市區,房地(土地+建物)+車位,臺南市新市區大３０３號二樓之２,22.58,,鄉村區,乙種建築用地,1111031,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131219,86.28,2,2,2,有,有,7460000,85254,其他,9.92,950000,預售屋、或土地及建物分件登記案件；,RPTOMLMLNHKGFHD78DA,53.94,0.0,4.31,有,
善化區,房地(土地+建物),臺南市善化區六分寮２１２號二樓之３,22.26,,鄉村區,乙種建築用地,1111009,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131025,72.79,2,2,2,有,有,5860000,80506,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQQMLOJOHKGFHD78DA,48.17,0.0,4.6,有,
善化區,房地(土地+建物)+車位,臺南市善化區陽光大道４４７號二樓之８,42.22,住,,,1111006,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140124,132.26,3,2,2,有,有,11380000,99637,坡道平面,33.1,1500000,預售屋、或土地及建物分件登記案件；,RPXPMLTKNHKGFHD27DA,61.84,0.0,4.67,有,
善化區,房地(土地+建物)+車位,臺南市善化區陽光大道４４３號三樓之２,52.59,住,,,1111003,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140124,156.73000000000002,3,2,2,有,有,13410000,95527,坡道平面,33.1,1600000,預售屋、或土地及建物分件登記案件；,RPWSMLTKNHKGFHD47DA,76.85,0.0,6.16,有,
善化區,房地(土地+建物)+車位,臺南市善化區陽光大道４４３號三樓之５,44.91,住,,,1111028,土地1建物1車位2,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140124,171.11,3,2,2,有,有,14680000,108951,坡道平面,66.2,3250000,預售屋、或土地及建物分件登記案件；,RPQRMLTKNHKGFHD76DA,67.17,0.0,3.22,有,
安平區,房地(土地+建物)+車位,臺南市安平區永華八街２１８號四樓之１,28.69,住,,,1111001,土地1建物1車位1,四層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140326,206.76,4,2,2,有,有,18950000,98040,坡道平面,31.73,1790000,本案於113/10/14讓渡權利契約價格為1895萬元正預售屋、或土地及建物分件登記案件；,RPRNMLPLNHKGFAD08DA,102.37,0.0,10.96,有,
安平區,房地(土地+建物)+車位,臺南市安平區永華八街２１８號七樓之１,28.69,住,,,1111001,土地1建物1車位2,七層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140326,238.49,4,2,2,有,有,20550000,98040,坡道平面,63.46,3390000,預售屋、或土地及建物分件登記案件；,RPVNMLPLNHKGFAD48DA,102.37,0.0,10.96,有,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區智發街１７號五樓之７,23.57,住,,,1111023,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140124,120.44,2,2,2,有,有,10550000,99709,坡道平面,27.67,1300000,預售屋、或土地及建物分件登記案件；,RPTVMLPKNHKGFID17DA,55.23,0.0,5.07,有,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區智發街１３號九樓之６,24.39,住,,,1111012,土地1建物1車位2,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140124,151.11,2,2,2,有,有,13350000,101284,坡道平面,55.34,3650000,讓渡日期114.2.22讓渡總價1335萬預售屋、或土地及建物分件登記案件；,RPOVMLNKNHKGFID09DA,57.19,0.0,5.17,有,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區智發街１７號七樓之５,19.2,住,,,1111001,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140124,103.18,2,2,1,有,有,9770000,105549,坡道平面,27.67,1800000,預售屋、或土地及建物分件登記案件；,RPTPNLPKNHKGFID66DA,44.47,0.0,4.56,有,
善化區,房地(土地+建物)+車位,臺南市善化區陽光大道４４７號一樓之６,51.43,住,,,1111011,土地1建物1車位1,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140124,154.14,3,2,2,有,有,16190000,120126,坡道平面,33.1,1650000,預售屋、或土地及建物分件登記案件；,RPTNMLNJOHKGFHD68DA,71.38,0.0,9.81,有,
善化區,房地(土地+建物)+車位,臺南市善化區陽光大道４４７號二樓之３,36.85,住,,,1111006,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140124,118.52,2,2,1,有,有,10080000,98948,坡道平面,32.01,1520000,親友、員工、共有人或其他特殊關係間之交易；預售屋、或土地及建物分件登記案件；,RPPOMLNJOHKGFHD38DA,54.33,0.0,3.71,有,
東區,房地(土地+建物)+車位,臺南市東區崇善路９１３巷３２號三樓之１,23.63,住,,,1110924,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131129,98.7,2,2,2,有,有,9380000,106471,一樓平面,23.75,1400000,預售屋、或土地及建物分件登記案件；,RPQOMLRJLHKGFCD08DA,51.32,0.0,3.95,有,
善化區,建物,臺南市善化區六分寮２１２號五樓之６,0.0,,,,1110918,土地0建物1車位1,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131025,107.03999999999999,3,2,2,有,有,8350000,81287,一樓平面,20.31,1300000,建物坐落地號：德興段49-1地號；預售屋、或土地及建物分件登記案件；,RPVNMLOJLHKGFHD68DA,58.16,0.0,4.6,有,1595
善化區,房地(土地+建物)+車位,臺南市善化區六分寮２１２號五樓之６,26.67,,鄉村區,乙種建築用地,1110918,土地1建物1車位1,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131025,107.03999999999999,3,2,2,有,有,8350000,81287,一樓平面,20.31,1300000,預售屋、或土地及建物分件登記案件；,RPTOMLOJOHKGFHD88DA,58.16,0.0,4.6,有,1595
東區,房地(土地+建物),臺南市東區崇善路９１３巷３２號四樓之５,20.25,住,,,1110923,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131129,64.23,2,2,2,有,有,6550000,101977,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVOMLRJLHKGFCD58DA,44.19,0.0,3.08,有,
新市區,房地(土地+建物)+車位,臺南市新市區大３０９號六樓之３,20.73,,鄉村區,乙種建築用地,1110908,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131219,80.11,2,2,2,有,有,6450000,78359,其他,9.92,950000,原合約書不含車位，113年2月29日簽訂增購車位協議書，車位編號機械13號，價格95萬預售屋、或土地及建物分件登記案件；,RPSNMLLKLHKGFHD18DA,50.47,0.0,3.1,有,
佳里區,房地(土地+建物)+車位,臺南市佳里區文化路６１１號二樓之２,36.07,都市：其他:道路用地,,,1110901,土地3建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131206,126.53999999999999,3,2,2,有,有,7000000,56953,一樓平面,21.19,1000000,預售屋、或土地及建物分件登記案件；,RPPNMLSLKHKGFGD48DA,69.25,0.0,7.14,有,
佳里區,房地(土地+建物)+車位,臺南市佳里區文化路６１５號三樓之５,36.9,都市：其他:道路用地,,,1110925,土地3建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131206,128.63,3,2,2,有,有,6900000,55845,坡道平面,21.19,900000,預售屋、或土地及建物分件登記案件；,RPXOMLSLKHKGFGD76DA,70.38,0.0,7.81,有,
佳里區,房地(土地+建物)+車位,臺南市佳里區文化路６１７號二樓之５,29.01,都市：其他:道路用地,,,1110901,土地3建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131206,107.0,2,2,2,有,有,5600000,54772,坡道平面,21.19,900000,預售屋、或土地及建物分件登記案件；,RPORMLSLKHKGFGD78DA,57.1,0.0,4.53,有,
佳里區,房地(土地+建物)+車位,臺南市佳里區文化路６１７號三樓之３,29.01,都市：其他:道路用地,,,1110909,土地3建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131206,107.13,2,2,2,有,有,5800000,55853,一樓平面,21.19,1000000,預售屋、或土地及建物分件登記案件；,RPRRMLSLKHKGFGD09DA,57.23,0.0,4.53,有,
佳里區,房地(土地+建物)+車位,臺南市佳里區文化路６１５號三樓之３,36.9,都市：其他:道路用地,,,1110917,土地3建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131206,128.75,3,2,2,有,有,6950000,55783,一樓平面,21.19,950000,預售屋、或土地及建物分件登記案件；,RPWOMLSLKHKGFGD66DA,70.5,0.0,7.81,有,
佳里區,房地(土地+建物)+車位,臺南市佳里區文化路６１５號五樓之３,36.9,都市：其他:道路用地,,,1110909,土地3建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131206,128.75,3,2,2,有,有,7100000,57642,坡道平面,21.19,900000,預售屋、或土地及建物分件登記案件；,RPUPMLSLKHKGFGD56DA,70.5,0.0,7.81,有,
佳里區,房地(土地+建物)+車位,臺南市佳里區文化路６１５號五樓之５,36.9,都市：其他:道路用地,,,1110925,土地3建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131206,128.63,3,2,2,有,有,7200000,57707,一樓平面,21.19,1000000,預售屋、或土地及建物分件登記案件；,RPVPMLSLKHKGFGD66DA,70.38,0.0,7.81,有,
佳里區,房地(土地+建物)+車位,臺南市佳里區文化路６１７號六樓之２,36.9,都市：其他:道路用地,,,1110903,土地3建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131206,130.54,3,2,2,有,有,7300000,58070,一樓平面,21.19,950000,預售屋、或土地及建物分件登記案件；,RPSSMLSLKHKGFGD66DA,70.5,0.0,7.81,有,
佳里區,房地(土地+建物)+車位,臺南市佳里區文化路６１５號二樓之２,36.9,都市：其他:道路用地,,,1110901,土地3建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131206,128.62,3,2,2,有,有,7100000,56781,一樓平面,21.19,1000000,預售屋、或土地及建物分件登記案件；,RPROMLSLKHKGFGD78DA,70.41,0.0,7.77,有,
佳里區,房地(土地+建物),臺南市佳里區文化路６１５號六樓之２,36.9,都市：其他:道路用地,,,1110903,土地3建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131206,128.62,3,2,2,有,有,7250000,56368,,0.0,0,交易價格含法定停車位一格一樓平面 價格950000元車位面積21㎡預售屋、或土地及建物分件登記案件；,RPXPMLSLKHKGFGD86DA,70.41,0.0,7.77,有,
佳里區,房地(土地+建物)+車位,臺南市佳里區文化路６１５號六樓之５,36.9,都市：其他:道路用地,,,1110907,土地3建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131206,128.63,3,2,2,有,有,7350000,58637,一樓平面,21.19,1050000,預售屋、或土地及建物分件登記案件；,RPPQMLSLKHKGFGD78DA,70.38,0.0,7.81,有,
佳里區,房地(土地+建物)+車位,臺南市佳里區文化路６１７號六樓之１,36.9,都市：其他:道路用地,,,1110917,土地3建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131206,130.42,3,2,2,有,有,7350000,58592,一樓平面,21.19,950000,預售屋、或土地及建物分件登記案件；,RPRSMLSLKHKGFGD56DA,70.38,0.0,7.81,有,
