編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPTTMLOKLHKGFDJ76DA,坡道平面,1600000,27.84,地下二樓
RPVTMLOKLHKGFDJ96DA,坡道平面,1650000,35.09,地下一樓
RPUTMLOKLHKGFDJ86DA,坡道平面,1600000,27.84,地下二樓
RPQSMLPLKHKGFBJ88DA,坡道平面,2100000,34.99,地下二樓
RPPQMLOKLHKGFDJ68DA,坡道平面,1600000,27.84,地下二樓
RPXPMLOKLHKGFDJ76DA,坡道平面,1600000,27.84,地下二樓
RPQPMLPKNHKGFBJ78DA,坡道平面,2150000,36.34,地下二樓
RPVUMLOKLHKGFDJ07DA,坡道平面,1600000,27.84,地下二樓
RPVPMLMKNHKGFDJ56DA,坡道平面,1600000,27.84,地下二樓
RPTOMLQLNHKGFDJ76DA,坡道平面,1650000,27.84,地下一樓
RPXNMLQLNHKGFDJ07DA,坡道平面,1650000,27.84,地下一樓
RPQQMLOKLHKGFDJ78DA,坡道平面,1500000,26.75,地下二樓
RPUQMLOKLHKGFDJ56DA,坡道平面,1500000,26.75,地下二樓
RPVRMLOKLHKGFDJ76DA,坡道平面,1600000,27.84,地下二樓
RPPNMLNJOHKGFBJ28DA,一樓平面,2000000,24.26,一樓
RPPTNLKLKIJGFDJ68DA,坡道平面,1460000,22.23,地下二樓
RPQNMLNJOHKGFBJ38DA,一樓平面,2000000,24.26,一樓
RPURMLMKKHKGFDJ98DA,一樓平面,0,,一樓
RPTQMLKLJIJGFDJ58DA,坡道平面,770000,22.43,地下一樓
RPWTNLKLKIJGFDJ76DA,坡道平面,1460000,22.23,地下二樓
RPTPNLKLKIJGFDJ68DA,坡道平面,1410000,22.23,地下二樓
RPTSOLKLKIJGFDJ09DA,坡道平面,1460000,22.23,地下二樓
RPPNMLOKJIJGFDJ18DA,坡道平面,770000,22.43,地下一樓
RPTPNLRLJHKGFCJ56DA,坡道平面,1500000,34.85,地下二樓
RPQOMLRKLHKGFCJ78DA,坡道平面,1280000,34.85,地下三樓
RPPRMLKLKIJGFDJ38DA,坡道平面,1460000,22.23,地下二樓
RPQQMLMKKHKGFDJ48DA,坡道平面,1460000,22.23,地下二樓
RPRRMLMKKHKGFDJ68DA,坡道平面,1610000,22.23,地下一樓
RPSTMLMKKHKGFDJ98DA,坡道平面,1460000,22.23,地下二樓
RPPPMLOKLHKGFDJ58DA,坡道平面,1650000,27.84,地下一樓
RPRPMLOKLHKGFDJ78DA,坡道平面,1600000,27.84,地下二樓
RPPTMLOKLHKGFDJ98DA,坡道平面,1600000,27.84,地下二樓
RPOTMLOKLHKGFDJ88DA,坡道平面,1650000,27.84,地下一樓
RPSSMLOKLHKGFDJ56DA,坡道平面,1600000,27.84,地下二樓
RPRTMLOKLHKGFDJ56DA,坡道平面,1600000,27.84,地下二樓
RPURMLOKLHKGFDJ66DA,坡道平面,1500000,26.75,地下二樓
RPSTMLOKLHKGFDJ66DA,坡道平面,1600000,27.84,地下二樓
RPWQMLOKLHKGFDJ76DA,坡道平面,1600000,29.07,地下二樓
RPSUMLOKLHKGFDJ76DA,坡道平面,1500000,26.75,地下二樓
RPSRMLOKLHKGFDJ09DA,坡道平面,1600000,26.75,地下一樓
RPXQMLOKLHKGFDJ86DA,坡道平面,1600000,27.84,地下二樓
RPVQMLOKLHKGFDJ66DA,坡道平面,1600000,27.84,地下二樓
RPPUMLOKLHKGFDJ09DA,坡道平面,1600000,27.84,地下二樓
RPRUMLKLKIJGFDJ88DA,坡道平面,1410000,22.23,地下二樓
RPTNNLRLJHKGFCJ98DA,坡道平面,1430000,34.85,地下二樓
RPXOMLNKKHKGFDJ09DA,坡道平面,1610000,22.23,地下一樓
RPUVMLOKLHKGFDJ07DA,坡道平面,1650000,27.84,地下一樓
RPTNMLTLMHKGFDJ86DA,坡道平面,1650000,27.84,地下一樓
RPOOMLOKLHKGFDJ38DA,坡道平面,1650000,27.84,地下一樓
RPOVMLOKLHKGFDJ09DA,坡道平面,1600000,27.84,地下二樓
RPOPMLMKNHKGFDJ48DA,坡道平面,1500000,26.75,地下二樓
RPQQMLMKNHKGFDJ78DA,坡道平面,1600000,27.84,地下二樓
RPRNMLKLKIJGFDJ18DA,坡道平面,1460000,22.23,地下二樓
RPXOMLMKNHKGFDJ66DA,坡道平面,1600000,27.84,地下二樓
RPVQNLKLKIJGFDJ98DA,坡道平面,1460000,22.23,地下二樓
RPOTNLKLKIJGFDJ58DA,坡道平面,1410000,22.23,地下二樓
RPPNMLSJLHKGFDJ68DA,坡道平面,1460000,22.23,地下二樓
RPTNMLQLNHKGFDJ66DA,坡道平面,1600000,27.84,地下二樓
RPSRNLRLJHKGFCJ66DA,坡道平面,1530000,33.69,地下一樓
RPSRNLRLJHKGFCJ66DA,坡道平面,1480000,34.85,地下一樓
RPPPMLNKKHKGFDJ38DA,坡道平面,1460000,22.23,地下二樓
RPRQMLMKKHKGFDJ58DA,坡道平面,1610000,22.23,地下一樓
RPOSMLPLKHKGFBJ68DA,坡道平面,2300000,34.99,地下一樓
RPWQMLMKKHKGFDJ09DA,坡道平面,1460000,22.23,地下二樓
RPUOMLOJLHKGFDJ88DA,一樓平面,1500000,16.50,一樓
RPQOMLOKLHKGFDJ58DA,坡道平面,1500000,27.84,地下二樓
RPQOMLOKLHKGFDJ58DA,坡道平面,1400000,26.75,地下二樓
RPTSMLOKLHKGFDJ66DA,坡道平面,1650000,27.84,地下一樓
RPTRMLOKLHKGFDJ56DA,坡道平面,1650000,27.84,地下一樓
RPXSMLOKLHKGFDJ07DA,坡道平面,1550000,27.84,地下一樓
RPRRMLOKLHKGFDJ98DA,坡道平面,1500000,29.07,地下二樓
RPOQMLOKLHKGFDJ58DA,坡道平面,1500000,27.84,地下二樓
RPPSMLOKLHKGFDJ88DA,坡道平面,1550000,27.84,地下一樓
RPSUMLPLKHKGFBJ66DA,坡道平面,2100000,34.99,地下二樓
RPTUMLOKLHKGFDJ86DA,坡道平面,1500000,27.84,地下二樓
RPRUNLRLJHKGFCJ86DA,坡道平面,1530000,34.85,地下一樓
RPQRMLOKLHKGFDJ88DA,坡道平面,1500000,27.84,地下二樓
RPWNMLSLLHKGFCJ86DA,坡道平面,1300000,15.26,一樓
RPUUMLOKLHKGFDJ96DA,坡道平面,1500000,27.84,地下二樓
RPUQOLKLKIJGFDJ98DA,坡道平面,1460000,22.23,地下二樓
RPXNMLOKLHKGFDJ56DA,坡道平面,1650000,27.84,地下一樓
RPQSMLOKLHKGFDJ98DA,坡道平面,1550000,27.84,地下一樓
RPWUMLOKLHKGFDJ17DA,坡道平面,1500000,27.84,地下二樓
RPRSMLOKLHKGFDJ09DA,坡道平面,1500000,27.84,地下二樓
RPORMLOKLHKGFDJ68DA,坡道平面,1500000,27.84,地下二樓
RPPOMLSLLHKGFCJ88DA,坡道平面,1200000,15.26,一樓
RPTOMLSLLHKGFCJ66DA,坡道平面,1300000,15.26,一樓
RPWOMLSLLHKGFCJ96DA,坡道平面,1500000,15.26,一樓
RPUNMLTLMHKGFDJ96DA,坡道平面,1500000,27.84,地下二樓
RPPPMLSLLHKGFCJ98DA,坡道平面,1200000,15.26,一樓
RPVNMLTLMHKGFDJ07DA,坡道平面,1550000,27.84,地下一樓
RPXOMLSLLHKGFCJ07DA,坡道平面,1300000,15.26,一樓
RPQOMLOLKHKGFDJ58DA,升降機械,0,3.28,一樓
RPQPMLMKNHKGFBJ48DA,坡道平面,2150000,37.56,地下二樓
RPWPMLMKNHKGFDJ66DA,坡道平面,1600000,27.84,地下二樓
RPSPMLMKNHKGFDJ88DA,坡道平面,1500000,27.84,地下二樓
RPXNMLSKMHKGFBJ86DA,坡道平面,1850000,29.36,地下一樓
RPQPMLMKNHKGFDJ68DA,坡道平面,1550000,27.84,地下一樓
RPTOMLOLKHKGFDJ88DA,升降機械,0,3.28,一樓
RPTOMLOLKHKGFDJ88DA,一樓平面,0,3.28,一樓
RPUNMLQLNHKGFDJ76DA,坡道平面,1500000,27.84,地下二樓
RPROMLNLKIJGFDJ58DA,坡道平面,1460000,22.23,地下二樓
RPVNMLQLNHKGFDJ86DA,坡道平面,1500000,27.84,地下二樓
RPPRMLTKJIJGFDJ09DA,坡道平面,770000,22.43,地下一樓
RPUQMLKLJIJGFDJ68DA,坡道平面,730000,22.43,地下二樓
RPTOMLKLJIJGFDJ38DA,坡道平面,770000,22.43,地下一樓
RPPUMLKLKIJGFDJ68DA,坡道平面,1460000,22.23,地下二樓
RPXNMLMKNHKGFDJ56DA,坡道平面,770000,22.43,地下一樓
RPWTMLKLKIJGFDJ66DA,坡道平面,1610000,22.23,地下一樓
RPPRNLKLKIJGFDJ48DA,坡道平面,1460000,22.23,地下二樓
RPQSMLTKJIJGFDJ66DA,坡道平面,770000,22.43,地下一樓
RPXNMLMKKHKGFDJ88DA,坡道平面,1460000,22.23,地下二樓
RPVQMLNLKIJGFDJ56DA,坡道平面,1460000,22.23,地下二樓
RPPOMLMKKHKGFDJ18DA,坡道平面,1400000,21.26,地下二樓
RPPWMLRLJHKGFCJ76DA,坡道平面,1900000,48.53,地下二樓
RPQPMLMKKHKGFDJ38DA,坡道平面,1460000,22.23,地下二樓
RPVWMLKLKIJGFDJ86DA,坡道平面,1460000,22.23,地下二樓
RPWOMLPLKHKGFBJ09DA,坡道平面,2100000,34.99,地下二樓
RPPRMLNKKHKGFDJ58DA,坡道平面,1460000,22.23,地下二樓
RPPPMLPLKHKGFBJ48DA,坡道平面,2300000,34.99,地下一樓
RPVOMLPLKHKGFBJ98DA,坡道平面,2100000,34.99,地下二樓
RPUPMLNKJIJGFDJ78DA,坡道平面,770000,22.43,地下一樓
RPXNMLOLKHKGFDJ56DA,升降機械,0,3.28,一樓
RPPQMLPLKHKGFBJ58DA,坡道平面,2100000,34.99,地下二樓
RPWSMLPLKHKGFBJ86DA,坡道平面,2300000,34.99,地下一樓
RPRQMLNKKHKGFDJ68DA,坡道平面,1460000,22.23,地下二樓
RPSOMLNKKHKGFDJ58DA,坡道平面,1460000,22.23,地下二樓
RPRNMLNJOHKGFBJ48DA,一樓平面,2100000,24.26,一樓
RPQPOLKLKIJGFDJ48DA,坡道平面,1560000,22.23,地下一樓
RPONNLKLKIJGFDJ97DA,坡道平面,1460000,22.23,地下二樓
RPWSMLKLKIJGFDJ56DA,坡道平面,1560000,23.60,地下二樓
RPRPOLKLKIJGFDJ58DA,坡道平面,1460000,22.23,地下二樓
RPPSOLKLKIJGFDJ68DA,坡道平面,1410000,22.23,地下二樓
RPSSOLKLKIJGFDJ98DA,坡道平面,1460000,22.23,地下二樓
RPXRNLRLJHKGFCJ17DA,坡道平面,1530000,37.52,地下一樓
RPXRNLRLJHKGFCJ17DA,坡道平面,1600000,34.85,地下一樓
RPWOMLMKKHKGFDJ88DA,坡道平面,1460000,22.23,地下二樓
RPQOMLMKKHKGFDJ28DA,坡道平面,1460000,22.23,地下二樓
RPOQMLPLKHKGFBJ48DA,坡道平面,2100000,34.99,地下二樓
RPXPMLMKKHKGFDJ09DA,坡道平面,1460000,22.23,地下二樓
RPXNMLQLKHKGFBJ56DA,坡道平面,2100000,34.99,地下二樓
RPWTMLMKKHKGFDJ76DA,坡道平面,0,22.23,地下一樓
RPWTMLMKKHKGFDJ76DA,坡道平面,0,22.23,地下一樓
RPSRMLNKKHKGFDJ88DA,坡道平面,1460000,22.23,地下二樓
RPTSMLPLKHKGFBJ56DA,坡道平面,2100000,34.99,地下二樓
RPQQMLNKKHKGFDJ58DA,坡道平面,1460000,22.23,地下二樓
RPOOMLMKNHKGFBJ18DA,坡道平面,2100000,36.34,地下三樓
RPUPMLNKKHKGFDJ88DA,坡道平面,1560000,22.23,地下一樓
RPSROLKLKIJGFDJ88DA,坡道平面,1410000,22.23,地下二樓
RPUPNLKLKIJGFDJ78DA,坡道平面,1400000,21.26,地下二樓
RPOQNLKLKIJGFDJ28DA,坡道平面,1410000,22.23,地下二樓
RPQOMLNLKIJGFDJ48DA,坡道平面,1460000,22.23,地下二樓
RPPSMLPKJIJGFDJ78DA,坡道平面,750000,23.74,地下二樓
RPPUMLOKKHKGFDJ98DA,坡道平面,770000,22.43,地下一樓
RPXVMLRKKHKGFDJ57DA,坡道平面,1590000,23.99,地下一樓
RPVUMLKLKIJGFDJ66DA,坡道平面,1610000,22.23,地下一樓
RPXWMLKLKIJGFDJ07DA,坡道平面,1460000,22.23,地下二樓
RPOTMLKLKIJGFDJ48DA,坡道平面,1480000,21.26,地下一樓
RPTNNLKLKIJGFDJ48DA,坡道平面,1610000,22.23,地下一樓
RPQONLKLKIJGFDJ28DA,坡道平面,1460000,22.23,地下二樓
RPTSNLKLKIJGFDJ98DA,坡道平面,1460000,22.23,地下二樓
RPUSNLKLKIJGFDJ09DA,坡道平面,1460000,22.23,地下二樓
RPVSNLKLKIJGFDJ56DA,坡道平面,1710000,23.60,地下一樓
RPSPOLKLKIJGFDJ68DA,坡道平面,1510000,22.23,地下二樓
RPRQNLKLKIJGFDJ58DA,坡道平面,1350000,21.26,地下二樓
RPOROLKLKIJGFDJ48DA,坡道平面,1610000,22.23,地下一樓
RPVPNLKLKIJGFDJ88DA,坡道平面,1560000,22.23,地下一樓
RPTVNLKLKIJGFDJ66DA,坡道平面,1610000,22.23,地下一樓
RPXPMLNLKIJGFDJ66DA,坡道平面,1400000,21.26,地下二樓
RPXOMLMKKHKGFDJ98DA,坡道平面,1410000,22.23,地下二樓
RPPPMLMKKHKGFDJ28DA,坡道平面,1460000,22.23,地下二樓
RPUQMLMKKHKGFDJ88DA,坡道平面,1610000,22.23,地下一樓
RPXSMLMKKHKGFDJ76DA,坡道平面,1460000,22.23,地下二樓
RPRSMLMKKHKGFDJ78DA,坡道平面,1410000,22.23,地下二樓
RPTOMLPLKHKGFDJ98DA,坡道平面,1460000,22.23,地下二樓
RPUPMLPKNHKGFBJ56DA,坡道平面,2000000,35.27,地下四樓
RPQNMLQKNHKGFBJ68DA,坡道平面,2150000,45.10,地下二樓
RPTNMLNKKHKGFDJ58DA,坡道平面,1560000,22.23,地下一樓
RPQNMLNKKHKGFDJ28DA,坡道平面,1460000,22.23,地下二樓
RPTNMLQKNHKGFBJ98DA,坡道平面,2050000,36.34,地下四樓
RPRNMLQKNHKGFBJ78DA,坡道平面,2100000,37.56,地下三樓
RPUNMLNKKHKGFDJ68DA,坡道平面,1410000,22.23,地下二樓
RPPOMLNKKHKGFDJ28DA,坡道平面,1400000,21.26,地下二樓
RPPQMLNKKHKGFDJ48DA,坡道平面,1560000,22.23,地下一樓
RPQOMLNKKHKGFDJ38DA,坡道平面,1460000,22.23,地下二樓
RPQRMLNKKHKGFDJ68DA,坡道平面,1410000,22.23,地下二樓
RPOWNLKLKIJGFDJ88DA,坡道平面,0,22.23,地下一樓
RPOWNLKLKIJGFDJ88DA,坡道平面,0,22.23,地下一樓
RPOQMLMKKHKGFDJ28DA,坡道平面,1460000,22.23,地下二樓
RPROMLNKKHKGFDJ48DA,坡道平面,1460000,22.23,地下二樓
RPRNMLNKKHKGFDJ38DA,坡道平面,1460000,22.23,地下二樓
RPVQMLMKKHKGFDJ98DA,坡道平面,1610000,22.23,地下一樓
RPVQOLKLKIJGFDJ09DA,坡道平面,1460000,22.23,地下二樓
RPWPNLKLKIJGFDJ98DA,坡道平面,1610000,22.23,地下一樓
RPVOMLNKKHKGFDJ88DA,坡道平面,1410000,22.23,地下二樓
RPOOMLNKKHKGFDJ18DA,坡道平面,1400000,21.26,地下二樓
RPRRMLNKKHKGFDJ78DA,坡道平面,1610000,22.23,地下一樓
RPSNMLNKKHKGFDJ48DA,坡道平面,1460000,22.23,地下二樓
RPWOMLNKKHKGFDJ98DA,坡道平面,1460000,22.23,地下二樓
RPXQMLTKJIJGFDJ17DA,坡道平面,730000,22.43,地下二樓
RPVNMLPKMHKGFDJ56DA,坡道平面,1560000,22.23,地下一樓
RPQOMLKLJIJGFDJ08DA,坡道平面,770000,22.43,地下一樓
RPPRMLPLKHKGFBJ68DA,坡道平面,2100000,34.99,地下二樓
RPQNMLMJJHKGFDJ97DA,一樓平面,0,13.75,一樓
RPSTMLOKKHKGFDJ56DA,坡道平面,730000,22.43,地下二樓
RPTOMLRLJIJGFDJ09DA,一樓平面,0,13.75,一樓
RPSRMLMKKHKGFDJ78DA,一樓平面,0,,一樓
RPSOMLOKKHKGFDJ68DA,一樓平面,0,13.75,一樓
RPXOMLRLJIJGFDJ86DA,一樓平面,0,13.75,一樓
RPPOMLSKKHKGFBJ58DA,坡道平面,1500000,32.09,地下三樓
RPPOMLSKKHKGFBJ58DA,坡道平面,1500000,30.12,地下三樓
RPPOMLSKKHKGFBJ58DA,坡道平面,1500000,32.09,地下三樓
RPPOMLSKKHKGFBJ58DA,坡道平面,1500000,30.12,地下三樓
RPPOMLSKKHKGFBJ58DA,坡道平面,1500000,32.09,地下三樓
RPSRMLPLKHKGFBJ98DA,坡道平面,2100000,34.99,地下二樓
RPUNMLQLKHKGFBJ88DA,坡道平面,2100000,34.99,地下二樓
RPPUMLPLKHKGFBJ98DA,坡道平面,2100000,34.99,地下二樓
RPOPMLMKNHKGFBJ28DA,坡道平面,2100000,36.34,地下三樓
RPXOMLMKNHKGFBJ09DA,坡道平面,2050000,36.34,地下四樓
RPQPMLQKNHKGFBJ88DA,坡道平面,2000000,35.27,地下四樓
RPQNMLKLJIJGFDJ97DA,坡道平面,730000,22.43,地下二樓
RPSOMLKLJIJGFDJ28DA,坡道平面,730000,22.43,地下二樓
RPTTMLOKKHKGFDJ66DA,坡道平面,730000,22.43,地下二樓
RPOWMLRKKHKGFDJ76DA,坡道平面,1690000,23.99,地下一樓
RPROMLRLJIJGFDJ88DA,一樓平面,0,13.75,一樓
RPOPMLRLJIJGFDJ68DA,一樓平面,0,13.75,一樓
RPSOMLRLJIJGFDJ98DA,一樓平面,0,13.75,一樓
RPXSMLPLKHKGFBJ96DA,坡道平面,2450000,51.45,地下一樓
RPXSMLPLKHKGFBJ96DA,坡道平面,2100000,34.99,地下二樓
RPOOMLSKKHKGFBJ48DA,坡道平面,1500000,32.09,地下三樓
RPOOMLSKKHKGFBJ48DA,坡道平面,1500000,32.09,地下二樓
RPOOMLSKKHKGFBJ48DA,坡道平面,1500000,30.12,地下二樓
RPOOMLSKKHKGFBJ48DA,坡道平面,1500000,32.09,地下二樓
RPOOMLSKKHKGFBJ48DA,坡道平面,1500000,30.12,地下二樓
RPQOMLSLLHKGFCJ98DA,坡道平面,1500000,15.26,一樓
RPOOMLSKMHKGFBJ68DA,一樓平面,2000000,29.36,一樓
RPROMLMKNHKGFBJ48DA,坡道平面,2100000,36.34,地下三樓
RPSNMLKLJIJGFDJ18DA,坡道平面,770000,22.43,地下一樓
RPROMLKLJIJGFDJ18DA,坡道平面,770000,22.43,地下一樓
RPRPMLSKMHKGFBJ09DA,一樓平面,2000000,29.36,一樓
RPUTMLPLKHKGFBJ76DA,坡道平面,2100000,34.99,地下一樓
RPTNMLTJNHKGFDJ76DA,坡道平面,770000,22.43,地下一樓
RPUOMLMKNHKGFBJ78DA,坡道平面,2100000,36.34,地下三樓
RPSNMLQKNHKGFBJ88DA,坡道平面,2100000,36.34,地下三樓
RPVNMLTKJIJGFDJ66DA,坡道平面,770000,22.43,地下一樓
RPROMLMKNHKGFDJ68DA,坡道平面,730000,22.43,地下二樓
RPSUNLRLJHKGFCJ96DA,坡道平面,1430000,34.85,地下一樓
RPWUMLPLKHKGFBJ07DA,坡道平面,2300000,34.99,地下一樓
RPSTMLPLKHKGFBJ56DA,坡道平面,2300000,34.99,地下一樓
RPPOMLKLJIJGFDJ97DA,坡道平面,770000,22.43,地下一樓
RPXOMLKMKIJGFBJ78DA,坡道機械,980000,23.98,地下一樓
RPOSMLTKJIJGFDJ09DA,坡道平面,730000,22.43,地下二樓
RPSSMLTKJIJGFDJ86DA,坡道平面,730000,22.43,地下二樓
RPQQMLQJNHKGFDJ09DA,坡道平面,750000,23.74,地下二樓
RPRPMLRLJHKGFCJ88DA,坡道平面,1480000,34.85,地下一樓
RPPTMLQLJHKGFCJ98DA,坡道平面,1230000,34.85,地下三樓
RPSQMLRLJHKGFCJ09DA,坡道平面,1380000,34.85,地下二樓
RPWQMLKLJIJGFDJ88DA,坡道平面,770000,22.43,地下一樓
RPUQMLRLJHKGFCJ66DA,坡道平面,1330000,34.85,地下二樓
RPSTMLRLJHKGFCJ76DA,坡道平面,1330000,34.85,地下二樓
RPWSNLRLJHKGFCJ17DA,坡道平面,1330000,34.85,地下二樓
RPXSNLRLJHKGFCJ27DA,坡道平面,1330000,34.85,地下二樓
RPPOMLSLJHKGFCJ68DA,坡道平面,1330000,34.85,地下二樓
RPPRMLSLJHKGFCJ98DA,坡道平面,1430000,34.85,地下一樓
RPSSMLSLJHKGFCJ76DA,坡道平面,1430000,34.85,地下一樓
RPSSMLSLJHKGFCJ76DA,坡道平面,1430000,34.85,地下一樓
RPQVMLRLJHKGFCJ76DA,坡道平面,1380000,34.85,地下二樓
RPOPMLTJNHKGFDJ09DA,坡道平面,770000,22.43,地下一樓
RPXOMLTJNHKGFDJ27DA,坡道平面,730000,22.43,地下二樓
RPPOMLSKMHKGFBJ78DA,坡道平面,1850000,29.36,地下一樓
RPVNMLRKKHKGFBJ98DA,坡道平面,2500000,53.60,地下三樓
RPUOMLMKNHKGFDJ98DA,坡道平面,820000,22.43,地下一樓
RPXPMLPLKHKGFBJ66DA,坡道平面,2100000,34.99,地下二樓
RPTRMLPLKHKGFBJ09DA,坡道平面,2300000,34.99,地下一樓
RPTRMLPLKHKGFBJ09DA,坡道平面,2300000,34.99,地下一樓
RPQRMLPLKHKGFBJ78DA,坡道平面,1950000,34.99,地下二樓
RPWNMLPLLHKGFBJ09DA,坡道平面,1900000,37.01,地下二樓
RPXQMLPLKHKGFBJ76DA,坡道平面,1950000,34.99,地下二樓
RPXPMLQKJHKGFDJ76DA,坡道平面,1050000,28.43,地下一樓
RPWNMLRJKHKGFBJ98DA,坡道平面,2000000,37.01,地下一樓
RPWNMLRJKHKGFBJ98DA,坡道平面,1800000,36.02,地下一樓
RPRNMLOKNHKGFDJ78DA,坡道平面,1950000,16.07,地下二樓
RPRNMLOKNHKGFDJ78DA,坡道平面,1950000,17.45,地下二樓
RPXUMLPLKHKGFBJ17DA,坡道平面,2150000,41.63,地下一樓
RPROMLQLKHKGFBJ68DA,坡道平面,2100000,34.99,地下一樓
RPPSMLPLKHKGFBJ78DA,坡道平面,2100000,34.99,地下一樓
RPTOMLPLKHKGFBJ78DA,坡道平面,1950000,34.99,地下二樓
RPPTMLPLKHKGFBJ88DA,坡道平面,2100000,34.99,地下一樓
RPXRMLPLKHKGFBJ86DA,坡道平面,2100000,34.99,地下一樓
RPUSMLPLKHKGFBJ66DA,坡道平面,2100000,34.99,地下一樓
RPWNMLQLKHKGFBJ09DA,坡道平面,1950000,34.99,地下二樓
RPQUMLPLKHKGFBJ09DA,坡道平面,1950000,34.99,地下二樓
RPVNMLQLKHKGFBJ98DA,坡道平面,1950000,34.99,地下二樓
RPVTMLPLKHKGFBJ86DA,坡道平面,1950000,34.99,地下二樓
RPRTMLPLKHKGFBJ09DA,坡道平面,2100000,34.99,地下一樓
RPRTMLPLKHKGFBJ09DA,坡道平面,2100000,34.99,地下一樓
RPQNMLMKNHKGFBJ28DA,坡道平面,2050000,35.27,地下三樓
RPUNMLLKNHKGFBJ58DA,坡道平面,2100000,36.34,地下三樓
RPPNMLMKNHKGFBJ18DA,坡道平面,2100000,36.34,地下三樓
RPSNMLLKNHKGFBJ38DA,坡道平面,2050000,35.27,地下三樓
RPVNMLLKNHKGFBJ68DA,坡道平面,2050000,36.34,地下四樓
RPUNMLTJNHKGFDJ86DA,坡道平面,770000,22.43,地下一樓
RPUNMLTJNHKGFDJ86DA,坡道平面,730000,22.43,地下二樓
RPQNMLQLKHKGFBJ48DA,坡道平面,1950000,34.99,地下二樓
RPXPMLQJNHKGFDJ07DA,坡道平面,730000,22.43,地下二樓
RPTNMLMKNHKGFDJ78DA,坡道平面,770000,22.43,地下一樓
RPWWMLTKJIJGFDJ67DA,坡道平面,730000,22.43,地下二樓
RPPOMLSJNHKGFDJ98DA,坡道平面,770000,22.43,地下一樓
RPXOMLPLKHKGFBJ56DA,坡道平面,2100000,34.99,地下一樓
RPSOMLPLKHKGFBJ68DA,坡道平面,1950000,34.99,地下二樓
RPSPMLPLKHKGFBJ78DA,坡道平面,1950000,34.99,地下二樓
RPVNMLMKNHKGFDJ98DA,坡道平面,770000,22.43,地下一樓
RPROMLPLKHKGFBJ58DA,坡道平面,1950000,34.99,地下二樓
RPPOMLPLKHKGFBJ38DA,坡道平面,2100000,34.99,地下一樓
RPOPMLPLKHKGFBJ38DA,坡道平面,2100000,34.99,地下一樓
RPTPMLPLKHKGFBJ88DA,坡道平面,2100000,34.99,地下一樓
RPUPMLPLKHKGFBJ98DA,坡道平面,2100000,34.99,地下一樓
RPWPMLPLKHKGFBJ56DA,坡道平面,1950000,34.99,地下二樓
RPQQMLPLKHKGFBJ68DA,坡道平面,2100000,45.16,地下二樓
RPVSMLPLKHKGFBJ76DA,坡道平面,1950000,34.99,地下二樓
RPSQMLPLKHKGFBJ88DA,坡道平面,2100000,34.99,地下一樓
RPURMLPLKHKGFBJ56DA,坡道平面,2100000,45.16,地下二樓
RPVRMLPLKHKGFBJ66DA,坡道平面,2100000,34.99,地下一樓
RPWRMLPLKHKGFBJ76DA,坡道平面,2100000,34.99,地下一樓
RPUUMLPLKHKGFBJ86DA,坡道平面,2100000,34.99,地下一樓
RPOTMLPLKHKGFBJ78DA,坡道平面,2100000,45.16,地下二樓
RPQTMLPLKHKGFBJ98DA,坡道平面,1950000,34.99,地下二樓
RPQTMLPLKHKGFBJ98DA,坡道平面,1950000,34.99,地下二樓
RPXTMLPLKHKGFBJ07DA,坡道平面,1950000,34.99,地下二樓
RPOUMLPLKHKGFBJ88DA,坡道平面,2100000,34.99,地下一樓
RPOUMLPLKHKGFBJ88DA,坡道平面,2100000,34.99,地下一樓
RPSSMLPLKHKGFBJ09DA,坡道平面,1950000,34.99,地下二樓
RPRUMLPLKHKGFBJ56DA,坡道平面,2100000,34.99,地下一樓
RPRSMLPLKHKGFBJ98DA,坡道平面,2100000,34.99,地下一樓
RPTUMLPLKHKGFBJ76DA,坡道平面,2850000,59.25,地下二樓
RPVUMLPLKHKGFBJ96DA,坡道平面,1950000,34.99,地下二樓
RPOOMLQLKHKGFBJ38DA,坡道平面,2100000,34.99,地下一樓
RPPOMLQLKHKGFBJ48DA,坡道平面,1950000,34.99,地下二樓
RPTNMLQLKHKGFBJ78DA,坡道平面,2100000,34.99,地下一樓
RPTNMLQLKHKGFBJ78DA,坡道平面,2100000,34.99,地下一樓
RPSOMLQLKHKGFBJ78DA,坡道平面,1950000,34.99,地下二樓
RPQOMLQLKHKGFBJ58DA,坡道平面,2250000,51.45,地下一樓
RPTOMLQLKHKGFBJ88DA,坡道平面,1950000,34.99,地下二樓
RPOOMLPLKHKGFBJ28DA,坡道平面,1950000,34.99,地下二樓
RPVPMLPLKHKGFBJ09DA,坡道平面,1950000,34.99,地下二樓
RPORMLPLKHKGFBJ58DA,坡道平面,1950000,34.99,地下二樓
RPQOMLPLKHKGFBJ48DA,坡道平面,1950000,34.99,地下二樓
RPRQMLPLKHKGFBJ78DA,坡道平面,2100000,45.16,地下二樓
RPSNNLOKNHKGFDJ98DA,坡道平面,780000,26.19,地下二樓
RPSPMLKLJIJGFDJ38DA,坡道平面,770000,22.43,地下一樓
RPOQMLKLJIJGFDJ08DA,坡道平面,770000,22.43,地下一樓
RPTPMLKLJIJGFDJ48DA,坡道平面,770000,22.43,地下一樓
RPWNMLKKLHKGFBJ48DA,坡道平面,1900000,32.79,地下一樓
