編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPQNMLMKLHKGFHH48CB,坡道平面,2300000,41.95,地下四樓
RPPNMLMKLHKGFHH38CB,坡道平面,2000000,38.28,地下五樓含以下
RPPNMLMKLHKGFGH28CB,坡道平面,1750000,31.18,地下三樓
RPSNMLMKLHKGFHH68CB,坡道平面,1750000,30.56,地下五樓含以下
RPRNMLMKLHKGFHH58CB,坡道平面,1750000,30.56,地下五樓含以下
RPUNMLMKLHKGFHH88CB,坡道平面,2000000,38.28,地下五樓含以下
RPTNMLMKLHKGFHH78CB,坡道平面,2100000,38.28,地下四樓
RPWNMLMKLHKGFHH09CB,坡道平面,2000000,38.28,地下五樓含以下
RPXNMLMKLHKGFHH56CB,坡道平面,2300000,41.95,地下四樓
RPOOMLMKLHKGFHH38CB,坡道平面,2000000,38.28,地下五樓含以下
RPQOMLMKLHKGFHH58CB,坡道平面,2000000,35.74,地下五樓含以下
RPPOMLMKLHKGFHH48CB,坡道機械,1400000,19.14,地下五樓含以下
RPPNMLNKLHKGFBH87CB,坡道平面,1450000,31.04,地下二樓
RPRNMLNKLHKGFBH08CB,坡道平面,2000000,19.83,地下一樓
RPRNMLNKLHKGFBH08CB,坡道平面,2000000,19.83,地下一樓
RPQNMLNKLHKGFBH97CB,坡道平面,2040000,24.87,地下二樓
RPSNMLNKLHKGFBH18CB,坡道平面,2000000,19.83,地下一樓
RPVNMLNKLHKGFBH48CB,坡道平面,1700000,19.83,地下四樓
RPVNMLNKLHKGFBH48CB,坡道平面,1700000,19.83,地下四樓
RPWNMLNKLHKGFBH58CB,坡道平面,1700000,19.83,地下四樓
RPUNMLNKLHKGFBH38CB,坡道平面,2000000,19.83,地下一樓
RPWNMLNKLHKGFBH58CB,坡道平面,1700000,19.83,地下四樓
RPTNMLNKLHKGFBH28CB,坡道平面,2000000,19.83,地下一樓
RPTNMLNKLHKGFBH28CB,坡道平面,2000000,19.83,地下一樓
RPXNMLNKLHKGFBH68CB,坡道平面,1700000,19.83,地下四樓
RPXNMLNKLHKGFBH68CB,坡道平面,1700000,19.83,地下四樓
RPOOMLNKLHKGFBH87CB,坡道平面,1700000,19.83,地下四樓
RPOOMLNKLHKGFBH87CB,坡道平面,1700000,19.83,地下四樓
RPQOMLNKLHKGFBH08CB,坡道平面,1900000,19.83,地下二樓
RPQOMLNKLHKGFBH08CB,坡道平面,1900000,19.83,地下二樓
RPQOMLNKLHKGFBH08CB,坡道平面,1900000,19.83,地下二樓
RPQOMLNKLHKGFBH08CB,坡道平面,1900000,19.83,地下二樓
RPPOMLNKLHKGFBH97CB,坡道平面,1700000,19.83,地下四樓
RPPOMLNKLHKGFBH97CB,坡道平面,1700000,19.83,地下四樓
RPROMLNKLHKGFBH18CB,坡道平面,1900000,19.83,地下二樓
RPROMLNKLHKGFBH18CB,坡道平面,1900000,19.83,地下二樓
RPROMLNKLHKGFBH18CB,坡道平面,1900000,19.83,地下二樓
RPSOMLNKLHKGFBH28CB,坡道平面,2000000,19.83,地下一樓
RPSOMLNKLHKGFBH28CB,坡道平面,2000000,19.83,地下一樓
RPPNMLNKLHKGFEH18CB,坡道平面,1770000,30.25,地下二樓
RPRNMLNKLHKGFEH38CB,坡道平面,1550000,23.00,地下二樓
RPQNMLNKLHKGFEH28CB,坡道平面,1770000,30.25,地下二樓
RPPNMLNKLHKGFHH48CB,坡道平面,1750000,30.56,地下五樓含以下
RPUNMLNKLHKGFEH68CB,坡道平面,2000000,34.11,地下三樓
RPQNMLNKLHKGFHH58CB,坡道平面,1800000,27.17,地下四樓
RPRNMLNKLHKGFHH68CB,坡道平面,1650000,27.17,地下五樓含以下
RPSNMLNKLHKGFHH78CB,坡道平面,1750000,30.56,地下五樓含以下
RPTNMLNKLHKGFHH88CB,坡道平面,2100000,28.10,地下一樓
RPUNMLNKLHKGFHH98CB,坡道平面,1750000,23.81,地下三樓
RPUNMLNKLHKGFHH98CB,坡道平面,1750000,23.81,地下三樓
RPTNMLNKLHKGFAH18CB,坡道平面,2120000,32.44,地下二樓
RPSNMLNKLHKGFAH08CB,坡道平面,1980000,32.44,地下四樓
RPPNMLNKLHKGFFH38DB,坡道平面,1850000,32.60,地下二樓
RPPNMLNKLHKGFAH87DB,坡道平面,2100000,37.20,地下三樓
RPPNMLNKLHKGFAH87DB,坡道平面,2100000,37.20,地下三樓
RPWNMLNKLHKGFHH56CB,坡道平面,1900000,23.81,地下二樓
RPXNMLNKLHKGFHH66CB,坡道平面,1900000,23.81,地下二樓
RPVNMLNKLHKGFHH09CB,坡道平面,1900000,23.81,地下二樓
RPQNMLNKLHKGFFH48DB,坡道平面,1850000,32.60,地下二樓
RPOOMLNKLHKGFHH48CB,坡道平面,1900000,23.81,地下二樓
RPTOMLMKLHKGFAH18CB,坡道平面,1450000,32.36,地下二樓
RPPOMLNKLHKGFHH58CB,坡道平面,1900000,23.81,地下二樓
RPUOMLMKLHKGFAH28CB,坡道平面,1450000,32.36,地下二樓
RPPNMLNKLHKGFAH77CB,坡道平面,1750000,34.40,地下四樓
RPPNMLNKLHKGFAH77CB,坡道平面,1850000,34.40,地下四樓
RPWOMLMKLHKGFAH48CB,坡道平面,1550000,32.36,地下一樓
RPXOMLMKLHKGFAH58CB,坡道平面,1350000,32.36,地下三樓
RPVOMLMKLHKGFAH38CB,坡道平面,1550000,32.36,地下一樓
RPROMLMKLHKGFAH97CB,坡道平面,2180000,34.04,地下四樓
RPROMLMKLHKGFAH97CB,坡道平面,2180000,34.04,地下四樓
RPROMLMKLHKGFAH97CB,坡道平面,2180000,31.27,地下四樓
RPOPMLMKLHKGFAH77CB,坡道平面,1650000,32.36,地下一樓
RPSOMLMKLHKGFAH08CB,坡道平面,2380000,34.04,地下三樓
RPOOMLMKLHKGFAH67CB,坡道平面,2280000,34.04,地下三樓
RPRNMLNKLHKGFFH58DB,坡道平面,1700000,32.60,地下三樓
RPPOMLMKLHKGFAH77CB,坡道平面,2380000,34.04,地下二樓
RPPNMLOKLHKGFBH97CB,坡道平面,1800000,33.04,地下四樓
RPRNMLOKLHKGFBH18CB,坡道平面,1700000,19.83,地下四樓
RPRNMLOKLHKGFBH18CB,坡道平面,1700000,19.83,地下四樓
RPRNMLOKLHKGFBH18CB,坡道平面,1700000,19.83,地下四樓
RPQNMLOKLHKGFBH08CB,坡道平面,1700000,19.83,地下四樓
RPQNMLOKLHKGFBH08CB,坡道平面,1700000,19.83,地下四樓
RPQNMLOKLHKGFBH08CB,坡道平面,1700000,19.83,地下四樓
RPQOMLMKLHKGFAH87CB,坡道平面,2280000,34.04,地下二樓
RPQOMLMKLHKGFAH87CB,坡道平面,2280000,34.04,地下二樓
RPTNMLOKLHKGFBH38CB,坡道平面,1470000,28.19,地下一樓
RPPNMLOKLHKGFEH28CB,坡道平面,1240000,24.95,地下二樓
RPPNMLOKLHKGFFH38CB,坡道平面,1600000,27.91,地下一樓
RPPNMLOKLHKGFHH58CB,坡道平面,2150000,41.95,地下三樓
RPRNMLOKLHKGFFH58CB,坡道平面,1600000,27.91,地下一樓
RPQNMLOKLHKGFFH48CB,坡道平面,1600000,27.91,地下一樓
RPSNMLOKLHKGFFH68CB,坡道平面,1400000,27.91,地下二樓
RPPNMLPKLHKGFBH08CB,坡道平面,1900000,36.20,地下三樓
RPRNMLOKLHKGFHH78CB,坡道平面,2150000,41.95,地下三樓
RPQNMLPKLHKGFBH18CB,坡道平面,1450000,27.49,地下四樓
RPQNMLQKLHKGFAH18CB,坡道平面,2000000,29.64,地下二樓
RPRNMLQKLHKGFFH78CB,坡道平面,1580000,34.23,地下三樓
RPQNMLQKLHKGFFH68CB,坡道平面,1830000,35.55,地下一樓
RPQNMLQKLHKGFGH78CB,坡道平面,1750000,29.80,地下一樓
RPPNMLQKLHKGFFH58CB,坡道平面,1880000,34.23,地下一樓
RPRNMLRKLHKGFAH38CB,坡道平面,1900000,24.96,地下三樓
RPPNMLRKLHKGFAH18CB,坡道平面,2150000,28.56,地下二樓
RPRNMLQKLHKGFAH28CB,坡道平面,2050000,26.95,地下一樓
RPPNMLRKLHKGFBH28CB,坡道平面,1450000,23.95,地下一樓
RPPNMLQKLHKGFGH68CB,坡道平面,1550000,33.29,地下二樓
RPRNMLRKLHKGFBH48CB,坡道平面,1420000,28.19,地下二樓
RPSNMLRKLHKGFEH88CB,坡道平面,1320000,25.87,地下二樓
RPPNMLRKLHKGFFH68CB,坡道平面,1880000,25.01,地下一樓
RPQNMLRKLHKGFEH68CB,坡道平面,1450000,32.80,地下二樓
RPQNMLRKLHKGFFH78CB,坡道平面,1780000,25.01,地下二樓
RPQNMLRKLHKGFFH78CB,坡道平面,1780000,25.01,地下二樓
RPRNMLRKLHKGFEH78CB,坡道平面,1550000,31.55,地下二樓
RPRNMLRKLHKGFFH88CB,坡道平面,1780000,25.01,地下二樓
RPSNMLRKLHKGFFH98CB,坡道平面,1680000,25.01,地下二樓
RPTNMLRKLHKGFFH09CB,坡道平面,1780000,25.01,地下二樓
RPRNMLSKLHKGFAH48CB,坡道平面,2250000,23.55,地下二樓
RPPNMLSKLHKGFAH28CB,坡道平面,2000000,23.55,地下四樓
RPQNMLSKLHKGFAH38CB,坡道平面,2100000,23.55,地下三樓
RPSNMLRKLHKGFHH56CB,坡道平面,2200000,38.28,地下三樓
RPTNMLSKLHKGFAH68CB,坡道平面,2100000,32.10,地下二樓
RPSNMLSKLHKGFAH58CB,坡道平面,1600000,32.42,地下二樓
RPRNMLRKLHKGFHH09CB,坡道機械,1400000,19.14,地下五樓含以下
RPPNMLRKLHKGFHH88CB,坡道平面,2300000,38.28,地下三樓
RPTNMLRKLHKGFHH66CB,坡道平面,2000000,38.28,地下五樓含以下
RPUNMLSKLHKGFAH78CB,坡道平面,2100000,20.12,地下三樓
RPWNMLSKLHKGFAH98CB,坡道平面,2150000,23.55,地下二樓
RPRNMLSKLHKGFBH58CB,坡道平面,1750000,26.25,地下一樓
RPPNMLSKLHKGFBH38CB,坡道平面,2000000,19.15,地下三樓
RPPNMLSKLHKGFBH38CB,坡道平面,2000000,19.15,地下三樓
RPPNMLSKLHKGFBH38CB,坡道平面,2000000,19.15,地下三樓
RPPNMLSKLHKGFBH38CB,坡道平面,2000000,19.15,地下三樓
RPPNMLSKLHKGFBH38CB,坡道平面,2000000,19.15,地下三樓
RPVNMLSKLHKGFAH88CB,坡道平面,2200000,20.12,地下二樓
RPVNMLSKLHKGFAH88CB,坡道平面,2200000,20.12,地下二樓
RPVNMLSKLHKGFAH88CB,坡道平面,2200000,20.12,地下二樓
RPSNMLSKLHKGFBH68CB,坡道平面,2050000,31.61,地下二樓
RPWNMLSKLHKGFBH09CB,坡道平面,1750000,30.52,地下四樓
RPXNMLSKLHKGFBH56CB,坡道平面,1600000,31.61,地下四樓
RPUNMLSKLHKGFBH88CB,坡道平面,1800000,31.61,地下三樓
RPTNMLSKLHKGFBH78CB,坡道平面,2050000,32.86,地下二樓
RPVNMLSKLHKGFBH98CB,坡道平面,1850000,31.61,地下四樓
RPOOMLSKLHKGFBH38CB,坡道平面,1750000,30.52,地下四樓
RPPOMLSKLHKGFBH48CB,坡道平面,1900000,31.61,地下三樓
RPQOMLSKLHKGFBH58CB,坡道平面,1450000,27.22,地下二樓
RPOOMLSKLHKGFDH58CB,坡道平面,2100000,28.37,地下二樓
RPQNMLPKLHKGFDH38CB,坡道平面,1550000,33.57,地下一樓
RPUNMLPKLHKGFDH78CB,坡道平面,1500000,25.98,地下二樓
RPXNMLSKLHKGFDH76CB,坡道平面,2000000,28.37,地下三樓
RPPNMLRKLHKGFDH48CB,一樓平面,1600000,23.14,一樓
RPQNMLSKLHKGFDH68CB,坡道平面,1550000,31.20,地下三樓
RPPOMLSKLHKGFDH68CB,坡道平面,2100000,28.37,地下二樓
RPRNMLPKLHKGFDH48CB,坡道平面,1540000,25.98,地下一樓
RPPNMLPKLHKGFDH28CB,坡道平面,1450000,33.57,地下一樓
RPTNMLSKLHKGFDH98CB,坡道平面,2000000,28.37,地下三樓
RPSNMLPKLHKGFDH58CB,坡道平面,1440000,25.98,地下二樓
RPPNMLSKLHKGFDH58CB,坡道平面,1550000,32.60,地下三樓
RPTNMLPKLHKGFDH68CB,坡道平面,1410000,24.93,地下二樓
RPQOMLSKLHKGFDH78CB,坡道平面,2100000,28.37,地下二樓
RPVNMLSKLHKGFDH56CB,坡道平面,1900000,28.37,地下四樓
RPRNMLSKLHKGFDH78CB,坡道平面,1900000,31.20,地下一樓
RPVNMLMKLHKGFDH58CB,一樓平面,1100000,13.74,一樓
RPUNMLSKLHKGFDH09CB,坡道平面,2000000,28.37,地下三樓
RPSNMLSKLHKGFDH88CB,坡道平面,2200000,28.37,地下一樓
RPWNMLSKLHKGFDH66CB,一樓平面,0,,一樓
RPTOMLSKLHKGFDH09CB,坡道平面,2100000,28.37,地下二樓
RPROMLSKLHKGFDH88CB,坡道平面,2000000,28.37,地下三樓
RPSOMLSKLHKGFDH98CB,坡道平面,2200000,28.37,地下一樓
RPQNMLSKLHKGFHH09CB,坡道平面,2000000,30.31,地下四樓
RPOPMLSKLHKGFDH68CB,坡道平面,2200000,28.37,地下一樓
RPPPMLSKLHKGFDH78CB,坡道平面,2000000,28.37,地下三樓
RPXOMLSKLHKGFDH86CB,坡道平面,2100000,30.95,地下二樓
RPRPMLSKLHKGFDH98CB,坡道平面,2100000,28.37,地下二樓
RPSPMLSKLHKGFDH09CB,坡道平面,2000000,28.37,地下三樓
RPWOMLSKLHKGFDH76CB,坡道平面,2000000,28.37,地下三樓
RPTPMLSKLHKGFDH56CB,坡道平面,2000000,30.95,地下三樓
RPVOMLSKLHKGFDH66CB,坡道平面,2100000,28.37,地下二樓
RPRNMLSKLHKGFHH56CB,坡道平面,1800000,30.31,地下四樓
RPTNMLSKLHKGFHH76CB,坡道平面,2000000,30.31,地下三樓
RPXNMLSKLHKGFHH17CB,坡道平面,2300000,41.95,地下四樓
RPVNMLSKLHKGFHH96CB,坡道機械,1400000,19.14,地下五樓含以下
RPWNMLSKLHKGFHH07CB,坡道機械,1400000,19.14,地下五樓含以下
RPQPMLSKLHKGFDH88CB,坡道平面,2100000,28.37,地下二樓
RPOOMLSKLHKGFHH98CB,坡道平面,2200000,38.28,地下三樓
RPTNMLTKLHKGFBH88CB,坡道平面,1900000,41.51,地下一樓
RPSNMLTKLHKGFBH78CB,坡道平面,1950000,41.51,地下二樓
RPSNMLTKLHKGFBH78CB,坡道平面,1950000,41.50,地下二樓
RPPNMLTKLHKGFDH68CB,坡道平面,1480000,25.98,地下一樓
RPPNMLSKLHKGFAH38DB,坡道機械,1300000,13.72,地下四樓
RPQNMLTKLHKGFAH48CB,坡道平面,1900000,20.77,地下五樓含以下
RPQNMLTKLHKGFAH48CB,坡道平面,1900000,20.77,地下五樓含以下
RPQNMLTKLHKGFAH48CB,坡道平面,1900000,20.77,地下五樓含以下
RPQNMLTKLHKGFAH48CB,坡道平面,1800000,20.77,地下四樓
RPQNMLTKLHKGFAH48CB,坡道平面,1800000,20.77,地下四樓
RPPNMLTKLHKGFEH78CB,坡道平面,1900000,31.34,地下三樓
RPQNMLTKLHKGFEH88CB,坡道平面,2100000,34.11,地下二樓
RPQNMLKLLHKGFAH67CB,坡道平面,2150000,28.56,地下二樓
RPTNMLKLLHKGFAH97CB,坡道平面,1900000,29.84,地下四樓
RPPNMLTKLHKGFFH98DB,坡道平面,1900000,34.65,地下三樓
RPRNMLTKLHKGFEH98CB,坡道平面,2100000,34.11,地下二樓
RPRNMLKLLHKGFAH77CB,坡道平面,2000000,34.40,地下三樓
RPRNMLKLLHKGFAH77CB,坡道平面,1900000,34.40,地下三樓
RPVNMLKLLHKGFAH18CB,坡道平面,2200000,25.45,地下一樓
RPPNMLKLLHKGFDH87CB,一樓平面,1100000,13.74,一樓
RPPNMLKLLHKGFAH57CB,坡道平面,1950000,26.27,地下三樓
RPQNMLKLLHKGFDH97CB,坡道平面,1470000,25.98,地下二樓
RPPNMLKLLHKGFEH97CB,坡道平面,950000,35.35,地下二樓
RPQNMLKLLHKGFEH08CB,坡道平面,950000,37.77,地下二樓
RPRNMLKLLHKGFEH18CB,坡道平面,1700000,22.39,地下三樓
RPTNMLKLLHKGFEH38CB,坡道平面,1800000,22.39,地下一樓
RPWNMLKLLHKGFEH68CB,坡道平面,1970000,30.25,地下一樓
RPSNMLKLLHKGFEH28CB,坡道平面,1600000,22.39,地下四樓
RPXNMLKLLHKGFEH78CB,坡道平面,1970000,30.25,地下一樓
RPVNMLKLLHKGFEH58CB,坡道平面,1500000,19.47,地下三樓
RPQOMLKLLHKGFEH18CB,坡道平面,1700000,31.52,地下三樓
RPOOMLKLLHKGFEH97CB,坡道平面,1800000,31.52,地下二樓
RPROMLKLLHKGFEH28CB,坡道平面,1900000,29.22,地下二樓
RPPNMLKLLHKGFDH97DB,坡道平面,1650000,40.92,地下一樓
RPQNMLKLLHKGFDH08DB,坡道平面,1650000,40.92,地下一樓
RPRNMLKLLHKGFDH18DB,坡道平面,1450000,40.92,地下三樓
RPPOMLKLLHKGFEH08CB,坡道平面,1800000,31.52,地下二樓
RPPNMLLLLHKGFAH67CB,坡道平面,2700000,34.72,地下一樓
RPPNMLLLLHKGFAH67CB,坡道平面,2700000,34.72,地下一樓
RPSNMLKLLHKGFDH28DB,坡道平面,1450000,40.92,地下三樓
RPSNMLKLLHKGFDH28DB,坡道平面,1450000,40.92,地下三樓
RPQNMLLLLHKGFAH77CB,坡道平面,2550000,34.72,地下二樓
RPQNMLLLLHKGFAH77CB,坡道平面,2550000,34.72,地下二樓
RPSNMLLLLHKGFAH97CB,坡道平面,2000000,20.12,地下四樓
RPRNMLLLLHKGFAH87CB,坡道平面,2400000,34.72,地下二樓
RPRNMLLLLHKGFAH87CB,坡道平面,2300000,34.72,地下二樓
RPUNMLLLLHKGFAH18CB,坡道平面,2400000,34.72,地下三樓
RPUNMLLLLHKGFAH18CB,坡道平面,2450000,34.72,地下三樓
RPQNMLLLLHKGFDH08CB,坡道平面,1370000,25.98,地下二樓
RPTNMLLLLHKGFAH08CB,坡道平面,2450000,34.72,地下三樓
RPTNMLLLLHKGFAH08CB,坡道平面,2400000,34.72,地下三樓
RPTNMLLLLHKGFAH08CB,坡道平面,2500000,34.72,地下三樓
RPRNMLLLLHKGFDH18CB,坡道平面,1500000,25.98,地下二樓
RPPNMLLLLHKGFDH97CB,坡道平面,1500000,34.66,地下二樓
RPPNMLLLLHKGFHH38CB,坡道平面,1900000,23.81,地下二樓
RPQNMLLLLHKGFHH48CB,坡道平面,1600000,23.81,地下三樓
RPPPMLMLLHKGFAH97CB,坡道平面,2150000,23.55,地下四樓
RPRNMLLLLHKGFHH58CB,坡道平面,1600000,23.81,地下三樓
RPQNMLMLLHKGFDH18CB,坡道平面,1500000,25.15,地下一樓
RPPNMLMLLHKGFDH08CB,坡道平面,1500000,25.15,地下一樓
RPRNMLMLLHKGFDH28CB,坡道平面,1440000,25.98,地下二樓
RPSNMLMLLHKGFDH38CB,坡道平面,1610000,25.98,地下一樓
RPQNMLMLLHKGFAH97DB,坡道機械,1300000,13.72,地下四樓
RPPNMLMLLHKGFAH87DB,坡道平面,2450000,34.36,地下三樓
RPPNMLSKLHKGFFH78CB,坡道平面,1860000,24.67,地下三樓
RPUNMLMLLHKGFAH38DB,坡道機械,1350000,13.72,地下四樓
RPPNMLLLLHKGFFH18CB,坡道平面,1600000,27.91,地下一樓
RPQNMLSKLHKGFFH88CB,坡道平面,2060000,24.67,地下二樓
RPSNMLSKLHKGFFH09CB,坡道平面,1760000,24.67,地下三樓
RPRNMLSKLHKGFFH98CB,坡道平面,1690000,24.67,地下四樓
RPTNMLSKLHKGFFH56CB,坡道平面,1690000,24.67,地下四樓
RPPNMLNLLHKGFAH87CB,坡道平面,2050000,31.91,地下三樓
RPRNMLNLLHKGFAH08CB,坡道平面,2000000,29.06,地下二樓
RPQNMLNLLHKGFAH97CB,坡道平面,2100000,31.91,地下三樓
RPTNMLNLLHKGFAH28CB,坡道平面,2300000,34.83,地下一樓
RPUNMLNLLHKGFAH38CB,坡道平面,2300000,31.91,地下二樓
RPVNMLNLLHKGFAH48CB,坡道平面,2250000,29.33,地下二樓
RPWNMLNLLHKGFAH58CB,坡道平面,2200000,31.91,地下二樓
RPXNMLNLLHKGFAH68CB,坡道平面,2200000,31.91,地下二樓
RPOOMLNLLHKGFAH87CB,坡道平面,2200000,34.83,地下二樓
RPROMLNLLHKGFAH18CB,坡道平面,2400000,31.91,一樓
RPPOMLNLLHKGFAH97CB,坡道平面,2300000,31.91,地下一樓
RPQOMLNLLHKGFAH08CB,坡道平面,2100000,29.33,地下三樓
RPSOMLNLLHKGFAH28CB,坡道平面,2200000,31.91,地下三樓
RPTOMLNLLHKGFAH38CB,坡道平面,2100000,29.33,地下三樓
RPUOMLNLLHKGFAH48CB,坡道平面,2300000,31.91,地下一樓
RPVOMLNLLHKGFAH58CB,坡道平面,2300000,31.91,地下二樓
RPWOMLNLLHKGFAH68CB,坡道平面,1850000,29.06,地下三樓
RPXOMLNLLHKGFAH78CB,坡道平面,2100000,29.33,地下三樓
RPOPMLNLLHKGFAH97CB,一樓平面,2500000,34.83,一樓
RPQPMLNLLHKGFAH18CB,坡道平面,2100000,29.64,地下一樓
RPPPMLNLLHKGFAH08CB,坡道平面,2200000,29.33,地下三樓
RPSPMLNLLHKGFAH38CB,坡道平面,2200000,31.91,地下二樓
RPTPMLNLLHKGFAH48CB,一樓平面,2400000,34.83,一樓
RPRPMLNLLHKGFAH28CB,坡道平面,2500000,31.91,地下一樓
RPRNMLKLLHKGFBH87CB,坡道平面,2050000,27.55,地下二樓
RPSNMLMLLHKGFBH18CB,坡道平面,2200000,31.49,地下三樓
RPPNMLNLLHKGFBH97CB,坡道平面,2350000,31.49,地下二樓
RPQNMLKLLHKGFBH77CB,坡道平面,1900000,25.17,地下二樓
RPRNMLMLLHKGFBH08CB,坡道平面,2200000,31.49,地下三樓
RPTNMLMLLHKGFBH28CB,坡道平面,2200000,31.49,地下三樓
RPRNMLNLLHKGFBH18CB,坡道平面,2200000,31.49,地下三樓
RPPNMLLLLHKGFBH77CB,坡道平面,1250000,36.29,地下一樓
RPVNMLMLLHKGFBH48CB,坡道平面,2350000,31.49,地下二樓
RPUNMLMLLHKGFBH38CB,坡道平面,2200000,31.49,地下三樓
RPQNMLMLLHKGFBH97CB,坡道平面,2200000,31.49,地下三樓
RPQNMLLLLHKGFBH87CB,坡道平面,1650000,36.29,地下一樓
RPSNMLNLLHKGFBH28CB,坡道平面,2400000,31.49,地下一樓
RPTNMLNLLHKGFBH38CB,坡道平面,2500000,31.49,地下一樓
RPVNMLNLLHKGFBH58CB,坡道平面,1820000,37.60,地下二樓
RPUNMLNLLHKGFBH48CB,坡道平面,2350000,31.49,地下二樓
RPUNMLNLLHKGFBH48CB,坡道平面,2350000,31.49,地下二樓
RPXNMLNLLHKGFBH78CB,坡道平面,1820000,37.60,地下二樓
RPROMLNLLHKGFBH28CB,坡道平面,2300000,31.49,地下二樓
RPROMLNLLHKGFBH28CB,坡道平面,2300000,31.49,地下二樓
RPTOMLNLLHKGFBH48CB,坡道平面,2300000,31.49,地下二樓
RPTOMLNLLHKGFBH48CB,坡道平面,2300000,31.49,地下二樓
RPWNMLNLLHKGFBH68CB,坡道平面,1820000,37.60,地下二樓
RPQOMLMLLHKGFAH08DB,坡道機械,1300000,13.72,地下四樓
RPWOMLNLLHKGFBH78CB,坡道平面,2350000,31.49,地下二樓
RPSOMLMLLHKGFAH28DB,坡道機械,1300000,13.72,地下四樓
RPWNMLMLLHKGFAH58DB,坡道機械,1300000,13.72,地下四樓
RPROMLMLLHKGFAH18DB,坡道機械,1300000,13.72,地下四樓
RPVOMLNLLHKGFBH68CB,坡道平面,2350000,31.49,地下二樓
RPVOMLNLLHKGFBH68CB,坡道平面,2350000,31.49,地下二樓
RPXOMLNLLHKGFBH88CB,坡道平面,2200000,31.49,地下三樓
RPPNMLNLLHKGFGH48CB,坡道平面,1550000,33.29,地下二樓
RPSOMLNLLHKGFBH38CB,坡道平面,2500000,31.49,地下一樓
RPSOMLNLLHKGFBH38CB,坡道平面,2500000,31.49,地下一樓
RPPOMLMLLHKGFAH97DB,坡道機械,1300000,13.72,地下四樓
RPXNMLMLLHKGFAH68DB,坡道機械,1300000,13.72,地下四樓
RPPNMLOLLHKGFAH97CB,坡道平面,2200000,39.30,地下二樓
RPPNMLOLLHKGFAH97CB,坡道平面,2200000,39.30,地下二樓
RPOOMLMLLHKGFAH87DB,坡道平面,2600000,34.36,地下二樓
RPQNMLOLLHKGFAH08CB,坡道平面,2100000,39.30,地下三樓
RPSNMLOLLHKGFAH28CB,坡道平面,1900000,39.30,地下四樓
RPVNMLOLLHKGFAH58CB,坡道平面,2100000,39.30,地下三樓
RPTNMLOLLHKGFAH38CB,坡道平面,2200000,39.30,地下二樓
RPUNMLOLLHKGFAH48CB,坡道平面,2100000,39.30,地下三樓
RPUNMLOLLHKGFAH48CB,坡道平面,2100000,39.30,地下三樓
RPOOMLOLLHKGFAH97CB,坡道平面,2100000,34.00,地下三樓
RPQOMLOLLHKGFAH18CB,坡道平面,2450000,29.50,地下一樓
RPQOMLOLLHKGFAH18CB,坡道平面,2550000,29.50,地下一樓
RPRNMLOLLHKGFAH18CB,坡道平面,2200000,39.30,地下二樓
RPPOMLOLLHKGFAH08CB,坡道平面,2300000,29.50,地下二樓
RPROMLOLLHKGFAH28CB,坡道平面,2450000,29.50,地下一樓
RPXNMLOLLHKGFAH78CB,坡道平面,2100000,34.00,地下三樓
RPWNMLOLLHKGFAH68CB,坡道平面,2100000,34.00,地下三樓
RPPNMLOLLHKGFBH08CB,坡道平面,1650000,24.87,地下三樓
RPTOMLOLLHKGFAH48CB,坡道平面,2100000,29.50,地下三樓
RPUOMLOLLHKGFAH58CB,坡道平面,2550000,29.50,地下一樓
RPUOMLOLLHKGFAH58CB,坡道平面,2550000,29.50,地下一樓
RPSOMLOLLHKGFAH38CB,坡道平面,2300000,29.50,地下二樓
RPRNMLOLLHKGFBH28CB,坡道平面,1800000,19.83,地下三樓
RPRNMLOLLHKGFBH28CB,坡道平面,1800000,19.83,地下三樓
RPTNMLOLLHKGFBH48CB,坡道平面,1500000,28.42,地下一樓
RPVNMLOLLHKGFBH68CB,坡道平面,1500000,28.42,地下一樓
RPUNMLOLLHKGFBH58CB,坡道平面,1450000,28.42,地下一樓
RPQNMLOLLHKGFBH18CB,坡道平面,2240000,24.87,地下二樓
RPVOMLOLLHKGFAH68CB,坡道平面,2380000,34.04,地下二樓
RPWOMLOLLHKGFAH78CB,坡道平面,2180000,34.04,地下五樓含以下
RPSOMLOLLHKGFBH48CB,坡道平面,1450000,28.42,地下一樓
RPXNMLOLLHKGFBH88CB,坡道平面,1500000,28.42,地下一樓
RPWNMLOLLHKGFBH78CB,坡道平面,1500000,28.42,地下一樓
RPTOMLOLLHKGFBH58CB,坡道平面,1600000,28.42,地下一樓
RPPNMLOLLHKGFCH18CB,坡道平面,500000,10.59,無固定樓層
RPQOMLOLLHKGFBH28CB,坡道平面,1450000,28.42,地下一樓
RPPNMLOLLHKGFDH28CB,一樓平面,1120000,13.74,一樓
RPOOMLOLLHKGFBH08CB,坡道平面,1450000,28.42,地下一樓
RPXNMLOLLHKGFDH09CB,坡道平面,2100000,28.37,地下二樓
RPSNMLOLLHKGFDH58CB,坡道平面,2100000,28.37,地下二樓
RPWNMLOLLHKGFDH98CB,坡道平面,2000000,30.95,地下三樓
RPRNMLOLLHKGFDH48CB,坡道平面,1600000,33.46,地下三樓
RPUNMLOLLHKGFDH78CB,坡道平面,1700000,29.02,地下三樓
