編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPSOMLQJNHKGFAD28CC,坡道機械,0,18.54,地下四樓
RPQNMLQJNHKGFBD08CC,坡道平面,0,25.73,地下三樓
RPVNMLQJNHKGFKD86CC,坡道平面,0,,地下二樓
RPOOMLQJNHKGFCD08CC,坡道平面,0,,地下一樓
RPVNMLRJNHKGFAD58CC,坡道平面,0,19.79,地下一樓
RPSNMLRJNHKGFBD38CC,坡道平面,0,22.60,地下一樓
RPVNMLRJNHKGFBD68CC,坡道平面,0,22.11,地下一樓
RPTOMLRJNHKGFCD68CC,坡道機械,0,,地下一樓
RPUNMLRJNHKGFBD58CC,一樓平面,2000,17.25,一樓
RPWNMLRJNHKGFBD78CC,坡道平面,0,24.69,地下二樓
RPTNMLRJNHKGFID56CC,坡道平面,2000,17.45,地下四樓
RPQNMLRJNHKGFID88CC,一樓平面,2000,31.73,一樓
RPPNMLRJNHKGFID78CC,坡道平面,2000,20.61,地下二樓
RPROMLSJNHKGFAD38CC,坡道機械,0,18.54,地下四樓
RPSOMLSJNHKGFCD68CC,坡道平面,0,37.69,地下二樓
RPQNMLSJNHKGFDD48CC,坡道平面,1500,,地下一樓
RPPNMLSJNHKGFID88CC,坡道平面,1000,25.02,地下一樓
RPUNMLSJNHKGFKD96CC,坡道機械,0,,地下一樓
RPVOMLSJNHKGFKD17CC,坡道平面,0,35.70,地下二樓
RPQNMLTJNHKGFAD28CC,坡道平面,0,25.96,地下二樓
RPRNMLTJNHKGFAD38CC,坡道平面,3000,27.92,地下三樓
RPUNMLTJNHKGFCD88CC,坡道機械,0,14.66,地下三樓
RPTNMLTJNHKGFCD78CC,坡道機械,0,,地下一樓
RPQOMLTJNHKGFAD38CC,坡道平面,0,35.35,地下二樓
RPQNMLTJNHKGFHD98CC,坡道平面,2000,39.60,地下三樓
RPPNMLTJNHKGFHD88CC,坡道平面,0,19.98,地下一樓
RPQNMLKKNHKGFCD67CC,坡道平面,1000,24.09,地下二樓
RPPNMLKKNHKGFCD57CC,坡道平面,1000,26.25,地下三樓
RPPNMLKKNHKGFID18CC,坡道平面,2400,17.45,地下二樓
RPSNMLKKNHKGFKD68CC,坡道平面,1500,24.84,地下一樓
RPRNMLMKNHKGFAD77CC,坡道平面,100,25.96,地下二樓
RPUNMLMKNHKGFAD08CC,坡道機械,2000,12.10,地下五樓含以下
RPPNMLMKNHKGFBD67CC,坡道平面,0,28.11,地下一樓
RPPNMLMKNHKGFHD28CC,一樓平面,0,12.94,一樓
RPQNMLMKNHKGFHD38CC,一樓平面,0,18.70,一樓
RPVOMLNKNHKGFAD38CC,坡道平面,0,32.55,地下四樓
RPUOMLNKNHKGFAD28CC,坡道平面,0,,地下一樓
RPSNMLNKNHKGFID78CC,坡道平面,1000,25.79,地下一樓
RPOPMLNKNHKGFID58CC,坡道平面,0,20.27,地下二樓
RPTNMLNKNHKGFKD09CC,坡道機械,0,,地下一樓
RPPNMLOKNHKGFAD77CC,坡道平面,0,33.40,地下四樓
RPSOMLOKNHKGFAD18CC,坡道平面,0,13.40,地下二樓
RPSOMLOKNHKGFAD18CC,坡道機械,0,13.40,地下二樓
RPRNMLOKNHKGFBD08CC,坡道平面,0,23.33,地下二樓
RPPNMLOKNHKGFHD48CC,其他,0,12.12,一樓
RPPOMLOKNHKGFCD08CC,坡道機械,0,,地下一樓
RPWNMLOKNHKGFKD86CC,坡道平面,1000,,地下一樓
RPQNMLOKNHKGFKD88CC,坡道機械,0,,地下二樓
RPUNMLPKNHKGFCD58CC,坡道平面,0,,地下一樓
RPPOMLPKNHKGFCD18CC,坡道機械,0,14.18,地下二樓
RPQPMLPKNHKGFCD38CC,坡道平面,3300,,地下一樓
RPRNMLPKNHKGFID88CC,一樓平面,0,16.06,一樓
RPQNMLPKNHKGFID78CC,坡道平面,0,25.02,地下二樓
RPPNMLPKNHKGFID68CC,坡道平面,0,25.79,地下二樓
RPSNMLQKNHKGFBD38CC,坡道平面,0,35.04,地下二樓
RPWNMLQKNHKGFCD88CC,坡道機械,0,,地下一樓
RPTNMLQKNHKGFCD58CC,坡道平面,1000,9.83,地下一樓
RPQNMLKKNHKGFKD48CC,坡道機械,0,,地下一樓
RPSOMLTKNHKGFAD68CC,坡道平面,0,30.55,地下五樓含以下
RPPNMLTKNHKGFCD48CC,坡道機械,0,,地下一樓
RPTNMLTKNHKGFID86CC,一樓平面,0,13.82,一樓
RPQNMLTKNHKGFKD76CC,一樓平面,0,,一樓
RPRNMLTKNHKGFGD09CC,一樓平面,0,13.23,一樓
RPSOMLTKNHKGFKD07CC,坡道平面,0,37.35,地下五樓含以下
RPWNMLKLNHKGFCD38CC,坡道機械,0,,地下一樓
RPUNMLKLNHKGFBD08CC,坡道平面,0,25.60,地下二樓
RPSNMLKLNHKGFID58CC,坡道平面,0,16.89,地下三樓
RPPNMLKLNHKGFDD77CC,其他,0,14.88,一樓
RPSNMLKLNHKGFBD87CC,坡道平面,0,25.60,地下二樓
RPOOMLKLNHKGFCD67CC,坡道平面,0,,地下一樓
RPVNMLKLNHKGFAD08CC,升降平面,0,18.54,地下三樓
RPPRMLKLNHKGFKD88CC,坡道平面,0,30.26,地下二樓
RPXPMLKLNHKGFKD86CC,坡道平面,0,34.40,地下二樓
RPPOMLLLNHKGFAD67CC,坡道平面,0,,地下二樓
RPPNMLLLNHKGFBD67CC,一樓平面,0,,一樓
RPQOMLLLNHKGFCD97CC,坡道平面,0,,地下一樓
RPPNMLLLNHKGFCD77CC,升降機械,0,,地下二樓
RPPNMLLLNHKGFID38CC,一樓平面,0,16.12,一樓
RPSNMLLLNHKGFKD88CC,坡道平面,0,,地下二樓
RPPNMLMLNHKGFGD28CC,其他,1000,10.57,一樓
RPQNMLMLNHKGFBD87CC,坡道機械,0,16.88,地下四樓
RPSNMLMLNHKGFHD68CC,其他,0,,地下一樓
RPWNMLMLNHKGFHD09CC,其他,1000,5.11,一樓
RPQPMLLLNHKGFKD88CC,坡道平面,2000,,地下一樓
RPQOMLMLNHKGFKD88CC,坡道平面,0,,地下一樓
RPUPMLMLNHKGFKD76CC,坡道平面,0,17.01,地下三樓
RPXNMLNLNHKGFKD96CC,坡道平面,0,,地下一樓
RPVNMLNLNHKGFKD76CC,坡道機械,1000,10.28,地下二樓
RPSNMLNLNHKGFHD78CC,坡道平面,0,,地下一樓
RPSPMLNLNHKGFKD66CC,坡道機械,0,,地下二樓
RPSPMLNLNHKGFKD66CC,坡道機械,0,,地下二樓
RPUNMLRLNHKGFID86CC,坡道平面,0,25.79,地下二樓
RPTNMLMLNHKGFID88CC,坡道平面,0,17.45,地下一樓
RPRNMLQLNHKGFKD66CC,坡道機械,0,13.27,地下二樓
RPUNMLSLNHKGFAD78CC,坡道平面,0,21.52,地下一樓
RPSOMLRLNHKGFKD96CC,坡道平面,0,28.08,地下二樓
RPXNMLTLNHKGFCD76CC,坡道平面,0,,地下一樓
RPVNMLNJOHKGFHD98CC,坡道平面,0,18.73,地下一樓
RPUPMLTLNHKGFKD47CC,其他,0,8.94,一樓
RPPOMLPJOHKGFID78CC,坡道平面,0,20.52,地下二樓
RPVNMLRKOHKGFHD86CC,坡道平面,0,26.06,地下一樓
