編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPSNMLPJLHKGFHH98CC,坡道平面,2500,35.98,地下一樓
RPPPMLPJLHKGFFH68CC,坡道平面,2500,25.89,地下二樓
RPOOMLPJLHKGFHH68CC,坡道平面,3000,25.85,地下四樓
RPSOMLPJLHKGFHH09CC,坡道平面,0,26.34,地下四樓
RPROMLPJLHKGFHH98CC,坡道平面,1500,,地下一樓
RPPNMLPJLHKGFBH18DC,坡道平面,0,29.62,地下一樓
RPWOMLPJLHKGFHH86CC,坡道平面,3000,23.76,地下一樓
RPXNMLQJLHKGFAH88CC,坡道機械,0,,地下二樓
RPOPMLQJLHKGFAH18CC,坡道平面,3000,25.32,地下一樓
RPXOMLQJLHKGFAH98CC,坡道平面,3000,29.52,地下一樓
RPSPMLQJLHKGFAH58CC,坡道平面,1500,35.58,地下一樓
RPSOMLQJLHKGFAH48CC,坡道平面,2200,,地下二樓
RPWOMLQJLHKGFAH88CC,坡道平面,3000,27.14,地下三樓
RPUPMLQJLHKGFAH78CC,坡道平面,3000,31.36,地下三樓
RPVOMLQJLHKGFAH78CC,坡道平面,3000,43.87,地下二樓
RPOOMLQJLHKGFBH18CC,一樓平面,2500,,一樓
RPRNMLQJLHKGFDH58CC,坡道平面,2000,,地下二樓
RPOOMLQJLHKGFDH38CC,坡道平面,3000,,地下二樓
RPRNMLQJLHKGFFH78CC,坡道平面,2000,42.50,地下一樓
RPTNMLQJLHKGFFH98CC,坡道平面,3000,22.51,地下二樓
RPOOMLQJLHKGFFH58CC,坡道平面,1500,33.83,地下一樓
RPPOMLQJLHKGFFH68CC,坡道平面,3000,29.37,地下二樓
RPQOMLQJLHKGFFH78CC,坡道平面,2700,25.85,地下二樓
RPTOMLQJLHKGFFH09CC,坡道平面,1000,35.04,地下三樓
RPUOMLQJLHKGFFH56CC,坡道平面,2200,31.15,地下二樓
RPXOMLQJLHKGFFH86CC,坡道平面,2500,42.88,地下一樓
RPQPMLQJLHKGFFH88CC,坡道平面,2500,20.37,地下一樓
RPVNMLQJLHKGFHH76CC,坡道平面,0,28.74,地下三樓
RPUNMLQJLHKGFEH98CC,坡道平面,500,24.50,地下一樓
RPVOMLPJLHKGFEH09CC,坡道平面,3000,,地下一樓
RPPOMLQJLHKGFEH58CC,坡道平面,1500,,地下一樓
RPROMLQJLHKGFEH78CC,坡道平面,3000,,地下一樓
RPPNMLQJLHKGFEH48CC,坡道平面,1000,26.69,地下二樓
RPSNMLQJLHKGFEH78CC,坡道平面,0,37.99,地下一樓
RPQOMLQJLHKGFEH68CC,坡道平面,3000,,地下三樓
RPPOMLRJLHKGFAH28CC,坡道平面,2500,31.88,地下一樓
RPROMLRJLHKGFAH48CC,坡道平面,3000,37.68,地下二樓
RPSOMLRJLHKGFAH58CC,坡道平面,3000,14.62,地下三樓
RPRPMLRJLHKGFAH58CC,坡道平面,3000,,地下二樓
RPTPMLRJLHKGFAH78CC,坡道平面,0,26.57,地下一樓
RPPQMLRJLHKGFAH48CC,坡道平面,1000,22.58,地下一樓
RPSQMLRJLHKGFAH78CC,坡道平面,3000,46.72,地下一樓
RPSNMLRJLHKGFBH58CC,坡道平面,3000,31.07,地下三樓
RPOOMLRJLHKGFBH28CC,坡道平面,1500,29.71,地下二樓
RPRNMLRJLHKGFBH48CC,坡道平面,1800,36.29,地下一樓
RPQPMLRJLHKGFBH58CC,坡道平面,3000,,地下一樓
RPTNMLRJLHKGFBH68CC,坡道平面,1000,38.34,地下二樓
RPVOMLRJLHKGFBH98CC,坡道平面,1000,,地下二樓
RPPNMLRJLHKGFBH28CC,坡道平面,0,35.26,地下三樓
RPXOMLRJLHKGFBH56CC,坡道平面,1000,43.72,地下三樓
RPUPMLRJLHKGFBH98CC,坡道平面,2000,40.31,地下一樓
RPSQMLRJLHKGFBH88CC,坡道平面,3000,26.21,地下二樓
RPXRMLRJLHKGFBH86CC,坡道平面,1500,,地下二樓
RPSRMLRJLHKGFBH98CC,坡道平面,2000,,地下一樓
RPSNMLRJLHKGFCH68CC,坡道平面,2000,39.50,地下一樓
RPRNMLRJLHKGFDH68CC,坡道平面,500,27.07,地下三樓
RPSNMLRJLHKGFDH78CC,坡道平面,3000,28.56,地下二樓
RPXNMLRJLHKGFCH56CC,坡道平面,2000,35.56,地下二樓
RPWNMLRJLHKGFCH09CC,坡道平面,3000,29.79,地下二樓
RPVNMLRJLHKGFCH98CC,坡道平面,2000,24.58,地下一樓
RPROMLRJLHKGFDH78CC,坡道平面,2500,29.39,地下三樓
RPOOMLRJLHKGFDH48CC,坡道平面,1000,29.75,地下二樓
RPTNMLRJLHKGFEH98CC,坡道平面,2000,29.71,地下二樓
RPSNMLRJLHKGFFH98CC,坡道平面,2000,27.54,地下一樓
RPRNMLRJLHKGFFH88CC,坡道平面,2000,33.06,地下三樓
RPOOMLRJLHKGFFH68CC,坡道平面,2500,22.78,地下二樓
RPUNMLRJLHKGFFH56CC,坡道平面,2000,,地下一樓
RPUNMLRJLHKGFGH66CC,坡道平面,0,,地下一樓
RPPOMLRJLHKGFGH88CC,坡道平面,1000,,地下一樓
RPQOMLRJLHKGFGH98CC,坡道平面,2500,37.15,地下一樓
RPQOMLRJLHKGFGH98CC,坡道平面,2500,37.15,地下一樓
RPROMLRJLHKGFGH09CC,坡道平面,3000,35.54,地下二樓
RPPNMLRJLHKGFAH28DC,坡道平面,0,,地下一樓
RPPOMLSJLHKGFAH38CC,坡道平面,2500,,地下二樓
RPXNMLSJLHKGFAH09CC,坡道平面,3000,30.24,地下二樓
RPROMLSJLHKGFAH58CC,坡道平面,3000,,地下一樓
RPWNMLSJLHKGFAH98CC,坡道平面,3000,,地下二樓
RPSOMLSJLHKGFAH68CC,坡道平面,3000,23.21,地下三樓
RPQNMLSJLHKGFBH48CC,坡道平面,2000,,地下一樓
RPWOMLSJLHKGFAH09CC,坡道平面,1000,43.25,地下四樓
RPVNMLSJLHKGFDH56CC,坡道平面,2000,,地下一樓
RPUNMLSJLHKGFDH09CC,坡道平面,3000,29.34,地下一樓
RPQNMLSJLHKGFDH68CC,坡道平面,2000,27.24,地下二樓
RPPNMLSJLHKGFGH88CC,坡道平面,2000,23.52,地下一樓
RPQNMLTJLHKGFEH88CC,坡道平面,2500,29.71,地下二樓
RPQOMLKKLHKGFAH77CC,坡道平面,1000,34.74,地下一樓
RPWNMLKKLHKGFAH28CC,坡道平面,3000,22.15,地下三樓
RPUNMLKKLHKGFBH18CC,坡道平面,2500,43.01,地下二樓
RPTNMLKKLHKGFBH08CC,坡道平面,0,37.86,地下二樓
RPPPMLKKLHKGFBH87CC,坡道平面,2000,32.96,地下三樓
RPQOMLKKLHKGFBH87CC,坡道平面,2000,,地下三樓
RPTOMLKKLHKGFBH18CC,坡道平面,0,,地下二樓
RPPQMLKKLHKGFBH97CC,坡道平面,2827,28.62,地下二樓
RPXPMLKKLHKGFBH68CC,坡道平面,0,34.16,地下二樓
RPPNMLKKLHKGFCH77CC,坡道平面,0,26.29,地下三樓
RPTNMLKKLHKGFCH18CC,坡道平面,0,,地下二樓
RPWOMLKKLHKGFAH38CC,坡道平面,0,36.16,地下三樓
RPVOMLKKLHKGFAH28CC,坡道平面,3000,34.51,地下四樓
RPXPMLKKLHKGFAH58CC,坡道平面,2000,,地下二樓
RPSNMLKKLHKGFFH38CC,坡道平面,0,24.74,地下二樓
RPROMLKKLHKGFFH38CC,坡道平面,3000,26.93,地下三樓
RPOOMLKKLHKGFFH08CC,坡道平面,3500,35.04,地下一樓
RPTOMLKKLHKGFFH58CC,坡道平面,400,34.92,地下三樓
RPQNMLKKLHKGFGH28CC,坡道平面,0,,地下二樓
RPUOMLKKLHKGFFH68CC,坡道平面,0,33.06,地下二樓
RPSNMLKKLHKGFGH48CC,坡道平面,0,,地下二樓
RPRNMLKKLHKGFHH48CC,坡道平面,0,22.49,地下四樓
RPOOMLKKLHKGFHH28CC,坡道平面,1900,29.40,地下四樓
RPUOMLKKLHKGFHH88CC,坡道平面,0,26.34,地下四樓
RPQNMLLKLHKGFAH77CC,坡道平面,3500,24.85,地下一樓
RPQOMLLKLHKGFAH87CC,坡道平面,3000,32.44,地下一樓
RPPPMLLKLHKGFAH87CC,坡道平面,0,22.28,地下二樓
RPSPMLLKLHKGFAH18CC,坡道平面,3000,,地下一樓
RPOQMLLKLHKGFAH87CC,坡道平面,3000,27.84,地下二樓
RPPQMLLKLHKGFAH97CC,坡道平面,0,28.79,地下二樓
RPXQMLLKLHKGFAH78CC,坡道平面,3000,,地下一樓
RPSQMLLKLHKGFAH28CC,坡道平面,0,,地下二樓
RPSNMLLKLHKGFBH08CC,坡道平面,2000,32.44,地下二樓
RPOOMLLKLHKGFBH77CC,坡道平面,1000,38.48,地下二樓
RPUOMLLKLHKGFBH38CC,坡道平面,1400,,地下二樓
RPOPMLLKLHKGFBH87CC,坡道平面,2000,36.60,地下三樓
RPVQMLLKLHKGFBH68CC,坡道平面,2000,,地下二樓
RPUQMLLKLHKGFBH58CC,坡道平面,1500,35.70,地下四樓
RPXQMLLKLHKGFBH88CC,坡道平面,2000,32.57,地下三樓
RPORMLLKLHKGFBH08CC,坡道平面,3500,31.68,地下一樓
RPVNMLLKLHKGFCH48CC,坡道平面,3000,,地下二樓
RPRNMLLKLHKGFCH08CC,坡道平面,0,,地下一樓
RPWNMLLKLHKGFDH68CC,坡道平面,1000,,地下一樓
RPTNMLLKLHKGFDH38CC,坡道平面,2000,27.10,地下一樓
RPOOMLLKLHKGFDH97CC,坡道平面,3000,25.02,地下二樓
RPXNMLLKLHKGFDH78CC,坡道平面,500,,地下二樓
RPRNMLLKLHKGFEH28CC,坡道平面,3000,32.63,地下二樓
RPQNMLKKLHKGFEH08CC,坡道平面,1000,,地下二樓
RPWNMLLKLHKGFEH78CC,坡道平面,3500,23.43,地下二樓
RPPNMLLKLHKGFFH18CC,坡道平面,1000,38.03,地下一樓
RPWNMLLKLHKGFFH88CC,坡道平面,2000,37.11,地下二樓
RPQNMLLKLHKGFFH28CC,坡道平面,2500,26.93,地下三樓
RPQOMLLKLHKGFFH38CC,坡道平面,3000,34.77,地下二樓
RPROMLLKLHKGFFH48CC,坡道平面,3000,42.88,地下二樓
RPXNMLLKLHKGFGH09CC,坡道平面,0,,地下一樓
RPRNMLLKLHKGFHH58CC,坡道平面,2500,28.83,地下三樓
RPPNMLMKLHKGFAH77CC,坡道平面,2984,27.56,地下三樓
RPQOMLLKLHKGFHH58CC,坡道平面,0,35.98,地下一樓
RPXNMLLKLHKGFHH56CC,坡道平面,2500,23.76,地下二樓
RPWNMLMKLHKGFAH48CC,坡道平面,1000,,地下三樓
RPUNMLKKLHKGFEH48CC,坡道機械,0,12.47,一樓
RPSNMLKKLHKGFEH28CC,坡道平面,2500,38.00,地下二樓
RPOOMLMKLHKGFAH77CC,坡道平面,2000,28.35,地下二樓
RPROMLMKLHKGFAH08CC,坡道平面,0,,地下三樓
RPUOMLMKLHKGFAH38CC,坡道平面,0,43.98,地下四樓
RPSOMLMKLHKGFAH18CC,坡道平面,700,43.98,地下四樓
RPPNMLMKLHKGFBH87CC,一樓平面,2000,,一樓
RPXNMLMKLHKGFBH68CC,坡道平面,2000,27.35,地下一樓
RPWOMLMKLHKGFBH68CC,坡道平面,1000,34.50,地下一樓
RPPOMLMKLHKGFBH97CC,坡道平面,2000,41.40,地下三樓
RPOPMLMKLHKGFBH97CC,坡道平面,2500,36.90,地下二樓
RPTPMLMKLHKGFBH48CC,坡道平面,2000,,地下二樓
RPPQMLMKLHKGFBH18CC,坡道平面,2000,27.56,地下二樓
RPPOMLMKLHKGFCH08CC,坡道平面,2000,,地下一樓
RPPNMLMKLHKGFDH08CC,坡道平面,1000,36.87,地下二樓
RPQNMLMKLHKGFDH18CC,坡道平面,2500,25.48,地下二樓
RPQNMLMKLHKGFEH28CC,升降平面,0,,地下一樓
RPVOMLLKLHKGFEH78CC,坡道平面,2500,24.51,地下二樓
RPVNMLMKLHKGFEH78CC,升降平面,0,,地下二樓
RPRPMLMKLHKGFAH18CC,坡道平面,0,24.98,地下二樓
RPRPMLMKLHKGFAH18CC,坡道平面,0,24.98,地下二樓
RPPNMLMKLHKGFFH28CC,坡道平面,3000,30.76,地下一樓
RPRNMLMKLHKGFGH58CC,坡道平面,2000,33.69,地下二樓
RPTNMLMKLHKGFFH68CC,坡道平面,2300,29.85,地下一樓
RPOOMLMKLHKGFEH18CC,坡道平面,3000,35.01,地下二樓
RPUNMLMKLHKGFFH78CC,坡道平面,0,36.41,地下三樓
RPOOMLMKLHKGFHH48CC,坡道平面,3000,25.76,地下一樓
RPRNMLMKLHKGFFH48CC,坡道平面,3000,31.92,地下二樓
RPXNMLMKLHKGFEH98CC,坡道平面,1500,37.95,地下三樓
RPPOMLMKLHKGFFH38CC,坡道平面,2500,31.19,地下二樓
RPQNMLNKLHKGFAH97CC,坡道平面,0,33.15,地下二樓
RPVNMLNKLHKGFAH48CC,坡道平面,3000,27.25,地下一樓
RPXNMLMKLHKGFGH56CC,坡道平面,3000,26.83,地下二樓
RPTOMLNKLHKGFAH38CC,坡道機械,2000,38.70,地下二樓
RPUOMLNKLHKGFAH48CC,坡道平面,2000,32.44,地下一樓
RPTPMLNKLHKGFAH48CC,坡道平面,3000,41.82,地下二樓
RPXNMLNKLHKGFBH78CC,坡道平面,2500,25.79,地下三樓
RPORMLNKLHKGFBH28CC,坡道平面,0,31.77,地下三樓
RPPNMLNKLHKGFDH18CC,坡道平面,2000,,地下一樓
RPXRMLNKLHKGFBH56CC,坡道平面,2000,,地下一樓
RPRNMLNKLHKGFDH38CC,坡道平面,2000,,地下一樓
RPTNMLNKLHKGFDH58CC,坡道平面,3000,26.48,地下一樓
RPXNMLNKLHKGFDH98CC,坡道平面,2200,,地下一樓
RPWNMLNKLHKGFDH88CC,坡道平面,3000,,地下一樓
RPSNMLNKLHKGFDH48CC,坡道平面,2500,27.58,地下二樓
RPRNMLNKLHKGFFH58CC,坡道平面,2000,28.94,地下二樓
RPQNMLNKLHKGFFH48CC,坡道平面,0,22.40,地下二樓
RPWNMLNKLHKGFFH09CC,坡道平面,3000,45.74,地下二樓
RPQNMLNKLHKGFGH58CC,坡道平面,1000,37.26,地下二樓
RPTNMLNKLHKGFGH88CC,坡道平面,3000,31.29,地下一樓
RPQOMLNKLHKGFFH58CC,坡道平面,1500,22.05,地下二樓
RPQOMLNKLHKGFFH58CC,坡道平面,1500,22.05,地下二樓
RPROMLNKLHKGFFH68CC,坡道平面,0,,地下二樓
RPSNMLNKLHKGFHH88CC,坡道平面,3000,36.39,地下三樓
RPWNMLNKLHKGFHH66CC,坡道平面,0,,地下一樓
RPPNMLOKLHKGFAH97CC,坡道平面,3000,44.92,地下四樓
RPRNMLOKLHKGFAH18CC,坡道平面,3000,,地下一樓
RPVNMLOKLHKGFAH58CC,坡道平面,3000,28.10,地下二樓
RPTPMLOKLHKGFAH58CC,坡道平面,1000,33.34,地下一樓
RPTPMLOKLHKGFAH58CC,坡道平面,1000,33.34,地下一樓
RPPQMLOKLHKGFAH28CC,坡道平面,2800,,地下一樓
RPQQMLOKLHKGFAH38CC,坡道平面,3000,,地下三樓
RPTQMLOKLHKGFAH68CC,坡道平面,3000,,地下一樓
RPVQMLOKLHKGFAH88CC,坡道平面,3000,42.95,地下三樓
RPQOMLNKLHKGFEH48CC,坡道平面,3000,,地下一樓
RPROMLNKLHKGFEH58CC,坡道平面,2500,42.49,地下三樓
RPRRMLOKLHKGFAH58CC,坡道平面,1000,,地下二樓
RPTNMLOKLHKGFBH48CC,坡道平面,763,37.59,地下一樓
RPROMLNKLHKGFHH88CC,坡道平面,2000,23.76,地下三樓
RPRNMLNKLHKGFCH28CC,坡道平面,2000,,地下一樓
RPSOMLOKLHKGFBH48CC,坡道平面,1000,13.35,地下三樓
RPWNMLOKLHKGFBH78CC,坡道平面,0,36.76,地下三樓
RPPPMLOKLHKGFBH28CC,坡道平面,3000,26.98,地下二樓
RPTOMLOKLHKGFBH58CC,坡道平面,0,,地下二樓
RPXQMLOKLHKGFBH56CC,坡道平面,2000,26.42,地下一樓
RPQNMLOKLHKGFCH28CC,坡道平面,2000,29.77,地下二樓
RPPNMLOKLHKGFDH28CC,坡道平面,2000,36.87,地下二樓
RPSNMLOKLHKGFCH48CC,坡道平面,1500,29.60,地下三樓
RPQNMLOKLHKGFEH48CC,坡道平面,3000,,地下一樓
RPRNMLOKLHKGFEH58CC,坡道平面,1000,41.48,地下二樓
RPORMLOKLHKGFBH38CC,坡道平面,3250,,地下一樓
RPPRMLOKLHKGFBH48CC,一樓平面,500,,一樓
RPVNMLOKLHKGFEH98CC,坡道平面,2500,23.23,地下二樓
RPUNMLOKLHKGFEH88CC,坡道平面,3000,35.76,地下二樓
RPPNMLOKLHKGFFH48CC,坡道平面,3000,24.80,地下二樓
RPQNMLOKLHKGFFH58CC,坡道平面,3000,31.92,地下三樓
RPTNMLOKLHKGFFH88CC,坡道平面,2500,,地下一樓
RPWNMLOKLHKGFFH56CC,坡道平面,3000,24.74,地下二樓
RPUNMLOKLHKGFFH98CC,坡道平面,3000,33.54,地下二樓
RPQOMLOKLHKGFFH68CC,坡道平面,3000,30.21,地下一樓
RPVNMLOKLHKGFFH09CC,坡道平面,3000,30.08,地下一樓
RPPOMLOKLHKGFFH58CC,坡道平面,0,28.56,地下三樓
RPQNMLOKLHKGFGH68CC,坡道平面,0,38.36,地下二樓
RPQNMLOKLHKGFHH78CC,坡道平面,3000,30.30,地下一樓
RPSNMLOKLHKGFHH98CC,坡道平面,2000,28.83,地下四樓
RPUNMLOKLHKGFHH56CC,坡道平面,0,31.21,地下二樓
RPUNMLOKLHKGFHH56CC,坡道平面,0,31.21,地下二樓
RPTNMLOKLHKGFHH09CC,坡道平面,3000,23.16,地下四樓
RPXNMLOKLHKGFHH86CC,坡道平面,3000,32.95,地下二樓
RPQOMLOKLHKGFHH88CC,坡道平面,3000,26.13,地下一樓
RPPNMLPKLHKGFAH08CC,坡道平面,0,,地下一樓
RPPNMLPKLHKGFAH08CC,坡道平面,0,,地下一樓
RPTOMLOKLHKGFFH98CC,坡道平面,1000,31.01,地下三樓
RPSOMLOKLHKGFFH88CC,坡道平面,2800,23.15,地下二樓
RPWNMLOKLHKGFDH98CC,坡道平面,2000,31.74,地下一樓
RPVNMLOKLHKGFDH88CC,坡道平面,1000,,地下二樓
RPTNMLOKLHKGFDH68CC,坡道平面,2000,,地下一樓
RPUNMLOKLHKGFDH78CC,坡道平面,2000,39.81,地下三樓
RPRNMLOKLHKGFDH48CC,坡道平面,2500,31.74,地下一樓
RPWNMLOKLHKGFEH09CC,坡道平面,2620,25.73,地下三樓
RPRNMLPKLHKGFAH28CC,坡道平面,1000,34.51,地下三樓
RPPNMLPKLHKGFDH38CC,坡道平面,2500,29.13,地下二樓
RPQNMLPKLHKGFEH58CC,坡道平面,0,,地下二樓
RPPNMLPKLHKGFFH58CC,坡道平面,3000,27.21,地下二樓
RPPNMLQKLHKGFAH18CC,坡道平面,3000,23.03,地下三樓
RPPNMLQKLHKGFDH48CC,坡道平面,1500,31.74,地下一樓
RPPNMLQKLHKGFEH58CC,坡道平面,854,31.26,地下二樓
RPPNMLQKLHKGFGH78CC,坡道平面,3000,31.43,地下三樓
RPPNMLRKLHKGFAH28CC,坡道平面,1000,32.05,地下三樓
RPRNMLRKLHKGFAH48CC,升降機械,800,,地下二樓
RPSNMLRKLHKGFAH58CC,坡道機械,4500,19.53,地下三樓
RPPNMLQKLHKGFHH88CC,坡道平面,0,25.69,地下五樓含以下
RPVNMLRKLHKGFAH88CC,坡道平面,1500,,地下一樓
RPSQMLRKLHKGFAH88CC,坡道平面,3000,,地下二樓
RPRNMLQKLHKGFBH48CC,坡道平面,1000,37.70,地下一樓
RPVNMLQKLHKGFBH88CC,坡道平面,2000,27.86,地下三樓
RPTNMLQKLHKGFBH68CC,坡道平面,2500,31.79,地下一樓
RPRNMLRKLHKGFBH58CC,一樓平面,2000,12.32,一樓
RPXNMLPKLHKGFBH98CC,坡道平面,0,30.23,地下一樓
RPPQMLRKLHKGFBH68CC,坡道平面,2500,,地下一樓
RPWNMLRKLHKGFCH56CC,坡道平面,2000,39.43,地下四樓
RPPNMLRKLHKGFDH58CC,坡道平面,2000,,地下二樓
RPQNMLRKLHKGFDH68CC,坡道平面,2000,,地下二樓
RPRNMLRKLHKGFDH78CC,坡道平面,2500,35.37,地下三樓
RPXQMLRKLHKGFBH86CC,坡道平面,2000,43.72,地下三樓
RPQRMLRKLHKGFBH88CC,坡道平面,3000,79.92,地下三樓
RPUQMLRKLHKGFBH56CC,坡道平面,1000,,地下一樓
RPPNMLRKLHKGFFH78CC,坡道平面,1000,34.65,地下二樓
RPSNMLRKLHKGFEH98CC,坡道平面,2500,,地下二樓
RPVNMLRKLHKGFFH76CC,坡道平面,0,,地下二樓
RPPOMLRKLHKGFFH88CC,坡道平面,0,25.78,地下三樓
RPWNMLRKLHKGFFH86CC,坡道平面,1500,42.50,地下二樓
RPROMLRKLHKGFFH09CC,一樓平面,2500,,一樓
RPUOMLRKLHKGFFH76CC,坡道平面,3000,24.83,地下三樓
RPSOMLRKLHKGFFH56CC,坡道平面,0,29.67,地下三樓
RPXOMLRKLHKGFFH07CC,坡道平面,0,24.91,地下三樓
RPOOMLRKLHKGFGH88CC,坡道平面,2000,40.78,地下一樓
RPPNMLRKLHKGFHH98CC,坡道平面,2100,25.85,地下二樓
RPSNMLRKLHKGFHH66CC,坡道機械,0,19.97,地下三樓
RPVNMLSKLHKGFAH98CC,坡道平面,2000,34.45,地下四樓
RPOOMLSKLHKGFAH38CC,坡道平面,3000,,地下二樓
RPUNMLSKLHKGFAH88CC,坡道平面,3000,,地下三樓
RPUNMLSKLHKGFBH98CC,一樓平面,2000,,一樓
RPWOMLSKLHKGFBH66CC,坡道平面,3000,26.98,地下一樓
RPUNMLSKLHKGFCH09CC,坡道平面,0,,地下一樓
RPSNMLSKLHKGFDH98CC,坡道平面,500,,地下一樓
RPTNMLSKLHKGFDH09CC,坡道平面,1500,29.13,地下二樓
RPPQMLSKLHKGFBH78CC,坡道平面,3000,35.10,地下二樓
RPSQMLSKLHKGFBH09CC,坡道平面,0,22.63,地下一樓
RPSQMLSKLHKGFBH09CC,坡道平面,0,22.62,地下一樓
RPPNMLRKLHKGFGH98DC,坡道平面,0,,地下二樓
RPSOMLSKLHKGFDH09CC,坡道平面,2000,29.39,地下三樓
RPVOMLSKLHKGFDH76CC,坡道平面,1000,,地下一樓
RPQNMLSKLHKGFEH88CC,坡道平面,1000,24.51,地下二樓
RPQNMLSKLHKGFEH88CC,坡道平面,1000,24.51,地下二樓
RPSNMLSKLHKGFEH09CC,坡道平面,3000,,地下一樓
RPUNMLSKLHKGFFH76CC,坡道平面,2000,,地下一樓
RPOOMLSKLHKGFFH88CC,坡道平面,1000,40.56,地下二樓
RPSNMLSKLHKGFGH66CC,坡道平面,2000,,地下二樓
RPPNMLSKLHKGFGH98CC,坡道平面,1500,30.21,地下一樓
RPQOMLSKLHKGFFH09CC,坡道平面,0,25.78,地下二樓
RPPNMLSKLHKGFHH09CC,坡道平面,3000,29.14,地下二樓
RPPOMLSKLHKGFEH88CC,坡道平面,0,26.89,地下二樓
RPXNMLSKLHKGFHH27CC,坡道平面,0,,地下一樓
RPQOMLSKLHKGFHH66CC,坡道平面,0,29.88,地下二樓
RPUNMLTKLHKGFAH98CC,坡道機械,2000,,地下一樓
RPRNMLTKLHKGFAH68CC,坡道平面,2000,28.67,地下二樓
RPVNMLTKLHKGFAH09CC,坡道平面,3000,24.55,地下三樓
RPXOMLTKLHKGFAH76CC,坡道平面,3000,,地下二樓
RPQQMLTKLHKGFAH88CC,坡道平面,2500,,地下二樓
RPWOMLTKLHKGFAH66CC,坡道平面,2000,39.03,地下一樓
RPVOMLTKLHKGFAH56CC,坡道平面,3000,,地下三樓
RPUPMLTKLHKGFAH56CC,坡道平面,0,22.92,地下三樓
RPRQMLTKLHKGFAH98CC,坡道平面,3000,32.84,地下一樓
RPPNMLTKLHKGFBH58CC,一樓平面,2000,35.00,一樓
RPRNMLTKLHKGFBH78CC,一樓平面,1000,13.75,一樓
RPTNMLTKLHKGFBH98CC,坡道平面,0,33.48,地下一樓
RPTNMLTKLHKGFBH98CC,坡道平面,0,33.48,地下一樓
RPQNMLTKLHKGFBH68CC,坡道平面,2000,37.55,地下二樓
RPUNMLTKLHKGFBH09CC,坡道平面,0,33.48,地下二樓
RPUNMLTKLHKGFBH09CC,坡道平面,0,33.48,地下二樓
RPXNMLTKLHKGFBH76CC,坡道平面,3000,30.83,地下一樓
RPSOMLTKLHKGFBH98CC,坡道平面,3000,,地下二樓
RPSQMLTKLHKGFAH09CC,坡道平面,3000,31.88,地下三樓
RPVQMLTKLHKGFAH76CC,坡道平面,3000,,地下一樓
RPORMLTKLHKGFAH78CC,坡道平面,3000,33.93,地下三樓
RPUQMLTKLHKGFAH66CC,坡道平面,3000,,地下一樓
RPWOMLTKLHKGFBH76CC,坡道平面,1000,44.13,地下二樓
RPWPMLTKLHKGFBH86CC,坡道平面,2000,,地下二樓
RPVPMLTKLHKGFBH76CC,一樓平面,1500,12.32,一樓
RPRQMLTKLHKGFBH09CC,坡道平面,2000,31.07,地下二樓
RPVNMLTKLHKGFCH66CC,坡道平面,2000,24.76,地下二樓
RPRNMLTKLHKGFDH98CC,坡道平面,3000,,地下一樓
RPUNMLTKLHKGFDH66CC,坡道平面,2000,36.87,地下二樓
RPQNMLTKLHKGFEH98CC,坡道平面,2000,,地下二樓
RPPNMLTKLHKGFEH88CC,坡道平面,2500,26.90,地下三樓
RPUNMLTKLHKGFEH76CC,坡道平面,2600,,地下三樓
RPSOMLTKLHKGFEH66CC,坡道平面,3200,,地下二樓
RPRNMLTKLHKGFFH56CC,坡道平面,2500,30.63,地下一樓
RPUNMLTKLHKGFFH86CC,坡道平面,1000,35.26,地下二樓
RPSNMLTKLHKGFFH66CC,坡道平面,2400,34.81,地下三樓
RPSNMLTKLHKGFFH66CC,坡道平面,2400,34.81,地下三樓
RPOOMLTKLHKGFFH98CC,坡道平面,2000,25.78,地下三樓
RPTOMLTKLHKGFFH86CC,坡道平面,3000,28.94,地下一樓
RPUNMLTKLHKGFGH96CC,坡道平面,0,,地下一樓
RPQOMLTKLHKGFGH66CC,坡道平面,3000,30.71,地下二樓
RPPOMLTKLHKGFGH56CC,坡道平面,1000,,地下一樓
RPSNMLTKLHKGFHH86CC,坡道平面,2500,25.76,地下三樓
RPPNMLKLLHKGFAH67CC,坡道平面,0,35.66,地下一樓
RPXOMLTKLHKGFEH17CC,坡道平面,0,,地下三樓
RPUNMLKLLHKGFAH18CC,坡道平面,500,26.20,地下三樓
RPUNMLKLLHKGFAH18CC,坡道平面,500,26.20,地下三樓
RPSNMLKLLHKGFAH97CC,坡道平面,3000,,地下二樓
RPVNMLKLLHKGFAH28CC,坡道平面,2000,30.12,地下三樓
RPTOMLKLLHKGFAH18CC,坡道平面,3000,45.65,地下二樓
RPPOMLKLLHKGFAH77CC,坡道平面,0,31.36,地下三樓
RPOOMLKLLHKGFAH67CC,坡道平面,3000,,地下三樓
RPXOMLKLLHKGFAH58CC,坡道平面,2200,28.05,地下二樓
RPSPMLKLLHKGFAH18CC,坡道平面,2000,24.55,地下三樓
RPOOMLTKLHKGFDH78CC,坡道平面,1500,31.74,地下二樓
RPVPMLKLLHKGFAH48CC,坡道平面,2600,42.95,地下一樓
RPUPMLKLLHKGFAH38CC,坡道平面,1000,,地下三樓
RPXPMLKLLHKGFAH68CC,坡道平面,0,28.05,地下一樓
RPRQMLKLLHKGFAH18CC,坡道平面,2740,30.10,地下二樓
