鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
新店區,房地(土地+建物),新北市新店區民族路１８４號四樓,24.84,住,,,1140320,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660705,88.08,3,2,1,有,無,14000000,158946,,0.0,0,其他增建；,RPRNMLNLNHKGFCF28DA,82.55,0.0,5.53,無,01662
汐止區,房地(土地+建物)+車位,新北市汐止區工建路１５３號七樓,14.06,住,,,1140320,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030305,114.87,2,2,1,有,有,16680000,196915,坡道平面,40.32,2000000,,RPTNMLQKMHKGFDF68DA,47.4,0.79,3.45,有,01663
汐止區,房地(土地+建物)+車位,新北市汐止區樟樹二路９５之６號八樓,8.35,住,,,1140329,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1050810,75.51,1,1,1,有,有,11500000,179116,坡道平面,23.03,2100000,,RPOOMLRJNHKGFDF38DA,32.1,0.0,3.32,有,01664
淡水區,土地,下圭柔山段568-9地號,805.25,,,,1140328,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,19500000,24216,,0.0,0,包含公共設施保留地用地；,RPSPMLQJNHKGFEF88DA,0.0,0.0,0.0,無,01665
淡水區,房地(土地+建物)+車位,新北市淡水區自強路３８５之１號,69.73,住,,,1140309,土地14建物1車位1,三層，四層，五層，電梯樓梯間,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0771014,222.85,4,3,4,有,有,14850000,66640,坡道平面,0.0,0,含其他增建:鐵皮屋頂增建陽台外推；其他增建；,RPSNMLSJNHKGFEF88DA,163.68,0.0,15.6,無,
淡水區,房地(土地+建物),新北市淡水區新春街１３５號五樓,20.13,農,,,1140305,土地2建物1車位0,五層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860419,105.11000000000001,3,2,2,有,有,9350000,88954,,0.0,0,陽台外推；,RPXNMLKLNHKGFEF78DA,87.41,0.77,8.36,有,
三重區,房地(土地+建物)+車位,新北市三重區元信二街１５２號十三樓,21.89,住,,,1140311,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1111102,132.17000000000002,3,3,2,有,有,25500000,192933,坡道平面,18.52,0,,RPRNMLPLLHKGFGF68DA,68.85,0.0,5.54,有,01666
三重區,房地(土地+建物),新北市三重區中正北路１６５巷８５號七樓,15.49,住,,,1140327,土地1建物1車位0,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970201,103.16,3,2,2,有,有,18250000,176910,,0.0,0,,RPTOMLSLMHKGFGF76DA,69.14,0.0,7.81,有,
三重區,房地(土地+建物),新北市三重區五華街６４號,27.0,住,,,1140316,土地1建物1車位0,一層，平台，騎樓,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0640613,76.43,0,1,1,有,無,25500000,333639,,0.0,0,,RPQNMLTLMHKGFGF09DA,76.43,0.0,0.0,無,
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區集賢路２２４巷３５號二樓,18.77,住,,,1140327,土地1建物1車位1,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840624,135.41,2,2,2,有,有,18500000,136622,坡道平面,0.0,0,車編35前後陽台外推陽台外推；其他增建；,RPWQMLPJNHKGFGF86DA,77.92,0.0,8.19,有,01667
蘆洲區,房地(土地+建物),新北市蘆洲區三民路２６巷４３弄１６號三樓,20.31,住,,,1140324,土地1建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0640113,66.0,3,2,1,有,無,8000000,121212,,0.0,0,建築物之前後陽台皆有外推親友、員工、共有人或其他特殊關係間之交易；陽台外推；,RPOOMLMLNHKGFGF38DA,66.0,0.0,0.0,無,
三重區,房地(土地+建物),新北市三重區忠孝路三段９８號四樓,15.32,住,,,1140318,土地1建物1車位0,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130820,97.86,2,2,2,有,無,19800000,202330,,0.0,0,土地價金為14256000元；建物價金為5544000元,RPPNMLNLNHKGFGF48DA,54.89,2.44,7.95,有,
中和區,房地(土地+建物),新北市中和區中山路三段１９６號五樓,26.18,住,,,1140315,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790330,96.49000000000001,3,2,2,有,無,11750000,121774,,0.0,0,頂樓加蓋；其他增建；,RPXSNLQJNHKGFHF47DA,81.6,0.75,5.18,無,
永和區,房地(土地+建物),新北市永和區成功路二段４７巷１號四樓之一,13.91,住,,,1140330,土地1建物1車位0,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821029,89.57,3,2,1,有,有,17900000,199844,,0.0,0,陽台外推；其他增建；,RPTPMLMKNHKGFHF98DA,71.37,1.56,8.37,有,
中和區,房地(土地+建物),新北市中和區景新街４６７巷３５弄１０號三樓,29.68,住,,,1140329,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0620723,79.63,3,2,1,有,無,10400000,130604,,0.0,0,建築物含有：陽台增建,RPQNMLTKNHKGFHF56DA,79.63,0.0,0.0,無,
永和區,房地(土地+建物),新北市永和區永平路８１巷１２號十樓,4.5,商,,,1140303,土地1建物1車位0,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810819,48.650000000000006,1,1,1,有,有,9480000,194861,,0.0,0,頂樓增建；頂樓格局1房1廳1衛其他增建；,RPVOMLMLNHKGFHF56DA,37.04,0.0,6.45,有,
板橋區,房地(土地+建物),新北市板橋區永豐街５５巷２９弄９號四樓,26.47,住,,,1140303,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0751104,88.57,3,2,2,有,無,14020000,158293,,0.0,0,陽台外推；其他增建；,RPTNMLPKNHKGFAF48EA,79.31,0.0,9.26,無,
土城區,房地(土地+建物),新北市土城區明德路一段２８７巷２號十三樓,20.45,住,,,1140328,土地1建物1車位0,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840715,122.48,3,2,2,有,有,12800000,104507,,0.0,0,,RPVNMLQLNHKGFAF88EA,88.3,0.0,10.13,有,01668
三重區,房地(土地+建物),新北市三重區國道路一段１８號六樓之二,7.43,都市：其他:住宅區,,,1140320,土地3建物1車位0,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080516,63.66,2,1,2,有,有,13800000,216777,,0.0,0,土地價格9731706元建物價格4068294元夾層；,RPQNMLNLNHKGFGF68EA,34.74,2.24,3.46,有,
蘆洲區,房地(土地+建物),新北市蘆洲區集賢路２２２巷５號八樓,10.95,住,,,1140318,土地1建物1車位0,八層,十三層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0860128,79.18,2,2,1,有,有,16000000,202071,,0.0,0,,RPWNMLNLNHKGFGF66EA,58.81,0.97,8.4,有,01669
三重區,房地(土地+建物)+車位,新北市三重區重新路五段６０９巷１０號四樓之二,130.02,工,,,1140320,土地1建物1車位6,四層,十層,華廈(10層含以下有電梯),工商用,鋼筋混凝土造,0810521,1101.85,19,1,0,有,有,96000000,93670,坡道平面,173.06,9000000,建物價款：新台幣20597076元整土地價款：新台幣75402924元整,RPQOMLNLNHKGFGF78EA,675.44,0.0,60.77,有,01670
土城區,房地(土地+建物),新北市土城區青仁路４８號二樓,22.93,住,,,1140309,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830122,128.82,3,2,2,有,有,15000000,116442,,0.0,0,其他增建；,RPOQMLRJMHKGFAF18DA,100.37,1.57,6.55,有,
板橋區,房地(土地+建物),新北市板橋區縣民大道三段９３巷２２號五樓,16.2,住,,,1140325,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,69.14,7,0,7,有,無,12000000,173561,,0.0,0,陽台外推；頂樓加蓋；,RPRNMLRKMHKGFAF28DA,57.92,0.0,11.22,無,01671
板橋區,房地(土地+建物)+車位,新北市板橋區莊敬路６號十五樓,12.2,商,,,1140309,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040826,133.16,2,2,2,有,有,35480000,266446,塔式車位,0.0,2000000,陽台外推；,RPPNMLQJNHKGFAF97DA,55.23,0.0,26.93,有,01672
板橋區,房地(土地+建物),新北市板橋區長江路一段１０６巷１３弄２９號,32.02,住,,,1140328,土地1建物1車位0,一層，平台，騎樓,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,100.27,1,1,1,有,無,22880000,228184,,0.0,0,其他增建；,RPPPMLQLNHKGFAF38DA,100.27,0.0,0.0,無,
新莊區,房地(土地+建物)+車位,新北市新莊區新崑路１５１號八樓,11.58,商,,,1140316,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060804,107.66,2,2,1,有,有,13500000,141191,坡道平面,26.21,2000000,,RPVOMLLLMHKGFBF38DA,47.02,0.0,7.96,有,01673
林口區,房地(土地+建物)+車位,新北市林口區竹林路５３巷３號三樓,45.53,住,,,1140312,土地1建物1車位1,三層,十一層,住宅大樓(11層含以上有電梯),住辦用,鋼筋混凝土造,0791222,168.05,3,2,2,有,有,12388000,73716,坡道平面,0.0,0,,RPUNMLKLNHKGFBF18DA,153.51,0.0,11.57,有,01674
林口區,房地(土地+建物),新北市林口區仁愛路二段２６３號四樓,10.56,商,,,1140321,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940510,80.3,2,2,1,有,有,11000000,136986,,0.0,0,陽台外推；,RPPNMLQLNHKGFBF28DA,52.38,0.72,6.77,有,
新莊區,房地(土地+建物)+車位,新北市新莊區中正路７０８之２５號三樓,18.19,工,,,1140312,土地2建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),商辦用,鋼筋混凝土造,0980929,175.58999999999997,3,2,2,有,有,20000000,122175,坡道平面,28.26,2000000,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLQLNHKGFBF38DA,97.32,1.99,10.79,有,
新店區,房地(土地+建物)+車位,新北市新店區中正路７００巷３５號三樓,32.75,住,,,1140327,土地1建物1車位1,三層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890225,191.59,3,2,2,有,有,27000000,140926,坡道平面,0.0,0,車位每年輪抽,RPUOMLLJMHKGFCF18DA,101.45,3.18,12.63,有,
新店區,房地(土地+建物)+車位,新北市新店區央北二路２０６巷１號八樓,20.15,住,,,1140307,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1130614,143.52,3,2,2,有,有,33880000,266735,坡道平面,26.25,2600000,,RPQOMLTJMHKGFCF58DA,69.67,0.0,8.76,有,
新店區,房地(土地+建物),新北市新店區安德街１１６巷２０號,12.86,住,,,1140311,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830427,72.55,2,2,1,有,有,10500000,144728,,0.0,0,平台外推,RPQNMLPKNHKGFCF28DA,48.08,9.89,0.0,有,
新店區,房地(土地+建物)+車位,新北市新店區安康路二段１５９巷３１號五樓,16.68,住,,,1140330,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890109,134.32999999999998,3,2,2,有,有,9500000,70721,坡道平面,37.75,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLQLNHKGFCF88DA,71.46,0.0,7.93,有,
汐止區,房地(土地+建物),新北市汐止區康寧街１６９巷２３號８樓之３,33.43,工,,,1140325,土地1建物1車位0,八層,十三層,住宅大樓(11層含以上有電梯),工業用,鋼筋混凝土造,0840712,244.39,0,0,0,無,有,19000000,77745,,0.0,0,,RPPNMLTJMHKGFDF48DA,139.64,0.0,25.56,有,
汐止區,房地(土地+建物),新北市汐止區福德二路１５６巷１２號５樓,10.56,住,,,1140307,土地1建物1車位0,五層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850116,62.089999999999996,2,1,1,有,有,11380000,183282,,0.0,0,其他增建；,RPUNMLMKNHKGFDF48DA,41.78,0.79,6.01,有,01675
汐止區,房地(土地+建物)+車位,新北市汐止區東勢街２０１巷１６３弄１７號,138.11,,山坡地保育區,丙種建築用地,1140326,土地2建物1車位2,全,三層,透天厝,住家用,鋼筋混凝土構造,1070131,397.3,0,0,0,無,有,54000000,150437,坡道平面,62.94,3700000,,RPQOMLMKNHKGFDF18DA,181.37,0.0,14.88,有,
淡水區,土地,下圭柔山段568-9地號,805.25,,,,1140328,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,19500000,24216,,0.0,0,包含公共設施保留地用地；,RPQOMLQJNHKGFEF58DA,0.0,0.0,0.0,無,01665
淡水區,房地(土地+建物)+車位,新北市淡水區坪頂路５２巷２６號十樓,17.24,住,,,1140321,土地1建物1車位1,十層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001103,119.38,2,1,1,有,有,12000000,100519,坡道平面,29.37,0,含部分傢俱贈送與買方停車位編號50號.,RPPNMLNKNHKGFEF18DA,57.94,1.54,3.21,有,01677
淡水區,土地,下圭柔山段279-24地號,544.0,工,,,1140306,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16778000,30842,,0.0,0,增值稅依農業用地申報,RPRNMLNLNHKGFEF48DA,0.0,0.0,0.0,無,
淡水區,房地(土地+建物)+車位,新北市淡水區新市五路三段３２２號十五樓,7.81,商,,,1140306,土地1建物1車位1,十五層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061229,117.09,2,1,1,有,有,7850000,78261,坡道平面,30.84,1100000,,RPSNMLNLNHKGFEF58DA,50.59,3.01,5.32,有,01678
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區重陽街７２之１號十三樓,30.58,住,,,1140316,土地1建物1車位2,十三層，十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970229,311.35,4,3,3,有,有,48800000,156742,坡道平面,0.0,0,其他增建；,RPUNMLTKNHKGFGF86DA,145.72,17.23,4.62,有,
中和區,房地(土地+建物)+車位,新北市中和區中正路８２９號二十二樓之三,8.76,都市：其他:住宅區,,,1140302,土地2建物1車位1,二十二層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880915,132.43,2,1,2,有,有,19000000,176008,坡道平面,36.98,2200000,陽台外推；其他增建；,RPOPMLMKNHKGFHF48DA,64.27,0.0,12.66,有,01679
中和區,房地(土地+建物),新北市中和區華安街２１巷１５號二樓,21.72,住,,,1140330,土地1建物1車位0,二層，陽台,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0641023,72.04,3,1,1,有,無,7000000,97168,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLMLNHKGFHF48DA,72.04,0.0,0.0,無,
中和區,房地(土地+建物),新北市中和區景平路７１之７號四樓之三,3.21,住,,,1140324,土地1建物1車位0,四層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861104,40.910000000000004,1,1,1,有,有,7400000,180885,,0.0,0,,RPTOMLMLNHKGFHF98DA,29.26,0.66,0.0,有,01680
中和區,房地(土地+建物)+車位,新北市中和區忠孝街５５巷１６號,28.35,住,,,1140329,土地1建物1車位2,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0870803,159.36,3,2,2,有,無,19450000,122051,升降機械,0.0,4000000,陽台外推；,RPPNMLPLNHKGFHF78DA,78.07,0.0,9.89,無,
永和區,房地(土地+建物),新北市永和區民生路２５巷１３號四樓,25.74,住,,,1140324,土地1建物1車位0,四層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670621,89.56,3,2,2,有,無,11000000,122823,,0.0,0,土地增值稅由買方負擔,RPXNMLRLNHKGFHF17DA,89.56,0.0,0.0,無,
三峽區,房地(土地+建物),新北市三峽區大學路８５號六樓之三十,5.88,住,,,1140301,土地1建物1車位0,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010608,36.629999999999995,1,1,1,有,有,7080000,193284,,0.0,0,,RPPNMLRLLHKGFIF88DA,21.92,0.0,2.32,有,01681
鶯歌區,房地(土地+建物),新北市鶯歌區鶯桃路４７２巷２１號五樓,13.54,商,,,1140327,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831017,57.05,2,1,1,有,無,5270000,92375,,0.0,0,陽台外推；,RPVNMLRKMHKGFIF86DA,38.98,0.0,7.05,無,01682
鶯歌區,房地(土地+建物),新北市鶯歌區行政路９７之１０號三樓,24.04,住,,,1140312,土地2建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0991018,89.73,2,2,1,有,有,10080000,112337,,0.0,0,陽台外推；其他增建；,RPSOMLQJNHKGFIF56DA,49.81,7.54,3.36,有,01683
樹林區,房地(土地+建物),新北市樹林區保安街三段７１之１號,180.75,工,,,1140315,土地1建物1車位0,全,二層,透天厝,辦公用,鋼筋混凝土造,0750829,274.34,0,0,0,無,無,34600000,126121,,0.0,0,壹樓增建陽台外推；頂樓加蓋；其他增建；,RPXNMLNLNHKGFIF86DA,257.54,8.4,8.4,無,
板橋區,房地(土地+建物),新北市板橋區和平路安樂巷４９弄２號,17.02,住,,,1140327,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720513,63.76,2,1,1,有,無,13400000,210163,,0.0,0,,RPWNMLQLNHKGFAF98EA,58.38,5.38,0.0,無,01684
新莊區,房地(土地+建物),新北市新莊區復興路一段１０５巷１１號四樓,28.15,住,,,1140305,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750709,103.31,3,1,1,有,無,5300000,51302,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNLNHKGFBF08EA,91.21,0.0,12.1,無,
新店區,房地(土地+建物),新北市新店區如意街３巷８號四樓,24.37,都市：其他:已開發建築密集地區,,,1140324,土地3建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720208,73.82,3,2,1,有,有,6500000,88052,,0.0,0,,RPRNMLQLNHKGFCF68EA,64.56,0.0,9.26,無,
新店區,土地,達觀段88地號,1170.86,,山坡地保育區,丙種建築用地,1140319,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,25000000,21352,,0.0,0,本案係建築基地之部分土地本案之土地增值稅.印花稅及相關稅費皆由買方負擔,RPQNMLRLNHKGFCF68EA,0.0,0.0,0.0,無,
汐止區,房地(土地+建物)+車位,新北市汐止區忠三街１１８巷６８號３樓,76.05,,山坡地保育區,丙種建築用地,1140311,土地1建物1車位1,三層，四層，電梯樓梯間，夾層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800603,224.15,4,3,3,有,有,16200000,72273,坡道平面,43.93,0,頂樓加蓋；,RPQNMLRLNHKGFDF78EA,136.55,20.15,14.52,無,
永和區,房地(土地+建物),新北市永和區竹林路３９巷２８弄７號四樓,51.25,住,,,1140330,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,Ｒ．Ｃ造,0630802,116.11,3,2,2,有,無,18500000,159332,,0.0,0,鐵窗增建陽台外推；頂樓加蓋；其他增建；,RPPNMLQLNHKGFHF98EA,101.89,0.0,14.22,無,
土城區,房地(土地+建物),新北市土城區中央路二段１４巷２號,32.82,住,,,1140320,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,81.84,2,2,1,有,無,16880000,206256,,0.0,0,陽台外推；其他增建；,RPROMLSLLHKGFAF48DA,81.84,0.0,0.0,無,01685
板橋區,房地(土地+建物),新北市板橋區大觀路三段９３號七樓,10.01,住,,,1140324,土地1建物1車位0,七層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831223,104.9,3,2,2,有,有,12880000,122784,,0.0,0,其他增建；,RPSNMLSKMHKGFAF48DA,77.27,0.0,11.6,有,
土城區,房地(土地+建物)+車位,新北市土城區中央路二段２１巷１２６號十六樓,21.86,商,,,1140309,土地1建物1車位1,十六層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061213,149.86,3,2,1,有,有,27550000,214261,坡道平面,32.48,2400000,,RPTNMLSJNHKGFAF58DA,72.42,2.36,8.66,有,01686
板橋區,房地(土地+建物),新北市板橋區重慶路３２２號,20.8,商,,,1140312,土地1建物1車位0,一層，平台，騎樓,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,,92.4,1,1,1,有,無,15000000,162338,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQPMLQLNHKGFAF48DA,92.4,0.0,0.0,無,
五股區,房地(土地+建物),新北市五股區成泰路三段２２１巷１３弄１３號三樓,21.82,住,,,1140322,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760922,71.83,4,1,1,有,無,4500000,62648,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；陽台外推；,RPTOMLSJMHKGFBF68DA,62.84,0.0,8.98,無,
新莊區,房地(土地+建物),新北市新莊區化成路１５６巷３號,93.96,工,,,1140326,土地1建物1車位0,全,二層,透天厝,工業用,鋼筋混凝土造,0661114,141.74,0,0,0,無,無,27800000,196134,,0.0,0,頂樓加蓋；其他增建；,RPROMLSKMHKGFBF58DA,141.74,0.0,0.0,無,
新莊區,房地(土地+建物),新北市新莊區八德街１０２號四樓,24.81,住,,,1140328,土地1建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680624,82.8,2,2,1,有,無,8800000,106280,,0.0,0,陽台外推；頂樓加蓋；其他增建；,RPVNMLMLMHKGFBF38DA,82.8,0.0,0.0,無,01687
新莊區,房地(土地+建物),新北市新莊區富貴路１２１號四樓之三,8.06,住,,,1140327,土地1建物1車位0,四層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121020,64.69,2,2,1,有,有,13800000,213325,,0.0,0,,RPSNMLPLMHKGFBF38DA,38.56,1.55,3.31,有,01688
新莊區,房地(土地+建物)+車位,新北市新莊區榮華路一段６３號十樓,19.39,住,,,1140308,土地1建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031003,153.43,2,2,2,有,有,25000000,162941,坡道平面,39.93,0,,RPVNMLPLMHKGFBF68DA,67.64,5.83,6.01,有,01689
林口區,房地(土地+建物)+車位,新北市林口區中山路５２０號六樓之一,17.6,商,,,1140324,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960927,179.28,4,2,2,有,有,17880000,99732,坡道平面,32.43,0,,RPUPMLRJNHKGFBF88DA,100.1,0.0,4.58,有,
新莊區,房地(土地+建物)+車位,新北市新莊區福美街６２巷５９號十一樓,30.01,住,,,1140324,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020301,199.1,3,2,2,有,有,31600000,167898,坡道平面,25.78,2500000,其他增建；,RPTNMLNKNHKGFBF28DA,102.21,7.08,10.79,有,01690
新莊區,房地(土地+建物),新北市新莊區建中街９０巷５弄１５號四樓,25.24,住,,,1140326,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750424,101.68,3,2,2,有,無,11000000,108183,,0.0,0,,RPVNMLOKNHKGFBF58DA,81.55,0.6,10.25,無,
新莊區,房地(土地+建物),新北市新莊區新泰路４０１巷４號三樓,23.93,住,,,1140330,土地1建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0651020,82.92,0,0,1,有,無,9200000,110950,,0.0,0,陽台外推；,RPVPMLMLNHKGFBF68DA,82.92,0.0,0.0,無,
五股區,房地(土地+建物)+車位,新北市五股區新五路三段１５７號十一樓,15.22,住,,,1140328,土地1建物1車位1,十一層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060721,101.50999999999999,2,1,1,有,有,11100000,109349,坡道平面,20.85,0,親友、員工、共有人或其他特殊關係間之交易；,RPROMLNLNHKGFBF28DA,49.88,1.23,2.94,有,01691
五股區,房地(土地+建物)+車位,新北市五股區成泰路四段１９號二樓,16.45,住,,,1140329,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980303,138.4,4,2,2,有,有,13280000,90909,坡道機械,6.62,1300000,,RPUNMLQLNHKGFBF78DA,91.83,0.0,9.9,有,
新莊區,房地(土地+建物),新北市新莊區雙鳳路７７巷２號十六樓之三,11.19,住,,,1140320,土地1建物1車位0,十六層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050914,91.65,2,1,1,有,有,16640000,181560,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLRLNHKGFBF88DA,51.42,5.22,4.01,有,01692
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段１１５巷６６號三樓,28.83,住,,,1140305,土地1建物1車位2,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011015,249.95,3,2,2,有,有,25000000,100020,坡道平面,67.58,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLRLNHKGFBF09DA,116.02,5.6,10.76,有,01693
汐止區,房地(土地+建物)+車位,新北市汐止區茄苳路１０７號７樓,25.41,住,,,1140316,土地1建物1車位1,七層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0870921,157.27,2,2,2,有,有,15300000,97285,坡道機械,0.0,0,陽台外推；,RPTNMLMLMHKGFDF38DA,98.48,0.0,14.2,有,
汐止區,房地(土地+建物),新北市汐止區福德一路６１號五樓,8.34,住,,,1140327,土地2建物1車位0,五層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860305,56.09,1,1,1,有,有,9200000,164022,,0.0,0,,RPOOMLMJNHKGFDF87DA,36.89,0.0,5.22,有,
淡水區,房地(土地+建物)+車位,新北市淡水區崁頂三路１８５號十樓,10.38,住,,,1140315,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050420,83.86,3,2,2,有,有,4130000,49249,坡道平面,11.76,0,持分買賣親友、員工、共有人或其他特殊關係間之交易；,RPPPMLQJLHKGFEF38DA,42.13,3.07,5.24,有,01694
三重區,房地(土地+建物),新北市三重區中正南路２５４號二樓,32.22,住,,,1140303,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770902,119.71,3,2,2,有,無,15660000,130816,,0.0,0,陽台外推；,RPOOMLRLLHKGFGF68DA,107.71,0.0,12.0,無,01695
蘆洲區,房地(土地+建物),新北市蘆洲區九芎街１５３巷２９號三樓,31.14,住,,,1140302,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0950223,105.25,3,2,2,有,無,15500000,147268,,0.0,0,陽台外推；其他增建；,RPQNMLKKMHKGFGF08DA,69.35,0.79,8.77,無,
